job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,8,9,1,474912e9,1,0,()
1,18,11,3,413424e9,1,0,()
2,5,13,4,1048440e9,1,0,(0)
3,5,3,2,1087560e9,1,0,(0)
4,5,6,1,426540e9,1,0,()
5,2,4,1,176192e9,1,0,(4)
6,2,17,4,613152e9,1,0,()
7,7,8,3,2461200e9,1,0,(6)
8,6,14,4,180144e9,1,0,()
9,4,1,3,63384e9,1,0,(1,2)
10,17,15,4,2910264e9,1,3600,(3)
11,3,1,3,311292e9,1,3600,(5)
12,9,7,1,2393622e9,1,3600,(9,2)
13,29,12,1,8512080e9,1,3600,()
14,8,2,4,2139648e9,1,3600,(0)
15,10,9,2,4455600e9,1,3600,()
16,4,1,4,113280e9,1,3600,(3)
17,5,14,2,722760e9,1,3600,()
18,11,18,1,596640e9,1,3600,(9,17)
19,10,15,1,1041120e9,1,3600,()
20,2,11,1,521004e9,1,7200,(19)
21,18,3,3,2200608e9,1,7200,()
22,8,18,3,456384e9,1,7200,()
23,1,11,3,203880e9,1,7200,(18,12)
24,12,17,1,3472128e9,1,7200,()
25,7,1,1,394030e9,1,7200,()
26,5,10,2,2293440e9,1,7200,()
27,15,4,3,3555360e9,1,7200,(6)
28,22,14,4,1513248e9,1,7200,(18)
29,8,15,1,1820160e9,1,7200,()
30,6,17,1,1454544e9,1,10800,(9)
31,2,14,2,545136e9,1,10800,(10)
32,13,1,3,1577082e9,1,10800,()
33,3,15,4,1169928e9,1,10800,()
34,6,10,4,1994544e9,1,10800,()
35,10,2,4,1728000e9,1,10800,(12)
36,11,2,4,264000e9,1,10800,()
37,6,8,1,1961664e9,1,10800,()
38,8,5,2,610560e9,1,10800,(34)
39,22,12,1,6618480e9,1,10800,(5)
40,5,8,2,622920e9,1,14400,(21,31)
41,1,8,1,120688e9,1,14400,(24,37,31)
42,12,18,2,3498336e9,1,14400,()
43,4,10,3,259296e9,1,14400,(15)
44,6,12,2,1347552e9,1,14400,(11)
45,5,7,4,870480e9,1,14400,(12,39)
46,5,15,3,2393520e9,1,14400,(34,7)
47,14,17,2,4258464e9,1,14400,()
48,6,14,4,773568e9,1,14400,()
49,9,12,4,863352e9,1,14400,()
50,7,7,3,499128e9,1,18000,()
51,13,17,4,4377672e9,1,18000,(3)
52,8,15,3,1485888e9,1,18000,()
