job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,5,6,3,1430160e9,1,0,()
1,28,2,1,1511552e9,1,0,(0)
2,4,3,4,288672e9,1,0,()
3,5,1,1,197020e9,1,0,(0)
4,16,1,4,2227200e9,1,0,(2)
5,1,5,2,322220e9,1,0,(0)
6,5,8,3,1367640e9,1,0,(3,5)
7,22,7,4,4999632e9,1,0,(0)
8,1,9,4,122232e9,1,0,(3)
9,16,9,4,1706112e9,1,0,()
10,5,7,1,396760e9,1,3600,()
11,9,5,1,738630e9,1,3600,(1)
12,6,1,3,182628e9,1,3600,(11)
13,19,18,2,1636584e9,1,3600,()
14,16,2,1,409664e9,1,3600,(5)
15,10,17,3,829920e9,1,3600,(14)
16,9,5,3,1836648e9,1,3600,(5)
17,20,12,1,4820160e9,1,3600,()
18,21,9,1,1319598e9,1,3600,()
19,9,4,2,279936e9,1,3600,()
20,6,15,3,2098944e9,1,7200,(9)
21,7,16,4,523488e9,1,7200,(10,19,13)
22,19,10,1,2828340e9,1,7200,(12,6)
23,2,13,4,1269504e9,1,7200,()
24,7,9,1,467712e9,1,7200,()
25,7,14,1,4084416e9,1,7200,()
26,2,17,1,225216e9,1,7200,()
27,7,13,1,5588016e9,1,7200,()
28,13,10,3,4952688e9,1,7200,()
29,11,6,4,4259112e9,1,7200,()
30,21,4,4,1833048e9,1,10800,()
31,5,2,2,412160e9,1,10800,()
32,9,9,3,2389608e9,1,10800,()
33,14,17,1,731808e9,1,10800,()
34,4,3,4,835584e9,1,10800,(15)
35,7,9,3,3471216e9,1,10800,()
36,19,16,2,2383512e9,1,10800,(1)
37,5,15,1,1533960e9,1,10800,()
38,17,3,2,3603048e9,1,10800,(35)
39,19,2,1,281352e9,1,10800,()
40,1,15,3,159600e9,1,14400,(9,37)
41,3,8,2,346608e9,1,14400,(8,21)
42,1,15,3,354408e9,1,14400,()
43,2,14,2,463632e9,1,14400,()
44,1,7,4,180528e9,1,14400,()
45,18,16,4,7006608e9,1,14400,(12,13)
46,12,7,1,3021312e9,1,14400,()
47,4,3,3,1372896e9,1,14400,(39)
48,15,14,3,2527560e9,1,14400,(33,36)
49,14,9,2,2063040e9,1,14400,()
50,19,13,1,1565448e9,1,18000,()
51,10,11,1,3149520e9,1,18000,(25,3)
52,13,16,4,754728e9,1,18000,()
53,4,15,2,1833120e9,1,18000,(5)
54,26,10,1,5990920e9,1,18000,(6)
55,2,12,3,344400e9,1,18000,(26)
56,1,14,1,175320e9,1,18000,()
57,1,9,2,116280e9,1,18000,(17,18,52)
58,19,5,1,1427090e9,1,18000,(14)
59,3,10,4,195408e9,1,18000,()
60,1,10,2,238320e9,1,21600,()
61,25,10,3,7092600e9,1,21600,()
62,12,17,2,1351872e9,1,21600,()
63,10,1,3,492060e9,1,21600,()
64,7,5,2,2974580e9,1,21600,()
65,2,11,4,213792e9,1,21600,()
66,13,10,3,2625168e9,1,21600,(21)
67,5,16,2,502200e9,1,21600,()
68,4,13,1,1151904e9,1,21600,()
69,8,1,3,45696e9,1,21600,(15)
70,2,9,2,404592e9,1,25200,(13)
71,2,12,2,237888e9,1,25200,()
72,21,2,4,3521616e9,1,25200,(47)
73,16,6,3,5765760e9,1,25200,()
74,7,4,3,897456e9,1,25200,()
75,5,13,1,2322120e9,1,25200,(5)
76,3,2,3,36792e9,1,25200,(60,62,47)
77,4,9,4,1039968e9,1,25200,()
78,7,9,2,807744e9,1,25200,()
79,22,4,4,2000592e9,1,25200,(68)
80,24,7,3,7868736e9,1,28800,()
81,4,12,3,324960e9,1,28800,()
82,7,9,4,2184000e9,1,28800,()
83,19,4,1,772464e9,1,28800,(56,50,54)
84,4,5,3,418752e9,1,28800,(68,71)
85,2,10,2,444672e9,1,28800,()
86,1,3,2,144048e9,1,28800,()
87,10,11,3,2271840e9,1,28800,(17)
88,13,12,1,1317576e9,1,28800,()
89,1,4,3,552552e9,1,28800,(8,17,7)
90,3,15,4,530856e9,1,32400,(34)
91,32,14,2,4733952e9,1,32400,(70)
92,16,7,1,299040e9,1,32400,()
93,6,18,4,2044080e9,1,32400,()
94,13,6,3,2442336e9,1,32400,(58)
95,21,17,4,3662064e9,1,32400,(36)
96,6,12,1,2851344e9,1,32400,(65)
97,31,10,3,19462296e9,1,32400,()
98,7,8,3,1469160e9,1,32400,(82,84)
99,21,7,1,2333772e9,1,32400,()
100,28,12,3,8221248e9,1,36000,(42,59)
101,4,12,3,1163232e9,1,36000,(85,13,22,95)
102,22,9,3,2456784e9,1,36000,()
103,33,17,4,1978416e9,1,36000,()
104,14,16,4,2258928e9,1,36000,()
105,3,12,4,339048e9,1,36000,()
106,19,3,1,241338e9,1,36000,(49,20)
107,30,2,4,2111520e9,1,36000,()
108,1,9,1,85500e9,1,36000,(49)
109,5,18,2,452040e9,1,36000,(3,69,94)
110,14,14,2,2188368e9,1,39600,()
111,3,14,2,315432e9,1,39600,()
112,2,11,4,397536e9,1,39600,(102)
113,24,7,4,7451712e9,1,39600,()
114,4,3,4,1025664e9,1,39600,(75,110)
115,9,5,2,887580e9,1,39600,()
116,23,8,2,8799984e9,1,39600,()
117,2,6,4,323280e9,1,39600,()
118,2,12,1,587664e9,1,39600,()
119,18,17,4,7490016e9,1,39600,()
120,5,6,3,3244680e9,1,43200,()
121,9,2,3,2145420e9,1,43200,()
122,13,4,1,943800e9,1,43200,()
123,11,6,2,3694152e9,1,43200,()
124,4,3,3,196200e9,1,43200,(97,90,94)
125,6,3,2,353664e9,1,43200,(21)
126,13,7,1,592592e9,1,43200,(29)
127,3,5,1,253530e9,1,43200,(112)
128,5,10,2,2113920e9,1,43200,()
129,9,12,3,662904e9,1,43200,()
130,8,10,2,1729920e9,1,46800,(20)
131,9,11,3,6767280e9,1,46800,(62)
132,3,11,2,267840e9,1,46800,()
133,10,8,4,5595120e9,1,46800,(27)
134,8,15,3,1549248e9,1,46800,()
135,6,7,1,355488e9,1,46800,()
136,18,2,3,516888e9,1,46800,(38,7)
137,4,18,2,812736e9,1,46800,(3,108)
138,8,7,4,1445184e9,1,46800,()
139,11,5,2,3560700e9,1,46800,(21)
140,9,12,4,1043496e9,1,50400,()
141,8,4,3,2306496e9,1,50400,(26)
142,10,2,3,209520e9,1,50400,(27)
143,18,5,2,3336840e9,1,50400,(69)
144,6,16,2,1965600e9,1,50400,()
145,8,2,3,220320e9,1,50400,(122,118)
146,16,11,1,5034656e9,1,50400,()
147,3,1,3,365346e9,1,50400,(31)
148,6,1,4,375216e9,1,50400,(92)
149,5,1,4,815640e9,1,50400,()
150,22,1,2,628936e9,1,54000,()
151,7,11,4,395304e9,1,54000,()
152,14,8,4,617568e9,1,54000,(51,71)
153,16,10,3,1455744e9,1,54000,()
154,11,9,3,3153744e9,1,54000,(151)
155,2,13,4,266832e9,1,54000,()
156,8,6,2,250560e9,1,54000,(7)
157,18,6,4,7211808e9,1,54000,(75,15)
158,9,7,1,1095444e9,1,54000,(57,46)
159,4,8,3,617376e9,1,54000,(62)
160,8,9,4,1850496e9,1,57600,()
161,1,9,2,178776e9,1,57600,()
162,25,8,4,672600e9,1,57600,()
163,15,4,1,1963440e9,1,57600,()
164,4,2,1,305200e9,1,57600,()
165,26,10,3,3107520e9,1,57600,(115,102)
166,10,4,3,2023680e9,1,57600,()
167,10,14,2,2105520e9,1,57600,()
168,9,8,3,279720e9,1,57600,()
169,16,13,2,2573184e9,1,57600,()
170,18,11,1,2956536e9,1,61200,()
171,13,11,2,2606136e9,1,61200,(107)
172,21,6,1,3140676e9,1,61200,()
173,13,9,4,4331496e9,1,61200,()
174,32,12,4,10843392e9,1,61200,()
175,21,8,1,2543520e9,1,61200,(58)
176,7,7,4,2216592e9,1,61200,()
177,8,16,2,365760e9,1,61200,(49)
178,18,11,3,7845120e9,1,61200,()
179,5,18,4,726120e9,1,61200,(166)
180,4,8,1,1091584e9,1,64800,()
181,11,12,4,6605544e9,1,64800,()
182,23,10,2,5511720e9,1,64800,()
183,7,6,4,607488e9,1,64800,(177)
184,22,6,1,2168496e9,1,64800,()
185,26,7,1,3286556e9,1,64800,(92)
186,6,8,1,1628160e9,1,64800,(78)
187,10,13,2,764160e9,1,64800,(81,174)
188,2,3,1,171372e9,1,64800,(108,158)
189,1,3,3,417960e9,1,64800,()
190,1,17,4,200424e9,1,68400,(94)
191,23,16,2,2944920e9,1,68400,()
192,17,15,4,2613648e9,1,68400,(6)
193,6,11,1,188232e9,1,68400,(162)
194,20,4,4,6919200e9,1,68400,(124)
195,7,4,1,418320e9,1,68400,(0)
196,16,3,4,11677056e9,1,68400,()
197,10,11,3,4357440e9,1,68400,()
198,15,5,4,8823960e9,1,68400,(39)
199,2,2,3,597408e9,1,68400,(99)
200,11,10,1,3013560e9,1,72000,()
201,14,18,2,2451120e9,1,72000,()
202,6,2,2,731712e9,1,72000,(149)
203,11,14,2,4457376e9,1,72000,()
204,11,14,1,1852224e9,1,72000,(97,149)
205,16,6,2,3699456e9,1,72000,(170,130)
206,8,12,3,3291456e9,1,72000,(42,70)
207,16,5,4,768384e9,1,72000,()
208,6,12,3,984096e9,1,72000,(189,118)
209,19,8,4,1763352e9,1,72000,(194)
210,9,6,2,411048e9,1,75600,()
211,24,10,3,11949120e9,1,75600,()
212,6,5,1,572640e9,1,75600,()
213,14,2,4,2346624e9,1,75600,(71)
214,8,8,1,1155840e9,1,75600,()
215,2,15,3,255072e9,1,75600,()
216,19,13,2,16671816e9,1,75600,()
217,7,14,4,980784e9,1,75600,()
218,1,3,1,174054e9,1,75600,(59)
219,3,13,2,586944e9,1,75600,()
220,28,6,4,818496e9,1,79200,()
221,25,7,3,10003200e9,1,79200,(91)
222,1,16,3,59232e9,1,79200,(80)
223,3,14,2,209016e9,1,79200,(95)
224,8,17,1,3676032e9,1,79200,(137,161)
225,7,5,1,421820e9,1,79200,()
226,18,13,1,1925856e9,1,79200,(129)
227,11,14,1,5008344e9,1,79200,(160,216)
228,1,16,2,67008e9,1,79200,(113,187,117)
229,12,16,1,1204128e9,1,79200,()
230,9,10,3,1316304e9,1,82800,()
231,23,7,4,1869072e9,1,82800,(10,83)
232,4,6,3,1190496e9,1,82800,(26)
233,8,4,1,899904e9,1,82800,()
234,1,18,4,161616e9,1,82800,(226)
235,6,2,2,641616e9,1,82800,(130,47)
236,25,16,4,8746800e9,1,82800,(31)
237,6,8,1,232896e9,1,82800,(230)
238,14,1,2,496216e9,1,82800,(51,156)
239,16,13,1,1887744e9,1,82800,(88,49)
240,2,6,3,653808e9,1,86400,(106,223)
241,24,5,1,2144880e9,1,86400,(88)
242,10,5,1,2516900e9,1,86400,()
243,5,18,2,1751640e9,1,86400,()
244,5,3,1,206580e9,1,86400,()
245,21,17,4,619416e9,1,86400,()
246,9,11,3,2202336e9,1,86400,(26)
247,10,5,4,5685120e9,1,86400,(96,153)
248,29,1,4,643568e9,1,86400,()
249,8,11,1,3238400e9,1,86400,()
250,8,6,1,2343552e9,1,90000,(41,98)
251,2,15,3,1001328e9,1,90000,()
252,12,17,1,2977344e9,1,90000,()
253,14,4,3,4905264e9,1,90000,()
254,1,5,2,236080e9,1,90000,(213,94,39)
255,21,10,3,9384480e9,1,90000,(90,124)
256,12,16,4,756864e9,1,90000,(103)
257,10,5,1,1496800e9,1,90000,()
258,18,13,4,4157568e9,1,90000,(143)
259,7,3,1,286440e9,1,90000,()
260,20,16,4,8109600e9,1,93600,(188,245)
261,28,1,1,389032e9,1,93600,()
262,1,12,4,263376e9,1,93600,(235)
263,2,4,4,647040e9,1,93600,()
264,8,17,3,716928e9,1,93600,()
265,21,3,1,2439486e9,1,93600,(244,53)
266,24,18,3,6797376e9,1,93600,(184,235,142)
267,12,7,1,4277784e9,1,93600,()
268,26,16,2,5867472e9,1,93600,(107,158)
269,12,2,2,275616e9,1,93600,()
270,15,16,3,1012680e9,1,97200,(140,37)
271,3,17,3,1226520e9,1,97200,()
272,2,1,4,82624e9,1,97200,(15)
273,4,1,1,34824e9,1,97200,(49,98)
274,7,8,3,486192e9,1,97200,()
275,5,11,3,1508520e9,1,97200,()
276,10,15,1,3935040e9,1,97200,()
277,10,9,2,1057680e9,1,97200,()
278,1,11,1,188650e9,1,97200,(121)
279,7,12,1,5297712e9,1,97200,()
280,14,1,3,2115792e9,1,100800,()
281,6,2,3,1190736e9,1,100800,()
282,12,15,2,2295648e9,1,100800,()
283,5,17,2,586680e9,1,100800,(231)
284,4,18,2,479424e9,1,100800,(197)
285,10,1,3,1076280e9,1,100800,()
286,2,12,2,492336e9,1,100800,(256,258)
287,7,10,4,1501584e9,1,100800,()
288,8,15,1,808704e9,1,100800,(169,191)
289,2,8,3,325296e9,1,100800,()
290,14,4,3,384720e9,1,104400,()
291,19,14,4,1847712e9,1,104400,(199)
292,5,16,1,1036920e9,1,104400,()
293,8,7,4,2119680e9,1,104400,(200)
294,10,3,3,990720e9,1,104400,()
295,29,8,3,7569696e9,1,104400,()
296,16,14,1,2596992e9,1,104400,()
297,5,15,3,1393200e9,1,104400,(161)
