job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,1,2,59908e9,1,0,()
1,10,9,3,2256000e9,1,0,()
2,24,5,2,4942080e9,1,0,()
3,4,2,4,775424e9,1,0,(0)
4,10,4,2,1188640e9,1,0,(1,3)
5,1,17,4,290064e9,1,0,()
6,20,16,4,5745120e9,1,0,(5)
7,4,12,2,1445952e9,1,0,(5)
8,38,17,1,5610624e9,1,0,()
9,8,12,4,2167104e9,1,0,(2,3)
10,8,10,3,3736512e9,1,3600,()
11,35,6,2,7416360e9,1,3600,(0,10)
12,8,13,3,1705344e9,1,3600,(4)
13,7,14,1,4183032e9,1,3600,(0)
14,8,17,2,366528e9,1,3600,()
15,10,12,2,1864080e9,1,3600,(2)
16,17,4,1,648856e9,1,3600,()
17,11,18,4,1094280e9,1,3600,(6)
18,29,15,3,4611696e9,1,3600,(4)
19,9,16,1,1971432e9,1,3600,()
20,3,6,3,397944e9,1,7200,()
21,6,5,3,270432e9,1,7200,(8,17,19)
22,3,2,3,1001052e9,1,7200,()
23,1,12,4,637896e9,1,7200,()
24,23,3,3,3622086e9,1,7200,()
25,1,6,4,122160e9,1,7200,(5,7)
26,17,15,4,7441512e9,1,7200,()
27,8,15,2,879168e9,1,7200,(13)
28,13,3,2,1311492e9,1,7200,(1)
29,2,14,1,506832e9,1,7200,()
30,19,16,1,7287792e9,1,10800,()
31,9,2,3,1108836e9,1,10800,(28)
32,3,13,4,1388808e9,1,10800,()
33,23,9,3,12051816e9,1,10800,(24,13)
34,14,4,4,2584848e9,1,10800,(27)
35,9,1,2,373032e9,1,10800,(14)
36,6,15,2,324000e9,1,10800,()
37,20,17,3,5540160e9,1,10800,(27)
38,3,2,4,383088e9,1,10800,(7)
39,28,1,3,4099872e9,1,10800,(32)
40,5,5,4,194160e9,1,14400,(11,5)
41,8,7,3,1038528e9,1,14400,(35)
42,11,1,3,768834e9,1,14400,()
43,11,16,2,1096656e9,1,14400,()
44,13,3,4,1735344e9,1,14400,(13,7)
45,11,2,4,4441536e9,1,14400,(44)
46,26,5,3,3404544e9,1,14400,(15)
47,2,7,2,138384e9,1,14400,(21)
48,11,3,2,2926836e9,1,14400,(36,30)
49,2,1,2,87120e9,1,14400,(18)
50,6,14,1,1372032e9,1,18000,(34)
51,26,11,2,6521424e9,1,18000,(11,21)
52,8,2,3,1339680e9,1,18000,()
53,46,11,4,17325072e9,1,18000,(50,14)
54,1,13,3,63888e9,1,18000,()
55,11,14,1,6726720e9,1,18000,(34)
56,4,15,4,333312e9,1,18000,()
57,19,10,4,4722336e9,1,18000,(29)
58,26,17,4,10227984e9,1,18000,(25,37)
59,11,6,1,1617264e9,1,18000,(11,21,47)
60,20,2,3,3550560e9,1,21600,()
61,8,18,4,2104128e9,1,21600,()
62,7,9,3,3400320e9,1,21600,(39)
63,4,15,1,618240e9,1,21600,()
64,13,8,1,1304368e9,1,21600,(20)
65,2,1,3,208296e9,1,21600,(54)
66,2,14,2,473376e9,1,21600,(11,37)
67,16,18,1,6493824e9,1,21600,()
68,6,7,4,867024e9,1,21600,()
69,3,8,2,1196496e9,1,21600,(11)
70,10,7,4,4383600e9,1,25200,()
71,4,15,1,426624e9,1,25200,(37)
72,23,1,4,1002800e9,1,25200,(66)
73,10,8,2,1621680e9,1,25200,(8,22)
74,2,7,1,81340e9,1,25200,()
75,10,7,4,5128800e9,1,25200,()
76,9,16,1,1547640e9,1,25200,()
77,18,1,2,802728e9,1,25200,()
78,5,16,4,243240e9,1,25200,()
79,5,1,3,217920e9,1,25200,()
80,20,16,2,1845600e9,1,28800,()
81,11,9,1,2495790e9,1,28800,(7)
82,2,4,1,63824e9,1,28800,(4,79)
83,3,17,3,1055664e9,1,28800,()
84,24,7,4,5028480e9,1,28800,(47)
85,13,7,1,378742e9,1,28800,()
86,4,6,1,124848e9,1,28800,()
87,1,14,4,87576e9,1,28800,(44)
88,32,13,1,1790976e9,1,28800,()
89,14,5,2,1017520e9,1,28800,(88,4)
90,4,18,3,2554368e9,1,32400,(30)
91,2,14,3,450672e9,1,32400,(43,37)
92,9,1,3,687150e9,1,32400,()
93,5,4,4,1693920e9,1,32400,()
94,15,17,2,1448640e9,1,32400,()
95,5,1,4,528160e9,1,32400,(40)
96,11,15,4,4592544e9,1,32400,(66)
97,8,18,2,699264e9,1,32400,(55)
98,29,18,3,16610040e9,1,32400,()
99,6,14,3,1773504e9,1,32400,()
100,33,17,3,4202352e9,1,36000,()
101,36,16,2,7054560e9,1,36000,(21)
102,31,15,2,4150776e9,1,36000,()
103,4,10,3,481344e9,1,36000,(59,60)
104,39,2,4,952224e9,1,36000,()
105,11,16,4,370128e9,1,36000,(12)
106,2,3,2,89688e9,1,36000,()
107,12,10,4,3326976e9,1,36000,()
108,18,4,2,2011392e9,1,36000,(72,66)
109,6,16,1,3291840e9,1,36000,(87)
110,5,1,3,315990e9,1,39600,(2,35)
111,16,8,4,508416e9,1,39600,(48)
112,8,3,1,76128e9,1,39600,()
113,7,5,2,1981840e9,1,39600,(85)
114,9,6,3,516024e9,1,39600,(10,86)
115,9,14,2,1431000e9,1,39600,(8)
116,10,12,4,3872640e9,1,39600,()
117,4,1,1,94288e9,1,39600,()
118,20,13,2,3576480e9,1,39600,(72)
119,21,12,3,8363880e9,1,39600,(4,38)
120,4,4,2,146496e9,1,43200,()
121,5,14,3,1122480e9,1,43200,(103)
122,5,14,4,1910040e9,1,43200,(72,14,79)
123,9,11,4,1467720e9,1,43200,()
124,4,13,1,360960e9,1,43200,(62,30)
125,10,11,2,2663040e9,1,43200,()
126,10,17,3,2017680e9,1,43200,()
127,1,8,1,165392e9,1,43200,(24,117)
128,4,15,3,911328e9,1,43200,()
129,24,12,1,10274112e9,1,43200,(46)
130,21,7,3,3392424e9,1,46800,()
131,19,1,2,182324e9,1,46800,(113,93)
132,19,8,4,10540440e9,1,46800,(89)
133,1,15,4,105480e9,1,46800,()
134,1,11,2,82776e9,1,46800,()
135,6,11,4,2560320e9,1,46800,()
136,3,18,3,846720e9,1,46800,(19)
137,2,3,3,264564e9,1,46800,()
138,6,17,3,1449792e9,1,46800,()
139,5,8,1,351040e9,1,46800,()
140,3,8,4,220032e9,1,50400,(52,87)
141,6,17,3,933408e9,1,50400,()
142,6,10,2,2818080e9,1,50400,()
143,13,8,2,2125032e9,1,50400,(88,42)
144,10,18,4,2255520e9,1,50400,()
145,4,12,2,1119552e9,1,50400,()
146,1,11,3,352176e9,1,50400,(70)
147,2,12,1,776880e9,1,50400,(46)
148,12,4,3,6808320e9,1,50400,()
149,12,5,4,3671424e9,1,50400,(101)
150,8,9,4,4808064e9,1,54000,(114)
151,8,18,3,2525184e9,1,54000,(80)
152,1,16,2,54312e9,1,54000,(8)
153,11,17,2,8597688e9,1,54000,()
154,7,6,3,1786344e9,1,54000,(116,119)
155,12,10,1,2182560e9,1,54000,(121,122,154)
156,11,3,3,992376e9,1,54000,()
157,3,14,4,412992e9,1,54000,()
158,24,12,2,2108160e9,1,54000,(9)
159,4,4,4,454752e9,1,54000,()
160,13,1,4,436072e9,1,57600,(152,74)
161,11,12,3,3206544e9,1,57600,(74)
162,6,9,2,4705488e9,1,57600,()
163,22,6,2,1244496e9,1,57600,(60)
164,11,5,1,1478180e9,1,57600,(160)
165,13,5,4,3075696e9,1,57600,(95)
166,3,14,1,1765008e9,1,57600,(68)
167,3,10,1,1216740e9,1,57600,()
168,1,6,3,154776e9,1,57600,()
169,10,14,4,2320800e9,1,57600,(58)
170,8,8,4,2661696e9,1,61200,()
171,12,17,2,2258784e9,1,61200,()
172,10,7,1,1087520e9,1,61200,(33)
173,11,16,3,541728e9,1,61200,()
174,8,6,1,659328e9,1,61200,(159)
175,12,1,1,77304e9,1,61200,()
176,25,12,3,9755400e9,1,61200,()
177,7,15,2,1369872e9,1,61200,()
178,1,5,2,105520e9,1,61200,()
179,13,4,4,2686632e9,1,61200,()
180,17,18,4,4407624e9,1,64800,(4)
