job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,14,4,417024e9,1,0,()
1,21,14,4,10046232e9,1,0,()
2,10,1,3,971400e9,1,0,(1)
3,4,15,1,432288e9,1,0,(0,1,2)
4,16,17,3,1458816e9,1,0,(2)
5,3,15,2,513432e9,1,0,()
6,2,16,2,384144e9,1,0,()
7,8,16,4,2878848e9,1,0,(0)
8,3,18,3,2365560e9,1,0,()
9,8,12,2,1001664e9,1,0,()
10,23,8,3,6821616e9,1,3600,()
11,9,1,2,191916e9,1,3600,()
12,14,10,1,2684920e9,1,3600,()
13,3,10,1,283140e9,1,3600,(1)
14,11,9,2,2455728e9,1,3600,(8)
15,15,14,2,528840e9,1,3600,()
16,5,15,1,2038680e9,1,3600,()
17,10,16,1,912480e9,1,3600,(1)
18,10,12,1,1678080e9,1,3600,(9,3)
19,31,10,3,17242200e9,1,3600,()
20,14,4,4,7814352e9,1,7200,()
21,16,11,3,4741248e9,1,7200,(3)
22,14,12,2,1143408e9,1,7200,(0,3,13)
23,15,9,4,5163840e9,1,7200,(13)
24,8,7,4,375168e9,1,7200,()
25,8,9,2,2301696e9,1,7200,()
26,12,18,1,970272e9,1,7200,(20)
27,2,5,3,223296e9,1,7200,(6)
28,5,15,3,360720e9,1,7200,()
29,10,15,3,6426000e9,1,7200,(15)
30,10,7,3,4152480e9,1,10800,(24,9)
31,21,10,4,3168144e9,1,10800,()
32,9,5,1,443250e9,1,10800,()
33,8,8,1,3166208e9,1,10800,()
34,13,1,3,583596e9,1,10800,()
35,2,11,4,236688e9,1,10800,()
36,9,17,4,1931472e9,1,10800,(26)
37,7,11,1,3801644e9,1,10800,()
38,7,8,4,1948968e9,1,10800,()
39,3,10,3,738432e9,1,10800,(34)
40,6,9,3,2025360e9,1,14400,(14,30)
41,14,5,1,1041460e9,1,14400,(14,22)
42,2,3,4,1438656e9,1,14400,()
43,17,4,3,1104048e9,1,14400,(19)
44,3,16,1,695592e9,1,14400,()
45,6,18,2,1705968e9,1,14400,()
46,10,1,3,193380e9,1,14400,()
47,14,16,1,1738128e9,1,14400,(28,21)
48,13,9,2,3835416e9,1,14400,(41)
49,4,13,3,965568e9,1,14400,(2,43)
50,7,9,3,862344e9,1,18000,(1,10,49)
51,4,17,1,774816e9,1,18000,()
52,2,8,2,82848e9,1,18000,()
53,2,18,2,265056e9,1,18000,()
54,12,1,3,107784e9,1,18000,()
55,6,6,2,2788128e9,1,18000,(41,43)
56,16,17,3,1013376e9,1,18000,()
57,14,10,2,3906672e9,1,18000,(36,55)
58,4,9,2,1728672e9,1,18000,()
59,5,9,4,967080e9,1,18000,()
60,12,17,1,4983840e9,1,21600,(0)
61,17,10,1,2652680e9,1,21600,()
62,11,4,2,977856e9,1,21600,(42)
63,11,1,2,238040e9,1,21600,()
64,20,14,2,13480800e9,1,21600,(39)
65,10,1,3,63480e9,1,21600,()
66,8,1,1,430256e9,1,21600,(27)
67,6,4,2,1135008e9,1,21600,()
68,6,16,2,3490272e9,1,21600,(23)
69,2,4,4,161712e9,1,21600,(1,47)
70,2,3,4,305328e9,1,25200,(20)
71,4,17,3,541824e9,1,25200,()
72,17,4,3,8996400e9,1,25200,()
73,10,11,1,3662340e9,1,25200,(15)
74,10,15,3,1651200e9,1,25200,()
75,5,5,4,974520e9,1,25200,(67)
76,4,4,1,232224e9,1,25200,(5)
77,30,7,4,3080880e9,1,25200,(76)
78,2,17,1,239376e9,1,25200,(58,27,6)
79,9,2,2,1502856e9,1,25200,(37)
80,7,13,4,899976e9,1,28800,()
81,18,13,3,2554416e9,1,28800,()
82,3,14,1,1778328e9,1,28800,(16)
83,15,2,1,84960e9,1,28800,(12)
84,24,4,4,7390656e9,1,28800,()
85,8,7,4,306240e9,1,28800,()
86,6,11,4,1115424e9,1,28800,()
87,4,1,1,197640e9,1,28800,()
88,12,3,2,746352e9,1,28800,()
89,14,17,4,8883840e9,1,28800,()
90,16,3,2,3963456e9,1,32400,(84)
91,4,6,3,1875936e9,1,32400,(25)
92,15,4,1,314880e9,1,32400,(8,80)
93,4,7,1,546952e9,1,32400,()
94,7,18,2,1590456e9,1,32400,()
95,23,2,3,2779320e9,1,32400,()
96,32,2,2,2630400e9,1,32400,(9,55)
97,12,6,3,1086912e9,1,32400,(70)
98,19,14,3,1636128e9,1,32400,(6)
99,5,11,3,3071280e9,1,32400,(97)
100,9,11,2,4240296e9,1,36000,()
101,22,18,1,6152784e9,1,36000,()
102,4,8,4,1589760e9,1,36000,(95)
103,9,16,3,775008e9,1,36000,(61)
104,6,12,1,3266496e9,1,36000,()
105,2,18,4,943008e9,1,36000,(27)
106,5,5,1,250200e9,1,36000,()
107,5,2,3,491760e9,1,36000,(91,93)
108,5,15,4,1965960e9,1,36000,(41,76)
109,14,16,3,1067808e9,1,36000,()
110,7,9,1,270144e9,1,39600,(22)
111,8,4,4,2284416e9,1,39600,(105,42)
112,27,3,4,6115176e9,1,39600,()
113,12,17,1,2556288e9,1,39600,(40)
114,13,4,2,3585712e9,1,39600,(75)
115,2,2,2,380992e9,1,39600,()
116,15,6,1,1113300e9,1,39600,()
117,13,12,2,3604536e9,1,39600,(89)
118,4,12,4,1235808e9,1,39600,(2,14)
119,6,15,3,460224e9,1,39600,(0,73)
120,20,16,3,674400e9,1,43200,()
121,8,8,3,2140416e9,1,43200,()
122,23,10,2,6420312e9,1,43200,(72,37)
123,13,11,3,695760e9,1,43200,()
124,15,15,1,973440e9,1,43200,(35)
125,5,1,4,429000e9,1,43200,()
126,5,15,1,1219560e9,1,43200,()
127,15,9,1,1197180e9,1,43200,()
128,2,3,2,700368e9,1,43200,(63)
129,30,14,4,3445920e9,1,43200,()
130,7,18,3,1263360e9,1,46800,()
131,16,10,1,5518400e9,1,46800,()
132,17,16,2,844152e9,1,46800,(26,111)
133,8,6,4,1194432e9,1,46800,(30)
134,7,4,4,1325856e9,1,46800,(44)
135,7,7,4,5061840e9,1,46800,()
136,21,10,3,4276944e9,1,46800,()
137,14,15,4,671664e9,1,46800,()
138,7,1,2,162568e9,1,46800,(2,77)
139,4,12,2,800064e9,1,46800,(38)
140,4,9,1,173520e9,1,50400,()
141,1,16,2,173544e9,1,50400,()
142,29,5,1,3707650e9,1,50400,(138)
143,11,12,2,1954128e9,1,50400,()
144,23,16,3,969312e9,1,50400,()
145,9,4,1,1672704e9,1,50400,(12)
146,4,12,1,1584576e9,1,50400,(33)
147,9,5,4,1475064e9,1,50400,()
148,10,14,3,5046480e9,1,50400,()
149,19,14,2,8817216e9,1,50400,()
150,3,12,2,173376e9,1,54000,()
151,11,4,1,1466960e9,1,54000,(82)
152,4,16,4,1265856e9,1,54000,()
153,2,18,1,1196256e9,1,54000,(116,84)
154,24,15,2,2038464e9,1,54000,()
155,4,13,4,2030304e9,1,54000,()
156,3,6,3,316656e9,1,54000,()
157,1,5,1,54720e9,1,54000,(144)
158,20,17,2,4698720e9,1,54000,()
159,5,17,2,743520e9,1,54000,()
160,17,1,4,1046112e9,1,57600,()
161,6,17,2,2891952e9,1,57600,(8,155,144)
162,2,9,1,237852e9,1,57600,()
163,18,5,4,11165472e9,1,57600,(31)
164,10,17,4,2927040e9,1,57600,(45)
165,10,2,1,605600e9,1,57600,()
166,20,7,2,3876480e9,1,57600,(113,70)
167,1,16,1,41928e9,1,57600,(128,105,6)
168,9,1,3,406566e9,1,57600,(124)
169,14,14,1,1423296e9,1,57600,(26,158)
170,18,4,3,5800032e9,1,61200,(85)
171,2,16,1,679680e9,1,61200,()
172,29,9,1,2489940e9,1,61200,()
173,5,5,3,630480e9,1,61200,()
174,7,1,4,1143184e9,1,61200,(56,10,117)
175,28,1,4,1965600e9,1,61200,(113)
176,12,13,2,2515680e9,1,61200,()
177,9,14,1,1960416e9,1,61200,()
178,3,12,2,483984e9,1,61200,()
179,7,10,2,2466240e9,1,61200,(171,60,175)
180,3,13,3,569520e9,1,64800,()
181,17,12,1,1166880e9,1,64800,(4)
182,18,18,2,3363984e9,1,64800,(161,156)
183,22,6,4,12150864e9,1,64800,()
184,13,6,4,6395064e9,1,64800,(147)
185,16,12,3,2383872e9,1,64800,(128,144)
186,9,17,1,2025000e9,1,64800,()
187,4,4,2,1034176e9,1,64800,(3,93,159)
188,11,16,3,4926240e9,1,64800,(72,70)
189,12,17,1,5942304e9,1,64800,()
190,6,1,3,586440e9,1,68400,(144)
191,4,16,4,2203008e9,1,68400,(184,178)
192,4,16,1,138048e9,1,68400,()
193,8,18,3,1614912e9,1,68400,()
194,2,1,3,99336e9,1,68400,()
195,2,13,2,111264e9,1,68400,()
