job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,4,17,3,2024448e9,1,0,()
1,5,2,2,1013680e9,1,0,()
2,14,11,3,5336016e9,1,0,(0,1)
3,16,12,2,4310784e9,1,0,()
4,4,4,4,2248032e9,1,0,()
5,7,17,1,404040e9,1,0,()
6,23,3,1,1655448e9,1,0,(1,2)
7,21,16,3,5798016e9,1,0,(1,3)
8,4,18,2,2123520e9,1,0,()
9,4,7,3,854016e9,1,0,()
10,6,1,1,70224e9,1,3600,()
11,4,5,1,853760e9,1,3600,(6)
12,7,9,4,3098928e9,1,3600,(10)
13,32,10,3,3274752e9,1,3600,(7)
14,8,4,2,1297408e9,1,3600,(8,11)
15,1,2,4,166320e9,1,3600,(8)
16,13,6,2,2476032e9,1,3600,()
17,29,16,4,2438088e9,1,3600,()
18,1,12,1,143568e9,1,3600,(17)
19,19,18,2,2775216e9,1,3600,()
20,19,13,2,2941656e9,1,7200,()
21,3,7,2,389808e9,1,7200,()
22,11,12,4,3041808e9,1,7200,()
23,13,17,4,4485624e9,1,7200,()
24,15,16,1,3252600e9,1,7200,()
25,29,18,2,11010024e9,1,7200,(15)
26,5,8,3,915480e9,1,7200,()
27,9,5,4,382104e9,1,7200,()
28,6,2,2,787968e9,1,7200,(14,15)
29,28,9,1,1024632e9,1,7200,()
30,36,6,2,6865344e9,1,10800,(17,10)
31,5,6,4,466200e9,1,10800,(23)
32,11,14,2,5131632e9,1,10800,()
33,8,10,3,605568e9,1,10800,(25,10)
34,8,3,3,1853424e9,1,10800,(25,2,27)
35,37,6,2,1510488e9,1,10800,()
36,23,13,1,10771176e9,1,10800,(25)
37,2,11,4,390480e9,1,10800,()
38,15,5,3,5171760e9,1,10800,()
39,12,1,2,758064e9,1,10800,()
40,4,18,2,401952e9,1,14400,(18)
41,2,15,1,696624e9,1,14400,()
42,8,13,3,3811776e9,1,14400,(37)
43,17,18,3,6203640e9,1,14400,(6)
44,3,16,2,435672e9,1,14400,(1)
45,8,18,1,1056000e9,1,14400,(32,27,22)
46,12,10,4,3063168e9,1,14400,()
47,4,16,4,607968e9,1,14400,()
48,4,7,2,278208e9,1,14400,(6)
49,6,15,3,1803168e9,1,14400,()
50,6,15,4,1700496e9,1,18000,()
51,10,13,3,2216400e9,1,18000,(39)
52,10,10,1,3266600e9,1,18000,(44)
53,7,2,1,156380e9,1,18000,()
54,2,14,4,576432e9,1,18000,(28)
55,5,11,3,1017000e9,1,18000,(14)
56,16,2,2,2223616e9,1,18000,(44)
57,17,9,4,7097160e9,1,18000,(21)
58,19,11,1,5233360e9,1,18000,()
59,16,11,1,2862112e9,1,18000,(26)
60,10,6,3,965760e9,1,21600,()
61,10,9,2,1729920e9,1,21600,(60)
62,24,13,2,1111104e9,1,21600,()
63,5,7,1,1112580e9,1,21600,()
64,2,16,2,1067472e9,1,21600,()
65,8,2,3,1090848e9,1,21600,()
66,6,10,4,902016e9,1,21600,()
67,2,5,2,140520e9,1,21600,()
68,14,4,4,4417056e9,1,21600,()
69,12,4,4,2665728e9,1,21600,()
70,8,2,3,1800960e9,1,25200,()
71,6,18,1,1553616e9,1,25200,()
72,1,17,1,470976e9,1,25200,()
73,2,6,1,473496e9,1,25200,(32)
74,3,2,3,257220e9,1,25200,()
75,11,18,3,2765400e9,1,25200,(16,54)
76,3,3,1,170460e9,1,25200,()
77,6,11,4,3350592e9,1,25200,(37)
78,5,13,4,1590480e9,1,25200,()
79,3,1,4,128352e9,1,25200,()
80,2,2,3,248040e9,1,28800,(24,11)
81,12,11,4,2762208e9,1,28800,()
82,1,17,4,537840e9,1,28800,(50,36)
83,7,6,1,611856e9,1,28800,(52)
84,12,7,3,1390752e9,1,28800,(72)
85,7,1,1,33194e9,1,28800,()
86,11,17,1,3709464e9,1,28800,(4)
87,9,9,4,642384e9,1,28800,()
88,38,12,4,29728464e9,1,28800,()
89,11,10,2,1518528e9,1,28800,(62)
90,10,12,3,1836480e9,1,32400,(6)
91,10,11,1,1349260e9,1,32400,(18)
92,2,8,4,185904e9,1,32400,(12)
93,4,9,4,1660416e9,1,32400,()
94,2,4,3,146112e9,1,32400,()
95,19,18,3,4319688e9,1,32400,()
96,1,16,2,325800e9,1,32400,(44)
97,5,3,1,351000e9,1,32400,()
98,24,6,1,1304352e9,1,32400,()
99,8,1,3,1014720e9,1,32400,(29)
100,9,17,4,2648376e9,1,36000,()
101,1,3,3,119142e9,1,36000,(51,37)
102,33,6,2,9208584e9,1,36000,()
103,4,15,2,476544e9,1,36000,(46,31)
104,12,13,1,424224e9,1,36000,(64)
105,2,2,4,149376e9,1,36000,(11)
106,16,3,2,472896e9,1,36000,(64,50,52)
107,9,17,4,1067040e9,1,36000,(46)
108,1,4,4,610776e9,1,36000,(15)
109,1,3,3,275004e9,1,36000,(99,76)
110,10,1,2,186240e9,1,39600,(62,27,38)
111,18,3,2,1069416e9,1,39600,(23)
112,9,4,1,427104e9,1,39600,()
113,25,2,1,720200e9,1,39600,(86)
114,6,13,3,2417040e9,1,39600,()
115,5,13,2,1406040e9,1,39600,(84)
116,8,1,2,323648e9,1,39600,(64)
117,5,18,2,1800240e9,1,39600,()
118,6,17,1,2179296e9,1,39600,(103)
119,5,8,1,2468320e9,1,39600,()
120,26,10,3,3042624e9,1,43200,(62)
121,4,4,1,241632e9,1,43200,()
122,14,5,4,3412416e9,1,43200,(32,26,108)
123,3,4,4,2004048e9,1,43200,()
124,22,1,1,112244e9,1,43200,()
125,28,16,2,10711008e9,1,43200,(33)
126,6,8,1,3130848e9,1,43200,(54)
127,4,1,3,311760e9,1,43200,(3,117)
128,1,13,3,231840e9,1,43200,(58)
129,8,3,3,383760e9,1,43200,()
130,11,18,1,1822128e9,1,46800,()
131,5,4,2,1847440e9,1,46800,(24)
132,6,6,2,5207904e9,1,46800,()
133,3,1,3,519642e9,1,46800,()
