job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,15,3,491472e9,1,0,()
1,4,18,3,854784e9,1,0,()
2,1,10,1,415800e9,1,0,(0,1)
3,2,2,1,174512e9,1,0,()
4,19,8,2,1415424e9,1,0,()
5,2,9,1,534528e9,1,0,(2)
6,14,12,3,5879328e9,1,0,()
7,10,6,1,1070400e9,1,0,(1,2)
8,17,9,3,6659784e9,1,0,()
9,8,9,2,180864e9,1,0,(5)
10,14,7,3,2259600e9,1,3600,(8,1,5)
11,5,5,3,2144880e9,1,3600,()
12,6,11,2,345744e9,1,3600,()
13,25,12,1,7597200e9,1,3600,(8)
14,26,16,4,5665296e9,1,3600,()
15,15,13,2,7158600e9,1,3600,(0,3,7)
16,18,4,1,1017072e9,1,3600,()
17,10,2,3,477480e9,1,3600,(6)
18,14,14,2,3439296e9,1,3600,(0,8,7)
19,4,8,3,358848e9,1,3600,()
20,25,3,1,3120600e9,1,7200,(17,2,7)
21,7,6,2,403872e9,1,7200,()
22,8,5,2,424160e9,1,7200,()
23,11,14,3,2055504e9,1,7200,(20)
24,8,18,1,2983488e9,1,7200,(2,7)
25,14,10,1,3944920e9,1,7200,()
26,1,3,4,150648e9,1,7200,()
27,5,11,4,1979760e9,1,7200,(6)
28,2,5,1,94360e9,1,7200,(24,18,19)
29,1,16,1,143184e9,1,7200,()
30,6,1,4,365472e9,1,10800,()
31,14,4,2,3514336e9,1,10800,()
32,2,14,3,861600e9,1,10800,()
33,3,6,3,971856e9,1,10800,()
34,5,7,3,599880e9,1,10800,(1)
35,10,9,4,1051440e9,1,10800,()
36,10,1,3,553620e9,1,10800,(8)
37,7,13,1,2542008e9,1,10800,(33)
38,6,12,1,3757104e9,1,10800,(6)
39,2,14,1,475440e9,1,10800,()
40,24,4,2,3125376e9,1,14400,()
41,1,18,4,53472e9,1,14400,(40,11,15)
42,13,15,4,2340624e9,1,14400,()
43,20,13,2,4639200e9,1,14400,(34,37)
44,26,9,4,3840720e9,1,14400,(1,27,13)
45,7,13,4,4633776e9,1,14400,()
46,23,5,3,4257024e9,1,14400,()
47,4,1,4,332288e9,1,14400,(33,3,39)
48,12,8,4,2409696e9,1,14400,(32)
49,38,12,4,9262272e9,1,14400,()
50,15,18,4,2785320e9,1,18000,(16)
51,21,13,4,2571912e9,1,18000,(15)
52,18,15,1,1093392e9,1,18000,(24)
53,3,1,3,78102e9,1,18000,(7)
54,10,16,4,1684080e9,1,18000,()
55,18,2,4,4057632e9,1,18000,(45)
56,1,6,4,148104e9,1,18000,()
57,26,7,2,5044416e9,1,18000,(49,27)
58,22,1,4,4078448e9,1,18000,()
59,8,1,3,536256e9,1,18000,()
60,10,10,3,2484240e9,1,21600,()
61,1,12,4,206232e9,1,21600,(43,13)
62,19,11,1,4488902e9,1,21600,(36)
63,20,17,1,2167680e9,1,21600,(17)
64,4,15,2,757920e9,1,21600,(16,10)
65,5,10,3,1620600e9,1,21600,()
66,17,1,2,509592e9,1,21600,(49)
67,5,11,2,2859480e9,1,21600,(64,20)
68,12,15,4,395712e9,1,21600,()
69,6,4,2,2182944e9,1,21600,()
70,23,3,2,3482844e9,1,25200,()
71,16,1,3,1177536e9,1,25200,()
72,8,16,1,2083584e9,1,25200,(59)
73,12,6,4,5747616e9,1,25200,(49,17)
74,8,6,3,317568e9,1,25200,()
75,9,3,1,1295730e9,1,25200,(56,54)
76,5,10,2,709680e9,1,25200,()
77,9,13,3,1309608e9,1,25200,(52)
78,34,18,2,5617344e9,1,25200,(21)
79,19,2,3,555180e9,1,25200,(61,39)
80,15,5,4,1125720e9,1,28800,()
81,4,3,2,949776e9,1,28800,()
82,11,1,1,645040e9,1,28800,(13)
83,5,4,1,565760e9,1,28800,()
84,3,9,4,203760e9,1,28800,(44)
85,15,14,4,8801640e9,1,28800,()
86,27,3,4,3376080e9,1,28800,(75,60,46)
87,4,7,3,833856e9,1,28800,(18)
88,7,14,1,3233328e9,1,28800,()
89,10,16,2,790080e9,1,28800,(10,69)
90,15,7,2,2484360e9,1,32400,()
