job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,6,17,3,3079008e9,1,0,()
1,19,1,1,618070e9,1,0,(0)
2,7,2,2,867608e9,1,0,(0)
3,21,13,1,4512312e9,1,0,()
4,4,15,2,787584e9,1,0,()
5,10,10,2,2613120e9,1,0,()
6,15,13,4,8678160e9,1,0,(2)
7,6,2,2,239856e9,1,0,()
8,9,13,3,2650320e9,1,0,(6)
9,16,15,1,2127744e9,1,0,(3)
10,1,8,2,98880e9,1,3600,(3,5)
11,3,17,2,240480e9,1,3600,(0,1)
12,13,2,2,351000e9,1,3600,(10,4)
13,7,12,1,2904552e9,1,3600,()
14,5,10,3,1627680e9,1,3600,()
15,16,18,3,2209152e9,1,3600,(3)
16,29,8,1,5485872e9,1,3600,()
17,25,16,3,6738000e9,1,3600,(5,13,7)
18,20,8,4,1974720e9,1,3600,(17)
19,23,6,4,8220936e9,1,3600,()
20,7,4,4,2075304e9,1,7200,(16)
21,2,18,1,204144e9,1,7200,()
22,24,2,4,6890112e9,1,7200,()
23,22,5,1,4172960e9,1,7200,(10)
24,4,9,1,382968e9,1,7200,(9)
25,5,6,2,1426800e9,1,7200,()
26,18,18,1,3610224e9,1,7200,()
27,8,14,4,1593024e9,1,7200,(17,23,7)
28,7,17,4,1233624e9,1,7200,()
29,15,9,2,4668840e9,1,7200,(19)
30,44,18,2,22220352e9,1,10800,()
31,9,7,4,1855224e9,1,10800,(6)
32,17,14,2,489192e9,1,10800,()
33,13,1,4,1671280e9,1,10800,()
34,1,14,4,113280e9,1,10800,(10)
35,17,5,4,2294184e9,1,10800,()
36,19,3,2,1365948e9,1,10800,()
37,3,17,3,1882656e9,1,10800,(32,29)
38,20,1,1,410800e9,1,10800,(27)
39,20,11,1,3831960e9,1,10800,()
40,4,5,4,2665536e9,1,14400,()
41,3,2,4,661344e9,1,14400,()
42,21,16,1,4484088e9,1,14400,()
43,5,8,2,781080e9,1,14400,(20)
44,10,14,2,1231440e9,1,14400,()
45,12,4,4,2151936e9,1,14400,(21)
46,3,11,2,630000e9,1,14400,(26)
47,3,9,4,379440e9,1,14400,()
48,10,9,4,2416080e9,1,14400,()
49,8,5,3,885312e9,1,14400,()
50,11,5,1,2327600e9,1,18000,(10)
51,12,14,4,4257792e9,1,18000,()
52,12,12,3,5392224e9,1,18000,(12)
53,9,8,4,2705184e9,1,18000,(13)
54,19,11,2,2709096e9,1,18000,(47)
55,3,5,3,1571832e9,1,18000,()
56,11,12,2,5533704e9,1,18000,(18)
57,2,9,1,528516e9,1,18000,()
58,8,10,1,2537600e9,1,18000,()
59,15,10,4,4540320e9,1,18000,(1,30)
60,3,3,2,140724e9,1,21600,(33,1)
61,5,17,2,1439640e9,1,21600,(1)
62,6,17,4,367920e9,1,21600,(51)
63,7,6,2,465696e9,1,21600,()
64,10,14,1,844080e9,1,21600,()
65,8,16,2,376320e9,1,21600,(14,15)
66,11,17,4,921096e9,1,21600,()
67,16,3,3,1750176e9,1,21600,()
68,3,8,2,704592e9,1,21600,(31)
69,10,17,3,1854000e9,1,21600,(65,6)
70,30,8,1,4676160e9,1,25200,(68)
71,1,11,2,309600e9,1,25200,()
72,4,9,4,133056e9,1,25200,()
73,12,3,2,3853728e9,1,25200,(56)
74,18,8,1,7415424e9,1,25200,()
75,2,6,3,157680e9,1,25200,()
76,15,1,3,581580e9,1,25200,()
77,15,17,1,1939320e9,1,25200,()
78,2,10,2,508896e9,1,25200,(50)
79,23,2,3,472788e9,1,25200,(65)
80,4,13,2,131616e9,1,28800,(37)
81,12,11,3,5049504e9,1,28800,()
82,2,17,3,586704e9,1,28800,()
83,2,7,2,313824e9,1,28800,()
84,21,10,1,7100100e9,1,28800,()
85,7,3,1,121758e9,1,28800,()
86,18,8,4,11733984e9,1,28800,(64,84)
87,4,15,3,1736256e9,1,28800,()
88,3,12,3,1292544e9,1,28800,()
89,20,11,3,1889280e9,1,28800,()
90,18,1,3,789696e9,1,32400,(16)
91,28,17,3,6607776e9,1,32400,(18)
92,3,15,3,1281312e9,1,32400,(87)
93,1,18,4,471528e9,1,32400,(18,39)
94,4,5,2,729520e9,1,32400,()
95,30,8,1,7000800e9,1,32400,()
96,12,6,4,2676096e9,1,32400,(65,43,38)
97,16,4,2,1859840e9,1,32400,(1)
98,38,13,4,2228016e9,1,32400,(20)
99,16,8,2,1952256e9,1,32400,(66)
100,16,15,2,6851328e9,1,36000,()
101,2,8,4,263904e9,1,36000,(54,79)
102,13,10,1,736840e9,1,36000,(64,34)
103,17,6,3,8296680e9,1,36000,(95)
104,2,7,3,432720e9,1,36000,()
105,5,5,3,2487600e9,1,36000,()
106,8,4,3,240384e9,1,36000,(98)
107,1,2,4,117872e9,1,36000,()
108,16,13,2,2352000e9,1,36000,(12)
109,8,10,4,2157696e9,1,36000,()
110,16,17,3,1345920e9,1,39600,()
111,6,16,4,1814256e9,1,39600,()
112,8,11,1,4846688e9,1,39600,(29)
113,5,15,2,989520e9,1,39600,()
114,22,9,3,4809024e9,1,39600,(18,39,31)
115,11,10,1,319880e9,1,39600,(34,60,31)
116,8,3,4,3591936e9,1,39600,()
117,2,1,3,85284e9,1,39600,(100)
118,3,13,3,1059552e9,1,39600,(50,35,68)
119,3,18,2,326376e9,1,39600,(22)
120,5,2,2,614240e9,1,43200,(72)
121,2,1,4,64176e9,1,43200,()
122,15,16,3,509760e9,1,43200,(80,110)
123,1,15,1,385248e9,1,43200,()
124,12,4,4,1856160e9,1,43200,()
125,30,4,2,3761280e9,1,43200,(30)
126,6,18,3,1320480e9,1,43200,()
127,2,8,4,342288e9,1,43200,()
128,14,1,1,337428e9,1,43200,(84)
129,18,11,4,6093792e9,1,43200,()
130,18,16,1,4506624e9,1,46800,()
131,6,10,2,637920e9,1,46800,(16)
132,6,16,2,542736e9,1,46800,()
133,3,10,1,183360e9,1,46800,()
134,4,1,2,122320e9,1,46800,()
135,8,12,4,4554624e9,1,46800,(107,21)
136,7,17,3,204792e9,1,46800,()
137,6,7,2,935856e9,1,46800,(0)
138,12,12,3,1314432e9,1,46800,(46)
139,14,1,3,129024e9,1,46800,()
140,3,12,3,880848e9,1,50400,(115)
141,11,18,4,1120680e9,1,50400,(60)
142,11,9,2,959376e9,1,50400,(22)
143,7,6,4,4041744e9,1,50400,(96)
144,14,18,4,4530960e9,1,50400,(133)
145,15,18,1,402120e9,1,50400,()
146,25,14,1,2123400e9,1,50400,(97)
147,16,2,3,403200e9,1,50400,(109,78,14)
148,8,5,2,2521120e9,1,50400,(125)
149,16,6,3,8072832e9,1,50400,()
150,13,18,3,3393000e9,1,54000,()
151,21,18,2,5788944e9,1,54000,(15)
152,10,18,1,1009680e9,1,54000,()
153,4,6,2,289344e9,1,54000,(18)
154,2,13,3,463872e9,1,54000,(105,34,100)
155,11,8,4,2844072e9,1,54000,(114)
156,29,18,4,8809272e9,1,54000,(115,30)
157,8,13,2,906048e9,1,54000,()
158,9,18,2,2694816e9,1,54000,(131,12,69)
159,1,2,2,268384e9,1,54000,(100,116,132)
160,13,8,4,5835960e9,1,57600,(49,119)
161,6,15,4,3825504e9,1,57600,(96)
162,16,16,2,2481024e9,1,57600,()
163,16,4,4,3770880e9,1,57600,()
164,5,7,4,2318880e9,1,57600,()
165,19,7,4,13139640e9,1,57600,(70,87)
166,17,8,4,2254608e9,1,57600,(7)
167,32,17,4,11672832e9,1,57600,()
168,10,1,3,719460e9,1,57600,()
169,9,10,3,454032e9,1,57600,()
170,8,8,4,883200e9,1,61200,()
171,35,17,1,19321680e9,1,61200,()
172,22,2,4,2215488e9,1,61200,()
173,7,5,2,2317840e9,1,61200,()
174,11,15,1,3262248e9,1,61200,()
175,21,11,3,2812320e9,1,61200,(38)
176,6,12,1,462960e9,1,61200,(57,108)
177,9,6,3,6009768e9,1,61200,()
178,2,6,3,910800e9,1,61200,(35)
179,2,9,4,847104e9,1,61200,(131)
180,7,11,1,2788170e9,1,64800,(138,54)
181,26,7,2,5707728e9,1,64800,(47)
182,15,13,4,2095200e9,1,64800,(155)
183,7,14,3,4690392e9,1,64800,(16)
184,3,7,1,556584e9,1,64800,()
185,10,7,2,383280e9,1,64800,()
186,14,12,4,3828720e9,1,64800,()
187,21,5,2,3472140e9,1,64800,(133,183)
188,3,3,3,112158e9,1,64800,(95)
189,3,9,3,1139544e9,1,64800,(102)
190,2,9,1,244620e9,1,68400,()
191,5,3,1,341070e9,1,68400,()
192,17,4,4,2483904e9,1,68400,()
193,14,17,1,4314576e9,1,68400,()
194,15,12,3,5519520e9,1,68400,()
195,12,6,4,1998144e9,1,68400,()
196,6,2,3,117432e9,1,68400,(144)
197,1,10,3,258720e9,1,68400,()
198,10,16,2,1196400e9,1,68400,()
199,5,12,4,1450560e9,1,68400,()
200,8,9,3,467520e9,1,72000,()
201,9,5,3,1779192e9,1,72000,(141,7)
202,1,3,3,191052e9,1,72000,()
203,22,7,4,10418496e9,1,72000,(174)
204,1,18,3,410400e9,1,72000,(51)
205,6,10,3,1213920e9,1,72000,(137)
206,11,1,2,554708e9,1,72000,(145)
207,9,7,4,1540512e9,1,72000,()
