job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,4,4,700056e9,1,0,()
1,19,18,3,471504e9,1,0,()
2,11,15,1,1637856e9,1,0,(0)
3,28,4,2,4247040e9,1,0,(1)
4,8,7,2,2580864e9,1,0,()
5,21,8,3,2571912e9,1,0,()
6,6,3,1,43956e9,1,0,(1,3)
7,8,15,2,2544000e9,1,0,()
8,2,1,4,126352e9,1,0,(0)
9,15,17,1,1603800e9,1,0,()
10,5,6,3,342960e9,1,3600,()
11,7,5,2,1478540e9,1,3600,(2,3)
12,17,11,4,8653680e9,1,3600,()
13,3,6,3,475128e9,1,3600,(4)
14,11,4,4,920832e9,1,3600,()
15,13,10,2,646152e9,1,3600,(13)
16,36,3,4,9885024e9,1,3600,()
17,5,8,4,858480e9,1,3600,(9)
18,7,9,4,578928e9,1,3600,()
19,7,8,3,333648e9,1,3600,(3,14)
20,6,9,1,1284120e9,1,7200,()
21,9,11,4,2609280e9,1,7200,(3)
22,4,5,2,1756080e9,1,7200,(10)
23,2,16,1,339744e9,1,7200,()
24,1,11,4,59112e9,1,7200,()
25,9,10,4,1634904e9,1,7200,()
26,11,6,4,4114968e9,1,7200,()
27,11,10,2,1648944e9,1,7200,(17,26,11)
28,38,11,4,22013856e9,1,7200,(23)
29,11,8,4,2178528e9,1,7200,()
30,5,6,1,402900e9,1,10800,(17)
31,8,11,4,5470656e9,1,10800,()
32,5,2,2,561600e9,1,10800,(24)
33,11,10,1,8326780e9,1,10800,()
34,4,8,3,1096608e9,1,10800,(33)
35,5,16,1,771240e9,1,10800,()
36,12,12,2,4304736e9,1,10800,()
37,9,17,4,1384128e9,1,10800,()
38,16,9,3,1235328e9,1,10800,()
39,10,17,1,3383280e9,1,10800,()
40,28,17,1,1096032e9,1,14400,()
41,14,9,1,742392e9,1,14400,()
42,17,11,1,8714200e9,1,14400,(26)
43,3,6,3,454032e9,1,14400,()
44,5,2,1,378080e9,1,14400,()
45,6,17,1,953712e9,1,14400,(7)
46,26,6,4,8302944e9,1,14400,(37)
47,8,7,1,174272e9,1,14400,(27,43)
48,27,11,3,6448248e9,1,14400,(28)
49,14,5,1,2872520e9,1,14400,()
50,5,5,3,3353280e9,1,18000,()
51,10,17,2,478320e9,1,18000,(40,37)
52,5,12,4,2565120e9,1,18000,()
53,11,17,4,5178888e9,1,18000,(33)
54,30,7,1,5047140e9,1,18000,(26,46)
55,12,18,3,864288e9,1,18000,()
56,3,16,2,123192e9,1,18000,()
57,12,11,4,1916928e9,1,18000,()
58,9,15,3,2434968e9,1,18000,()
59,2,11,3,354336e9,1,18000,(0,10,43)
60,12,14,4,3233376e9,1,21600,()
61,14,13,2,6725040e9,1,21600,(19)
62,21,7,4,6050520e9,1,21600,()
63,19,4,2,4533856e9,1,21600,()
64,15,13,1,3237120e9,1,21600,(24)
65,16,10,1,6117120e9,1,21600,(40)
66,17,6,4,2428416e9,1,21600,()
67,18,11,3,4732128e9,1,21600,(64,41)
68,22,7,4,4177008e9,1,21600,(64,61)
69,23,17,4,13604592e9,1,21600,()
70,7,18,3,737688e9,1,25200,()
71,2,8,2,292128e9,1,25200,()
72,11,17,3,6369528e9,1,25200,()
73,2,18,3,491184e9,1,25200,(11,71)
74,6,9,4,1822752e9,1,25200,()
75,5,15,3,1635960e9,1,25200,(49)
76,31,8,4,6622344e9,1,25200,()
77,1,7,1,99778e9,1,25200,(49)
78,15,15,2,659520e9,1,25200,(43)
79,12,8,2,2518272e9,1,25200,()
80,2,8,4,122400e9,1,28800,(77)
81,5,6,4,3120960e9,1,28800,()
82,16,1,1,469920e9,1,28800,(5,39)
83,2,17,3,536640e9,1,28800,()
84,5,18,1,2031960e9,1,28800,()
85,26,16,1,11519040e9,1,28800,()
86,16,15,3,1219968e9,1,28800,()
87,3,5,4,1064808e9,1,28800,(24,13)
88,22,8,2,5977488e9,1,28800,(8)
89,22,3,3,3578652e9,1,28800,(62,47)
90,8,6,4,962304e9,1,32400,()
91,7,16,4,586824e9,1,32400,(24,53)
92,17,11,1,11283580e9,1,32400,(68,30)
93,22,4,1,858000e9,1,32400,(85)
94,5,10,1,799200e9,1,32400,()
95,18,13,1,1019520e9,1,32400,()
96,3,15,3,99648e9,1,32400,(25)
