job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,14,2,370440e9,1,0,()
1,12,12,3,3189312e9,1,0,()
2,1,14,3,144384e9,1,0,(1)
3,3,1,1,38760e9,1,0,(0)
4,19,13,3,2666232e9,1,0,(0,1,2)
5,9,3,2,1616868e9,1,0,(2,3)
6,12,2,3,994896e9,1,0,()
7,2,18,2,1052448e9,1,0,()
8,4,9,4,444576e9,1,0,(4,7)
9,17,13,3,4484736e9,1,0,()
10,14,2,1,1033592e9,1,3600,()
11,16,15,2,5925120e9,1,3600,(1,6)
12,3,5,1,319170e9,1,3600,(0)
13,12,3,2,308448e9,1,3600,(7)
14,14,1,3,843780e9,1,3600,(0,3)
15,13,2,2,1177176e9,1,3600,(11)
16,10,16,2,1129200e9,1,3600,()
17,2,14,3,43344e9,1,3600,(11,4)
18,2,8,1,508736e9,1,3600,()
19,15,6,3,5913000e9,1,3600,(10,4)
20,4,14,2,381984e9,1,7200,()
21,3,7,3,92952e9,1,7200,(15)
22,18,8,1,1009728e9,1,7200,()
23,12,4,2,2005824e9,1,7200,(12)
24,6,9,3,930240e9,1,7200,()
25,9,4,4,1540512e9,1,7200,()
26,14,12,3,4225872e9,1,7200,(18,19)
27,6,12,2,2485872e9,1,7200,(24)
28,3,1,4,130104e9,1,7200,(12)
29,2,14,2,360720e9,1,7200,()
30,9,9,1,3878280e9,1,10800,()
31,4,13,4,1287648e9,1,10800,()
32,14,10,3,4423440e9,1,10800,()
33,21,1,3,2904426e9,1,10800,(12)
34,6,9,4,3328272e9,1,10800,()
35,14,12,2,2291520e9,1,10800,()
36,1,18,3,142992e9,1,10800,(31)
37,13,7,1,2656108e9,1,10800,()
38,6,1,4,373104e9,1,10800,()
39,10,4,2,910880e9,1,10800,(15)
40,4,14,1,405984e9,1,14400,(21,7)
41,22,1,4,2010800e9,1,14400,()
42,12,17,1,777600e9,1,14400,()
43,10,4,2,623040e9,1,14400,()
44,5,7,3,2633760e9,1,14400,()
45,1,12,3,64128e9,1,14400,()
46,3,4,3,1001736e9,1,14400,(35)
47,6,8,2,2287296e9,1,14400,(14)
48,21,8,4,17784144e9,1,14400,(0)
49,20,11,3,2265600e9,1,14400,()
50,13,13,2,5503056e9,1,18000,()
51,6,1,4,221184e9,1,18000,(35,12)
52,11,9,2,1915848e9,1,18000,(14)
53,20,15,4,2532000e9,1,18000,()
54,18,3,4,4615920e9,1,18000,()
55,5,2,3,416760e9,1,18000,()
56,6,5,3,1292256e9,1,18000,()
57,4,15,3,295392e9,1,18000,(39)
58,9,11,2,2961576e9,1,18000,()
59,11,6,1,328548e9,1,18000,(14)
60,14,4,2,2785216e9,1,21600,(20)
61,16,14,4,642432e9,1,21600,()
62,16,9,1,9412128e9,1,21600,()
63,1,8,1,19120e9,1,21600,()
64,6,10,2,379728e9,1,21600,(31)
65,9,12,4,3241512e9,1,21600,()
66,9,5,3,3602232e9,1,21600,()
67,5,8,4,677040e9,1,21600,()
68,6,4,1,484416e9,1,21600,()
69,11,5,3,1231824e9,1,21600,(32)
70,11,11,2,605616e9,1,25200,()
71,3,18,3,585576e9,1,25200,()
72,7,12,1,247800e9,1,25200,(62)
73,33,18,3,13552704e9,1,25200,()
74,8,1,2,79264e9,1,25200,(1,55)
75,8,12,2,2985216e9,1,25200,()
76,8,6,2,312576e9,1,25200,(70)
77,19,5,1,2044400e9,1,25200,()
78,4,12,4,2660256e9,1,25200,(46)
79,9,15,3,484920e9,1,25200,(42,28)
80,21,14,1,5725944e9,1,28800,(19,69)
81,11,18,2,3136848e9,1,28800,()
82,21,14,3,1682856e9,1,28800,(81)
83,3,17,2,194112e9,1,28800,()
84,11,2,3,1739364e9,1,28800,(76)
85,24,14,4,5772096e9,1,28800,(45)
86,12,9,2,5941440e9,1,28800,()
87,4,3,4,514560e9,1,28800,()
88,1,17,4,45432e9,1,28800,()
89,15,17,3,5884560e9,1,28800,()
90,1,4,2,217936e9,1,32400,()
91,4,6,4,158976e9,1,32400,(41)
92,1,18,2,642072e9,1,32400,(72)
93,30,9,4,12337920e9,1,32400,(32,53)
94,19,16,2,1479720e9,1,32400,()
95,22,4,3,7371408e9,1,32400,()
96,18,12,4,1594512e9,1,32400,(39)
97,28,1,3,1401624e9,1,32400,()
98,18,12,1,419472e9,1,32400,()
99,17,4,4,3000024e9,1,32400,(42,7)
100,7,9,2,1517376e9,1,36000,()
101,18,3,1,558036e9,1,36000,()
102,7,10,2,2222136e9,1,36000,(31)
103,28,3,2,4004784e9,1,36000,()
104,15,5,4,3785400e9,1,36000,(42)
105,1,10,4,710280e9,1,36000,()
106,6,9,3,627552e9,1,36000,(98,38)
107,5,16,2,2599080e9,1,36000,()
108,4,5,4,1290048e9,1,36000,()
109,4,3,2,460944e9,1,36000,()
110,9,17,2,4181544e9,1,39600,(19)
111,9,13,1,848232e9,1,39600,(53)
112,2,16,3,188784e9,1,39600,(39)
113,11,10,1,2091100e9,1,39600,(15)
114,3,9,3,917208e9,1,39600,()
115,1,18,2,122280e9,1,39600,()
116,8,11,4,2993280e9,1,39600,(91,95)
117,11,15,2,4057680e9,1,39600,()
118,25,11,2,9669000e9,1,39600,()
119,2,10,4,234816e9,1,39600,(16,102)
