job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,4,4,3667776e9,1,0,()
1,29,15,4,5026512e9,1,0,()
2,5,7,1,261170e9,1,0,(0)
3,6,2,1,231600e9,1,0,(0,2)
4,16,10,2,2785920e9,1,0,()
5,19,9,3,4083024e9,1,0,()
6,6,13,1,537408e9,1,0,()
7,7,6,1,535080e9,1,0,()
8,26,5,2,5055440e9,1,0,()
9,19,2,4,9223056e9,1,0,(4)
10,33,9,2,4902480e9,1,3600,(4)
11,12,15,1,314496e9,1,3600,()
12,1,13,1,529440e9,1,3600,(8)
13,3,5,4,795744e9,1,3600,()
14,12,14,2,1255392e9,1,3600,(4,6)
15,7,3,2,262584e9,1,3600,(3,13)
16,14,9,4,3280704e9,1,3600,()
17,5,9,1,1184130e9,1,3600,(0,11,13)
18,7,18,3,1069320e9,1,3600,()
19,3,16,1,70128e9,1,3600,()
20,5,3,2,445680e9,1,7200,()
21,3,8,1,141120e9,1,7200,(13)
22,8,8,4,1752000e9,1,7200,(6)
23,3,13,1,461808e9,1,7200,(4)
24,10,13,2,1063200e9,1,7200,()
25,11,8,1,1627296e9,1,7200,(16)
26,4,1,2,74160e9,1,7200,()
27,3,18,3,380808e9,1,7200,(3)
28,2,4,1,115232e9,1,7200,()
29,9,1,2,213336e9,1,7200,(15)
30,6,5,2,1538400e9,1,10800,(10)
31,5,4,2,534160e9,1,10800,()
32,6,1,4,446880e9,1,10800,(18)
33,15,8,3,2414160e9,1,10800,(29)
34,4,8,4,419904e9,1,10800,()
35,3,5,2,561540e9,1,10800,()
36,1,15,2,64296e9,1,10800,()
37,35,17,1,4409160e9,1,10800,(9,3)
38,8,13,4,448704e9,1,10800,()
39,15,18,2,7183080e9,1,10800,()
40,19,17,3,4170120e9,1,14400,()
41,2,8,2,841392e9,1,14400,()
42,1,12,4,261456e9,1,14400,()
43,8,8,3,1686336e9,1,14400,()
44,10,5,3,2350560e9,1,14400,(1,38,17)
45,32,16,2,12274944e9,1,14400,(42)
46,2,17,3,404112e9,1,14400,()
47,6,14,4,1116432e9,1,14400,()
48,8,10,1,896800e9,1,14400,()
49,22,7,4,13220064e9,1,14400,(48)
50,9,3,2,1676916e9,1,18000,()
51,1,11,1,29260e9,1,18000,()
52,25,8,3,1192200e9,1,18000,(4)
53,2,8,4,417072e9,1,18000,()
54,17,11,4,3726264e9,1,18000,()
55,5,1,2,99640e9,1,18000,(14)
56,23,15,2,3314208e9,1,18000,(16,27)
57,6,8,2,1680192e9,1,18000,()
58,1,5,1,175620e9,1,18000,()
59,11,12,4,3474768e9,1,18000,(46,14)
60,21,7,1,5718006e9,1,21600,(22)
61,5,15,3,1608960e9,1,21600,(10)
62,5,9,4,1699920e9,1,21600,(56,36)
63,5,1,4,112000e9,1,21600,(47)
64,16,2,4,1566464e9,1,21600,()
65,17,13,3,1494504e9,1,21600,()
66,2,16,2,290880e9,1,21600,(46)
67,3,8,4,555192e9,1,21600,(4)
68,11,11,4,7672104e9,1,21600,()
69,14,2,3,2635080e9,1,21600,(24)
70,23,18,3,6278448e9,1,25200,(40,20)
71,10,1,1,340620e9,1,25200,(67,59)
72,13,12,4,2271984e9,1,25200,()
73,6,13,2,777456e9,1,25200,(42,11,36)
74,14,11,4,4852512e9,1,25200,(31)
75,1,18,2,328728e9,1,25200,()
76,14,3,3,2323944e9,1,25200,(66)
77,3,14,1,447624e9,1,25200,(2)
78,21,13,2,13507200e9,1,25200,(68)
79,2,8,3,842400e9,1,25200,(74)
80,4,18,1,480768e9,1,28800,(17,58)
81,12,11,1,2411640e9,1,28800,()
82,13,2,1,555984e9,1,28800,(22)
83,1,14,2,654768e9,1,28800,()
84,10,10,4,2353920e9,1,28800,()
85,2,5,1,277580e9,1,28800,(28)
86,25,12,1,12128400e9,1,28800,()
