job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,14,3,2,1433712e9,1,0,()
1,22,1,3,2129292e9,1,0,()
2,17,18,4,2949840e9,1,0,()
3,3,1,3,516114e9,1,0,()
4,17,10,1,8700940e9,1,0,()
5,3,6,2,2175480e9,1,0,()
6,5,14,2,2197200e9,1,0,()
7,10,5,4,885600e9,1,0,()
8,3,9,1,819720e9,1,0,()
9,20,5,3,10108800e9,1,0,()
10,14,12,3,774144e9,1,3600,()
11,15,3,3,6188940e9,1,3600,()
12,28,14,1,2392992e9,1,3600,()
13,21,9,3,6418440e9,1,3600,()
14,4,14,4,2470176e9,1,3600,(10,12)
15,9,3,3,1465938e9,1,3600,(8,10,4)
16,3,6,3,1003752e9,1,3600,()
17,9,11,1,386694e9,1,3600,()
18,10,14,3,2784240e9,1,3600,()
19,13,3,4,2271360e9,1,3600,(5,7)
20,1,13,3,42696e9,1,7200,(17,10)
21,2,12,2,430224e9,1,7200,(18,15)
22,6,4,4,1287360e9,1,7200,()
23,1,13,2,581472e9,1,7200,(1)
24,18,2,2,3361680e9,1,7200,()
25,8,2,2,1885056e9,1,7200,(8,9,18)
26,3,12,1,1289808e9,1,7200,()
27,26,18,1,5118672e9,1,7200,()
28,8,17,1,657984e9,1,7200,(15)
29,16,12,2,8438784e9,1,7200,(22)
30,7,14,1,636720e9,1,10800,()
31,11,2,2,2957240e9,1,10800,()
32,1,8,4,114960e9,1,10800,()
33,1,1,3,7674e9,1,10800,(9,4)
34,18,13,1,3219696e9,1,10800,()
35,13,5,4,2779608e9,1,10800,(28)
36,17,14,2,1967784e9,1,10800,()
37,4,8,3,2523552e9,1,10800,()
38,6,7,3,1660320e9,1,10800,()
39,12,7,4,1848096e9,1,10800,(5)
40,2,13,1,59136e9,1,14400,()
41,10,6,2,619680e9,1,14400,()
42,31,7,1,2659118e9,1,14400,()
43,19,15,1,1182864e9,1,14400,()
44,8,16,3,3213120e9,1,14400,()
45,10,14,3,1740240e9,1,14400,()
46,10,8,4,1634880e9,1,14400,()
47,4,5,1,238640e9,1,14400,()
48,22,18,2,827904e9,1,14400,(1,10)
49,15,16,1,634320e9,1,14400,()
50,10,11,4,2907600e9,1,18000,(44)
51,7,1,1,175798e9,1,18000,()
52,6,11,4,2366352e9,1,18000,(3,5)
53,23,1,4,2448488e9,1,18000,(48,29)
54,13,11,3,4125576e9,1,18000,()
55,5,4,4,1238520e9,1,18000,(15)
56,6,13,2,3645792e9,1,18000,()
57,2,9,1,420120e9,1,18000,(41,44)
58,2,11,1,1296988e9,1,18000,(34)
59,1,14,4,260184e9,1,18000,()
60,6,3,4,1875024e9,1,21600,()
61,7,4,1,309008e9,1,21600,(8,20)
62,12,8,3,2178144e9,1,21600,(27)
63,4,1,1,34792e9,1,21600,()
64,6,8,1,1827072e9,1,21600,()
65,12,13,2,835776e9,1,21600,()
66,19,9,2,4363920e9,1,21600,(0)
67,1,11,1,786676e9,1,21600,(44,5)
68,1,3,3,400410e9,1,21600,(56,17)
69,16,8,4,9618432e9,1,21600,()
70,25,8,3,7429200e9,1,25200,()
71,26,5,4,7429968e9,1,25200,()
72,18,11,4,3973536e9,1,25200,(9)
73,3,15,4,344520e9,1,25200,()
74,2,17,1,973104e9,1,25200,()
75,27,14,3,3598344e9,1,25200,(53)
76,2,10,1,420560e9,1,25200,(35)
77,6,18,3,3366144e9,1,25200,()
78,8,3,4,4780416e9,1,25200,(30)
