job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,6,3,1400904e9,1,0,()
1,14,11,1,301840e9,1,0,()
2,20,12,3,7090080e9,1,0,(1)
3,22,11,2,3584592e9,1,0,(0,1)
4,3,7,1,616350e9,1,0,()
5,9,9,3,3676104e9,1,0,(0,1)
6,24,10,3,1063872e9,1,0,()
7,13,3,3,1333800e9,1,0,(0)
8,16,16,4,1193472e9,1,0,()
9,29,16,4,10820016e9,1,0,()
10,13,14,1,382200e9,1,3600,()
11,19,14,1,5842728e9,1,3600,()
12,5,18,3,264480e9,1,3600,()
13,4,16,3,584160e9,1,3600,(7)
14,11,13,3,869088e9,1,3600,()
15,6,10,4,869904e9,1,3600,()
16,3,11,1,136686e9,1,3600,(8,5)
17,12,12,4,1261152e9,1,3600,(15,7)
18,4,5,3,1873632e9,1,3600,()
19,7,11,4,1319472e9,1,3600,(16)
20,4,15,4,1736160e9,1,7200,()
21,22,7,1,424424e9,1,7200,()
22,1,1,3,152238e9,1,7200,()
23,6,5,4,1082592e9,1,7200,()
24,3,9,1,110484e9,1,7200,()
25,14,7,2,374304e9,1,7200,()
26,2,14,2,351072e9,1,7200,()
27,13,3,1,1073904e9,1,7200,(19)
28,16,9,4,2780160e9,1,7200,(20)
29,9,16,1,622944e9,1,7200,()
30,6,10,2,1091952e9,1,10800,()
31,3,3,4,274104e9,1,10800,()
32,10,12,1,1124160e9,1,10800,()
33,11,6,2,2707848e9,1,10800,(1)
34,3,18,1,1826496e9,1,10800,()
35,5,2,2,358000e9,1,10800,()
36,3,18,2,310464e9,1,10800,(18)
37,26,16,2,1526928e9,1,10800,(6)
38,2,6,3,316416e9,1,10800,(14)
39,4,1,3,247440e9,1,10800,(28,15)
40,9,8,1,257760e9,1,14400,()
41,8,1,1,73088e9,1,14400,(14)
42,2,2,2,277600e9,1,14400,()
43,8,6,4,931008e9,1,14400,()
44,27,10,4,10354392e9,1,14400,()
45,11,6,1,772728e9,1,14400,(42)
46,12,16,4,1181664e9,1,14400,(34,45)
47,13,2,2,594464e9,1,14400,(33)
48,17,9,2,3759312e9,1,14400,(29,47)
49,3,10,4,1545624e9,1,14400,(37,21)
50,21,9,4,8672328e9,1,18000,(24,21)
51,4,14,3,2495328e9,1,18000,(10)
52,28,13,3,11055072e9,1,18000,(28)
53,8,4,2,444288e9,1,18000,()
54,14,6,4,1517712e9,1,18000,()
55,12,11,1,1040424e9,1,18000,(36)
56,3,9,3,1031400e9,1,18000,(20,54)
57,8,17,2,1020288e9,1,18000,()
58,17,6,2,12833232e9,1,18000,(25)
59,22,13,4,2551296e9,1,18000,(31,47)
60,13,4,2,1369056e9,1,21600,()
61,3,15,1,1022616e9,1,21600,(43)
62,3,16,3,310824e9,1,21600,()
63,4,8,1,813760e9,1,21600,(4,37,15)
64,8,4,1,462080e9,1,21600,()
65,8,10,2,2006400e9,1,21600,()
66,17,9,4,3583872e9,1,21600,(45,63)
67,21,9,3,13852440e9,1,21600,()
68,3,17,3,444888e9,1,21600,()
69,5,7,2,2804160e9,1,21600,()
70,25,8,4,7948800e9,1,25200,(7)
71,7,14,2,581280e9,1,25200,()
72,18,13,4,6257088e9,1,25200,(29,37)
73,2,6,2,151680e9,1,25200,(6,23)
74,5,10,4,850920e9,1,25200,(44)
75,16,11,4,524928e9,1,25200,(18)
76,5,7,4,1063680e9,1,25200,(50,29)
77,5,15,4,1647840e9,1,25200,(8)
78,5,14,3,402480e9,1,25200,()
79,2,17,1,1171824e9,1,25200,(58)
80,9,8,4,1181304e9,1,28800,()
81,3,14,3,1177776e9,1,28800,(74,70)
82,33,15,3,15840000e9,1,28800,()
83,5,14,2,720720e9,1,28800,()
84,28,4,2,7342272e9,1,28800,(17,55)
85,8,3,2,788160e9,1,28800,(83,59,7)
86,23,10,4,1337496e9,1,28800,()
87,18,9,2,3114720e9,1,28800,(47)
88,5,1,3,555090e9,1,28800,(78,30)
89,7,9,1,586782e9,1,28800,(31)
90,7,15,2,1565088e9,1,32400,(4)
91,1,13,4,216192e9,1,32400,()
92,4,7,2,1361952e9,1,32400,()
93,22,13,4,2863872e9,1,32400,()
94,12,8,2,821376e9,1,32400,(9,75,38)
95,5,2,2,237480e9,1,32400,()
96,13,4,4,664248e9,1,32400,()
97,9,10,4,2178576e9,1,32400,(37)
98,12,3,3,415584e9,1,32400,()
99,1,8,2,71352e9,1,32400,(0,41,38)
100,23,8,2,13475424e9,1,36000,(18,5,79)
101,8,7,1,1529472e9,1,36000,()
102,6,9,4,339984e9,1,36000,(27)
103,23,12,3,4171464e9,1,36000,()
104,1,7,3,125664e9,1,36000,(86)
105,1,1,3,74676e9,1,36000,(87)
106,6,12,3,802944e9,1,36000,()
107,5,4,2,283760e9,1,36000,()
108,1,3,3,361152e9,1,36000,()
109,4,10,2,1366176e9,1,36000,(91)
110,1,5,1,71170e9,1,39600,()
111,9,6,4,2435616e9,1,39600,()
112,25,16,4,11485800e9,1,39600,()
113,15,6,3,3207960e9,1,39600,()
114,21,1,3,683928e9,1,39600,(24,35)
115,2,14,2,589056e9,1,39600,()
116,2,7,1,312676e9,1,39600,(113)
117,14,7,4,6176352e9,1,39600,(86)
118,17,17,3,2307240e9,1,39600,()
119,2,10,2,1024032e9,1,39600,()
120,8,16,3,524160e9,1,43200,()
121,13,14,1,962208e9,1,43200,(111)
122,11,1,1,74206e9,1,43200,()
123,15,14,3,952920e9,1,43200,()
124,6,1,4,126192e9,1,43200,()
125,3,17,1,224784e9,1,43200,(80)
126,13,14,1,2741856e9,1,43200,(57,15)
127,23,11,4,735816e9,1,43200,(35)
128,1,1,2,43024e9,1,43200,()
129,3,18,3,544176e9,1,43200,()
130,26,8,4,9288864e9,1,46800,()
131,11,15,1,4221360e9,1,46800,()
132,15,18,4,1800720e9,1,46800,()
133,4,2,2,328320e9,1,46800,(88,49)
134,16,7,3,6599040e9,1,46800,(21)
135,15,1,4,683520e9,1,46800,(33)
136,6,8,2,1081728e9,1,46800,(104)
137,28,4,3,3654336e9,1,46800,(4)
138,4,9,4,1015872e9,1,46800,()
139,12,15,3,2870784e9,1,46800,()
140,24,15,2,12108096e9,1,50400,()
141,5,8,4,3302040e9,1,50400,()
142,19,6,1,3044028e9,1,50400,()
143,8,4,1,157248e9,1,50400,(83)
144,3,17,4,108648e9,1,50400,(9)
145,12,9,2,3940416e9,1,50400,()
146,7,12,4,1090320e9,1,50400,()
147,2,6,4,127968e9,1,50400,()
148,10,3,1,1006560e9,1,50400,()
149,6,3,1,587520e9,1,50400,()
150,4,12,4,1208832e9,1,54000,(136)
151,15,12,1,7479000e9,1,54000,(120,89)
152,6,12,2,282672e9,1,54000,(52)
153,1,17,4,418872e9,1,54000,(149,79)
154,3,16,3,345384e9,1,54000,()
155,3,10,1,1107600e9,1,54000,(76)
156,18,18,2,8856432e9,1,54000,(1)
157,8,1,3,1536000e9,1,54000,()
158,6,18,2,2625552e9,1,54000,(15)
159,9,3,4,359424e9,1,54000,(74)
160,6,13,2,1335456e9,1,57600,()
161,12,17,2,1058112e9,1,57600,()
162,5,11,3,637200e9,1,57600,()
163,28,11,1,9980432e9,1,57600,()
164,2,8,1,437824e9,1,57600,(144,17,4)
165,2,7,3,51552e9,1,57600,(84,69)
166,21,12,2,7543368e9,1,57600,(112,49)
167,4,13,4,666336e9,1,57600,()
168,18,2,4,1029888e9,1,57600,()
169,25,17,3,2514600e9,1,57600,()
170,9,18,4,2285496e9,1,61200,()
171,18,2,2,551664e9,1,61200,(17,114)
172,7,6,4,3670128e9,1,61200,()
173,10,12,1,3896640e9,1,61200,()
174,9,15,3,1040472e9,1,61200,()
175,17,16,2,1439832e9,1,61200,(169)
176,13,7,1,2627534e9,1,61200,(49,79)
177,9,6,3,819936e9,1,61200,(136)
178,12,10,2,3920544e9,1,61200,()
179,24,1,3,790272e9,1,61200,(10)
180,3,10,4,1659960e9,1,64800,()
181,11,11,2,6914688e9,1,64800,(48)
182,12,7,1,1804320e9,1,64800,()
183,29,15,3,2045544e9,1,64800,(139,110)
