job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,4,14,1,1003584e9,1,0,()
1,3,9,1,688878e9,1,0,()
2,37,7,2,14894424e9,1,0,(1)
3,7,12,3,2205504e9,1,0,(2)
4,11,11,4,1012440e9,1,0,()
5,10,6,1,3724560e9,1,0,()
6,3,12,4,1030608e9,1,0,(2,3)
7,21,11,3,4870656e9,1,0,(5,6)
8,6,3,4,324720e9,1,0,()
9,22,6,4,772464e9,1,0,()
10,12,8,2,669600e9,1,3600,(2,7)
11,15,10,1,2121300e9,1,3600,(1)
12,17,5,2,1101600e9,1,3600,()
13,22,15,2,2700192e9,1,3600,(10)
14,4,8,2,1660416e9,1,3600,(4)
15,11,14,1,1416888e9,1,3600,(7)
16,3,9,2,1517400e9,1,3600,()
17,8,4,2,879360e9,1,3600,()
18,3,5,1,708690e9,1,3600,(0,9,7)
19,20,6,3,11318400e9,1,3600,(3,13)
20,3,10,4,281448e9,1,7200,(15)
21,18,5,4,4716576e9,1,7200,()
22,5,9,3,1943640e9,1,7200,()
23,16,18,3,1769856e9,1,7200,()
24,2,4,3,656880e9,1,7200,(14,7)
25,22,12,1,8339232e9,1,7200,(24)
26,10,5,4,2242800e9,1,7200,()
27,20,1,2,1268800e9,1,7200,()
28,6,16,2,906912e9,1,7200,(0,16,10)
29,23,13,1,4175880e9,1,7200,(28)
30,4,11,1,1826704e9,1,10800,(18,5)
31,20,2,4,2187520e9,1,10800,(16)
32,3,18,4,549216e9,1,10800,(17)
33,31,17,1,673320e9,1,10800,()
34,8,9,2,5448960e9,1,10800,(7)
35,11,7,3,2256936e9,1,10800,(3,23)
36,4,12,4,1818816e9,1,10800,(6,14,23)
37,16,9,2,1455360e9,1,10800,()
38,2,10,4,545520e9,1,10800,()
39,13,12,4,6472752e9,1,10800,(7)
40,19,17,2,11628000e9,1,14400,()
41,2,13,1,146208e9,1,14400,(29)
42,32,17,1,1857792e9,1,14400,()
43,4,12,3,174240e9,1,14400,(0,13)
44,9,18,1,2986200e9,1,14400,(20)
45,15,12,4,3319200e9,1,14400,()
46,4,14,3,1322976e9,1,14400,()
47,12,9,1,2922696e9,1,14400,()
48,17,7,1,2434502e9,1,14400,(6)
49,18,9,1,524232e9,1,14400,()
50,8,6,1,167616e9,1,18000,()
51,7,8,2,4145568e9,1,18000,(5)
52,10,5,4,1115760e9,1,18000,(10)
53,9,8,2,2547720e9,1,18000,(16,3)
54,27,12,3,18952704e9,1,18000,(23,39)
55,20,18,1,2704800e9,1,18000,(45)
56,11,1,4,1824416e9,1,18000,(33)
57,8,16,1,1774464e9,1,18000,()
58,23,5,3,8024976e9,1,18000,()
59,18,6,1,1548288e9,1,18000,(51)
60,22,16,4,6665472e9,1,21600,()
61,1,10,3,140856e9,1,21600,(45)
62,14,4,3,1648416e9,1,21600,()
63,16,11,4,3459840e9,1,21600,()
64,5,17,4,574440e9,1,21600,()
65,3,11,2,1115136e9,1,21600,(14)
66,5,17,3,1562400e9,1,21600,()
67,7,3,2,1202544e9,1,21600,()
68,4,4,3,820992e9,1,21600,(21)
69,14,8,2,546672e9,1,21600,(56,25,21)
70,12,7,3,8163360e9,1,25200,()
71,1,14,2,592632e9,1,25200,(20,68)
72,6,4,4,2423376e9,1,25200,()
73,4,6,1,224304e9,1,25200,()
74,7,9,2,3536400e9,1,25200,(41)
75,3,9,2,1531152e9,1,25200,(43)
76,22,6,4,5538192e9,1,25200,()
77,8,1,4,477824e9,1,25200,()
78,2,2,4,200320e9,1,25200,()
79,1,3,1,118848e9,1,25200,(66)
80,7,15,2,852264e9,1,28800,()
81,9,11,2,4925232e9,1,28800,(40,45)
82,17,5,3,4815624e9,1,28800,()
83,8,8,3,3619584e9,1,28800,()
84,11,6,1,600732e9,1,28800,()
85,14,11,1,2019556e9,1,28800,(33,5)
86,25,4,2,2909600e9,1,28800,()
87,4,8,3,2340096e9,1,28800,(20)
88,2,17,2,150528e9,1,28800,(26)
89,27,3,2,401436e9,1,28800,()
90,10,3,3,524880e9,1,32400,(81)
91,21,2,4,3494736e9,1,32400,()
92,15,2,1,770100e9,1,32400,(83)
93,15,18,1,10069200e9,1,32400,(13)
94,1,17,4,492792e9,1,32400,()
95,6,17,3,1365840e9,1,32400,()
96,5,8,4,767160e9,1,32400,()
97,4,4,2,910016e9,1,32400,(12)
98,23,3,1,1830708e9,1,32400,(50,34)
99,6,7,4,2623104e9,1,32400,()
100,3,8,4,1826856e9,1,36000,(76,95)
101,13,8,4,1220856e9,1,36000,(43)
102,3,6,1,421452e9,1,36000,(67)
103,8,7,2,1290624e9,1,36000,(11)
104,20,6,4,5430240e9,1,36000,()
105,1,14,4,214248e9,1,36000,(72,61)
106,13,9,1,2969460e9,1,36000,()
107,29,18,1,5835960e9,1,36000,()
108,16,10,3,10152576e9,1,36000,()
109,7,8,1,655424e9,1,36000,()
110,21,13,4,6015240e9,1,39600,()
111,1,13,2,520416e9,1,39600,(21,54)
112,27,14,3,12686544e9,1,39600,()
113,3,2,4,505872e9,1,39600,()
114,2,14,4,406464e9,1,39600,(44)
115,8,1,2,315616e9,1,39600,()
116,6,18,1,1172016e9,1,39600,(91)
117,2,6,3,473904e9,1,39600,()
118,4,4,1,487168e9,1,39600,()
119,23,4,4,8657568e9,1,39600,(107)
120,10,6,4,2788320e9,1,43200,(68,38)
121,23,3,1,321816e9,1,43200,()
122,9,15,4,3514104e9,1,43200,(110)
123,2,4,3,53952e9,1,43200,()
124,5,4,1,429520e9,1,43200,()
125,11,12,1,2939640e9,1,43200,()
126,33,10,2,12804264e9,1,43200,(0)
127,6,16,3,1032192e9,1,43200,()
128,4,2,2,526944e9,1,43200,(74)
129,4,13,2,1561152e9,1,43200,(62)
130,16,5,3,3763968e9,1,46800,()
131,13,10,4,1238328e9,1,46800,()
132,8,17,3,1664064e9,1,46800,(17,20)
133,19,14,4,3973128e9,1,46800,(122)
134,14,13,2,5666976e9,1,46800,(5)
135,8,3,4,1421568e9,1,46800,(38)
136,17,6,2,6108168e9,1,46800,(88)
137,19,18,1,5138664e9,1,46800,(122,87)
138,15,10,4,3344400e9,1,46800,(50,79)
139,1,2,4,224192e9,1,46800,(97)
140,22,16,2,4202352e9,1,50400,(64)
141,28,14,3,8234688e9,1,50400,(113)
142,11,8,2,334752e9,1,50400,(57)
143,3,11,2,492048e9,1,50400,()
144,3,18,1,689112e9,1,50400,()
145,5,16,2,438840e9,1,50400,()
146,1,16,1,372288e9,1,50400,()
147,12,6,2,7073280e9,1,50400,(26)
148,13,10,2,3429192e9,1,50400,()
149,4,3,3,1537056e9,1,50400,()
150,1,6,2,397392e9,1,54000,(139,127)
151,17,7,1,4109546e9,1,54000,()
152,12,12,4,3563712e9,1,54000,()
153,2,12,2,377184e9,1,54000,()
154,6,15,2,1105488e9,1,54000,()
155,8,18,3,522240e9,1,54000,()
156,6,11,4,145008e9,1,54000,(112,90)
157,10,1,2,498000e9,1,54000,()
