job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,12,12,1,4624704e9,1,0,()
1,23,4,3,14609784e9,1,0,(0)
2,18,3,4,1962576e9,1,0,()
3,2,5,3,558960e9,1,0,(1,2)
4,1,17,1,303648e9,1,0,(0,2)
5,14,10,3,1348032e9,1,0,(1)
6,1,14,4,237672e9,1,0,()
7,2,8,3,944448e9,1,0,()
8,23,16,2,6726120e9,1,0,()
9,35,3,4,10514280e9,1,0,()
10,12,12,2,4299264e9,1,3600,()
11,7,16,3,254016e9,1,3600,()
12,14,14,3,4386816e9,1,3600,(10)
13,14,11,2,2985696e9,1,3600,()
14,15,3,4,7333200e9,1,3600,()
15,8,12,3,382080e9,1,3600,(4)
16,2,5,2,608880e9,1,3600,(12,5)
17,7,14,2,367080e9,1,3600,(4)
18,6,2,2,691632e9,1,3600,(12)
19,5,9,3,3285120e9,1,3600,(0,12)
20,20,1,1,270960e9,1,7200,(11)
21,16,16,3,3566592e9,1,7200,()
22,9,14,2,3460320e9,1,7200,()
23,6,8,1,787200e9,1,7200,()
24,12,8,4,1697184e9,1,7200,(23)
25,1,3,4,142344e9,1,7200,()
26,4,10,2,399936e9,1,7200,(23)
27,2,11,4,1003344e9,1,7200,()
28,21,15,3,3837960e9,1,7200,(8,27)
29,4,18,1,629856e9,1,7200,()
30,32,14,4,17044224e9,1,10800,(18)
31,14,5,1,2479680e9,1,10800,(17)
32,3,18,3,450720e9,1,10800,(19)
33,3,14,4,494712e9,1,10800,(22)
34,3,3,1,432612e9,1,10800,(21)
35,12,16,4,7044192e9,1,10800,(7)
36,4,9,1,891504e9,1,10800,(7)
37,7,15,4,593208e9,1,10800,(25,22)
38,10,8,4,5883120e9,1,10800,(2)
39,8,17,2,1568256e9,1,10800,()
40,9,8,4,2341656e9,1,14400,(36)
41,3,1,4,167040e9,1,14400,()
42,11,3,4,1360656e9,1,14400,()
43,15,17,1,8578440e9,1,14400,(16,18,6)
44,14,14,4,5138112e9,1,14400,()
45,5,6,4,1364400e9,1,14400,(8,26,19)
46,1,4,3,39528e9,1,14400,()
47,21,8,4,1140048e9,1,14400,()
48,8,14,1,1122048e9,1,14400,()
49,1,17,3,54720e9,1,14400,(8,22)
50,21,7,4,1702512e9,1,18000,()
51,4,14,1,307776e9,1,18000,()
52,18,15,2,2300400e9,1,18000,()
53,6,18,1,921600e9,1,18000,()
54,9,17,1,3833784e9,1,18000,()
55,16,9,1,5058720e9,1,18000,(10)
56,7,1,3,81816e9,1,18000,(8,33,19)
57,2,17,3,132384e9,1,18000,()
58,5,14,1,426840e9,1,18000,(51,22)
59,6,12,2,3695328e9,1,18000,()
60,4,7,2,1229376e9,1,21600,(45)
61,4,1,3,154224e9,1,21600,()
62,2,13,2,466032e9,1,21600,()
63,7,7,2,3635856e9,1,21600,()
64,5,4,2,694160e9,1,21600,(46)
65,25,14,1,3503400e9,1,21600,(34)
66,14,11,3,4769856e9,1,21600,()
67,17,15,3,2046936e9,1,21600,()
68,6,18,3,2042496e9,1,21600,()
69,10,5,4,1887360e9,1,21600,(3)
70,14,18,2,2932608e9,1,25200,()
71,4,4,3,287424e9,1,25200,(9,30)
72,33,5,2,3647820e9,1,25200,(13)
73,5,8,1,601440e9,1,25200,()
74,9,7,2,782352e9,1,25200,()
75,10,10,1,2299800e9,1,25200,(31,46,55)
76,6,7,4,810000e9,1,25200,()
77,7,14,1,3068688e9,1,25200,(33,29)
78,28,3,2,1359792e9,1,25200,(1)
79,2,7,4,246480e9,1,25200,(1)
80,2,1,2,94952e9,1,28800,()
81,25,7,3,3700200e9,1,28800,(49)
82,4,17,3,459648e9,1,28800,()
83,18,5,1,1455480e9,1,28800,()
84,31,5,3,7838040e9,1,28800,()
85,2,16,2,576624e9,1,28800,()
86,10,14,2,3278160e9,1,28800,(42)
87,4,5,4,162048e9,1,28800,()
88,23,1,3,792948e9,1,28800,()
89,3,2,1,215640e9,1,28800,()
90,10,10,3,1647360e9,1,32400,(78)
91,3,1,4,98712e9,1,32400,()
92,13,5,2,1588080e9,1,32400,(76)
93,8,8,3,449280e9,1,32400,(40)
