job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,13,3,2099328e9,1,0,()
1,2,15,3,601440e9,1,0,()
2,19,8,4,5829504e9,1,0,()
3,12,5,2,2989920e9,1,0,()
4,8,1,2,461952e9,1,0,()
5,9,12,2,2559168e9,1,0,()
6,1,14,4,192768e9,1,0,()
7,4,2,4,784512e9,1,0,()
8,7,7,3,1082760e9,1,0,(0)
9,18,15,1,2995056e9,1,0,()
10,6,10,3,1106496e9,1,3600,()
11,12,6,3,7386912e9,1,3600,(8,1)
12,26,10,2,2615808e9,1,3600,()
13,2,11,4,1139280e9,1,3600,()
14,15,1,1,194250e9,1,3600,(1,11)
15,2,16,2,496800e9,1,3600,(4)
16,8,13,3,2431296e9,1,3600,(10)
17,6,18,2,2923632e9,1,3600,()
18,10,13,2,1787520e9,1,3600,()
19,8,6,3,248832e9,1,3600,()
20,4,18,1,781632e9,1,7200,()
21,20,11,1,5901720e9,1,7200,()
22,1,13,1,278640e9,1,7200,()
23,26,11,3,7236528e9,1,7200,(19,20)
24,1,6,2,229920e9,1,7200,(9)
25,3,15,2,468576e9,1,7200,()
26,15,8,4,9542160e9,1,7200,(21,15)
27,26,3,4,1007760e9,1,7200,()
28,7,2,1,62468e9,1,7200,()
29,15,13,3,2215080e9,1,7200,()
30,11,16,2,1964160e9,1,10800,()
31,4,13,2,574080e9,1,10800,(14)
32,2,4,2,515200e9,1,10800,()
33,3,17,1,194040e9,1,10800,()
34,6,4,1,942672e9,1,10800,(3)
35,1,3,4,339744e9,1,10800,(10)
36,11,17,4,5485392e9,1,10800,()
37,18,7,2,5628960e9,1,10800,(15)
38,2,7,3,580272e9,1,10800,(10)
39,18,13,2,7645104e9,1,10800,()
40,17,18,3,6638568e9,1,14400,(20)
41,6,6,2,3079584e9,1,14400,(36)
42,8,11,2,2106816e9,1,14400,(41,28)
43,8,18,4,2654208e9,1,14400,(36)
44,8,10,3,4883328e9,1,14400,()
45,12,1,3,400752e9,1,14400,()
46,7,18,1,2396016e9,1,14400,()
47,13,7,2,6553248e9,1,14400,()
48,14,14,3,992208e9,1,14400,(23)
49,26,15,2,14082432e9,1,14400,()
50,14,5,3,1285872e9,1,18000,(5)
51,13,10,3,2637960e9,1,18000,(33)
52,8,7,3,2508480e9,1,18000,(33)
53,2,11,4,293952e9,1,18000,(30)
54,12,8,1,2092224e9,1,18000,(23,7)
55,7,13,1,2278920e9,1,18000,(12)
56,12,12,2,1186272e9,1,18000,()
57,4,9,3,1363104e9,1,18000,()
58,25,14,4,14874600e9,1,18000,(0,26,4)
59,30,3,2,4251960e9,1,18000,()
60,10,6,1,646680e9,1,21600,()
61,17,12,1,1033464e9,1,21600,()
62,13,16,3,5113992e9,1,21600,()
63,8,13,2,4253376e9,1,21600,()
64,5,8,2,1541880e9,1,21600,()
65,5,15,3,1368240e9,1,21600,()
66,13,11,1,3278990e9,1,21600,()
67,3,2,3,353124e9,1,21600,()
68,11,9,1,1084842e9,1,21600,(11,63)
69,9,10,4,851040e9,1,21600,()
70,11,13,3,1716792e9,1,25200,()
