job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,10,12,4,2982240e9,1,0,()
1,11,16,4,6235152e9,1,0,()
2,11,10,1,2203740e9,1,0,(1)
3,7,18,3,1013208e9,1,0,()
4,19,11,1,720632e9,1,0,(3)
5,7,1,2,340116e9,1,0,(0,4)
6,12,5,2,736800e9,1,0,(1)
7,20,2,4,360000e9,1,0,()
8,6,15,1,888912e9,1,0,()
9,11,12,2,771408e9,1,0,()
10,17,8,1,2885376e9,1,3600,()
11,8,11,1,2178880e9,1,3600,(8,5,7)
12,14,17,1,5915280e9,1,3600,(9)
13,10,2,2,2614800e9,1,3600,()
14,3,3,2,61344e9,1,3600,(9,10)
15,15,9,1,992250e9,1,3600,()
16,8,4,3,3079104e9,1,3600,(8,14)
17,1,12,3,209952e9,1,3600,(5)
18,3,3,1,175266e9,1,3600,(11)
19,17,17,1,3695256e9,1,3600,()
20,12,6,4,3403008e9,1,7200,()
21,2,3,3,212796e9,1,7200,(7)
22,6,17,2,335376e9,1,7200,()
23,7,12,4,3068352e9,1,7200,(17)
24,2,14,3,475056e9,1,7200,(7)
25,16,4,1,751616e9,1,7200,()
26,2,13,1,233808e9,1,7200,(25)
27,3,11,3,272736e9,1,7200,()
28,11,8,3,1217040e9,1,7200,()
29,23,11,4,6305496e9,1,7200,()
30,7,14,4,1837920e9,1,10800,()
31,8,2,3,954624e9,1,10800,(8)
32,9,15,2,902232e9,1,10800,(25)
33,8,11,1,1056528e9,1,10800,(8,3,23)
34,5,4,3,380160e9,1,10800,(26,12)
35,10,11,4,3992400e9,1,10800,(8,2)
36,3,18,3,1436256e9,1,10800,(13)
37,5,18,2,1729440e9,1,10800,()
38,19,14,4,4968120e9,1,10800,()
39,11,5,4,793584e9,1,10800,(6)
40,4,1,1,206152e9,1,14400,()
41,23,14,2,2557968e9,1,14400,()
42,18,14,2,2065392e9,1,14400,(17,12,36,37)
43,20,15,3,3294720e9,1,14400,()
44,17,12,4,6687936e9,1,14400,()
45,6,4,1,938304e9,1,14400,()
46,3,14,1,472248e9,1,14400,()
47,13,11,1,3577860e9,1,14400,()
48,18,12,2,4573584e9,1,14400,()
49,22,15,4,1625712e9,1,14400,(1,17)
50,24,3,2,1524096e9,1,18000,()
51,2,4,3,952560e9,1,18000,(0,43,13)
52,26,18,1,5299632e9,1,18000,()
53,4,16,3,326688e9,1,18000,(16)
54,9,11,2,1002888e9,1,18000,(14)
55,26,5,3,5891184e9,1,18000,(10,6)
56,5,5,3,1333800e9,1,18000,(17,10)
57,11,17,1,4232712e9,1,18000,()
58,8,16,4,490176e9,1,18000,(52,14)
59,6,1,2,256224e9,1,18000,()
60,3,1,3,183726e9,1,21600,(22)
61,8,5,2,2343040e9,1,21600,(4,22)
62,10,2,3,1283880e9,1,21600,(37)
63,10,9,2,5448240e9,1,21600,(13,5)
64,4,8,4,1030368e9,1,21600,(42,60)
65,6,8,3,295776e9,1,21600,()
66,28,2,2,1121344e9,1,21600,()
67,7,2,3,821688e9,1,21600,()
68,13,8,2,6622200e9,1,21600,()
69,13,9,3,6659328e9,1,21600,(58,31)
70,10,14,2,2226720e9,1,25200,(14)
71,3,13,4,188352e9,1,25200,(57)
72,17,3,4,4102032e9,1,25200,()
73,14,7,1,398272e9,1,25200,()
74,14,11,3,1465968e9,1,25200,()
75,1,17,3,228480e9,1,25200,(55)
76,11,3,1,175494e9,1,25200,()
77,28,9,3,16054752e9,1,25200,(68,39)
78,9,6,3,1853496e9,1,25200,(8,77)
79,2,3,4,203568e9,1,25200,()
80,4,11,3,260832e9,1,28800,()
81,6,10,2,412560e9,1,28800,(11,53,5)
82,1,4,3,146280e9,1,28800,(53)
83,6,11,1,2432760e9,1,28800,(44,55,31)
84,30,3,1,804420e9,1,28800,()
85,9,11,1,895356e9,1,28800,(31)
86,4,6,4,1261728e9,1,28800,()
87,11,2,3,1114080e9,1,28800,()
88,8,3,3,2314080e9,1,28800,(71)
89,12,15,1,3847104e9,1,28800,(42)
90,5,16,3,676320e9,1,32400,()
91,19,9,3,4535832e9,1,32400,(42,6)
92,1,12,3,261216e9,1,32400,(44)
93,1,11,2,309648e9,1,32400,(34,74)
94,1,8,4,234888e9,1,32400,()
95,10,15,3,3234480e9,1,32400,()
96,11,14,4,2335872e9,1,32400,(5)
97,12,6,4,1665504e9,1,32400,(28,70)
98,17,7,3,7012704e9,1,32400,()
99,6,15,1,768960e9,1,32400,(63)
100,4,12,2,2026272e9,1,36000,(52,15)
101,10,2,4,1008640e9,1,36000,()
102,4,11,4,157728e9,1,36000,()
103,1,12,1,456960e9,1,36000,(35,6)
104,7,10,4,3552864e9,1,36000,()
105,11,15,2,1813152e9,1,36000,(58)
106,9,13,3,1430784e9,1,36000,(72,68)
107,20,9,2,4128000e9,1,36000,(60)
108,4,7,4,1251936e9,1,36000,(6)
109,6,17,1,2496240e9,1,36000,(43)
110,17,13,3,827832e9,1,39600,(76)
111,5,16,2,537720e9,1,39600,(78,31)
112,9,2,1,675720e9,1,39600,()
113,16,9,4,4663680e9,1,39600,()
114,10,9,1,1003680e9,1,39600,()
115,11,8,4,3601488e9,1,39600,(36)
116,16,7,1,368480e9,1,39600,(68,12,54)
117,22,18,3,7663920e9,1,39600,(9,85,93)
118,11,18,4,2970528e9,1,39600,(112)
119,16,16,2,3217152e9,1,39600,()
120,7,13,2,684432e9,1,43200,()
121,15,8,4,2385000e9,1,43200,(10,78)
122,3,2,4,471312e9,1,43200,(54,7)
123,6,3,2,651456e9,1,43200,()
124,2,12,1,1053744e9,1,43200,(21)
125,13,9,1,649818e9,1,43200,(13)
126,9,1,4,910512e9,1,43200,(10,58,62)
127,6,13,2,362448e9,1,43200,(77)
128,8,16,4,976128e9,1,43200,()
129,7,4,4,292152e9,1,43200,(24,40)
130,4,5,3,1147008e9,1,46800,()
131,21,9,2,1362816e9,1,46800,(64)
132,18,16,2,3749760e9,1,46800,(126)
133,24,6,3,3199680e9,1,46800,()
134,6,6,4,3594816e9,1,46800,(81,17)
135,1,1,3,52050e9,1,46800,()
136,18,18,1,1607904e9,1,46800,()
137,6,15,1,270288e9,1,46800,()
138,4,16,2,1244064e9,1,46800,()
139,19,8,4,4151424e9,1,46800,()
140,3,3,3,504576e9,1,50400,(28,84)
141,9,3,3,1851660e9,1,50400,()
142,24,9,4,2784384e9,1,50400,()
143,15,9,3,396000e9,1,50400,(132,103)
144,15,14,2,359280e9,1,50400,(100)
145,2,9,2,266400e9,1,50400,()
146,6,14,4,257616e9,1,50400,(73,60)
147,7,13,3,3687936e9,1,50400,(129,79)
148,13,10,4,1293552e9,1,50400,()
149,6,18,1,1549152e9,1,50400,(74,60,47)
150,14,1,4,1392272e9,1,54000,(3)
151,3,9,2,78120e9,1,54000,()
152,4,10,3,2409120e9,1,54000,()
153,8,17,3,927744e9,1,54000,(1)
154,10,14,2,2054160e9,1,54000,(6)
155,4,17,4,269952e9,1,54000,(3,47)
156,3,18,3,711504e9,1,54000,()
157,8,16,4,250944e9,1,54000,(151)
158,9,18,4,3506976e9,1,54000,()
159,2,14,1,386160e9,1,54000,(136,17)
160,10,12,1,5531280e9,1,57600,(98)
161,28,17,1,4798080e9,1,57600,()
162,14,1,1,246904e9,1,57600,(137)
163,1,6,1,119916e9,1,57600,(125)
164,1,18,1,261312e9,1,57600,()
165,10,6,2,295200e9,1,57600,()
166,5,4,3,1484640e9,1,57600,(101,165,102)
167,5,2,1,171860e9,1,57600,(134)
168,4,17,2,1209984e9,1,57600,(24,164)
169,1,13,2,329136e9,1,57600,(9,101)
170,27,16,4,2882304e9,1,61200,()
171,3,14,3,337968e9,1,61200,()
172,16,12,2,4280448e9,1,61200,()
173,6,9,2,2091024e9,1,61200,(70)
174,6,16,3,340848e9,1,61200,()
175,9,13,3,6562944e9,1,61200,(56)
176,19,10,3,1883280e9,1,61200,(169,132,44)
177,5,6,1,422280e9,1,61200,()
178,8,8,4,4721472e9,1,61200,()
179,6,4,1,267888e9,1,61200,(160)
180,11,3,1,633336e9,1,64800,()
181,19,15,3,522120e9,1,64800,()
182,2,1,2,64304e9,1,64800,()
183,3,1,1,32910e9,1,64800,(77)
184,5,7,3,1349160e9,1,64800,(159)
185,15,3,3,4627800e9,1,64800,(35)
186,9,16,2,2041632e9,1,64800,()
187,12,2,1,277152e9,1,64800,(16,128)
188,9,2,3,462132e9,1,64800,()
189,9,9,4,3557304e9,1,64800,(99,166)
190,8,5,2,816800e9,1,68400,(16)
191,11,11,2,1961256e9,1,68400,()
192,14,17,4,2865408e9,1,68400,(47)
193,9,11,3,3718008e9,1,68400,(91)
194,7,16,4,914424e9,1,68400,(10,6,111)
195,6,15,2,909648e9,1,68400,(172)
196,3,18,1,504288e9,1,68400,(174)
197,3,2,1,102768e9,1,68400,(36)
198,6,12,2,1148688e9,1,68400,()
199,5,1,1,40910e9,1,68400,()
200,1,1,3,34890e9,1,72000,(23)
201,22,15,4,4909872e9,1,72000,(80)
202,16,17,4,4112256e9,1,72000,(160,151)
203,1,4,2,398160e9,1,72000,()
204,2,6,3,375840e9,1,72000,()
205,7,4,3,536088e9,1,72000,()
206,14,17,2,2135952e9,1,72000,()
207,7,18,4,3533040e9,1,72000,()
208,6,10,4,3333456e9,1,72000,()
209,18,9,2,5025024e9,1,72000,()
210,32,7,2,5256960e9,1,75600,()
211,14,7,1,3528588e9,1,75600,()
212,17,9,3,2383944e9,1,75600,()
213,15,9,1,4121820e9,1,75600,()
214,12,6,4,3074112e9,1,75600,(107)
215,28,10,4,11448192e9,1,75600,()
216,6,16,1,252288e9,1,75600,()
217,6,13,1,1331280e9,1,75600,(23)
218,14,14,3,4680144e9,1,75600,(146)
219,16,7,3,2262912e9,1,75600,()
220,7,10,4,3467016e9,1,79200,(126)
221,2,11,3,506256e9,1,79200,()
222,16,3,3,3332736e9,1,79200,(57)
223,10,15,1,610320e9,1,79200,(114,90)
224,2,7,4,714240e9,1,79200,(34,207)
225,15,11,3,6438960e9,1,79200,()
226,37,8,3,4851144e9,1,79200,(86)
227,24,6,3,4232448e9,1,79200,(148)
228,11,17,3,1520904e9,1,79200,(179,4)
229,6,10,4,528624e9,1,79200,(13)
230,5,8,2,3343320e9,1,82800,()
231,14,4,4,1125600e9,1,82800,(40,120)
232,2,13,3,654384e9,1,82800,()
233,7,14,1,3143616e9,1,82800,(99)
234,1,15,2,292512e9,1,82800,()
235,6,17,3,764064e9,1,82800,()
236,29,7,2,5210256e9,1,82800,(209)
237,26,2,1,2489552e9,1,82800,(62)
238,1,18,2,277800e9,1,82800,(234)
239,14,6,3,8712816e9,1,82800,()
240,4,17,4,430080e9,1,86400,(118)
241,10,10,1,489600e9,1,86400,(39)
242,2,18,1,43296e9,1,86400,()
243,7,3,3,1669374e9,1,86400,(146)
244,2,10,4,89904e9,1,86400,(65)
245,5,11,3,1105320e9,1,86400,(41)
246,1,10,3,78984e9,1,86400,(89)
247,6,6,1,777888e9,1,86400,(217)
248,33,12,3,3105432e9,1,86400,()
249,10,9,4,3090240e9,1,86400,(226)
250,4,8,4,1286304e9,1,90000,()
251,5,13,3,1287000e9,1,90000,(112)
252,10,10,1,1928000e9,1,90000,(63)
253,16,11,1,2033504e9,1,90000,()
254,3,12,3,423000e9,1,90000,()
255,5,5,3,935640e9,1,90000,()
256,2,18,4,255984e9,1,90000,()
257,7,18,1,557256e9,1,90000,()
258,5,17,2,1671360e9,1,90000,()
259,1,13,2,228288e9,1,90000,()
260,21,16,2,5034456e9,1,93600,()
261,11,2,1,345796e9,1,93600,()
262,9,17,4,2058912e9,1,93600,()
263,12,11,2,957600e9,1,93600,(184)
264,8,16,3,2814336e9,1,93600,(129)
265,8,1,4,1006080e9,1,93600,()
266,12,8,4,2530080e9,1,93600,(4)
267,2,16,4,254784e9,1,93600,()
268,3,15,1,318960e9,1,93600,()
269,14,3,3,413532e9,1,93600,()
270,29,14,1,976488e9,1,97200,(10)
271,6,8,1,1633152e9,1,97200,(145)
272,24,14,3,2450304e9,1,97200,()
273,5,5,2,602800e9,1,97200,()
274,11,6,2,4632408e9,1,97200,()
275,8,5,4,1811712e9,1,97200,()
276,29,11,2,7135392e9,1,97200,()
277,9,13,1,1670328e9,1,97200,(17)
278,16,4,3,2855808e9,1,97200,(178,2)
279,6,18,3,3184848e9,1,97200,(36)
280,9,4,1,864504e9,1,100800,(116)
281,12,17,4,2558880e9,1,100800,(161)
282,11,15,2,1214928e9,1,100800,()
283,1,2,1,20760e9,1,100800,(194,138,125)
284,9,11,4,1370304e9,1,100800,()
285,9,17,3,2317680e9,1,100800,(173)
286,12,18,4,6438240e9,1,100800,()
287,22,4,1,1147872e9,1,100800,()
288,8,14,3,1650240e9,1,100800,()
289,6,16,4,3007440e9,1,100800,(4)
290,6,13,4,736560e9,1,104400,(284,237)
291,4,16,3,1479360e9,1,104400,(156,149)
292,9,13,1,3218184e9,1,104400,(209,181)
293,7,7,2,539952e9,1,104400,(7,199)
294,11,9,4,3987456e9,1,104400,()
295,9,8,1,2876544e9,1,104400,()
296,4,17,4,991488e9,1,104400,(59,236)
297,12,2,4,5162880e9,1,104400,(1)
298,6,9,2,2653632e9,1,104400,()
299,10,17,4,2093040e9,1,104400,()
300,9,2,2,1658232e9,1,108000,(171)
301,15,9,2,2779200e9,1,108000,(106,44)
302,17,11,1,1905904e9,1,108000,(40)
303,9,6,4,3090096e9,1,108000,(204)
304,7,8,2,1372896e9,1,108000,(205)
305,2,6,2,379776e9,1,108000,()
306,21,5,4,3287592e9,1,108000,(9,39)
307,7,18,3,3269784e9,1,108000,(293)
308,17,2,2,2248352e9,1,108000,()
309,25,18,1,2865000e9,1,108000,()
310,19,9,4,901056e9,1,111600,()
311,3,2,1,124644e9,1,111600,()
312,20,17,3,2257920e9,1,111600,()
313,6,16,2,1933632e9,1,111600,()
314,5,13,3,2101920e9,1,111600,()
315,12,11,1,1307328e9,1,111600,(271)
316,6,9,4,2724336e9,1,111600,()
317,26,18,1,6979440e9,1,111600,(81,260)
318,7,14,2,672168e9,1,111600,()
319,17,7,1,1025066e9,1,111600,()
320,17,6,3,1957176e9,1,115200,(126)
321,12,17,3,2819232e9,1,115200,()
322,11,13,4,5206608e9,1,115200,()
323,22,18,4,1079760e9,1,115200,()
324,24,7,1,1058064e9,1,115200,(319)
325,18,4,4,5273424e9,1,115200,()
326,9,8,3,3931200e9,1,115200,(66)
327,6,16,3,3739104e9,1,115200,(145)
328,23,16,2,2903520e9,1,115200,()
329,8,12,3,1614144e9,1,115200,()
330,9,4,2,563472e9,1,118800,()
331,4,15,1,1584672e9,1,118800,()
332,6,10,2,420480e9,1,118800,()
333,16,18,2,5604480e9,1,118800,()
334,8,15,1,5621376e9,1,118800,(17,82)
335,27,8,2,2047032e9,1,118800,(219,22,95)
336,7,8,4,1174488e9,1,118800,(220)
337,10,8,4,2393520e9,1,118800,()
338,5,10,1,2181100e9,1,118800,()
339,12,10,3,3178368e9,1,118800,()
340,2,8,2,106320e9,1,122400,()
341,3,4,2,739344e9,1,122400,()
342,13,4,3,4337424e9,1,122400,()
343,15,3,2,650340e9,1,122400,(154,133,7)
344,1,16,1,369888e9,1,122400,()
345,12,15,3,6158880e9,1,122400,(84)
346,16,1,3,1740288e9,1,122400,(218,53)
347,28,18,2,1683360e9,1,122400,(192,194)
348,6,15,1,4442688e9,1,122400,()
349,9,16,3,2192184e9,1,122400,()
350,10,9,2,1414560e9,1,126000,()
351,3,17,1,679968e9,1,126000,()
352,5,14,4,976800e9,1,126000,()
353,18,12,2,2084832e9,1,126000,()
354,14,4,2,2651712e9,1,126000,(62)
355,21,6,1,4936932e9,1,126000,()
356,21,18,2,10513440e9,1,126000,()
357,7,7,1,1792616e9,1,126000,()
358,1,16,4,348792e9,1,126000,()
359,5,15,1,586440e9,1,126000,(119)
360,1,18,2,426072e9,1,129600,()
361,17,1,4,1332936e9,1,129600,()
362,17,6,4,3800520e9,1,129600,(336)
363,6,11,3,1523232e9,1,129600,()
364,2,14,3,631392e9,1,129600,(154,340)
365,11,9,2,6884856e9,1,129600,(241)
366,29,8,3,1136568e9,1,129600,()
367,16,15,1,4125312e9,1,129600,()
368,7,18,3,1065456e9,1,129600,()
369,2,11,3,187824e9,1,129600,()
370,30,7,4,5892480e9,1,133200,(348)
371,6,18,1,3694320e9,1,133200,()
372,3,2,3,300456e9,1,133200,(137)
373,4,17,4,485376e9,1,133200,()
374,8,6,2,324480e9,1,133200,()
375,6,6,3,1509552e9,1,133200,()
376,16,4,1,1477120e9,1,133200,()
377,7,8,2,2774016e9,1,133200,(299)
378,17,1,1,651440e9,1,133200,(152,29,191)
379,9,18,2,1790856e9,1,133200,()
380,9,15,1,497232e9,1,136800,()
381,9,15,3,892512e9,1,136800,(51)
382,8,6,3,5901312e9,1,136800,()
383,8,2,1,157920e9,1,136800,()
384,14,2,4,3251136e9,1,136800,()
385,5,18,2,1132920e9,1,136800,()
386,10,15,2,310800e9,1,136800,(236,238)
387,3,11,4,459360e9,1,136800,()
388,4,18,4,1899552e9,1,136800,()
389,7,13,4,2935128e9,1,136800,(56,387)
390,6,5,2,116040e9,1,140400,(2)
391,5,12,3,1513920e9,1,140400,()
392,10,8,1,1270560e9,1,140400,(312)
393,20,12,4,3308640e9,1,140400,()
394,4,11,3,1710336e9,1,140400,(149)
395,30,6,2,9788400e9,1,140400,()
396,17,17,4,13117200e9,1,140400,(50,299,204)
397,13,18,1,5460936e9,1,140400,(208)
398,6,10,1,1217280e9,1,140400,(55)
399,3,9,4,961920e9,1,140400,()
