job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,17,1,373368e9,1,0,()
1,9,15,2,1167264e9,1,0,(0)
2,16,2,1,794560e9,1,0,(0)
3,8,9,3,365184e9,1,0,(1)
4,11,9,4,690624e9,1,0,(2,3)
5,20,1,4,1231680e9,1,0,()
6,4,18,4,1207872e9,1,0,(1,2,4)
7,19,6,3,2200656e9,1,0,(3)
8,15,3,2,2265480e9,1,0,()
9,1,18,1,50664e9,1,0,(8)
10,7,1,2,74900e9,1,3600,()
11,4,6,1,333456e9,1,3600,(1)
12,8,16,1,5222400e9,1,3600,()
13,5,11,1,162800e9,1,3600,()
14,16,2,1,292608e9,1,3600,(7)
15,11,17,3,557040e9,1,3600,()
16,3,2,2,291096e9,1,3600,(2,12)
17,9,9,4,747144e9,1,3600,(5,15)
18,9,17,4,3802680e9,1,3600,()
19,3,5,1,119700e9,1,3600,(9,2)
20,14,2,1,98224e9,1,7200,()
21,10,10,3,2616480e9,1,7200,(20,6)
22,7,5,4,2163336e9,1,7200,(12)
23,1,15,4,134448e9,1,7200,(3)
24,3,10,4,178272e9,1,7200,(8,16)
25,9,18,2,468720e9,1,7200,(19)
26,15,13,4,2744640e9,1,7200,()
27,11,7,1,1287132e9,1,7200,(13)
28,6,4,4,2497248e9,1,7200,()
29,1,5,2,146100e9,1,7200,()
30,4,6,2,1352064e9,1,10800,(14)
31,10,14,3,247440e9,1,10800,()
32,7,18,2,3988488e9,1,10800,(9,7)
33,4,8,4,1775424e9,1,10800,()
34,10,15,3,2202000e9,1,10800,()
35,9,3,4,6759072e9,1,10800,()
36,5,4,1,370680e9,1,10800,(12,5)
37,5,1,4,676200e9,1,10800,()
38,7,5,2,1206380e9,1,10800,()
39,23,1,2,267536e9,1,10800,(4)
40,21,5,3,2342592e9,1,14400,(37)
41,5,18,4,1040640e9,1,14400,()
42,15,2,4,2063760e9,1,14400,()
43,23,16,1,11485464e9,1,14400,(28)
44,3,12,2,376848e9,1,14400,()
45,7,7,4,3581256e9,1,14400,(19)
46,12,14,2,3512736e9,1,14400,()
47,10,18,3,1678800e9,1,14400,()
48,9,15,2,2617920e9,1,14400,()
49,32,1,1,825536e9,1,14400,()
50,4,6,3,128064e9,1,18000,()
51,9,15,3,3300912e9,1,18000,(9,26)
52,7,5,2,888860e9,1,18000,()
53,5,17,3,620400e9,1,18000,(8,34,15)
54,4,3,4,2115744e9,1,18000,(32,4)
55,4,16,3,376032e9,1,18000,()
56,1,6,1,78144e9,1,18000,()
57,6,3,1,495936e9,1,18000,(49)
58,12,8,1,3847296e9,1,18000,(3)
59,10,7,1,1272180e9,1,18000,()
60,33,12,1,8015832e9,1,21600,()
61,14,3,1,1360044e9,1,21600,(12)
62,19,11,1,2320736e9,1,21600,(36,37)
63,4,4,1,193920e9,1,21600,()
64,1,10,1,23120e9,1,21600,(24)
65,5,12,1,2332560e9,1,21600,()
66,11,16,3,732600e9,1,21600,()
67,3,10,4,404496e9,1,21600,()
68,7,8,1,1740144e9,1,21600,(35,52)
69,7,11,1,2409638e9,1,21600,()
70,19,10,2,1878720e9,1,25200,(20)
71,3,13,4,108648e9,1,25200,()
72,17,17,3,8780160e9,1,25200,()
73,30,1,3,368100e9,1,25200,()
74,1,1,4,77120e9,1,25200,()
75,3,8,3,159984e9,1,25200,()
76,8,11,4,430464e9,1,25200,()
77,6,2,3,889344e9,1,25200,(33)
78,5,17,2,963000e9,1,25200,()
79,10,4,2,2969120e9,1,25200,()
80,6,11,1,516252e9,1,28800,(70)
81,9,18,3,4034664e9,1,28800,(40)
82,18,17,3,2989872e9,1,28800,(27,31)
83,33,1,4,2402928e9,1,28800,()
84,6,3,4,1798704e9,1,28800,(12)
85,1,5,3,780048e9,1,28800,(5)
86,14,1,3,939204e9,1,28800,(4)
87,16,10,3,1519104e9,1,28800,()
88,7,12,3,935592e9,1,28800,()
89,4,13,3,1523520e9,1,28800,()
90,16,15,3,1862016e9,1,32400,(65)
91,2,11,2,132288e9,1,32400,()
92,13,18,3,3065712e9,1,32400,(27)
93,22,8,1,5094848e9,1,32400,()
94,18,14,3,2152224e9,1,32400,(37)
95,30,3,4,8796960e9,1,32400,()
96,22,4,2,7555680e9,1,32400,(56)
97,2,16,3,161520e9,1,32400,()
98,10,12,1,1066320e9,1,32400,()
99,6,5,2,980040e9,1,32400,(64)
100,23,3,3,6791670e9,1,36000,()
101,6,4,1,943536e9,1,36000,()
102,21,13,2,8966160e9,1,36000,(16)
103,1,4,1,122080e9,1,36000,()
104,18,11,2,4464720e9,1,36000,()
105,8,8,3,747648e9,1,36000,(56)
106,19,13,3,2677632e9,1,36000,()
107,11,15,2,2242944e9,1,36000,(104,89,25)
108,4,12,2,862272e9,1,36000,()
109,11,18,3,3598056e9,1,36000,()
110,6,10,1,808680e9,1,39600,()
111,14,14,1,2144688e9,1,39600,(38)
112,8,2,4,900864e9,1,39600,()
113,2,3,4,420288e9,1,39600,(48,73)
114,18,9,4,1718496e9,1,39600,(3,77)
115,9,5,3,4607928e9,1,39600,(105)
116,13,2,4,3197168e9,1,39600,(29)
117,8,1,3,639840e9,1,39600,(43)
118,21,15,3,6362496e9,1,39600,(5,30)
119,6,14,1,3037104e9,1,39600,()
120,4,6,3,1194816e9,1,43200,()
121,7,16,3,3761856e9,1,43200,(18)
122,14,2,1,601608e9,1,43200,()
123,1,15,3,30264e9,1,43200,(17)
124,16,14,2,1468800e9,1,43200,(118)
125,11,18,2,7300656e9,1,43200,()
126,6,2,3,454464e9,1,43200,(123)
127,7,1,2,339752e9,1,43200,()
128,9,13,3,2539080e9,1,43200,(3)
129,8,16,1,1321536e9,1,43200,()
130,2,15,2,111792e9,1,46800,(61)
131,3,11,3,1084248e9,1,46800,()
132,17,5,4,9501096e9,1,46800,(42,67)
133,5,4,1,189360e9,1,46800,()
134,11,9,3,1475760e9,1,46800,(132,70)
135,16,2,2,1274752e9,1,46800,()
136,4,18,3,348768e9,1,46800,(57,11)
137,19,1,2,614688e9,1,46800,()
138,5,9,4,1964280e9,1,46800,(71)
139,21,16,4,7703136e9,1,46800,()
140,37,7,1,2488472e9,1,50400,(49,50,35)
141,13,6,4,1855776e9,1,50400,()
142,21,2,2,2546040e9,1,50400,()
143,2,12,2,850656e9,1,50400,()
144,17,12,4,9818112e9,1,50400,()
145,4,15,3,692448e9,1,50400,()
146,14,13,2,7407456e9,1,50400,()
147,12,6,4,3843648e9,1,50400,()
148,20,11,4,1755840e9,1,50400,(31)
149,11,18,4,1718904e9,1,50400,(73)
150,3,6,2,1004760e9,1,54000,()
151,16,17,4,2017920e9,1,54000,(110)
152,4,10,3,404256e9,1,54000,()
153,25,15,1,6394800e9,1,54000,(69)
154,5,7,2,3811200e9,1,54000,()
155,4,9,2,367584e9,1,54000,(50)
156,12,12,4,4925088e9,1,54000,()
157,11,18,2,3904032e9,1,54000,(69,47)
158,7,6,4,1041768e9,1,54000,(144,132)
159,5,14,4,856560e9,1,54000,()
160,6,1,1,133368e9,1,57600,(139)
161,3,13,3,1438992e9,1,57600,(135)
162,5,17,2,486120e9,1,57600,()
163,24,18,3,7584192e9,1,57600,(58,67,140,103)
164,9,18,4,1691496e9,1,57600,()
165,12,6,2,1274688e9,1,57600,()
166,3,17,4,604872e9,1,57600,()
167,9,9,4,799416e9,1,57600,()
168,41,4,4,9456240e9,1,57600,()
169,9,17,4,268704e9,1,57600,(157)
170,3,1,2,65064e9,1,61200,()
171,7,18,2,810936e9,1,61200,(158)
172,1,8,4,183120e9,1,61200,(159)
173,8,10,2,671424e9,1,61200,()
174,2,1,4,169824e9,1,61200,()
175,3,8,1,1302240e9,1,61200,(145)
176,3,5,1,691050e9,1,61200,()
177,10,9,4,2187840e9,1,61200,(83,125)
178,10,1,3,289380e9,1,61200,()
179,5,13,1,2764200e9,1,61200,(30)
180,30,5,4,15240960e9,1,64800,()
181,4,13,1,570528e9,1,64800,()
182,3,14,2,267552e9,1,64800,()
183,15,9,4,749160e9,1,64800,()
184,16,6,4,1082880e9,1,64800,(149)
185,6,1,3,833544e9,1,64800,(5,109,63)
186,29,7,3,9603408e9,1,64800,()
187,1,17,1,342168e9,1,64800,(134)
188,14,10,1,6086360e9,1,64800,()
189,6,15,4,599184e9,1,64800,()
190,1,12,1,472752e9,1,68400,(108)
