job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,19,11,1,8428134e9,1,0,()
1,1,5,4,554808e9,1,0,(0)
2,7,10,4,1353576e9,1,0,()
3,10,13,1,6633600e9,1,0,(1,2)
4,14,10,4,2910096e9,1,0,(3)
5,17,3,1,299880e9,1,0,()
6,15,8,3,4737600e9,1,0,(2)
7,6,3,1,379440e9,1,0,()
8,4,16,3,119904e9,1,0,()
9,5,1,3,668670e9,1,0,()
10,5,17,3,3972720e9,1,3600,(6)
11,5,14,2,208920e9,1,3600,()
12,23,6,1,512256e9,1,3600,()
13,7,4,1,497056e9,1,3600,()
14,2,6,3,1100736e9,1,3600,(9)
15,16,13,2,2929152e9,1,3600,(2)
16,3,12,1,750456e9,1,3600,(0,4)
17,8,4,2,561024e9,1,3600,()
18,3,10,2,137592e9,1,3600,(1,10)
19,13,15,1,1155024e9,1,3600,()
20,19,14,1,13056192e9,1,7200,()
21,11,12,4,1601952e9,1,7200,()
22,10,13,1,3808800e9,1,7200,()
23,9,16,1,1339632e9,1,7200,(16)
24,1,13,2,151224e9,1,7200,(13)
25,4,6,3,1661088e9,1,7200,(0)
26,2,17,2,118608e9,1,7200,(17)
27,10,16,4,3592080e9,1,7200,()
28,5,4,2,867200e9,1,7200,(15)
29,3,9,3,512496e9,1,7200,()
30,2,7,2,308736e9,1,10800,()
31,14,9,2,2016336e9,1,10800,()
32,15,5,2,2863500e9,1,10800,()
33,34,2,1,1787992e9,1,10800,()
34,2,11,2,517968e9,1,10800,()
35,7,4,2,3402784e9,1,10800,(12,29)
36,13,4,2,2884128e9,1,10800,()
37,6,12,3,297792e9,1,10800,(31)
38,5,1,1,86850e9,1,10800,()
39,9,13,2,853632e9,1,10800,(9,2,11)
40,25,15,2,5394000e9,1,14400,()
41,6,8,4,248688e9,1,14400,()
42,6,15,4,2095200e9,1,14400,(15)
43,16,11,4,4431744e9,1,14400,(8)
44,29,13,3,4797528e9,1,14400,(37)
45,14,4,2,2684864e9,1,14400,(42)
46,24,9,4,3204288e9,1,14400,()
47,8,5,4,4085760e9,1,14400,()
48,32,1,1,1003200e9,1,14400,()
49,5,4,1,254640e9,1,14400,()
50,4,9,4,589344e9,1,18000,(4)
51,3,8,4,1777680e9,1,18000,(4,31)
52,26,12,1,3426384e9,1,18000,()
53,23,2,4,4866432e9,1,18000,()
54,1,3,3,400446e9,1,18000,(8)
55,4,15,1,2056032e9,1,18000,(44)
56,4,2,3,1033248e9,1,18000,()
57,18,4,2,573984e9,1,18000,(34)
58,8,7,3,3108672e9,1,18000,(16,11)
59,21,4,3,11977056e9,1,18000,()
60,21,17,1,1820448e9,1,21600,()
61,8,14,2,1941312e9,1,21600,()
62,20,10,3,12369600e9,1,21600,(4)
63,13,5,3,1815528e9,1,21600,(18)
64,8,3,2,313152e9,1,21600,()
65,8,17,3,2141376e9,1,21600,(16)
66,1,11,3,291744e9,1,21600,(65)
67,2,8,3,122160e9,1,21600,()
68,7,9,4,2924544e9,1,21600,()
69,14,2,2,906304e9,1,21600,()
70,11,9,2,3421176e9,1,25200,(21)
71,15,3,4,3855240e9,1,25200,()
72,9,7,4,3238704e9,1,25200,()
73,5,5,1,997100e9,1,25200,()
74,23,4,4,8723256e9,1,25200,()
75,9,15,2,3659040e9,1,25200,(26)
76,2,3,2,199728e9,1,25200,(20)
77,4,14,2,793056e9,1,25200,()
78,5,2,3,829980e9,1,25200,(56,7)
79,6,17,4,3707856e9,1,25200,(67,4)
80,10,1,2,288680e9,1,28800,()
81,11,13,4,1462824e9,1,28800,(15,12,7)
82,8,8,3,2032704e9,1,28800,(70)
83,17,6,4,1617720e9,1,28800,()
84,5,10,1,364800e9,1,28800,()
85,12,16,1,6216480e9,1,28800,(5,23)
86,15,15,1,1219680e9,1,28800,()
87,13,18,3,3049488e9,1,28800,(64)
88,1,6,1,176640e9,1,28800,(60)
89,4,2,2,828928e9,1,28800,(8)
90,1,6,2,383328e9,1,32400,(7)
91,12,18,3,2771136e9,1,32400,(13)
92,3,8,3,857232e9,1,32400,(64,49)
93,4,10,1,982560e9,1,32400,()
94,21,2,4,1347360e9,1,32400,(25,1)
95,12,17,1,1845792e9,1,32400,()
96,4,16,4,1801728e9,1,32400,()
97,13,9,3,2186808e9,1,32400,()
98,9,14,3,4769280e9,1,32400,(84)
99,3,6,4,1036656e9,1,32400,(9)
100,20,11,4,2361120e9,1,36000,(86)
101,30,16,4,6719760e9,1,36000,()
102,2,11,2,1047216e9,1,36000,(73)
103,5,11,3,231600e9,1,36000,(62)
104,4,1,2,107808e9,1,36000,(25)
105,9,17,4,2865672e9,1,36000,(18)
106,24,3,3,6210000e9,1,36000,()
107,18,17,1,2784672e9,1,36000,()
108,8,5,2,2819840e9,1,36000,(64,104)
109,2,12,3,296832e9,1,36000,()
110,9,11,1,2695968e9,1,39600,()
111,2,8,1,526368e9,1,39600,()
112,4,7,2,1608672e9,1,39600,(110,23)
113,3,17,2,507960e9,1,39600,()
114,4,3,1,173640e9,1,39600,(99)
115,2,7,2,460944e9,1,39600,()
116,24,18,4,14508288e9,1,39600,(83,14)
117,15,14,1,3841920e9,1,39600,(23)
118,15,13,3,1456920e9,1,39600,(46)
119,20,8,4,10375680e9,1,39600,()
120,1,18,3,131616e9,1,43200,()
121,1,18,1,280632e9,1,43200,(69)
122,21,5,4,4741632e9,1,43200,()
123,24,6,1,1179936e9,1,43200,()
124,21,17,2,1569960e9,1,43200,(83,22)
125,5,4,4,1172760e9,1,43200,(44,78)
126,3,18,3,120384e9,1,43200,(15)
127,30,12,2,20868480e9,1,43200,()
128,10,13,4,4691280e9,1,43200,()
129,16,16,1,1659648e9,1,43200,()
130,15,2,4,2860800e9,1,46800,()
131,12,8,3,2324448e9,1,46800,(104,123)
132,10,17,4,4402320e9,1,46800,()
133,11,18,4,686664e9,1,46800,()
134,32,10,4,12561408e9,1,46800,(81)
135,16,12,1,4310016e9,1,46800,(134)
136,3,18,2,1031184e9,1,46800,()
137,5,16,4,509640e9,1,46800,(126)
138,34,1,3,1601196e9,1,46800,(68)
139,16,8,4,4025472e9,1,46800,(53,127)
140,13,8,2,1909128e9,1,50400,(62)
141,14,3,1,326844e9,1,50400,()
142,9,6,1,586332e9,1,50400,(132)
143,5,3,3,3185280e9,1,50400,(17)
144,17,11,3,3903744e9,1,50400,(44,21)
145,2,9,3,318000e9,1,50400,(135)
146,20,5,3,12143040e9,1,50400,(54)
147,2,6,3,140784e9,1,50400,(104,97)
148,2,15,3,211824e9,1,50400,(105,86)
149,19,10,2,11939904e9,1,50400,()
150,4,11,3,1267008e9,1,54000,(97,100)
151,8,6,2,1567872e9,1,54000,()
152,6,1,1,192360e9,1,54000,()
153,21,17,3,7645680e9,1,54000,(145)
154,13,8,4,8219952e9,1,54000,(49)
155,5,7,2,1745520e9,1,54000,()
156,24,7,3,9432000e9,1,54000,(143)
157,5,5,3,1153560e9,1,54000,()
