job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,4,2,860720e9,1,0,()
1,6,12,3,1934784e9,1,0,(0)
2,5,14,3,419040e9,1,0,()
3,2,18,1,141936e9,1,0,()
4,3,2,4,762240e9,1,0,()
5,12,16,3,1395648e9,1,0,()
6,3,9,4,1743624e9,1,0,()
7,10,10,1,1953000e9,1,0,()
8,10,16,2,783600e9,1,0,()
9,4,14,3,391584e9,1,0,()
10,14,9,1,1359792e9,1,3600,(9,5)
11,32,5,3,18038784e9,1,3600,(4)
12,9,10,3,1149336e9,1,3600,()
13,5,13,3,1001880e9,1,3600,()
14,21,11,1,7268184e9,1,3600,(1)
15,1,15,3,342552e9,1,3600,()
16,6,16,4,1632096e9,1,3600,(1)
17,13,2,3,468780e9,1,3600,(14)
18,10,2,3,1457520e9,1,3600,()
19,33,10,1,6821100e9,1,3600,(8,0)
20,14,14,2,4623024e9,1,7200,()
21,5,15,2,133320e9,1,7200,(5)
22,11,3,4,5579640e9,1,7200,()
23,6,5,3,1080720e9,1,7200,(4,6)
24,8,18,2,1433664e9,1,7200,()
25,22,5,3,5750448e9,1,7200,(1)
26,6,9,1,252072e9,1,7200,()
27,4,2,4,1345216e9,1,7200,(16,7)
28,1,4,2,123872e9,1,7200,(9)
29,3,10,2,784872e9,1,7200,()
30,7,15,1,371616e9,1,10800,(16)
31,8,6,4,1079424e9,1,10800,(25)
32,13,2,4,1457664e9,1,10800,()
33,3,1,3,421308e9,1,10800,(32,9,6)
34,5,7,3,457560e9,1,10800,(28)
35,6,15,4,1995840e9,1,10800,()
36,8,13,2,1171584e9,1,10800,(13)
37,5,17,1,288840e9,1,10800,(7)
38,1,7,2,266808e9,1,10800,()
39,3,13,3,1231128e9,1,10800,(32,24)
40,15,18,3,2543400e9,1,14400,()
41,16,4,3,2341632e9,1,14400,(38)
42,5,16,3,1014840e9,1,14400,()
43,16,11,3,3573120e9,1,14400,(14)
44,19,9,4,3250824e9,1,14400,(33,18)
45,6,8,4,145872e9,1,14400,(39)
46,1,3,2,36708e9,1,14400,()
47,14,3,1,820764e9,1,14400,(41)
48,3,18,2,299736e9,1,14400,(14)
49,1,7,1,255528e9,1,14400,()
50,11,13,3,1599840e9,1,18000,()
51,14,12,2,1159872e9,1,18000,()
52,5,13,2,1298520e9,1,18000,()
53,5,3,1,786900e9,1,18000,()
54,3,15,4,403560e9,1,18000,(15)
55,14,4,3,4991952e9,1,18000,(0,12,30)
56,1,11,4,25536e9,1,18000,(47)
57,5,5,2,1177500e9,1,18000,(32)
58,14,11,1,3630396e9,1,18000,()
59,30,17,3,21652560e9,1,18000,()
60,3,10,1,243540e9,1,21600,()
61,8,14,3,1924800e9,1,21600,(10)
62,21,11,2,14211792e9,1,21600,()
63,2,5,1,256020e9,1,21600,(16)
64,10,12,3,739920e9,1,21600,(51)
65,19,18,3,7193400e9,1,21600,(51)
66,2,16,3,847824e9,1,21600,()
67,14,8,2,6991488e9,1,21600,(33)
68,7,5,3,1163064e9,1,21600,()
69,12,3,4,4877280e9,1,21600,()
70,5,1,1,123150e9,1,25200,(48,36)
71,2,13,4,874368e9,1,25200,(41,37,7)
72,2,17,3,568080e9,1,25200,(52)
73,4,11,4,792000e9,1,25200,()
74,9,15,2,2671704e9,1,25200,()
75,4,5,3,559008e9,1,25200,(53)
76,13,1,3,397878e9,1,25200,(66)
77,15,3,3,1695330e9,1,25200,()
78,3,15,4,265320e9,1,25200,()
79,7,12,3,1315944e9,1,25200,()
80,2,9,2,141984e9,1,28800,()
81,4,9,1,96192e9,1,28800,()
82,33,18,4,7340256e9,1,28800,(6)
83,2,10,4,138720e9,1,28800,()
84,1,9,4,63984e9,1,28800,(25,51)
85,4,8,4,2024352e9,1,28800,(35)
86,5,13,4,1037760e9,1,28800,(43)
87,18,18,2,4442256e9,1,28800,()
88,5,18,3,1584240e9,1,28800,(13,14)
89,10,15,3,1131360e9,1,28800,()
90,16,16,4,10773888e9,1,32400,(17,20)
91,23,18,4,3499128e9,1,32400,(80)
92,6,14,2,2157552e9,1,32400,(49)
93,26,12,4,4455360e9,1,32400,()
94,19,18,2,5008704e9,1,32400,()
95,11,9,4,2441208e9,1,32400,()
96,12,16,4,3635424e9,1,32400,()
97,12,9,3,2886336e9,1,32400,()
98,10,1,1,284620e9,1,32400,(96,44)
99,4,18,4,808800e9,1,32400,()
100,15,14,3,1909440e9,1,36000,()
101,7,2,3,1760808e9,1,36000,()
102,14,16,1,2383920e9,1,36000,()
103,3,5,2,1497780e9,1,36000,(17)
104,16,2,3,3087168e9,1,36000,(62,14)
105,8,2,2,295680e9,1,36000,(40)
106,7,18,2,2002560e9,1,36000,()
107,11,7,3,5733816e9,1,36000,(24,56)
108,3,8,1,584496e9,1,36000,(66)
109,10,4,2,2777120e9,1,36000,()
110,7,16,4,2262456e9,1,39600,()
111,7,17,1,2482536e9,1,39600,()
112,19,10,4,11166072e9,1,39600,(82)
113,4,5,4,685056e9,1,39600,()
114,7,16,4,1615824e9,1,39600,()
115,3,11,4,138816e9,1,39600,(39)
116,9,3,1,959310e9,1,39600,(98)
117,14,14,2,2134272e9,1,39600,(107)
118,18,4,3,502416e9,1,39600,()
119,18,14,1,8066736e9,1,39600,()
120,17,11,1,6217750e9,1,43200,(4)
121,8,7,1,1932560e9,1,43200,()
122,6,1,3,295596e9,1,43200,()
123,8,5,2,2404960e9,1,43200,(94)
124,12,15,3,3907872e9,1,43200,(71)
125,2,1,4,176624e9,1,43200,(119)
126,7,15,1,1793568e9,1,43200,(122)
127,1,17,1,325320e9,1,43200,()
128,10,1,1,209640e9,1,43200,()
129,10,18,3,450960e9,1,43200,()
130,2,17,2,165600e9,1,46800,(90,69)
131,5,10,1,2572500e9,1,46800,()
132,1,10,3,91368e9,1,46800,(119)
133,19,17,2,11528136e9,1,46800,(114)
134,6,17,1,4978656e9,1,46800,()
135,13,17,3,4972344e9,1,46800,()
136,11,18,3,5603136e9,1,46800,()
137,27,18,2,4022136e9,1,46800,()
138,36,1,4,4066272e9,1,46800,()
139,7,15,1,4063080e9,1,46800,()
140,14,13,3,2498160e9,1,50400,(124)
141,4,15,4,351264e9,1,50400,()
142,22,12,3,12273360e9,1,50400,()
143,4,5,1,310960e9,1,50400,()
144,22,2,4,1193632e9,1,50400,(76)
145,12,17,1,4218912e9,1,50400,()
146,7,18,1,1356600e9,1,50400,()
147,2,17,3,131328e9,1,50400,()
148,12,12,2,3706848e9,1,50400,(56,3)
149,8,5,2,929120e9,1,50400,()
150,4,18,2,575808e9,1,54000,(144,41)
151,17,13,2,3475752e9,1,54000,(73,10)
152,12,18,2,5552640e9,1,54000,()
153,8,17,1,879936e9,1,54000,()
154,20,2,1,654800e9,1,54000,(85)
155,10,5,2,4540200e9,1,54000,(130)
156,11,18,3,2972376e9,1,54000,()
157,5,16,2,491400e9,1,54000,(88,65,77)
158,18,16,2,5290272e9,1,54000,()
159,19,11,1,3952608e9,1,54000,()
160,6,17,3,2564352e9,1,57600,()
161,19,13,2,6691344e9,1,57600,()
162,9,6,4,2582928e9,1,57600,()
163,5,10,3,1294560e9,1,57600,(113,108)
164,9,5,3,373032e9,1,57600,()
165,6,8,4,2084400e9,1,57600,()
166,2,13,4,489504e9,1,57600,()
167,10,15,2,2119200e9,1,57600,()
168,8,13,3,2340672e9,1,57600,(55)
169,17,13,3,687072e9,1,57600,()
170,6,5,2,831720e9,1,61200,(92,158)
171,16,14,3,1567488e9,1,61200,(76,133)
172,9,6,3,1191456e9,1,61200,(2,20)
173,10,6,3,1315440e9,1,61200,()
174,3,5,4,1731888e9,1,61200,()
175,13,18,3,7492368e9,1,61200,(96,79)
176,10,9,3,1917600e9,1,61200,()
177,5,6,3,1596840e9,1,61200,(138)
178,9,3,2,1869912e9,1,61200,()
179,11,3,2,1802328e9,1,61200,(144)
180,14,10,3,3086160e9,1,64800,(166)
181,14,8,1,1964704e9,1,64800,(16,111)
182,36,16,2,5571936e9,1,64800,()
183,17,8,1,327216e9,1,64800,()
184,6,5,1,1578600e9,1,64800,()
185,18,18,3,2668464e9,1,64800,(153)
186,3,16,2,553608e9,1,64800,(149,71)
187,8,9,4,643200e9,1,64800,(53)
188,14,4,4,4704672e9,1,64800,(170)
189,20,14,1,5496480e9,1,64800,(120,177,62)
190,9,8,3,1614384e9,1,68400,()
191,11,6,4,4395336e9,1,68400,()
192,11,14,2,1776720e9,1,68400,()
193,2,17,3,276864e9,1,68400,(148)
194,18,12,3,3550176e9,1,68400,()
195,12,1,3,957888e9,1,68400,()
196,1,5,4,233352e9,1,68400,()
197,11,13,1,1234992e9,1,68400,()
198,37,6,4,4275720e9,1,68400,()
199,5,7,2,630960e9,1,68400,(30)
200,1,6,3,81576e9,1,72000,(91,131)
201,22,7,3,2677488e9,1,72000,(198)
202,2,17,1,620736e9,1,72000,()
203,12,18,3,3936960e9,1,72000,()
204,4,7,2,2787552e9,1,72000,()
