job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,5,3,824208e9,1,0,()
1,3,17,3,1211688e9,1,0,()
2,6,6,1,175104e9,1,0,(0)
3,6,6,3,1881504e9,1,0,(0,2)
4,2,12,1,168384e9,1,0,()
5,16,18,1,4543872e9,1,0,()
6,16,1,1,129024e9,1,0,(2,5)
7,8,9,3,216576e9,1,0,()
8,13,14,3,5153304e9,1,0,()
9,1,18,4,723216e9,1,0,(2,5)
10,10,3,2,365160e9,1,3600,()
11,9,16,2,601560e9,1,3600,()
12,16,9,4,7641600e9,1,3600,(7)
13,10,14,4,2933520e9,1,3600,()
14,3,2,4,848064e9,1,3600,(6)
15,13,8,4,789672e9,1,3600,(8)
16,5,17,4,2707200e9,1,3600,(13)
17,5,15,4,3124920e9,1,3600,()
18,8,17,1,1824384e9,1,3600,()
19,9,17,1,1140264e9,1,3600,(8,11)
20,17,7,1,1879010e9,1,7200,(8)
21,10,14,1,1483440e9,1,7200,(17)
22,15,2,4,3741600e9,1,7200,(6)
23,36,5,3,2025216e9,1,7200,(8,13)
24,23,11,3,1065912e9,1,7200,(4)
25,14,17,4,495264e9,1,7200,()
26,9,11,3,3396168e9,1,7200,()
27,4,8,1,1100096e9,1,7200,(19)
28,17,8,4,10122480e9,1,7200,()
29,5,18,1,1720800e9,1,7200,()
30,3,2,1,124608e9,1,10800,(19)
31,20,13,4,12227040e9,1,10800,()
32,1,18,3,138240e9,1,10800,()
33,5,9,4,2510520e9,1,10800,(7)
34,3,8,2,111600e9,1,10800,()
35,6,1,4,259152e9,1,10800,()
36,6,18,1,1117008e9,1,10800,()
37,11,13,2,1581624e9,1,10800,(7)
38,2,13,2,286944e9,1,10800,(9,26)
39,2,15,4,448608e9,1,10800,(4)
40,25,10,3,11663400e9,1,14400,(11,37)
41,2,15,4,684096e9,1,14400,(18)
42,9,3,3,354456e9,1,14400,(30)
43,20,9,1,1204200e9,1,14400,(19)
44,22,7,4,3087744e9,1,14400,()
45,2,5,3,291072e9,1,14400,(1)
46,2,4,3,427824e9,1,14400,(6)
47,4,11,1,604736e9,1,14400,()
48,19,13,4,4220736e9,1,14400,()
49,2,9,1,694656e9,1,14400,(34)
50,6,12,3,2865024e9,1,18000,(2,46)
51,16,3,4,6321024e9,1,18000,(11,4,31)
52,5,14,3,226800e9,1,18000,(44)
53,6,6,1,183096e9,1,18000,(10)
54,14,16,2,3070704e9,1,18000,(7)
55,9,13,3,2259576e9,1,18000,(7)
56,16,18,3,1166208e9,1,18000,()
57,2,6,4,613536e9,1,18000,(18,7)
58,9,2,2,978912e9,1,18000,(19)
59,7,14,1,162120e9,1,18000,()
60,4,4,1,441248e9,1,21600,(2)
61,5,8,4,772680e9,1,21600,()
62,4,11,3,2810016e9,1,21600,()
63,20,16,3,2553120e9,1,21600,(21)
64,9,3,4,721872e9,1,21600,()
65,19,5,1,2791100e9,1,21600,()
66,11,17,3,831864e9,1,21600,()
67,21,14,1,6520248e9,1,21600,(37)
68,3,5,1,177270e9,1,21600,(28)
69,3,18,4,1312272e9,1,21600,(48)
70,8,14,1,2596608e9,1,25200,(47)
71,3,14,4,597456e9,1,25200,()
72,17,17,4,1960848e9,1,25200,(57)
73,24,13,4,7223040e9,1,25200,()
74,12,18,3,815904e9,1,25200,()
75,26,1,4,440960e9,1,25200,(70)
76,9,4,1,228744e9,1,25200,(28)
77,13,6,4,6162312e9,1,25200,()
78,1,8,1,125440e9,1,25200,(12)
79,6,17,4,2072592e9,1,25200,()
80,19,10,3,6100824e9,1,28800,()
81,22,18,3,9071040e9,1,28800,(30)
82,5,4,4,589320e9,1,28800,(76)
83,11,9,3,3222384e9,1,28800,()
84,5,7,2,488160e9,1,28800,(9,6)
85,14,6,2,1369536e9,1,28800,(0)
86,3,15,3,555264e9,1,28800,(77)
87,7,5,4,675696e9,1,28800,()
88,8,8,4,2447808e9,1,28800,()
89,2,13,4,1224336e9,1,28800,(41)
90,16,12,3,7112448e9,1,32400,()
91,1,17,1,179568e9,1,32400,()
92,3,1,4,223776e9,1,32400,(65,26)
93,3,9,4,211176e9,1,32400,()
94,9,9,1,619650e9,1,32400,(80)
95,10,17,1,1167120e9,1,32400,(82)
96,16,16,4,2261376e9,1,32400,(76)
97,5,6,4,2749680e9,1,32400,(32,18,6)
98,21,1,4,648648e9,1,32400,()
99,10,1,2,619040e9,1,32400,()
100,8,7,2,2156352e9,1,36000,(75,77)
101,17,10,4,11496624e9,1,36000,()
102,8,15,2,7053120e9,1,36000,()
103,16,18,4,11593728e9,1,36000,()
104,2,6,2,329712e9,1,36000,(40)
105,6,5,1,782580e9,1,36000,(32)
106,27,4,1,796392e9,1,36000,(14)
107,1,17,4,428424e9,1,36000,()
108,18,6,3,6657984e9,1,36000,()
109,3,3,1,43632e9,1,36000,()
110,5,17,3,1755000e9,1,39600,(19)
111,8,11,1,673904e9,1,39600,()
112,1,11,3,184464e9,1,39600,()
113,3,8,3,642312e9,1,39600,()
114,5,2,1,345220e9,1,39600,()
115,21,4,1,2711856e9,1,39600,()
116,8,18,4,3580224e9,1,39600,()
117,1,16,4,233400e9,1,39600,(50)
118,23,2,2,1396744e9,1,39600,()
119,7,18,4,1725696e9,1,39600,()
120,9,1,3,819612e9,1,43200,()
121,10,2,1,848480e9,1,43200,()
122,3,3,1,114390e9,1,43200,()
123,13,16,1,3652584e9,1,43200,(58,99)
124,1,17,1,166056e9,1,43200,()
125,14,12,1,501984e9,1,43200,(16,41,56)
126,24,2,1,451200e9,1,43200,()
127,11,8,4,3419592e9,1,43200,(8,110)
128,2,16,1,694272e9,1,43200,()
129,14,3,2,1614648e9,1,43200,()
130,3,12,3,177336e9,1,46800,(108)
131,8,13,3,2144832e9,1,46800,(64,14)
132,6,3,4,2870064e9,1,46800,()
133,7,9,3,1703520e9,1,46800,(74,7)
134,1,14,3,79128e9,1,46800,()
135,1,8,1,163248e9,1,46800,()
136,36,9,3,3443040e9,1,46800,(101,87)
