job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,12,4,3341856e9,1,0,()
1,6,9,4,577584e9,1,0,()
2,9,5,3,1054296e9,1,0,(1)
3,22,18,3,2400288e9,1,0,(0,1)
4,12,12,4,2513952e9,1,0,()
5,11,4,4,3677256e9,1,0,()
6,13,2,1,1357148e9,1,0,()
7,10,3,3,1467360e9,1,0,()
8,1,16,2,154560e9,1,0,(4)
9,19,13,3,923400e9,1,0,(8)
10,9,17,1,4335336e9,1,3600,()
11,17,17,3,4042464e9,1,3600,()
12,12,5,2,3150240e9,1,3600,()
13,4,15,1,363840e9,1,3600,(10)
14,3,15,4,295200e9,1,3600,(12,5)
15,14,5,1,282240e9,1,3600,()
16,12,7,3,1133568e9,1,3600,(0,5,7)
17,10,9,2,2244000e9,1,3600,(0,4)
18,11,14,1,612744e9,1,3600,(17,10,9)
19,7,6,2,358344e9,1,3600,()
20,5,12,4,2247480e9,1,7200,()
21,1,3,3,33336e9,1,7200,()
22,9,16,4,879120e9,1,7200,()
23,12,18,1,4090752e9,1,7200,()
24,5,9,4,660120e9,1,7200,()
25,5,1,2,342320e9,1,7200,(8,2)
26,3,14,4,290448e9,1,7200,(11)
27,19,17,2,8931216e9,1,7200,(6)
28,11,6,1,2192652e9,1,7200,(19,12,22)
29,9,17,2,2811456e9,1,7200,()
30,12,11,1,1000296e9,1,10800,()
31,12,13,3,548928e9,1,10800,()
32,44,13,4,32497344e9,1,10800,()
33,8,14,2,1303680e9,1,10800,()
34,10,18,4,527760e9,1,10800,(16)
35,9,6,1,300132e9,1,10800,(11)
36,5,9,1,543330e9,1,10800,()
37,8,17,2,2363328e9,1,10800,()
38,7,2,2,382144e9,1,10800,()
39,8,10,1,829600e9,1,10800,(6)
40,11,17,1,2037288e9,1,14400,(12)
41,15,6,2,3126960e9,1,14400,()
42,2,4,3,550464e9,1,14400,(16)
43,19,8,4,2332896e9,1,14400,(32,19)
44,3,9,4,1367136e9,1,14400,()
45,15,8,3,5861880e9,1,14400,()
46,2,3,3,53964e9,1,14400,(35,21)
47,11,10,4,1231560e9,1,14400,()
48,4,7,2,1359456e9,1,14400,()
49,8,3,3,2065104e9,1,14400,()
50,9,10,4,899424e9,1,18000,(43,27,12,38)
51,12,14,2,1714464e9,1,18000,(5,23)
52,10,11,2,4374000e9,1,18000,()
53,5,15,4,1600920e9,1,18000,(1)
54,7,7,2,2823912e9,1,18000,()
55,5,3,3,313830e9,1,18000,(30)
56,39,2,2,411216e9,1,18000,(1)
57,12,3,2,209952e9,1,18000,(9,23)
58,4,3,1,246624e9,1,18000,()
59,3,2,3,135360e9,1,18000,(9,6)
60,11,4,1,1053800e9,1,21600,(2,39)
61,14,6,4,1775088e9,1,21600,(53)
62,14,13,2,5787600e9,1,21600,()
63,11,18,1,3821664e9,1,21600,()
64,13,17,2,2413944e9,1,21600,()
65,2,6,3,853728e9,1,21600,(51)
66,10,17,2,361680e9,1,21600,(14)
67,29,17,2,5425320e9,1,21600,(17)
68,16,13,4,5189376e9,1,21600,(36)
69,1,9,2,257856e9,1,21600,()
70,9,8,1,3200400e9,1,25200,(53)
71,8,12,3,589440e9,1,25200,()
72,7,14,1,1883280e9,1,25200,(69)
73,3,10,2,751032e9,1,25200,(28)
74,12,4,2,2940096e9,1,25200,()
75,7,15,1,2639784e9,1,25200,(70)
76,5,10,2,1169280e9,1,25200,(70,71)
77,2,18,2,253728e9,1,25200,(20,13)
78,8,6,1,1512576e9,1,25200,(74)
79,5,2,3,804780e9,1,25200,()
80,10,11,4,960240e9,1,28800,()
81,22,5,1,1226940e9,1,28800,()
82,3,2,4,1235184e9,1,28800,(39)
83,4,3,1,177840e9,1,28800,()
84,12,9,4,6389568e9,1,28800,()
85,22,18,1,10784928e9,1,28800,()
86,23,3,3,4139586e9,1,28800,()
87,4,5,1,927040e9,1,28800,()
88,14,12,4,3636192e9,1,28800,(79)
89,3,1,4,346032e9,1,28800,()
90,23,6,3,2932776e9,1,32400,()
91,29,16,2,9837264e9,1,32400,(72)
92,16,17,2,7028352e9,1,32400,()
93,17,5,2,4832420e9,1,32400,()
94,14,8,3,3547152e9,1,32400,(88)
95,9,8,1,960336e9,1,32400,()
96,1,9,1,136386e9,1,32400,(17,6)
97,6,5,4,658944e9,1,32400,()
98,19,15,2,4391280e9,1,32400,()
99,10,16,2,2469840e9,1,32400,()
100,16,18,1,4712064e9,1,36000,()
101,7,10,3,700560e9,1,36000,()
102,22,8,1,1626944e9,1,36000,()
103,39,12,4,4224168e9,1,36000,(16,88)
104,2,12,3,133776e9,1,36000,()
105,2,17,4,232752e9,1,36000,()
106,12,2,1,404880e9,1,36000,()
107,18,2,3,4366872e9,1,36000,(32,85,94)
108,22,18,4,1844832e9,1,36000,()
109,4,10,1,395680e9,1,36000,(88,77)
110,12,3,2,995472e9,1,39600,()
111,13,12,1,3686592e9,1,39600,(12,62)
112,16,5,4,8443392e9,1,39600,()
113,5,4,4,3622560e9,1,39600,()
114,7,9,2,1828512e9,1,39600,(17)
115,18,18,3,426384e9,1,39600,()
116,4,16,2,363744e9,1,39600,(60)
117,27,5,4,9150408e9,1,39600,()
118,3,1,1,52296e9,1,39600,(105,114)
119,14,2,3,1845480e9,1,39600,()
120,11,5,2,3745720e9,1,43200,(18)
121,10,10,3,3052080e9,1,43200,()
122,9,16,2,5526792e9,1,43200,(120)
123,1,2,1,33444e9,1,43200,()
124,6,9,3,1098720e9,1,43200,()
125,5,16,2,1813560e9,1,43200,()
126,6,6,1,138744e9,1,43200,(29,38)
127,14,7,1,4274368e9,1,43200,()
128,5,11,3,1485960e9,1,43200,(2)
129,2,8,4,457872e9,1,43200,(62)
130,6,11,1,353892e9,1,46800,()
131,10,11,4,1065120e9,1,46800,()
132,33,1,4,5284224e9,1,46800,(66,61)
133,4,8,2,1219872e9,1,46800,(90)
134,30,18,4,9801360e9,1,46800,()
135,30,11,3,1980720e9,1,46800,()
136,19,16,3,5491608e9,1,46800,()
137,3,13,3,275688e9,1,46800,()
138,6,8,3,172512e9,1,46800,(121,122)
139,25,12,3,8347200e9,1,46800,(37)
140,12,12,3,4821120e9,1,50400,(88,86,6)
141,15,5,3,4295160e9,1,50400,()
142,1,9,1,268722e9,1,50400,(58,106)
143,11,17,1,1300992e9,1,50400,()
144,50,15,2,8199600e9,1,50400,(15)
145,7,17,3,1139040e9,1,50400,()
146,3,17,3,429552e9,1,50400,()
147,5,18,1,690240e9,1,50400,()
148,11,15,4,3909048e9,1,50400,()
149,3,15,4,986760e9,1,50400,()
150,18,4,4,1533600e9,1,54000,(64)
151,11,4,3,2940432e9,1,54000,(144)
152,14,5,3,3960432e9,1,54000,(59)
153,16,7,3,1801344e9,1,54000,(83)
154,18,12,2,803952e9,1,54000,(68,22)
155,8,1,2,132320e9,1,54000,()
156,2,17,4,318384e9,1,54000,()
157,9,11,1,5131368e9,1,54000,(90)
158,28,17,1,1124928e9,1,54000,(155,21)
159,25,13,4,8285400e9,1,54000,(91,46)
160,2,10,4,426048e9,1,57600,(73,43)
161,10,10,3,2884320e9,1,57600,(0,57,42)
162,2,4,3,246672e9,1,57600,(97)
163,7,9,3,1819104e9,1,57600,(128,145)
164,16,13,2,5715456e9,1,57600,()
165,2,12,4,671568e9,1,57600,()
166,3,14,1,788904e9,1,57600,()
167,11,12,1,2209680e9,1,57600,(99)
168,8,9,3,1280448e9,1,57600,()
169,4,6,3,372480e9,1,57600,(161,62)
170,10,18,4,6349440e9,1,61200,(99,77)
171,6,2,3,463464e9,1,61200,()
172,5,5,1,538850e9,1,61200,()
173,23,10,1,4604600e9,1,61200,(143)
174,1,5,2,78320e9,1,61200,(119)
175,17,5,2,8359920e9,1,61200,()
176,8,17,3,3743040e9,1,61200,(164,108)
177,17,4,4,2431272e9,1,61200,()
178,28,15,2,7221312e9,1,61200,(74)
179,1,8,1,33984e9,1,61200,()
180,9,7,4,468720e9,1,64800,(11,101)
181,6,8,3,205632e9,1,64800,()
182,6,15,1,352368e9,1,64800,(137,94)
183,4,9,3,380448e9,1,64800,()
184,12,13,2,662400e9,1,64800,(64)
185,4,3,1,137568e9,1,64800,()
186,16,16,3,5697408e9,1,64800,()
187,16,13,2,2005632e9,1,64800,(1)
188,1,12,1,523824e9,1,64800,()
189,4,6,4,157536e9,1,64800,()
190,14,3,3,1875384e9,1,68400,(73)
191,14,2,4,1628032e9,1,68400,()
192,13,3,3,767286e9,1,68400,()
193,4,2,2,62976e9,1,68400,()
194,8,9,2,3628224e9,1,68400,(37)
195,4,12,1,1814784e9,1,68400,(149)
196,13,12,2,1784952e9,1,68400,()
197,6,13,1,1223136e9,1,68400,(89,50)
198,1,13,4,208848e9,1,68400,(115,175)
199,12,15,2,1913184e9,1,68400,(146)
200,1,11,4,304800e9,1,72000,()
201,31,17,2,7220520e9,1,72000,(178)
202,19,6,3,7994136e9,1,72000,(137,66)
203,5,10,4,1492320e9,1,72000,()
204,8,17,4,2560320e9,1,72000,(116)
205,25,14,3,9333600e9,1,72000,()
206,15,10,4,10868400e9,1,72000,(29)
207,17,4,2,1315120e9,1,72000,(126)
208,5,8,4,1434840e9,1,72000,(66)
209,5,6,4,503880e9,1,72000,()
210,7,1,4,384496e9,1,75600,(206)
211,5,9,2,1062720e9,1,75600,(152)
212,6,14,1,3821328e9,1,75600,()
213,6,7,1,623448e9,1,75600,(76)
214,3,11,3,563544e9,1,75600,(101)
215,6,10,2,2020752e9,1,75600,(56)
216,6,1,3,288036e9,1,75600,()
217,22,7,3,6681840e9,1,75600,()
218,6,2,1,24240e9,1,75600,()
219,10,13,4,424320e9,1,75600,()
220,21,17,1,8401176e9,1,79200,(184)
221,21,4,4,7511112e9,1,79200,()
222,12,13,3,2758752e9,1,79200,(127)
223,23,12,4,1506960e9,1,79200,()
224,15,2,2,1359240e9,1,79200,(78)
225,7,1,1,66444e9,1,79200,()
226,17,12,3,6129384e9,1,79200,(154,29)
227,8,10,2,1779072e9,1,79200,(145,95)
228,4,13,2,1269216e9,1,79200,()
229,3,5,3,2041128e9,1,79200,()
230,9,9,2,1859328e9,1,82800,(130,180,167)
231,9,16,2,2334744e9,1,82800,()
232,8,15,3,2842752e9,1,82800,()
233,21,2,4,5916288e9,1,82800,(178,61)
234,22,17,2,6650160e9,1,82800,()
235,7,13,3,1754256e9,1,82800,(11,110)
236,14,16,4,4442592e9,1,82800,(225,29)
237,3,2,4,112080e9,1,82800,()
238,5,8,4,1241280e9,1,82800,()
239,17,12,1,2265216e9,1,82800,(107)
240,6,6,2,1482912e9,1,86400,(193)
241,10,8,1,302560e9,1,86400,(128,62,174)
242,10,2,4,3858400e9,1,86400,()
243,7,14,1,820176e9,1,86400,(175)
244,17,12,3,5604288e9,1,86400,(10)
245,17,14,1,3845808e9,1,86400,(166)
246,2,1,1,52424e9,1,86400,(144,133)
247,17,13,2,4433328e9,1,86400,()
248,1,5,3,667104e9,1,86400,(120)
249,9,4,4,491616e9,1,86400,()
250,18,12,4,8460720e9,1,90000,()
251,18,4,2,739872e9,1,90000,()
252,13,11,3,345384e9,1,90000,()
253,8,4,4,1826304e9,1,90000,()
254,30,18,2,3170880e9,1,90000,(158)
255,10,8,3,1226160e9,1,90000,()
256,12,1,4,689664e9,1,90000,()
257,9,10,4,4585248e9,1,90000,(145)
258,1,11,1,243056e9,1,90000,()
259,4,12,4,887328e9,1,90000,(0,49)
260,11,16,3,5592312e9,1,93600,(242,22)
261,5,13,1,370560e9,1,93600,()
262,2,17,2,474816e9,1,93600,(25)
263,19,2,4,657552e9,1,93600,()
264,24,7,1,3714816e9,1,93600,(56,262)
265,15,1,1,216210e9,1,93600,(137)
266,3,5,3,367776e9,1,93600,(55)
267,34,9,2,6750768e9,1,93600,(108)
268,19,8,3,742368e9,1,93600,(38)
269,6,5,4,1148112e9,1,93600,(124)
270,9,12,3,1769040e9,1,97200,(203,47)
271,12,10,3,576000e9,1,97200,(179)
272,6,12,3,2914560e9,1,97200,()
273,7,8,4,1737456e9,1,97200,()
274,6,13,1,4346784e9,1,97200,()
275,25,3,1,952800e9,1,97200,()
276,14,14,3,1359456e9,1,97200,(176)
277,11,14,3,4097016e9,1,97200,(136)
278,3,16,4,879696e9,1,97200,()
279,13,16,3,1437384e9,1,97200,(10)
280,22,12,4,4944192e9,1,100800,()
281,8,6,1,400704e9,1,100800,()
282,4,16,2,1579968e9,1,100800,(237,87)
283,18,16,3,8074512e9,1,100800,()
284,8,5,4,1693440e9,1,100800,()
285,11,12,4,6143280e9,1,100800,()
286,18,10,4,5020704e9,1,100800,(191,15)
287,5,10,1,658500e9,1,100800,()
288,11,12,4,2762496e9,1,100800,()
289,3,15,2,673920e9,1,100800,()
290,8,9,2,3864192e9,1,104400,()
291,4,17,3,1068768e9,1,104400,(272)
292,15,4,4,8893080e9,1,104400,(16)
293,10,6,1,1166520e9,1,104400,()
294,24,18,1,10888128e9,1,104400,()
295,5,2,3,165480e9,1,104400,()
296,13,4,4,3436056e9,1,104400,(178,6)
297,11,13,3,3493776e9,1,104400,()
298,5,17,1,2528520e9,1,104400,()
299,2,18,1,379680e9,1,104400,()
300,17,4,4,3416592e9,1,108000,()
301,13,1,1,245206e9,1,108000,(287)
302,12,14,4,451872e9,1,108000,(162)
303,1,10,2,281616e9,1,108000,(223)
304,11,14,3,2923272e9,1,108000,(273,267)
305,12,6,3,3173760e9,1,108000,()
306,7,12,1,1797768e9,1,108000,()
307,8,9,1,3798864e9,1,108000,()
308,11,7,3,2640000e9,1,108000,()
309,17,16,1,2078760e9,1,108000,(290)
310,9,14,4,771336e9,1,111600,(121)
311,25,3,2,1728000e9,1,111600,()
312,12,3,2,1100448e9,1,111600,(281)
313,15,9,4,4581000e9,1,111600,(312,235)
314,2,18,3,534240e9,1,111600,()
315,12,8,4,2584800e9,1,111600,()
316,15,11,2,5150520e9,1,111600,()
317,22,15,3,6023424e9,1,111600,()
318,4,18,2,688608e9,1,111600,(309)
319,19,11,3,6342504e9,1,111600,(20)
320,2,5,3,657744e9,1,115200,(27)
321,16,18,2,529152e9,1,115200,()
322,25,18,2,6085200e9,1,115200,(169,170,222)
323,16,5,2,8334720e9,1,115200,(90)
324,2,4,4,880224e9,1,115200,(200,118)
325,3,13,3,225432e9,1,115200,()
326,2,6,3,668256e9,1,115200,()
327,1,7,4,56328e9,1,115200,()
328,5,15,4,1323000e9,1,115200,(88)
329,6,13,1,3499920e9,1,115200,(273,6)
330,4,4,2,877184e9,1,118800,()
331,16,13,3,8673024e9,1,118800,()
332,7,11,1,2547468e9,1,118800,(100)
333,1,18,3,246312e9,1,118800,()
334,27,5,3,11104128e9,1,118800,()
335,26,17,1,11459136e9,1,118800,(92)
336,28,8,4,2186688e9,1,118800,()
337,34,17,1,8749152e9,1,118800,()
338,4,10,3,667872e9,1,118800,(130,228)
339,11,10,2,2678280e9,1,118800,()
340,5,8,1,503520e9,1,122400,()
341,2,7,2,400464e9,1,122400,()
342,4,6,1,400272e9,1,122400,()
343,42,12,2,16760016e9,1,122400,(193,231)
344,2,5,4,184992e9,1,122400,()
345,16,4,2,5433088e9,1,122400,(177)
346,11,3,4,5017848e9,1,122400,()
347,11,2,4,1929664e9,1,122400,()
348,4,13,4,570048e9,1,122400,(40)
349,16,1,2,615488e9,1,122400,()
350,6,6,1,1261296e9,1,126000,(251)
351,12,18,3,2734560e9,1,126000,()
352,4,5,3,360384e9,1,126000,(82,278,7)
