job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,5,14,1,741960e9,1,0,()
1,36,16,3,22826880e9,1,0,(0)
2,2,12,1,408816e9,1,0,()
3,2,8,4,1007184e9,1,0,()
4,7,3,1,222096e9,1,0,(0,3)
5,11,3,2,1052700e9,1,0,()
6,4,1,3,78984e9,1,0,()
7,10,9,3,2868960e9,1,0,(3)
8,19,17,3,3101712e9,1,0,(2)
9,5,5,3,2279040e9,1,0,(4)
10,9,16,3,4170960e9,1,3600,()
11,13,13,1,1773408e9,1,3600,(0)
12,7,9,4,1732920e9,1,3600,(11)
13,7,1,4,525952e9,1,3600,()
14,13,13,3,760344e9,1,3600,()
15,9,10,1,438840e9,1,3600,(1)
16,26,5,2,10839920e9,1,3600,(11,5)
17,18,8,4,2596320e9,1,3600,(10,14)
18,3,13,3,257472e9,1,3600,()
19,7,10,3,491568e9,1,3600,(0,3)
20,12,18,1,455616e9,1,7200,(5)
21,14,17,2,2773680e9,1,7200,()
22,7,11,2,265272e9,1,7200,()
23,11,1,4,1770824e9,1,7200,(21)
24,30,7,4,9287280e9,1,7200,(20)
25,6,18,3,345168e9,1,7200,()
26,21,17,3,806904e9,1,7200,()
27,38,15,2,22095936e9,1,7200,()
28,3,17,3,563328e9,1,7200,()
29,12,4,3,2516544e9,1,7200,()
30,20,10,1,4494000e9,1,10800,()
31,4,16,1,1054752e9,1,10800,(6)
32,13,1,1,126568e9,1,10800,()
33,3,10,1,288840e9,1,10800,()
34,3,12,3,580752e9,1,10800,()
35,19,17,4,2071608e9,1,10800,()
36,7,7,2,4296432e9,1,10800,(21)
37,6,16,1,1529424e9,1,10800,()
38,18,3,2,2858976e9,1,10800,(29)
39,22,10,3,5923104e9,1,10800,(38)
40,2,14,2,584928e9,1,14400,(2)
41,1,13,1,413736e9,1,14400,(24,17)
42,17,12,2,3479832e9,1,14400,()
43,8,16,2,2890944e9,1,14400,()
44,11,9,4,2904528e9,1,14400,()
45,17,12,1,5117952e9,1,14400,(19,44)
46,28,9,1,4388328e9,1,14400,(25)
47,8,3,2,2037312e9,1,14400,()
48,5,13,3,830520e9,1,14400,()
49,4,3,4,1424256e9,1,14400,()
50,11,17,4,2957592e9,1,18000,()
51,4,13,1,499584e9,1,18000,()
52,7,16,2,1101576e9,1,18000,()
53,2,6,2,188400e9,1,18000,()
54,9,16,3,3361824e9,1,18000,(24,31)
55,3,15,1,1461096e9,1,18000,()
56,14,6,4,5135760e9,1,18000,()
57,7,11,3,2433480e9,1,18000,()
58,7,17,3,432600e9,1,18000,()
59,4,2,4,483008e9,1,18000,()
60,31,10,1,17913040e9,1,21600,()
61,9,6,1,1445148e9,1,21600,(12)
62,14,6,1,1349376e9,1,21600,(3,14)
63,4,2,3,43920e9,1,21600,(24)
64,6,5,4,2001312e9,1,21600,()
65,4,9,1,827280e9,1,21600,(16,10,4)
66,23,16,4,9610320e9,1,21600,()
67,7,4,3,391440e9,1,21600,(55)
68,4,2,3,892320e9,1,21600,()
69,5,2,3,420960e9,1,21600,()
70,3,1,3,125370e9,1,25200,()
71,1,7,3,122808e9,1,25200,(5,61)
72,7,8,4,399168e9,1,25200,(22)
73,6,6,1,821088e9,1,25200,()
74,19,18,1,3870528e9,1,25200,(12)
75,14,1,4,2308432e9,1,25200,(71,7)
76,3,13,4,454752e9,1,25200,()
77,4,18,3,112032e9,1,25200,()
78,18,11,2,2944080e9,1,25200,()
79,7,8,4,2309496e9,1,25200,()
80,23,4,1,1108048e9,1,28800,()
81,10,17,1,3599520e9,1,28800,(45)
82,34,3,1,1184016e9,1,28800,()
83,8,7,2,3860160e9,1,28800,()
84,25,12,4,7617000e9,1,28800,(8)
85,27,14,1,4363632e9,1,28800,(1)
86,7,9,3,193536e9,1,28800,(82,42,53,30)
87,13,12,3,3257592e9,1,28800,(42,51)
88,7,6,3,1692768e9,1,28800,()
89,8,7,2,1646784e9,1,28800,(23)
90,13,16,4,2346240e9,1,32400,()
91,17,13,3,8782608e9,1,32400,()
92,10,17,3,3900240e9,1,32400,()
93,4,5,2,718400e9,1,32400,()
94,15,14,2,6000840e9,1,32400,()
95,12,2,4,997248e9,1,32400,()
96,9,1,3,1229526e9,1,32400,()
97,10,10,1,493600e9,1,32400,(89,5)
98,7,13,1,1842456e9,1,32400,()
99,19,9,2,2635224e9,1,32400,()
100,2,4,3,1220592e9,1,36000,()
101,4,4,3,1018176e9,1,36000,()
102,2,1,2,102792e9,1,36000,()
103,17,10,1,1491580e9,1,36000,(72,100,12)
104,10,4,1,763200e9,1,36000,()
105,13,9,3,1019928e9,1,36000,(98)
106,5,8,2,2735520e9,1,36000,()
107,3,2,2,151656e9,1,36000,(30)
108,10,11,2,744960e9,1,36000,()
109,2,13,3,955536e9,1,36000,()
110,8,17,2,320448e9,1,39600,(109,45,6)
111,8,1,1,348032e9,1,39600,(40,87)
112,10,12,3,7489200e9,1,39600,(40)
113,20,13,3,4626720e9,1,39600,(33)
114,9,12,2,4589136e9,1,39600,(57,106)
115,8,14,3,2602944e9,1,39600,()
116,7,14,1,1703016e9,1,39600,(81)
117,24,10,2,1160064e9,1,39600,(43,53)
118,2,17,2,389136e9,1,39600,()
119,17,9,1,2492370e9,1,39600,(56)
120,14,9,4,4373712e9,1,43200,(87)
121,14,3,2,595896e9,1,43200,(106,115)
122,3,6,4,918144e9,1,43200,()
123,18,9,3,3586464e9,1,43200,(64,46)
124,4,8,3,2383968e9,1,43200,(64)
125,5,8,1,1145680e9,1,43200,()
126,13,8,3,1086696e9,1,43200,()
127,10,18,2,1002960e9,1,43200,(57)
128,14,12,4,7959840e9,1,43200,()
129,7,11,1,2151072e9,1,43200,(2,123,84)
130,17,12,3,4689960e9,1,46800,(56,27,13)
131,10,5,4,3661920e9,1,46800,()
132,19,11,1,4437070e9,1,46800,(43,4)
133,16,7,3,4272000e9,1,46800,(6)
134,7,13,3,1184904e9,1,46800,()
135,14,16,2,1506960e9,1,46800,(76)
136,1,9,2,654192e9,1,46800,(34)
137,18,11,3,2426976e9,1,46800,(40,47)
138,4,9,4,1419168e9,1,46800,()
139,8,7,3,2433024e9,1,46800,()
140,5,1,4,263240e9,1,50400,(78)
141,8,2,1,157248e9,1,50400,()
142,3,10,2,1096632e9,1,50400,()
143,18,9,3,2339712e9,1,50400,()
144,6,9,4,646992e9,1,50400,()
145,7,8,2,3611664e9,1,50400,(114)
146,6,3,2,1537992e9,1,50400,(60,85)
147,5,14,1,2513880e9,1,50400,()
148,8,17,2,3147072e9,1,50400,(84)
149,4,10,1,107760e9,1,50400,()
150,21,14,4,7863912e9,1,54000,(128,76)
151,30,2,3,9470160e9,1,54000,()
152,11,3,1,659340e9,1,54000,(122)
153,9,16,3,4122792e9,1,54000,()
154,7,14,2,4530456e9,1,54000,(44,85)
155,17,2,3,6915600e9,1,54000,(64,13,126)
156,21,2,1,245952e9,1,54000,(140,45)
157,22,7,2,4881360e9,1,54000,()
158,3,6,2,325080e9,1,54000,()
159,9,15,2,204768e9,1,54000,()
160,2,2,3,226704e9,1,57600,()
161,9,15,2,513864e9,1,57600,(157)
162,1,5,1,29350e9,1,57600,()
163,2,3,2,211680e9,1,57600,()
164,11,15,3,2712336e9,1,57600,(144,151)
165,6,13,4,1453536e9,1,57600,(79)
166,5,17,1,1024800e9,1,57600,(90)
167,13,7,2,4982016e9,1,57600,()
168,18,12,2,7810560e9,1,57600,(167)
169,12,18,2,830592e9,1,57600,(154)
170,19,4,2,2090608e9,1,61200,()
171,27,16,4,9987624e9,1,61200,(98)
172,4,1,1,25176e9,1,61200,(47)
173,4,10,4,1964256e9,1,61200,(163)
174,2,4,2,964832e9,1,61200,()
175,8,8,3,886272e9,1,61200,(122)
176,17,15,3,4166088e9,1,61200,(16)
177,22,3,2,2763816e9,1,61200,(172)
178,2,16,3,1091712e9,1,61200,(147)
179,6,2,2,306000e9,1,61200,()
180,8,6,1,859872e9,1,64800,()
181,3,12,2,1690488e9,1,64800,()
182,10,2,3,2769720e9,1,64800,(21)
183,10,3,1,1603260e9,1,64800,(129,156)
184,7,9,1,211806e9,1,64800,(94)
185,6,6,1,280512e9,1,64800,()
186,10,17,3,1848960e9,1,64800,()
187,17,11,3,5088168e9,1,64800,()
188,1,7,1,148652e9,1,64800,()
189,3,12,3,636048e9,1,64800,(24)
190,10,9,4,1023120e9,1,68400,(36)
191,9,17,1,1524312e9,1,68400,()
192,4,12,1,1131936e9,1,68400,()
193,14,2,1,616616e9,1,68400,()
194,6,18,2,2638944e9,1,68400,(173)
195,1,16,3,52896e9,1,68400,()
196,18,11,2,10282896e9,1,68400,(21)
197,2,5,3,565680e9,1,68400,(27,92)
198,3,15,4,312912e9,1,68400,(47)
199,28,18,3,5161632e9,1,68400,(43,142)
200,2,7,3,402912e9,1,72000,(182)
201,2,6,1,159240e9,1,72000,()
202,5,12,2,242400e9,1,72000,()
203,20,4,4,7902720e9,1,72000,()
204,9,14,3,1731240e9,1,72000,(155,12,173)
205,3,3,4,331416e9,1,72000,()
206,17,14,4,801312e9,1,72000,()
207,12,7,2,662976e9,1,72000,(67)
208,13,6,3,2229240e9,1,72000,()
209,15,18,1,1103760e9,1,72000,(53)
