job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,2,15,2,373584e9,1,0,()
1,9,8,4,3258360e9,1,0,(0)
2,11,16,2,1505328e9,1,0,()
3,9,14,1,631584e9,1,0,(2)
4,8,17,3,1137024e9,1,0,(0,1)
5,8,14,3,577536e9,1,0,(2)
6,20,4,2,11013760e9,1,0,()
7,16,9,2,1032576e9,1,0,(3,5)
8,4,11,4,1538208e9,1,0,()
9,3,1,1,93168e9,1,0,(4)
10,7,1,4,555408e9,1,3600,(9)
11,4,14,4,1061280e9,1,3600,()
12,11,9,2,1189584e9,1,3600,(2,5)
13,14,18,3,10791312e9,1,3600,()
14,7,11,3,952560e9,1,3600,(5)
15,4,10,1,751280e9,1,3600,(9)
16,14,6,4,546000e9,1,3600,(14)
17,3,5,1,182580e9,1,3600,()
18,11,16,4,1341120e9,1,3600,(11,12)
19,8,5,3,283200e9,1,3600,(3)
20,8,5,3,334656e9,1,7200,()
21,8,14,4,1249536e9,1,7200,()
22,30,4,3,6891840e9,1,7200,(10)
23,16,1,3,1064352e9,1,7200,()
24,23,12,2,15925752e9,1,7200,(16)
25,22,12,3,13244880e9,1,7200,()
26,11,2,3,584100e9,1,7200,(15)
27,5,5,4,860520e9,1,7200,()
28,5,9,2,1116120e9,1,7200,(15)
29,2,14,4,710304e9,1,7200,()
30,4,4,3,165312e9,1,10800,(2)
31,22,10,1,4863320e9,1,10800,()
32,10,8,2,4154640e9,1,10800,()
33,7,18,1,2376864e9,1,10800,(29)
34,8,10,1,575520e9,1,10800,()
35,12,5,2,526560e9,1,10800,()
36,11,5,4,2520936e9,1,10800,(32,9,25)
37,9,4,2,2354688e9,1,10800,(29)
38,1,15,3,185472e9,1,10800,(27,6)
39,8,18,1,315840e9,1,10800,()
40,23,11,3,12423312e9,1,14400,()
41,14,6,3,1047648e9,1,14400,(13)
42,12,7,3,4852512e9,1,14400,(8)
43,28,10,1,8130080e9,1,14400,()
44,13,14,1,1851720e9,1,14400,(10,19)
45,8,16,4,2502336e9,1,14400,(35)
46,30,6,4,4004640e9,1,14400,(14)
47,10,5,1,762500e9,1,14400,()
48,20,11,3,1623360e9,1,14400,()
49,2,1,4,56224e9,1,14400,()
50,31,4,4,9927192e9,1,18000,(21,29)
51,10,11,3,605280e9,1,18000,()
52,20,7,1,4244800e9,1,18000,(42)
53,5,17,3,1151760e9,1,18000,(34)
54,15,14,3,4646160e9,1,18000,()
55,5,7,3,984120e9,1,18000,()
56,22,5,4,3872880e9,1,18000,()
57,13,8,1,565344e9,1,18000,(34,5)
58,12,4,2,771840e9,1,18000,()
59,20,10,4,11515200e9,1,18000,(54)
60,1,3,3,117198e9,1,21600,(52)
61,18,10,3,972000e9,1,21600,(17,44,33)
62,6,1,1,66048e9,1,21600,()
63,3,13,2,1628136e9,1,21600,(5)
64,2,12,3,564672e9,1,21600,(57)
65,13,2,1,174720e9,1,21600,()
66,21,9,1,3231522e9,1,21600,()
67,2,8,1,528896e9,1,21600,()
68,9,2,3,1259496e9,1,21600,(6)
69,7,11,4,2399544e9,1,21600,()
70,2,15,1,263664e9,1,25200,()
71,12,9,4,1835424e9,1,25200,()
72,30,13,4,12139920e9,1,25200,()
73,8,4,2,304256e9,1,25200,()
74,8,2,4,993664e9,1,25200,(5,31)
75,18,4,3,1019088e9,1,25200,()
76,1,11,3,415248e9,1,25200,()
77,21,15,1,2861712e9,1,25200,(31)
78,3,2,1,204072e9,1,25200,()
79,5,1,2,421960e9,1,25200,()
80,5,8,4,2300280e9,1,28800,()
81,3,10,1,274020e9,1,28800,(27,52)
82,17,12,4,5341944e9,1,28800,(9)
83,7,16,4,3294984e9,1,28800,()
84,16,18,3,2541696e9,1,28800,(20,55)
85,7,5,2,3288880e9,1,28800,()
86,6,1,4,383904e9,1,28800,()
87,2,2,1,112176e9,1,28800,(12)
88,5,2,4,860480e9,1,28800,()
89,9,15,1,1258200e9,1,28800,()
90,14,13,2,2373840e9,1,32400,()
91,5,1,1,20160e9,1,32400,(4)
92,10,15,4,224400e9,1,32400,(11)
93,7,1,2,167552e9,1,32400,(24)
94,23,17,1,3921960e9,1,32400,()
95,5,3,3,870030e9,1,32400,(19)
96,7,7,1,841918e9,1,32400,(5)
97,29,5,2,6810360e9,1,32400,()
98,1,3,2,277536e9,1,32400,()
99,12,4,4,4900608e9,1,32400,()
100,10,7,4,4077840e9,1,36000,(22)
101,6,6,3,921456e9,1,36000,()
102,13,16,2,2496312e9,1,36000,(34)
103,4,1,4,446720e9,1,36000,()
104,24,10,1,2851200e9,1,36000,(34)
105,3,15,2,1167768e9,1,36000,()
106,15,4,2,1564080e9,1,36000,()
107,33,15,3,1497672e9,1,36000,()
108,2,11,4,517728e9,1,36000,()
109,9,10,4,250344e9,1,36000,(77,30)
110,11,9,3,3586968e9,1,39600,()
111,9,5,4,1456488e9,1,39600,(71)
112,4,1,3,217176e9,1,39600,()
113,1,1,3,54912e9,1,39600,()
114,6,13,4,1383120e9,1,39600,()
115,15,14,3,4528800e9,1,39600,()
116,13,11,1,1321892e9,1,39600,()
