job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,12,5,4,1303488e9,1,0,()
1,4,17,4,918816e9,1,0,(0)
2,10,11,1,1862300e9,1,0,()
3,6,10,1,1233960e9,1,0,()
4,18,4,4,3804192e9,1,0,()
5,9,16,1,860760e9,1,0,(0)
6,8,13,3,1716864e9,1,0,()
7,3,4,2,977664e9,1,0,()
8,21,3,4,1576008e9,1,0,(2)
9,10,4,3,1190400e9,1,0,(1)
10,6,16,1,1724256e9,1,3600,(5)
11,34,4,2,2147168e9,1,3600,()
12,18,2,2,1525536e9,1,3600,()
13,5,16,2,871080e9,1,3600,(4)
14,3,15,2,634248e9,1,3600,()
15,11,6,2,749232e9,1,3600,()
16,4,11,1,997216e9,1,3600,(8)
17,6,5,4,1014768e9,1,3600,()
18,4,11,2,328224e9,1,3600,(11)
19,13,14,1,9287304e9,1,3600,()
20,1,4,2,188384e9,1,7200,()
21,7,1,1,142212e9,1,7200,(16,17,3)
22,9,5,1,1037340e9,1,7200,()
23,4,8,3,435552e9,1,7200,(0,4)
24,11,12,2,3260400e9,1,7200,()
25,2,18,1,239712e9,1,7200,(17)
26,7,9,3,729456e9,1,7200,(1)
27,12,10,3,1988064e9,1,7200,(8,4)
28,2,13,4,692448e9,1,7200,(24)
29,8,9,2,5211072e9,1,7200,(25)
30,14,1,3,1249920e9,1,10800,(11)
31,13,10,3,441480e9,1,10800,(0)
32,2,4,3,436800e9,1,10800,()
33,3,15,1,400248e9,1,10800,()
34,4,14,2,502656e9,1,10800,()
35,2,8,4,320784e9,1,10800,()
36,3,2,1,85380e9,1,10800,()
37,7,4,3,2156952e9,1,10800,()
38,7,14,4,3112200e9,1,10800,(33,5)
39,3,18,1,836208e9,1,10800,(24)
40,24,18,2,16324992e9,1,14400,(24,16)
41,14,3,1,861252e9,1,14400,(39)
42,4,8,3,894816e9,1,14400,(32,34)
43,4,2,1,107472e9,1,14400,(40)
44,9,14,2,3308688e9,1,14400,(36)
45,14,10,3,937440e9,1,14400,()
46,20,5,2,5490000e9,1,14400,(29)
47,3,13,3,574632e9,1,14400,(4)
48,1,9,2,475416e9,1,14400,()
49,10,13,4,968640e9,1,14400,()
50,16,16,2,1620480e9,1,18000,()
51,17,9,1,1979208e9,1,18000,()
52,16,15,4,4953984e9,1,18000,()
53,3,3,2,630180e9,1,18000,(40,3)
54,3,3,1,198036e9,1,18000,()
55,2,16,1,1410240e9,1,18000,(25)
56,2,7,1,427868e9,1,18000,(53)
57,16,16,1,2080512e9,1,18000,()
58,4,15,2,1106784e9,1,18000,()
59,16,17,4,7804416e9,1,18000,(34,5)
60,1,18,1,348552e9,1,21600,()
61,16,4,3,2084352e9,1,21600,()
62,12,1,1,306312e9,1,21600,(42,11)
63,15,13,2,2431080e9,1,21600,(10,53)
64,1,17,3,253320e9,1,21600,()
65,27,10,2,1649160e9,1,21600,()
66,16,15,3,2041344e9,1,21600,(52,14)
67,11,1,3,120384e9,1,21600,()
68,17,12,2,3047760e9,1,21600,()
69,3,13,1,1204560e9,1,21600,(0,31)
70,35,15,4,24609480e9,1,25200,()
71,10,18,1,450720e9,1,25200,()
72,3,9,2,1073664e9,1,25200,(3,47)
73,8,11,1,1454112e9,1,25200,(61,70)
74,12,16,2,4125024e9,1,25200,(48,51)
75,18,6,4,4325184e9,1,25200,()
76,9,5,4,1120824e9,1,25200,()
77,2,4,3,383904e9,1,25200,()
78,20,2,3,5066640e9,1,25200,(8)
79,26,15,4,10832016e9,1,25200,()
80,3,9,2,1176768e9,1,28800,()
81,16,4,3,8313216e9,1,28800,(71)
82,19,3,2,6658740e9,1,28800,()
83,15,17,4,1448640e9,1,28800,(68)
84,3,13,3,1376208e9,1,28800,(62)
85,1,1,1,20078e9,1,28800,()
86,28,6,1,2268672e9,1,28800,()
87,7,7,4,847392e9,1,28800,(79)
88,4,11,1,1151656e9,1,28800,(42,11)
89,16,2,2,1330304e9,1,28800,()
90,6,10,2,1568304e9,1,32400,()
91,2,6,1,210168e9,1,32400,(49)
92,5,9,2,1642920e9,1,32400,()
93,17,14,1,4335816e9,1,32400,()
94,11,14,2,3032304e9,1,32400,(48,15)
95,22,18,1,4508064e9,1,32400,(76,70)
96,4,10,4,2695200e9,1,32400,()
97,10,8,3,2683680e9,1,32400,(83,77)
98,25,8,1,1885200e9,1,32400,()
99,16,17,3,8214528e9,1,32400,()
100,11,3,1,1110978e9,1,36000,(63)
101,11,6,4,7299600e9,1,36000,(8)
102,1,15,4,154992e9,1,36000,(0,29)
103,6,1,2,152904e9,1,36000,(41)
104,24,17,1,7016256e9,1,36000,()
105,5,12,3,1815960e9,1,36000,()
106,7,3,2,360948e9,1,36000,()
107,12,4,4,5148576e9,1,36000,()
108,20,1,4,339840e9,1,36000,()
109,6,1,2,407136e9,1,36000,()
110,21,8,3,2691360e9,1,39600,()
111,10,15,2,690240e9,1,39600,(2,18,70)
112,23,17,3,1734384e9,1,39600,()
113,32,12,1,6446592e9,1,39600,()
114,3,9,4,1038888e9,1,39600,()
115,16,3,2,2328960e9,1,39600,()
116,3,15,3,1905192e9,1,39600,(1)
117,7,7,4,1286376e9,1,39600,()
118,13,10,3,971568e9,1,39600,(1,117,38,41)
119,20,5,4,1529760e9,1,39600,(59)
120,26,10,1,6545760e9,1,43200,(61)
121,14,12,1,6182400e9,1,43200,(28,119)
122,10,4,4,1063440e9,1,43200,()
123,1,4,3,180168e9,1,43200,(26)
124,23,7,2,1644960e9,1,43200,(92)
125,18,7,4,9629712e9,1,43200,(16)
126,6,12,4,718992e9,1,43200,()
127,8,1,4,2502208e9,1,43200,()
128,17,10,4,8699376e9,1,43200,()
129,14,3,1,2100756e9,1,43200,(72)
130,23,14,4,6287280e9,1,46800,()
131,1,16,1,267408e9,1,46800,(26,92)
132,8,9,4,4033728e9,1,46800,(64)
133,16,13,2,2198400e9,1,46800,()
134,5,11,3,1235400e9,1,46800,(112,58,131,23)
135,9,7,2,1489536e9,1,46800,()
136,20,14,4,964320e9,1,46800,(77)
137,4,13,4,913632e9,1,46800,(61)
138,9,14,1,4243968e9,1,46800,()
139,10,4,3,490320e9,1,46800,(12)
140,1,18,1,34272e9,1,50400,(116)
141,24,15,1,3808512e9,1,50400,(49)
142,11,10,1,1169300e9,1,50400,()
143,15,14,3,1629720e9,1,50400,()
144,13,12,3,4049448e9,1,50400,()
145,5,7,3,560280e9,1,50400,()
146,5,8,1,260160e9,1,50400,(132)
147,13,18,1,1566864e9,1,50400,(112)
148,18,2,2,873360e9,1,50400,()
149,14,10,2,1916880e9,1,50400,()
150,7,7,3,2679096e9,1,54000,()
151,12,15,4,1895328e9,1,54000,()
152,38,6,3,23755776e9,1,54000,()
153,15,6,4,1544400e9,1,54000,()
154,4,11,2,275520e9,1,54000,(107)
155,17,17,4,7754856e9,1,54000,()
156,29,17,4,1169280e9,1,54000,()
157,6,17,2,1801728e9,1,54000,()
158,5,1,3,126750e9,1,54000,()
159,2,9,4,525552e9,1,54000,(18,59)
160,13,18,2,798096e9,1,57600,()
161,30,4,3,11859120e9,1,57600,()
162,12,11,4,2878272e9,1,57600,()
163,2,13,3,1235760e9,1,57600,(36)
164,9,14,3,3646296e9,1,57600,(144,37)
165,3,13,3,220320e9,1,57600,(34)
166,5,14,3,1630680e9,1,57600,(5,61)
167,8,13,2,3093504e9,1,57600,(154)
168,3,10,1,553020e9,1,57600,(58)
169,8,18,3,1562880e9,1,57600,(93,62)
170,6,12,3,2772000e9,1,61200,(31)
171,20,17,4,7890240e9,1,61200,(113,139)
172,13,18,1,2117544e9,1,61200,()
173,8,9,4,996480e9,1,61200,()
174,20,13,2,9833760e9,1,61200,()
175,5,5,2,2310400e9,1,61200,()
176,6,10,4,2687184e9,1,61200,(173)
177,18,6,3,583200e9,1,61200,()
178,31,7,3,3938736e9,1,61200,()
179,7,8,2,2830968e9,1,61200,(156,116)
180,15,18,1,5544360e9,1,64800,(74,117,108,109)
181,3,9,3,1595088e9,1,64800,()
182,28,18,1,5460672e9,1,64800,()
183,2,12,1,411648e9,1,64800,(8)
184,24,12,3,8176896e9,1,64800,(115)
185,10,3,4,3538080e9,1,64800,()
186,12,15,3,5675328e9,1,64800,()
187,16,18,2,964992e9,1,64800,()
188,36,4,1,2562336e9,1,64800,()
189,26,2,2,415168e9,1,64800,()
190,12,6,2,3154752e9,1,68400,()
191,7,7,4,2315040e9,1,68400,()
192,8,6,4,3564672e9,1,68400,()
193,11,7,3,5737248e9,1,68400,()
194,8,14,1,964608e9,1,68400,()
195,10,14,2,2176800e9,1,68400,()
196,6,6,4,338400e9,1,68400,(176)
197,3,11,1,893310e9,1,68400,()
198,5,11,2,429000e9,1,68400,(36,118)
199,12,12,1,5741856e9,1,68400,()
200,21,8,2,10464048e9,1,72000,()
201,14,14,3,6358800e9,1,72000,(122)
202,11,15,1,2528064e9,1,72000,()
203,1,9,3,680880e9,1,72000,(132,20)
204,10,14,2,5159040e9,1,72000,(37)
205,17,6,1,1081608e9,1,72000,(175)
206,4,4,1,183616e9,1,72000,(99,63)
207,38,14,3,5332464e9,1,72000,(155)
208,25,11,3,14490000e9,1,72000,(95)
209,8,14,1,320448e9,1,72000,()
210,2,13,1,1418976e9,1,75600,(6)
211,7,15,3,2944536e9,1,75600,(0,2)
212,21,4,1,1409016e9,1,75600,(66,60)
213,2,9,1,63072e9,1,75600,(80)
214,2,5,2,470640e9,1,75600,(113)
215,3,1,2,130296e9,1,75600,(6)
216,4,15,2,988416e9,1,75600,()
217,15,18,2,5632200e9,1,75600,()
218,15,10,1,4498500e9,1,75600,()
219,13,7,3,743496e9,1,75600,(28)
220,10,2,4,2990560e9,1,79200,(133)
221,21,9,4,1841616e9,1,79200,()
222,5,18,4,784560e9,1,79200,(160)
223,4,6,2,2540256e9,1,79200,(19)
224,19,5,2,1131260e9,1,79200,()
225,4,13,3,1477536e9,1,79200,()
226,2,10,2,321360e9,1,79200,()
227,24,11,2,8126208e9,1,79200,()
228,21,5,3,10643976e9,1,79200,()
229,5,15,4,728280e9,1,79200,()
230,9,14,3,1294272e9,1,82800,()
231,6,17,4,440784e9,1,82800,(97)
232,15,12,1,351720e9,1,82800,(21)
233,4,16,4,2445600e9,1,82800,(122)
234,10,10,1,5646000e9,1,82800,()
235,6,7,4,2005776e9,1,82800,()
236,5,18,1,811440e9,1,82800,(183)
237,3,11,1,490512e9,1,82800,(208)
238,28,7,4,8583456e9,1,82800,()
239,13,9,3,2341248e9,1,82800,(65,59)
240,3,17,4,638712e9,1,86400,(218,111)
241,12,6,3,5853024e9,1,86400,()
242,39,17,3,8187192e9,1,86400,()
243,6,4,2,1558560e9,1,86400,(128)
244,12,18,3,344448e9,1,86400,(194)
245,27,14,4,23729760e9,1,86400,()
246,21,12,3,940464e9,1,86400,()
247,4,4,2,528768e9,1,86400,()
248,6,2,4,720864e9,1,86400,(211)
249,7,3,3,1047060e9,1,86400,(69)
250,8,14,4,5365056e9,1,90000,()
251,1,5,1,172170e9,1,90000,(165)
252,6,5,2,416640e9,1,90000,()
