job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,3,1,207252e9,1,0,()
1,14,18,2,4336752e9,1,0,()
2,15,17,2,1100160e9,1,0,()
3,7,4,4,1833384e9,1,0,(2)
4,11,16,4,943800e9,1,0,()
5,14,18,1,1253616e9,1,0,()
6,13,10,1,324480e9,1,0,()
7,2,1,2,31488e9,1,0,()
8,11,10,3,3698640e9,1,0,()
9,1,14,1,313560e9,1,0,()
10,8,1,4,816320e9,1,3600,()
11,2,6,2,169152e9,1,3600,()
12,6,8,3,997344e9,1,3600,(8,6)
13,7,3,3,170100e9,1,3600,()
14,16,5,4,3889152e9,1,3600,()
15,7,14,4,1467312e9,1,3600,(9,5)
16,9,6,2,1258200e9,1,3600,(15)
17,1,2,1,97012e9,1,3600,()
18,17,16,4,4738920e9,1,3600,()
19,6,1,2,72864e9,1,3600,()
20,4,15,4,502368e9,1,7200,()
21,7,18,3,2411136e9,1,7200,(19,17,3)
22,6,13,4,780192e9,1,7200,()
23,7,10,2,714504e9,1,7200,(10,13)
24,11,16,1,4090944e9,1,7200,(3)
25,14,3,4,828912e9,1,7200,(9)
26,3,6,4,540072e9,1,7200,()
27,9,1,4,2109672e9,1,7200,(3)
28,10,16,2,568320e9,1,7200,()
29,3,14,4,564624e9,1,7200,()
30,11,16,1,3288912e9,1,10800,(11)
31,10,16,3,2717280e9,1,10800,()
32,7,7,3,5364408e9,1,10800,(18)
33,18,4,1,1347408e9,1,10800,(15)
34,4,2,3,678912e9,1,10800,(11,18,19)
35,10,8,4,2850240e9,1,10800,(19,21)
36,2,16,2,55056e9,1,10800,()
37,3,7,3,940176e9,1,10800,()
38,4,14,1,2108544e9,1,10800,(23)
39,22,6,4,1249776e9,1,10800,(16,36)
40,4,7,2,187008e9,1,14400,(11)
41,16,16,2,6193536e9,1,14400,(32,21)
42,17,8,1,1237328e9,1,14400,()
43,12,17,1,1884384e9,1,14400,(13,6)
44,13,18,1,5734872e9,1,14400,()
45,7,18,4,1811040e9,1,14400,()
46,8,9,3,1141056e9,1,14400,(31)
47,2,8,1,112032e9,1,14400,(27,12)
48,9,5,3,6650856e9,1,14400,()
49,5,16,4,1800240e9,1,14400,(16)
50,7,5,4,1734432e9,1,18000,(12,21)
51,12,4,3,396576e9,1,18000,(20)
52,2,7,1,197792e9,1,18000,(17,29)
53,16,9,1,1429632e9,1,18000,()
54,3,2,3,248040e9,1,18000,(30)
55,1,12,4,553944e9,1,18000,()
56,11,11,2,3830112e9,1,18000,(23)
57,24,6,3,10581120e9,1,18000,(8)
58,2,17,2,383424e9,1,18000,()
59,5,2,1,442620e9,1,18000,(57)
60,9,4,3,5938920e9,1,21600,()
61,4,10,1,482480e9,1,21600,(33,60)
62,10,15,3,4309440e9,1,21600,(44,15)
63,1,12,2,628152e9,1,21600,(3)
64,12,16,3,2646144e9,1,21600,()
65,8,14,3,2791104e9,1,21600,()
66,4,9,3,815424e9,1,21600,()
67,4,15,2,1739520e9,1,21600,(56,66,45)
68,19,10,2,5518056e9,1,21600,(59)
69,26,11,1,1492920e9,1,21600,()
70,3,4,4,670752e9,1,25200,()
71,2,8,3,957648e9,1,25200,(9,20)
72,2,9,3,76224e9,1,25200,()
73,28,4,2,1530368e9,1,25200,()
74,16,16,4,809088e9,1,25200,()
75,5,14,3,629280e9,1,25200,()
76,6,18,2,875808e9,1,25200,(64)
77,12,18,3,2165184e9,1,25200,()
78,12,16,4,2882016e9,1,25200,()
79,13,11,3,4230096e9,1,25200,(6)
80,7,18,2,3500448e9,1,28800,()
81,1,1,4,157552e9,1,28800,(77)
82,33,2,3,1315512e9,1,28800,(80)
83,13,18,4,2231736e9,1,28800,(66)
84,7,3,1,591402e9,1,28800,(25)
85,8,3,1,847248e9,1,28800,()
86,4,9,3,970464e9,1,28800,()
87,9,14,4,1672704e9,1,28800,()
88,4,1,3,341616e9,1,28800,()
89,12,7,4,5721984e9,1,28800,()
90,5,16,4,1523280e9,1,32400,(33)
91,6,9,4,2867184e9,1,32400,()
92,13,1,4,674024e9,1,32400,()
93,14,11,1,4290132e9,1,32400,(0,75)
94,9,18,2,749520e9,1,32400,()
95,15,3,4,3377160e9,1,32400,()
96,6,9,2,1221552e9,1,32400,(60)
97,10,10,4,1673520e9,1,32400,(12)
98,6,5,1,156360e9,1,32400,()
99,10,14,1,5951760e9,1,32400,(1,58,94)
100,7,4,2,1714048e9,1,36000,()
101,10,10,2,3659520e9,1,36000,(80)
102,6,5,1,927480e9,1,36000,()
103,28,16,3,8076768e9,1,36000,(93,13)
104,4,12,1,1569504e9,1,36000,()
105,21,15,3,2264472e9,1,36000,(24)
106,9,9,1,2029212e9,1,36000,(57)
107,8,7,3,2345088e9,1,36000,(104,42)
108,2,2,2,210448e9,1,36000,(106)
109,27,18,2,6719112e9,1,36000,(24)
110,7,5,1,402360e9,1,39600,(1,34,13)
111,9,2,3,1441044e9,1,39600,()
112,10,6,4,225120e9,1,39600,()
113,17,13,2,4516560e9,1,39600,(19)
114,12,1,1,206640e9,1,39600,(100,15,84)
115,1,17,3,60096e9,1,39600,()
116,27,15,3,6614136e9,1,39600,(84)
117,17,18,1,5080008e9,1,39600,()
118,4,9,3,1946688e9,1,39600,(51)
119,20,6,2,3936960e9,1,39600,(115)
120,10,16,4,2519760e9,1,43200,()
121,5,1,3,198180e9,1,43200,(104)
122,8,9,2,2732928e9,1,43200,()
123,4,1,3,313200e9,1,43200,()
124,15,8,3,6353280e9,1,43200,(2,79,111)
125,32,13,1,11841024e9,1,43200,(18,68)
126,9,17,2,849312e9,1,43200,(20)
127,10,12,2,529440e9,1,43200,(124)
128,2,16,3,61344e9,1,43200,()
129,6,3,2,714384e9,1,43200,(102)
130,11,9,3,2187768e9,1,46800,(36)
131,4,6,2,1081728e9,1,46800,()
132,6,15,3,479664e9,1,46800,(43)
133,19,4,4,2057928e9,1,46800,(9,79)
134,2,6,3,428256e9,1,46800,()
135,7,9,1,3467520e9,1,46800,()
136,17,14,3,4259928e9,1,46800,(78,126,79)
137,5,8,4,353520e9,1,46800,(44)
138,3,7,2,110088e9,1,46800,()
139,12,7,2,3363552e9,1,46800,(23)
140,2,11,1,127688e9,1,50400,(130,108)
141,22,5,2,6580200e9,1,50400,(11)
142,7,4,1,81312e9,1,50400,(111)
143,3,15,1,408168e9,1,50400,(81)
144,19,11,3,2556792e9,1,50400,(63)
145,15,10,4,1217160e9,1,50400,(70,14)
146,1,15,4,449520e9,1,50400,()
147,14,1,1,478324e9,1,50400,()
148,5,14,1,826200e9,1,50400,()
149,26,9,4,4928976e9,1,50400,(137)
150,23,10,1,6370540e9,1,54000,(117)
151,5,16,1,610680e9,1,54000,()
152,9,3,2,1938600e9,1,54000,(72)
153,3,1,2,260760e9,1,54000,()
154,9,5,4,2388744e9,1,54000,()
155,8,5,2,3151360e9,1,54000,()
156,2,17,2,325584e9,1,54000,(59)
157,34,3,2,2773176e9,1,54000,()
158,9,17,4,880848e9,1,54000,()
159,5,8,3,1717680e9,1,54000,()
160,7,6,3,1194648e9,1,57600,()
161,7,8,2,1247736e9,1,57600,()
162,19,9,2,2217984e9,1,57600,()
163,7,4,4,1193304e9,1,57600,(16,53,101)
164,1,18,4,82872e9,1,57600,(94,22,103)
165,5,9,1,608670e9,1,57600,()
166,8,17,2,1597248e9,1,57600,()
167,5,18,2,1293840e9,1,57600,()
168,2,6,3,77520e9,1,57600,()
169,6,12,1,199728e9,1,57600,()
170,7,13,1,1184736e9,1,61200,(141)
171,6,16,1,2779488e9,1,61200,()
172,15,7,1,1195950e9,1,61200,()
173,4,9,3,451104e9,1,61200,(145)
174,6,11,1,3133548e9,1,61200,(156,39)
175,6,15,1,138240e9,1,61200,(153)
176,2,15,4,278112e9,1,61200,()
177,19,8,1,4439920e9,1,61200,(145)
178,2,16,3,430176e9,1,61200,(127)
179,11,5,1,1334520e9,1,61200,()
180,4,2,2,220416e9,1,64800,(176)
181,16,2,3,468864e9,1,64800,()
182,21,12,4,9346680e9,1,64800,()
183,4,12,4,1314816e9,1,64800,()
184,9,13,2,3436776e9,1,64800,()
185,1,5,1,207520e9,1,64800,(158)
186,9,8,1,2106288e9,1,64800,()
187,10,5,1,848900e9,1,64800,(1)
188,5,15,4,1155000e9,1,64800,(171,76,71)
189,1,1,2,40012e9,1,64800,()
190,9,4,4,784512e9,1,68400,()
191,16,8,2,6588672e9,1,68400,(19,76)
192,3,10,1,1081440e9,1,68400,(27,131)
193,1,11,2,355176e9,1,68400,(150,175)
194,16,7,2,8863872e9,1,68400,()
195,1,9,1,72810e9,1,68400,()
196,5,10,3,3427200e9,1,68400,(188,103)
197,1,3,2,149700e9,1,68400,()
198,5,17,3,2245200e9,1,68400,()
199,6,12,2,902304e9,1,68400,()
200,1,11,1,78188e9,1,72000,(105)
201,7,14,3,1576680e9,1,72000,(198)
