job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,19,12,3,5393568e9,1,0,()
1,4,5,3,214944e9,1,0,()
2,7,4,4,389592e9,1,0,(1)
3,5,16,1,411120e9,1,0,(0)
4,7,13,2,2604504e9,1,0,(1,2)
5,33,3,3,13559832e9,1,0,(1)
6,21,5,1,3649380e9,1,0,()
7,4,6,4,1879200e9,1,0,(0,5)
8,4,10,1,1101440e9,1,0,()
9,14,12,2,4337424e9,1,0,(0,1)
10,10,11,3,1812720e9,1,3600,()
11,5,13,4,1084800e9,1,3600,()
12,18,18,4,3166992e9,1,3600,()
13,14,15,1,2990064e9,1,3600,()
14,11,5,4,668712e9,1,3600,()
15,10,6,4,2272080e9,1,3600,(12)
16,1,12,2,102768e9,1,3600,(3)
17,3,12,1,292680e9,1,3600,()
18,2,6,1,220344e9,1,3600,(15)
19,5,4,3,1372920e9,1,3600,(1)
20,14,7,1,2675596e9,1,7200,()
21,7,5,2,2987320e9,1,7200,(3)
22,5,1,3,80760e9,1,7200,(9)
23,4,16,4,802848e9,1,7200,()
24,5,4,1,259480e9,1,7200,()
25,19,13,3,6991848e9,1,7200,(10)
26,12,13,1,4021056e9,1,7200,(20)
27,7,9,4,852936e9,1,7200,()
28,8,4,3,2377728e9,1,7200,(9,27)
29,15,18,2,9755280e9,1,7200,()
30,14,1,4,1503040e9,1,10800,(17,6)
31,5,17,2,3501240e9,1,10800,()
32,10,18,3,7169520e9,1,10800,(3)
33,21,9,4,18591048e9,1,10800,(26)
34,5,10,3,1066440e9,1,10800,(15)
35,26,7,3,9741264e9,1,10800,(22)
36,2,6,4,717408e9,1,10800,()
37,11,13,1,7300392e9,1,10800,(8,33)
38,1,15,3,62928e9,1,10800,()
39,19,2,3,2429568e9,1,10800,()
40,32,15,4,6817536e9,1,14400,()
41,18,9,3,3717360e9,1,14400,(29)
42,13,12,4,3085368e9,1,14400,(36,22)
43,16,1,1,131296e9,1,14400,(15)
44,15,7,2,5651280e9,1,14400,()
45,17,15,1,878832e9,1,14400,()
46,10,16,4,879120e9,1,14400,()
47,7,11,1,2696232e9,1,14400,(11)
48,3,3,1,113148e9,1,14400,(44)
49,16,3,4,4046976e9,1,14400,(42)
50,3,15,4,566712e9,1,18000,(1)
51,7,18,3,1458240e9,1,18000,()
52,14,17,1,5565840e9,1,18000,()
53,1,10,4,394608e9,1,18000,(49)
54,14,9,2,4201680e9,1,18000,(41,53)
55,3,14,1,1370952e9,1,18000,(35)
56,12,15,2,4126752e9,1,18000,()
57,12,13,2,2694816e9,1,18000,(50,43,20)
58,3,1,2,158532e9,1,18000,()
59,3,16,1,1136304e9,1,18000,(8,41)
60,9,11,2,312984e9,1,21600,(2,11)
61,7,15,3,1439760e9,1,21600,()
62,8,5,3,1683264e9,1,21600,(53,47)
63,18,7,1,2894220e9,1,21600,()
64,15,7,3,7221960e9,1,21600,()
65,12,11,1,1018776e9,1,21600,(21)
66,10,2,3,1424280e9,1,21600,(28)
67,8,1,2,58976e9,1,21600,(66)
68,4,5,2,1370480e9,1,21600,(48)
69,24,8,3,986112e9,1,21600,()
70,12,8,2,3625920e9,1,25200,(10)
71,2,13,1,47520e9,1,25200,(6)
72,10,11,4,5006400e9,1,25200,(47)
73,11,6,4,2738736e9,1,25200,(24,48)
74,15,12,4,4020480e9,1,25200,()
75,5,5,2,487000e9,1,25200,(13,69)
76,6,10,3,2251440e9,1,25200,(42,26,29)
77,5,18,2,1612080e9,1,25200,()
78,6,12,4,1705536e9,1,25200,()
79,7,13,4,589344e9,1,25200,()
80,5,17,1,1259040e9,1,28800,()
81,2,5,4,138048e9,1,28800,(61,22)
82,9,2,1,191520e9,1,28800,(41,3)
83,6,15,2,2750400e9,1,28800,(68)
84,2,10,2,781632e9,1,28800,(55)
85,7,17,3,4419240e9,1,28800,()
86,9,16,1,1529280e9,1,28800,(20)
87,6,9,4,1622736e9,1,28800,()
88,9,15,2,430488e9,1,28800,(64,51,20,69)
89,27,6,3,8178408e9,1,28800,(1,5)
90,13,6,1,700440e9,1,32400,()
91,2,12,2,424656e9,1,32400,()
92,1,1,3,10740e9,1,32400,(20,53)
93,9,17,2,943704e9,1,32400,(0)
94,21,15,3,3204432e9,1,32400,()
95,13,7,3,7431216e9,1,32400,(18)
96,4,9,1,214704e9,1,32400,()
97,17,14,2,10584336e9,1,32400,(96,93)
98,34,5,1,7665980e9,1,32400,(46)
99,4,10,2,1253664e9,1,32400,(85)
100,19,5,3,11418240e9,1,36000,()
101,3,3,3,443718e9,1,36000,()
102,7,14,3,454776e9,1,36000,(89,86)
103,34,12,1,3162000e9,1,36000,()
104,17,5,2,3124600e9,1,36000,(40)
105,13,10,4,5397912e9,1,36000,(32)
106,8,15,3,4099008e9,1,36000,()
107,20,17,3,1736160e9,1,36000,(88)
108,18,4,2,578304e9,1,36000,(69)
109,9,9,3,1811808e9,1,36000,()
110,16,10,3,3114624e9,1,39600,(56,76,54)
111,9,13,2,2280528e9,1,39600,()
112,22,2,4,3320768e9,1,39600,(14)
113,5,10,4,381480e9,1,39600,(51)
114,6,17,4,370656e9,1,39600,()
115,17,2,3,3712596e9,1,39600,(23)
116,3,3,4,98280e9,1,39600,(23)
117,3,15,3,1295280e9,1,39600,()
118,22,13,4,4546080e9,1,39600,()
119,5,6,3,1126920e9,1,39600,()
120,23,10,4,6871848e9,1,43200,()
121,11,3,3,4460940e9,1,43200,()
122,3,14,4,1136160e9,1,43200,(70)
123,8,7,4,710592e9,1,43200,(122,106)
124,12,11,4,4394880e9,1,43200,()
125,6,9,2,1396224e9,1,43200,(8)
126,10,3,3,2223720e9,1,43200,(9)
127,7,8,2,303408e9,1,43200,(52,37,118)
128,34,10,1,1327360e9,1,43200,()
129,13,3,4,3526536e9,1,43200,(85)
130,15,1,3,484650e9,1,46800,()
131,10,12,1,509280e9,1,46800,(24)
132,1,12,4,181032e9,1,46800,()
133,10,16,4,1344720e9,1,46800,()
134,10,17,3,4332240e9,1,46800,()
135,11,12,4,2980296e9,1,46800,()
136,20,15,3,2867520e9,1,46800,()
137,7,3,1,441672e9,1,46800,()
138,12,6,2,1724832e9,1,46800,()
139,14,17,2,1787184e9,1,46800,()
140,9,9,3,1461024e9,1,50400,()
141,17,6,2,6069408e9,1,50400,(115)
142,3,5,4,502704e9,1,50400,(125,127)
143,15,14,1,793440e9,1,50400,()
144,23,3,4,4364112e9,1,50400,(134)
145,2,8,2,695616e9,1,50400,()
146,18,14,2,1611792e9,1,50400,()
147,4,1,1,141864e9,1,50400,()
148,8,1,3,284640e9,1,50400,()
149,8,15,4,3108672e9,1,50400,(77)
150,9,17,3,1141560e9,1,54000,()
151,2,14,4,535392e9,1,54000,(26)
152,7,5,4,1302168e9,1,54000,()
153,22,18,4,8432688e9,1,54000,(10)
154,1,18,3,236016e9,1,54000,()
155,22,13,1,2091408e9,1,54000,(106)
156,4,17,4,436704e9,1,54000,(96)
157,1,12,2,322824e9,1,54000,(93)
158,4,2,3,439152e9,1,54000,()
159,26,2,1,2145416e9,1,54000,()
