job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,5,2,136780e9,1,0,()
1,5,17,4,561000e9,1,0,(0)
2,3,14,4,544032e9,1,0,()
3,3,15,3,186984e9,1,0,()
4,5,11,1,1367630e9,1,0,(2)
5,22,3,2,2466552e9,1,0,(0,3)
6,15,12,3,6507360e9,1,0,(5)
7,9,10,4,1240704e9,1,0,(5)
8,3,12,1,564768e9,1,0,(1)
9,23,2,1,1157084e9,1,0,()
10,15,9,2,11053080e9,1,3600,(6)
11,22,18,3,5915712e9,1,3600,(4)
12,17,13,4,2989416e9,1,3600,()
13,14,14,3,1055712e9,1,3600,()
14,22,6,3,4106784e9,1,3600,()
15,20,14,2,4609440e9,1,3600,(4)
16,1,11,4,39816e9,1,3600,(2,13)
17,10,6,1,2453760e9,1,3600,()
18,17,18,4,1030200e9,1,3600,()
19,17,8,3,3297048e9,1,3600,(8)
20,8,14,4,394176e9,1,7200,(12,6)
21,2,13,3,193632e9,1,7200,()
22,7,11,4,3789072e9,1,7200,()
23,4,11,3,2905824e9,1,7200,()
24,13,18,4,3662568e9,1,7200,()
25,27,3,1,1979316e9,1,7200,(0)
26,24,10,4,2528640e9,1,7200,()
27,1,4,2,16800e9,1,7200,(17)
28,5,9,4,2342400e9,1,7200,()
29,14,16,1,4035360e9,1,7200,(5)
30,4,3,4,358848e9,1,10800,(27,29)
31,23,15,2,10792704e9,1,10800,(9)
32,16,9,1,1134720e9,1,10800,(26,28)
33,1,17,4,56856e9,1,10800,()
34,7,3,4,528864e9,1,10800,(11)
35,4,3,2,250416e9,1,10800,(1)
36,3,2,1,214656e9,1,10800,()
37,10,1,4,394960e9,1,10800,(14)
38,2,13,3,231024e9,1,10800,()
39,14,13,4,3466848e9,1,10800,()
40,16,3,3,3839616e9,1,14400,(36,37)
41,16,3,3,4443840e9,1,14400,(6)
42,10,17,4,267840e9,1,14400,(21)
43,2,11,1,253352e9,1,14400,()
44,15,11,1,7868850e9,1,14400,()
45,7,4,2,1634416e9,1,14400,(10)
46,16,4,1,674304e9,1,14400,()
47,1,3,4,174192e9,1,14400,()
48,11,16,2,978384e9,1,14400,(44)
49,5,3,3,1507860e9,1,14400,()
50,2,17,1,399264e9,1,18000,(1,23)
51,21,7,3,1712088e9,1,18000,()
52,21,8,3,14388192e9,1,18000,()
53,1,10,4,282120e9,1,18000,(16)
54,9,18,1,1768608e9,1,18000,(35)
55,16,17,3,2197248e9,1,18000,(54)
56,10,10,4,3866400e9,1,18000,(17,30)
57,12,15,4,435168e9,1,18000,()
58,8,2,1,90080e9,1,18000,(10)
59,44,17,3,16776672e9,1,18000,()
60,11,6,4,1933272e9,1,21600,()
61,5,15,3,202560e9,1,21600,()
62,28,6,3,7444416e9,1,21600,()
63,2,3,4,197568e9,1,21600,()
64,27,8,3,7440984e9,1,21600,(42)
65,15,17,4,1186920e9,1,21600,(46)
66,9,5,2,1857420e9,1,21600,()
67,2,3,4,672576e9,1,21600,()
68,1,2,2,170256e9,1,21600,(56)
69,18,18,2,936576e9,1,21600,()
