job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,9,3,356112e9,1,0,()
1,16,1,1,434976e9,1,0,()
2,4,10,2,1015104e9,1,0,(1)
3,7,7,2,3313968e9,1,0,()
4,2,13,1,1454448e9,1,0,()
5,6,16,1,2637504e9,1,0,()
6,12,12,4,3626784e9,1,0,(0)
7,2,1,3,63192e9,1,0,()
8,3,6,3,1278648e9,1,0,()
9,12,14,2,6545088e9,1,0,()
10,6,9,3,1059552e9,1,3600,(8,7)
11,2,14,3,144960e9,1,3600,()
12,3,11,1,446094e9,1,3600,()
13,4,2,3,390336e9,1,3600,()
14,17,13,1,7961304e9,1,3600,()
15,22,9,4,2983200e9,1,3600,()
16,8,5,3,2327616e9,1,3600,(9)
17,25,11,1,8424900e9,1,3600,(3,12)
18,7,11,1,2983596e9,1,3600,(16)
19,12,4,1,1343808e9,1,3600,()
20,7,18,4,2418024e9,1,7200,()
21,7,16,1,2188368e9,1,7200,()
22,8,14,4,280704e9,1,7200,(10,14)
23,10,4,1,1412480e9,1,7200,(13)
24,2,8,3,816096e9,1,7200,()
25,27,15,3,14280624e9,1,7200,(21)
26,10,14,1,7130160e9,1,7200,()
27,3,15,4,590040e9,1,7200,()
28,22,17,3,7734144e9,1,7200,(18)
29,3,2,4,384960e9,1,7200,(10)
30,1,11,4,214560e9,1,10800,(2,12)
31,4,5,2,993920e9,1,10800,()
32,12,5,3,2479392e9,1,10800,()
33,3,8,2,131040e9,1,10800,(4)
34,5,4,4,886800e9,1,10800,(27,12)
35,8,11,2,665664e9,1,10800,(32)
36,3,7,4,712224e9,1,10800,(19)
37,4,3,4,606048e9,1,10800,()
38,6,7,4,2969136e9,1,10800,(30)
39,7,13,2,704760e9,1,10800,()
40,8,18,2,772032e9,1,14400,()
41,17,1,4,550528e9,1,14400,()
42,14,14,3,1632960e9,1,14400,()
43,5,15,2,690360e9,1,14400,()
44,19,12,1,2984520e9,1,14400,()
45,2,6,3,256992e9,1,14400,()
46,2,6,4,737376e9,1,14400,(41)
47,36,5,2,6440400e9,1,14400,()
48,3,9,1,1053648e9,1,14400,(23)
49,6,7,2,1266912e9,1,14400,()
50,8,7,3,1413120e9,1,18000,()
51,7,2,4,630896e9,1,18000,()
52,6,12,3,930528e9,1,18000,()
53,1,13,4,593088e9,1,18000,()
54,19,4,4,2926608e9,1,18000,(7)
55,16,9,1,4350528e9,1,18000,(12)
56,47,6,2,4100280e9,1,18000,()
57,6,7,1,901908e9,1,18000,(1)
58,7,1,3,675066e9,1,18000,(55)
59,26,9,4,4402944e9,1,18000,(15)
60,11,2,3,2655576e9,1,21600,(41,47)
61,5,12,1,451080e9,1,21600,()
62,11,1,3,1484736e9,1,21600,(56,51)
63,29,8,1,5131840e9,1,21600,(8)
64,16,10,2,2166912e9,1,21600,(25,45)
65,6,18,2,3316320e9,1,21600,(19)
66,3,6,3,399960e9,1,21600,(58,52)
67,2,5,3,446544e9,1,21600,(26,42,39)
68,6,15,1,629856e9,1,21600,()
69,19,8,1,2718672e9,1,21600,(13)
70,6,5,4,994032e9,1,25200,()
71,1,16,4,227976e9,1,25200,(33,12,62,23)
72,8,9,2,1136832e9,1,25200,(61)
73,3,17,3,689976e9,1,25200,(26)
