job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,12,16,4,2039040e9,1,0,()
1,20,18,4,12737280e9,1,0,(0)
2,19,7,2,3764736e9,1,0,(0)
3,9,17,1,4988520e9,1,0,(1)
4,2,1,4,340208e9,1,0,()
5,10,5,4,5023200e9,1,0,(3,4)
6,3,1,4,490200e9,1,0,(1,4)
7,8,14,3,622464e9,1,0,(0)
8,12,4,4,1571616e9,1,0,()
9,12,18,4,4855392e9,1,0,()
10,20,7,3,1879200e9,1,3600,()
11,14,7,4,1291584e9,1,3600,()
12,12,13,2,1560672e9,1,3600,()
13,7,18,3,4181520e9,1,3600,()
14,17,11,2,1105272e9,1,3600,()
15,2,16,3,746928e9,1,3600,()
16,47,1,4,9692152e9,1,3600,()
17,5,9,1,1652490e9,1,3600,(7)
18,7,16,4,1977696e9,1,3600,()
19,9,9,2,652968e9,1,3600,()
20,7,10,3,1067136e9,1,7200,()
21,2,17,4,606000e9,1,7200,(8,20)
22,11,17,3,1580304e9,1,7200,(10,11)
23,17,2,4,4767616e9,1,7200,()
24,1,8,1,120256e9,1,7200,(16)
25,8,5,2,196320e9,1,7200,(4)
26,29,9,2,3030384e9,1,7200,(15)
27,4,6,1,558336e9,1,7200,()
28,26,2,2,3711760e9,1,7200,(16,8)
29,9,12,4,1784160e9,1,7200,(27)
30,15,10,1,7423800e9,1,10800,(4)
31,1,13,2,231312e9,1,10800,(1,22)
32,2,7,1,58184e9,1,10800,(7)
33,16,1,4,475264e9,1,10800,()
34,12,10,4,4143168e9,1,10800,()
35,13,6,2,1962480e9,1,10800,(5)
36,13,1,1,451256e9,1,10800,(12)
37,2,3,3,740952e9,1,10800,()
38,17,16,4,3751560e9,1,10800,(1)
39,3,7,1,224406e9,1,10800,(23)
40,7,7,3,4353720e9,1,14400,(2)
41,17,14,4,5790336e9,1,14400,(27)
42,2,16,4,1231056e9,1,14400,(40,18)
43,2,13,4,747744e9,1,14400,()
44,13,5,2,3345160e9,1,14400,()
45,13,17,3,3218904e9,1,14400,()
46,11,9,2,2660856e9,1,14400,(6)
47,12,1,1,529512e9,1,14400,()
48,7,4,3,4568088e9,1,14400,(40)
49,8,13,4,2740608e9,1,14400,(3)
50,7,17,4,3435600e9,1,18000,(6)
51,2,9,2,433968e9,1,18000,()
52,1,16,3,165768e9,1,18000,()
53,22,3,2,1258224e9,1,18000,(27)
54,4,2,1,147312e9,1,18000,()
55,22,3,3,662112e9,1,18000,()
56,11,3,4,634392e9,1,18000,(4)
57,18,12,3,2054160e9,1,18000,()
58,4,15,1,118272e9,1,18000,()
59,15,11,1,4204860e9,1,18000,(0)
60,15,11,2,1491120e9,1,21600,(3)
61,15,11,4,806040e9,1,21600,()
62,14,13,2,3592512e9,1,21600,(30)
