job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,4,3,86544e9,1,0,()
1,14,14,3,3209136e9,1,0,()
2,21,7,3,1468152e9,1,0,()
3,11,14,4,1693032e9,1,0,(1)
4,11,15,3,1419792e9,1,0,()
5,8,4,4,1110912e9,1,0,()
6,7,17,1,5055456e9,1,0,()
7,12,15,3,7940160e9,1,0,(0)
8,4,8,4,517248e9,1,0,()
9,4,16,4,827808e9,1,0,()
10,1,1,1,17348e9,1,3600,()
11,5,7,3,1949280e9,1,3600,(0)
12,10,7,2,5587680e9,1,3600,(11)
13,8,4,4,3008448e9,1,3600,()
14,8,17,2,4569600e9,1,3600,(8,5)
15,5,18,1,243480e9,1,3600,(0,4)
16,6,15,2,1827072e9,1,3600,()
17,23,2,4,8080176e9,1,3600,()
18,22,17,1,5324352e9,1,3600,()
19,4,10,2,258336e9,1,3600,(13)
20,1,11,1,420662e9,1,7200,(1)
21,23,14,3,3530040e9,1,7200,(10,4)
22,17,14,1,7339104e9,1,7200,(12)
23,2,4,4,291408e9,1,7200,()
24,12,10,1,8109600e9,1,7200,(23)
25,1,12,1,446664e9,1,7200,(3,7)
26,11,6,2,1246608e9,1,7200,()
27,2,18,2,332112e9,1,7200,(25,19,12)
28,7,8,2,1906800e9,1,7200,()
29,24,17,3,16346880e9,1,7200,()
30,11,18,2,1551792e9,1,10800,(20)
31,9,14,3,1849608e9,1,10800,(15)
32,10,6,1,531240e9,1,10800,()
33,2,9,1,470196e9,1,10800,()
34,9,1,2,293292e9,1,10800,(0,19)
35,3,16,1,435744e9,1,10800,(2)
36,12,11,3,624960e9,1,10800,()
37,21,14,2,3159072e9,1,10800,()
38,7,1,4,768544e9,1,10800,()
39,7,17,3,1456056e9,1,10800,()
40,5,16,2,1533600e9,1,14400,(21)
41,10,6,4,2626320e9,1,14400,()
42,9,7,2,2154600e9,1,14400,()
43,12,18,2,2033568e9,1,14400,()
44,8,14,2,3302976e9,1,14400,(37)
45,5,8,3,440160e9,1,14400,(6)
46,3,3,2,196560e9,1,14400,()
47,6,8,2,676944e9,1,14400,()
48,8,5,3,2043840e9,1,14400,()
49,8,8,4,1524480e9,1,14400,()
50,10,3,4,2187600e9,1,18000,()
51,15,16,1,1352520e9,1,18000,(3)
52,9,5,4,1887408e9,1,18000,(38)
53,1,6,4,387072e9,1,18000,()
54,16,9,3,2155776e9,1,18000,()
55,8,17,1,770496e9,1,18000,()
56,6,13,3,575280e9,1,18000,()
57,20,10,2,1882560e9,1,18000,(19)
58,14,10,2,1841616e9,1,18000,(11)
59,1,8,1,109232e9,1,18000,()
60,19,13,1,1274520e9,1,21600,()
61,5,6,3,316800e9,1,21600,()
62,18,18,2,4565376e9,1,21600,(25,47)
63,6,9,1,302076e9,1,21600,(44)
64,8,14,3,696000e9,1,21600,(58,60,29)
65,3,14,1,814104e9,1,21600,(33)
66,19,11,3,1217976e9,1,21600,(11)
67,4,3,1,344304e9,1,21600,()
68,14,11,2,4124400e9,1,21600,(19,45)
69,31,3,3,2740896e9,1,21600,(3)
70,9,4,2,326592e9,1,25200,(15)
71,18,14,1,2723328e9,1,25200,(13)
72,2,15,2,56832e9,1,25200,()
73,15,5,2,2138700e9,1,25200,()
74,14,6,1,843864e9,1,25200,(17,67)
75,24,15,3,7661952e9,1,25200,(34,37)
76,2,13,1,335616e9,1,25200,()
