job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,2,11,3,427344e9,1,0,()
1,8,4,4,461952e9,1,0,()
2,3,3,2,534312e9,1,0,(0)
3,12,1,4,1442016e9,1,0,()
4,1,17,4,50808e9,1,0,(2)
5,7,13,2,3080952e9,1,0,(2,3)
6,4,7,2,842400e9,1,0,()
7,16,14,4,6660864e9,1,0,()
8,13,2,2,2295488e9,1,0,()
9,1,12,4,241824e9,1,0,(0)
10,9,14,4,956664e9,1,3600,(2)
11,11,5,3,520608e9,1,3600,(3)
12,32,13,2,5671680e9,1,3600,(5)
13,14,11,4,2331840e9,1,3600,(8)
14,26,6,2,16309488e9,1,3600,(6)
15,10,12,1,4313760e9,1,3600,()
16,14,12,3,8065344e9,1,3600,()
17,2,4,4,504000e9,1,3600,(1,5)
18,16,17,1,3611136e9,1,3600,(11)
19,21,13,3,10231200e9,1,3600,(16)
20,19,4,4,7551360e9,1,7200,()
21,22,15,4,5637984e9,1,7200,(2)
22,6,3,3,1291572e9,1,7200,()
23,6,1,4,291792e9,1,7200,()
24,1,6,2,203256e9,1,7200,(16,5,21)
25,4,18,3,698400e9,1,7200,()
26,18,7,2,9582192e9,1,7200,()
27,10,18,3,1384080e9,1,7200,(18,7)
28,21,16,4,14621040e9,1,7200,(20)
29,9,15,2,5084640e9,1,7200,()
30,2,8,1,273344e9,1,10800,()
31,6,16,4,1908432e9,1,10800,()
32,2,17,1,391920e9,1,10800,()
33,6,6,3,652176e9,1,10800,(10)
34,35,10,4,8186640e9,1,10800,(21,5)
35,11,1,2,303644e9,1,10800,()
36,18,8,4,7312896e9,1,10800,()
37,3,11,1,649176e9,1,10800,(26)
38,9,15,2,2107296e9,1,10800,()
39,19,4,2,1847104e9,1,10800,()
40,4,18,1,850368e9,1,14400,(36)
41,12,18,2,853920e9,1,14400,(16)
42,1,12,3,400104e9,1,14400,()
43,15,8,2,1521720e9,1,14400,(30)
44,9,4,2,1219680e9,1,14400,()
45,4,5,3,104928e9,1,14400,(1)
46,25,1,3,633900e9,1,14400,(40)
47,7,8,3,1306368e9,1,14400,(29,30)
48,12,11,1,2216544e9,1,14400,(31)
49,11,1,4,1816496e9,1,14400,(27,6)
50,5,4,1,373560e9,1,18000,()
51,3,16,3,835200e9,1,18000,(46)
52,18,12,2,3628368e9,1,18000,()
53,5,7,2,2242680e9,1,18000,()
54,7,12,1,5931912e9,1,18000,(44,28)
55,13,5,1,1953510e9,1,18000,()
56,2,2,3,291264e9,1,18000,(1)
57,11,14,3,2507472e9,1,18000,(41,19)
58,3,15,4,1023480e9,1,18000,()
59,14,10,3,1662528e9,1,18000,()
60,39,1,2,1096524e9,1,21600,(12)
61,24,4,3,11902464e9,1,21600,(34)
62,5,12,2,501480e9,1,21600,()
63,5,4,3,1295040e9,1,21600,(59)
64,5,4,3,1885800e9,1,21600,(47)
65,17,8,1,1842256e9,1,21600,()
66,3,10,3,698400e9,1,21600,()
67,23,7,3,4934880e9,1,21600,()
68,2,14,1,111168e9,1,21600,(60)
69,7,3,1,537642e9,1,21600,(61,43,45)
70,25,16,4,1730400e9,1,25200,()
71,16,1,3,863040e9,1,25200,()
72,10,17,1,904320e9,1,25200,()
73,14,12,4,4226880e9,1,25200,(10,54)
74,11,17,3,395208e9,1,25200,()
75,1,14,1,64680e9,1,25200,()
76,3,17,1,72000e9,1,25200,()
77,11,3,3,2011086e9,1,25200,(57)
78,1,11,3,106944e9,1,25200,()
79,11,16,1,3943896e9,1,25200,()
80,14,17,1,1398768e9,1,28800,()
81,1,16,3,448800e9,1,28800,()
82,19,13,1,4145040e9,1,28800,(11,23)
83,7,10,3,1703016e9,1,28800,(50,26)
84,19,1,4,454784e9,1,28800,()
85,11,1,4,463056e9,1,28800,()
86,3,2,3,269676e9,1,28800,(26)
87,5,12,2,1772640e9,1,28800,()
88,13,16,1,8270808e9,1,28800,(27,28)
89,38,9,2,14650368e9,1,28800,(26)
90,18,5,1,626940e9,1,32400,()
91,8,18,2,602880e9,1,32400,(85,36,37,30)
92,5,18,3,1292520e9,1,32400,()
93,6,8,4,2652192e9,1,32400,()
94,6,11,1,2008908e9,1,32400,()
95,9,10,4,4196232e9,1,32400,()
96,1,17,4,104664e9,1,32400,(40)
97,16,14,3,3120384e9,1,32400,(8,82)
98,11,2,1,103268e9,1,32400,(18)
99,5,6,1,771360e9,1,32400,(26)
100,9,2,4,2827152e9,1,36000,(94)
101,13,9,1,5586048e9,1,36000,()
102,11,1,4,138952e9,1,36000,(93)
103,16,3,2,902400e9,1,36000,(96)
104,14,4,2,5534592e9,1,36000,(81,23)
105,17,8,3,2996352e9,1,36000,()
106,2,7,4,594768e9,1,36000,(73)
107,6,16,1,810720e9,1,36000,(15)
108,3,1,3,129978e9,1,36000,()
109,3,2,2,250032e9,1,36000,(16,46)
110,29,10,4,3970680e9,1,39600,(28)
111,22,12,2,6147504e9,1,39600,()
112,2,3,2,220248e9,1,39600,()
113,4,18,1,876384e9,1,39600,()
114,9,1,3,653346e9,1,39600,(47,87)
115,8,10,4,2514432e9,1,39600,(98)
116,8,9,3,616128e9,1,39600,()
117,14,17,4,1641360e9,1,39600,()
118,10,15,3,666720e9,1,39600,()
119,21,9,1,1369872e9,1,39600,(117,77)
120,7,17,2,856968e9,1,43200,(49)
121,3,4,4,1677744e9,1,43200,(111,31)
122,8,3,1,220224e9,1,43200,(40)
123,4,14,2,381504e9,1,43200,(61)
124,13,10,1,6525740e9,1,43200,()
125,1,12,3,35760e9,1,43200,()
126,10,17,4,2970480e9,1,43200,()
127,2,5,4,991104e9,1,43200,()
128,24,15,3,2262528e9,1,43200,()
129,21,18,2,4791024e9,1,43200,(121,127)
