job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,16,3,3,4272768e9,1,0,()
1,2,9,1,657792e9,1,0,()
2,9,13,1,3763152e9,1,0,(1)
3,4,17,2,1056960e9,1,0,()
4,7,10,1,401100e9,1,0,(1)
5,10,2,1,558120e9,1,0,()
6,3,13,3,366264e9,1,0,()
7,9,15,3,640440e9,1,0,(1)
8,19,14,2,1366176e9,1,0,(2)
9,12,8,2,3426336e9,1,0,()
10,6,4,3,2518992e9,1,3600,()
11,13,12,1,2547792e9,1,3600,(3)
12,8,16,3,3057024e9,1,3600,()
13,13,10,4,799032e9,1,3600,(4)
14,11,16,4,3102264e9,1,3600,()
15,3,10,4,873576e9,1,3600,()
16,2,13,1,54528e9,1,3600,(6)
17,14,5,4,1361472e9,1,3600,()
18,12,17,1,5062176e9,1,3600,()
19,10,16,3,385200e9,1,3600,()
20,17,16,1,1220736e9,1,7200,()
21,11,12,1,786456e9,1,7200,(9,20)
22,3,12,3,797256e9,1,7200,(4)
23,8,7,3,1625664e9,1,7200,()
24,3,11,2,991368e9,1,7200,(3,19,22)
25,11,5,3,2074512e9,1,7200,(0)
26,5,15,3,1316040e9,1,7200,(25)
27,19,13,4,9501672e9,1,7200,(3)
28,4,11,1,503448e9,1,7200,(9)
29,27,7,3,3365064e9,1,7200,()
30,6,1,2,492168e9,1,10800,()
31,3,15,4,469368e9,1,10800,(23)
32,6,10,4,544608e9,1,10800,(2)
33,4,14,2,2936736e9,1,10800,(27,29)
34,2,8,4,499920e9,1,10800,()
35,7,13,3,1665552e9,1,10800,(29)
36,13,13,2,4587024e9,1,10800,()
37,12,4,3,4922208e9,1,10800,()
38,15,4,3,1580040e9,1,10800,()
39,11,17,4,2129688e9,1,10800,(3)
40,4,7,3,2495136e9,1,14400,(10)
41,10,17,2,4376640e9,1,14400,()
42,10,8,2,2592960e9,1,14400,()
43,11,13,2,304920e9,1,14400,(38)
44,14,4,4,2878512e9,1,14400,(1,9)
45,8,17,3,1790976e9,1,14400,()
46,18,14,4,10087632e9,1,14400,(40)
47,8,10,1,1847040e9,1,14400,(9)
48,4,11,1,1070520e9,1,14400,(33,22)
49,2,3,4,388656e9,1,14400,()
50,13,4,4,2758392e9,1,18000,()
51,2,16,4,1053600e9,1,18000,()
52,13,4,4,10986768e9,1,18000,()
53,9,18,2,966816e9,1,18000,()
54,7,2,2,81648e9,1,18000,()
55,9,11,2,790560e9,1,18000,()
56,14,12,4,8312640e9,1,18000,(39)
57,4,15,4,661632e9,1,18000,()
58,13,11,1,4084652e9,1,18000,(12,52)
59,11,16,4,4140312e9,1,18000,(43)
60,8,15,3,2516544e9,1,21600,(44)
61,11,9,3,3291816e9,1,21600,(39)
62,6,16,3,564336e9,1,21600,()
63,14,18,4,678048e9,1,21600,(0,26)
64,1,13,4,96624e9,1,21600,(23,39)
65,2,8,4,329712e9,1,21600,(61,14)
66,10,14,3,2935440e9,1,21600,(30)
67,23,13,3,3223680e9,1,21600,(66,10)
68,2,15,3,60144e9,1,21600,()
69,23,16,2,8955096e9,1,21600,(15)
70,4,6,3,90432e9,1,25200,(21)
71,7,18,4,430920e9,1,25200,()
72,8,6,4,1279680e9,1,25200,()
73,17,15,4,7904592e9,1,25200,()
74,28,18,3,11712288e9,1,25200,()
