job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,6,10,3,4402080e9,1,0,()
1,15,12,2,5554800e9,1,0,(0)
2,7,7,3,446712e9,1,0,(0)
3,30,6,4,13446000e9,1,0,(0,1)
4,8,14,4,4109184e9,1,0,()
5,5,5,3,1843440e9,1,0,()
6,12,15,4,1304640e9,1,0,(4)
7,11,9,4,4065072e9,1,0,(1)
8,6,15,2,2001888e9,1,0,()
9,9,11,2,2643192e9,1,0,(1,5)
10,4,12,3,1118016e9,1,3600,()
11,12,17,3,3048480e9,1,3600,()
12,5,2,3,343020e9,1,3600,(1)
13,6,16,1,3535488e9,1,3600,()
14,11,4,1,709016e9,1,3600,()
15,33,3,1,1291950e9,1,3600,(11)
16,11,6,1,3101340e9,1,3600,()
17,12,15,3,4972320e9,1,3600,(16)
18,16,12,3,5458560e9,1,3600,()
19,12,6,4,2433312e9,1,3600,(8,11,13)
20,4,7,3,1716768e9,1,7200,(1)
21,2,14,1,321264e9,1,7200,(15)
22,1,17,3,557616e9,1,7200,(3)
23,4,5,2,1354800e9,1,7200,(2)
24,9,18,4,2317680e9,1,7200,(12)
25,4,7,4,457152e9,1,7200,()
26,13,7,4,506376e9,1,7200,(8,17,3)
27,5,5,2,491200e9,1,7200,()
28,3,4,1,818208e9,1,7200,(19,5,7)
29,3,9,4,1457064e9,1,7200,(5)
30,8,1,3,790320e9,1,10800,()
31,4,18,1,1615776e9,1,10800,()
32,2,18,2,761760e9,1,10800,()
33,29,4,2,1476448e9,1,10800,(1)
34,4,1,4,343616e9,1,10800,()
35,7,10,1,351540e9,1,10800,()
36,5,7,4,1479600e9,1,10800,(19)
37,3,12,4,206064e9,1,10800,(36)
38,2,6,4,182448e9,1,10800,()
39,21,5,3,3310272e9,1,10800,(34)
40,19,10,3,9543168e9,1,14400,(39)
41,8,2,3,2213568e9,1,14400,(8)
42,4,13,2,533664e9,1,14400,()
43,9,5,4,1806840e9,1,14400,(35,38)
44,11,4,4,1485528e9,1,14400,(25,3)
45,3,13,2,997128e9,1,14400,()
46,19,8,3,1182408e9,1,14400,(39)
47,3,11,4,165600e9,1,14400,()
48,6,5,2,363360e9,1,14400,(2,6)
49,3,11,4,267192e9,1,14400,(21)
50,35,16,1,7609560e9,1,18000,()
51,7,1,3,727566e9,1,18000,()
52,16,17,4,11609472e9,1,18000,()
53,9,4,3,604800e9,1,18000,(16,44)
54,18,12,1,1412208e9,1,18000,()
55,7,15,3,1806000e9,1,18000,(19)
56,9,4,2,2009088e9,1,18000,(8,12)
57,12,11,3,3083904e9,1,18000,()
58,1,2,3,84216e9,1,18000,()
59,3,18,2,1464840e9,1,18000,()
60,15,17,3,2228040e9,1,21600,()
61,6,15,2,1352736e9,1,21600,()
62,11,10,1,3279320e9,1,21600,(41)
63,2,15,1,324864e9,1,21600,(27)
64,12,8,1,3121920e9,1,21600,(47)
65,19,13,4,7130016e9,1,21600,(43,62)
66,12,9,4,455904e9,1,21600,(41)
67,3,17,1,446472e9,1,21600,()
68,3,4,2,522096e9,1,21600,()
69,9,9,3,332640e9,1,21600,()
70,4,13,4,1110816e9,1,25200,()
71,21,3,3,2346246e9,1,25200,(49)
72,28,4,1,430752e9,1,25200,(58)
73,2,11,3,612624e9,1,25200,()
74,11,18,3,2942280e9,1,25200,(66)
75,30,9,1,6226200e9,1,25200,()
76,16,3,3,6611040e9,1,25200,()
77,5,8,4,1143480e9,1,25200,(4)
78,27,5,2,12445380e9,1,25200,()
79,16,11,1,3024736e9,1,25200,(78)
80,21,14,2,7460712e9,1,28800,()
81,19,14,4,7211184e9,1,28800,()
82,16,15,1,2342784e9,1,28800,(32,50)
83,14,3,4,2633904e9,1,28800,(26,18)
84,8,7,4,594624e9,1,28800,()
85,7,4,1,226968e9,1,28800,()
86,10,6,2,2884080e9,1,28800,(64)
87,1,6,3,565512e9,1,28800,()
88,5,6,3,642120e9,1,28800,()
89,17,7,2,2131800e9,1,28800,()
90,2,7,2,192288e9,1,32400,()
91,4,15,2,395232e9,1,32400,(18)
92,2,10,1,506960e9,1,32400,()
93,24,5,3,4241088e9,1,32400,()
94,16,8,4,6196608e9,1,32400,()
95,8,1,1,107344e9,1,32400,()
96,2,17,4,727104e9,1,32400,()
97,9,5,1,345150e9,1,32400,(27,12)
98,9,6,1,206928e9,1,32400,()
99,1,14,3,456624e9,1,32400,(83)
100,13,15,2,2569632e9,1,36000,(44)
101,3,10,2,949896e9,1,36000,(88)
102,3,17,4,1452384e9,1,36000,()
103,17,2,2,1172456e9,1,36000,(96)
104,11,12,4,3113352e9,1,36000,(59,37)
105,20,4,3,10176960e9,1,36000,()
106,2,8,2,359136e9,1,36000,()
107,27,8,3,1855872e9,1,36000,()
108,8,5,2,1576320e9,1,36000,(102)
109,19,11,3,9233088e9,1,36000,(53)
110,10,4,3,2947440e9,1,39600,()
111,14,14,4,5087040e9,1,39600,()
112,5,17,1,1131720e9,1,39600,(5,55)
113,1,16,3,102912e9,1,39600,()
114,17,18,4,2910672e9,1,39600,()
115,8,15,1,2010624e9,1,39600,(16,33,91)
116,30,12,3,3803760e9,1,39600,()
117,4,1,1,54392e9,1,39600,()
118,20,13,1,6875520e9,1,39600,(109)
119,1,8,2,386280e9,1,39600,()
120,12,15,2,4802112e9,1,43200,()
121,11,5,3,2782560e9,1,43200,()
122,14,16,3,789936e9,1,43200,()
123,8,16,4,4162560e9,1,43200,()
124,17,14,2,12557832e9,1,43200,()
125,1,17,1,225408e9,1,43200,(110)
126,1,17,4,207000e9,1,43200,(50)
127,5,3,4,1273080e9,1,43200,(119)
128,21,17,2,5788944e9,1,43200,()
129,14,1,3,1545264e9,1,43200,()
130,4,3,2,765216e9,1,46800,()
131,23,17,3,4239360e9,1,46800,(22)
132,27,6,2,1470312e9,1,46800,(67)
133,6,17,2,1884816e9,1,46800,()
134,3,6,1,130176e9,1,46800,()
135,8,7,1,794752e9,1,46800,(134)
136,8,17,4,753792e9,1,46800,(41)
137,1,6,1,182592e9,1,46800,(57)
138,15,3,3,3309660e9,1,46800,(37)
139,27,17,2,8241264e9,1,46800,()
140,1,12,1,78864e9,1,50400,()
141,6,6,3,520992e9,1,50400,()
142,16,14,1,7766784e9,1,50400,()
143,2,13,1,664656e9,1,50400,(115)
144,6,6,3,684288e9,1,50400,()
145,6,6,3,1382832e9,1,50400,(47,30,63)
146,2,5,1,355460e9,1,50400,(113)
147,9,2,3,1061208e9,1,50400,(64,109)
148,16,6,3,14462208e9,1,50400,(35,36)
149,3,5,1,288450e9,1,50400,(8)
150,15,6,2,1351800e9,1,54000,()
151,23,18,1,10180536e9,1,54000,(91)
152,5,7,3,979920e9,1,54000,()
153,1,2,2,42496e9,1,54000,()
154,6,10,4,497952e9,1,54000,(78)
155,1,8,1,59968e9,1,54000,(28)
156,3,7,1,162414e9,1,54000,()
157,5,17,4,2101320e9,1,54000,(65,126,7)
158,10,7,4,654240e9,1,54000,()
159,34,17,1,6758112e9,1,54000,()
160,16,15,3,1029504e9,1,57600,()
161,4,2,4,553856e9,1,57600,()
162,15,17,3,1066320e9,1,57600,()
163,13,14,2,2666352e9,1,57600,()
164,16,17,1,4963584e9,1,57600,()
165,7,4,4,4033344e9,1,57600,()
166,6,16,1,4419648e9,1,57600,(100,118)
167,13,9,3,3144648e9,1,57600,()
168,20,1,4,1085920e9,1,57600,(160)
169,3,11,3,152568e9,1,57600,()
170,13,15,3,2198352e9,1,61200,()
171,2,14,1,232176e9,1,61200,(42)
172,17,1,4,4022336e9,1,61200,()
173,5,8,2,774720e9,1,61200,()
174,5,4,3,1647360e9,1,61200,()
175,5,9,1,1126800e9,1,61200,()
176,14,6,1,493416e9,1,61200,()
177,20,11,1,7679320e9,1,61200,()
178,9,1,4,1375848e9,1,61200,()
179,3,7,2,1341720e9,1,61200,(73)
180,6,9,3,637776e9,1,64800,(46)
181,5,14,4,1547520e9,1,64800,(115)
182,13,12,2,3445728e9,1,64800,()
183,10,18,1,2604240e9,1,64800,(115)
184,2,11,1,687984e9,1,64800,()
185,6,4,4,778176e9,1,64800,()
186,2,10,2,409008e9,1,64800,()
187,25,12,4,3375000e9,1,64800,(146)
188,3,13,2,763344e9,1,64800,()
189,16,12,3,3281664e9,1,64800,()
190,7,8,4,770280e9,1,68400,()
191,12,9,1,4261896e9,1,68400,()
192,2,10,3,512352e9,1,68400,(142)
193,14,4,3,2556960e9,1,68400,()
194,11,4,4,1324488e9,1,68400,(94)
195,15,14,4,9182520e9,1,68400,()
196,1,5,3,301920e9,1,68400,()
197,10,4,3,6614880e9,1,68400,(50,82)
198,16,11,4,2586624e9,1,68400,(66,7)
199,11,8,1,3053952e9,1,68400,(9,83,77)
200,1,3,2,285804e9,1,72000,()
201,5,9,2,1976520e9,1,72000,()
202,5,10,3,1586400e9,1,72000,(73)
203,25,3,1,1536900e9,1,72000,()
204,27,13,4,2100816e9,1,72000,(92)
205,1,17,4,518136e9,1,72000,(11)
206,18,16,1,4650048e9,1,72000,()
207,13,17,4,3684096e9,1,72000,(101,22)
208,9,16,3,767880e9,1,72000,(178,205)
209,16,1,2,1184128e9,1,72000,(50)
210,10,15,1,1377120e9,1,75600,()
211,11,4,2,2197712e9,1,75600,(48,73,126)
212,11,7,4,6712992e9,1,75600,(10,77)
213,13,15,2,698256e9,1,75600,()
214,17,2,2,654296e9,1,75600,(80,159)
215,10,5,3,368400e9,1,75600,()
216,7,6,4,1593648e9,1,75600,(78,86)
217,4,16,2,545376e9,1,75600,()
218,2,1,3,115824e9,1,75600,()
219,1,9,4,360864e9,1,75600,()
220,18,14,4,2476224e9,1,79200,()
221,4,10,3,1332576e9,1,79200,()
222,14,17,3,7472640e9,1,79200,(130)
223,7,5,4,1267224e9,1,79200,()
224,9,13,4,2529144e9,1,79200,()
225,2,3,4,837648e9,1,79200,(152)
226,12,11,4,758880e9,1,79200,()
227,13,5,2,4226040e9,1,79200,(142)
228,14,10,1,1218840e9,1,79200,()
229,5,7,4,1861800e9,1,79200,()
230,4,17,2,2644800e9,1,82800,(218)
231,11,4,1,924088e9,1,82800,(139,109,182)
232,22,13,1,2101968e9,1,82800,(161)
233,2,10,1,861960e9,1,82800,(189,126)
234,20,2,2,1639040e9,1,82800,()
235,2,3,2,106440e9,1,82800,()
236,32,13,4,3624960e9,1,82800,(115,37)
237,18,13,3,1844640e9,1,82800,()
238,14,5,3,3336144e9,1,82800,(75,30)
239,8,14,4,1356672e9,1,82800,()
240,32,16,1,15017472e9,1,86400,()
241,23,5,2,918160e9,1,86400,()
242,8,16,4,1588416e9,1,86400,()
243,25,2,2,2708600e9,1,86400,(42,115,236,77)
244,10,12,2,3368640e9,1,86400,(63)
245,6,11,1,1922316e9,1,86400,(6)
246,1,14,4,524688e9,1,86400,(131)
247,4,18,4,932928e9,1,86400,()
248,8,3,2,1276128e9,1,86400,(145)
249,16,11,3,666240e9,1,86400,(0)
250,2,9,3,317184e9,1,90000,()
251,11,7,3,2237400e9,1,90000,()
252,12,2,1,386208e9,1,90000,()
253,23,16,2,10772280e9,1,90000,(78)
254,44,1,2,1254352e9,1,90000,()
255,7,11,4,221088e9,1,90000,(15)
256,3,3,4,413784e9,1,90000,(158)
257,3,2,2,31848e9,1,90000,(162,167)
258,9,9,2,4152384e9,1,90000,()
259,4,18,3,342912e9,1,90000,()
260,5,5,3,1077360e9,1,93600,()
261,9,16,4,520560e9,1,93600,()
