job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,2,2,1,69784e9,1,0,()
1,7,14,4,1977192e9,1,0,()
2,21,18,1,5203800e9,1,0,(1)
3,12,4,1,2317920e9,1,0,(0,2)
4,3,14,2,593064e9,1,0,(2)
5,11,5,4,3112560e9,1,0,(1,3)
6,4,2,2,190016e9,1,0,()
7,11,2,4,299024e9,1,0,()
8,19,2,4,3893328e9,1,0,()
9,8,11,2,534528e9,1,0,()
10,35,7,3,3007200e9,1,3600,()
11,1,16,4,142176e9,1,3600,(1,5,7)
12,10,5,3,2263920e9,1,3600,(8,3)
13,7,7,2,220080e9,1,3600,()
14,1,15,4,347856e9,1,3600,()
15,10,17,2,411360e9,1,3600,()
16,7,3,2,459564e9,1,3600,(0,2)
17,13,2,1,562484e9,1,3600,(16,6)
18,2,2,1,7256e9,1,3600,()
19,34,1,1,575960e9,1,3600,()
20,8,2,1,695424e9,1,7200,()
21,8,9,1,631296e9,1,7200,(12,14)
22,18,8,2,4093632e9,1,7200,(13)
23,3,5,3,530352e9,1,7200,()
24,14,11,2,7793520e9,1,7200,(11,6)
25,10,9,4,5432880e9,1,7200,()
26,5,17,2,2241480e9,1,7200,()
27,16,13,3,3550464e9,1,7200,(6)
28,13,9,3,3393000e9,1,7200,()
29,7,2,1,36456e9,1,7200,(21)
30,15,12,2,434880e9,1,10800,()
31,12,11,1,503712e9,1,10800,(21,7)
32,26,5,1,2397720e9,1,10800,()
33,14,2,3,3472896e9,1,10800,(22)
34,6,2,3,1680408e9,1,10800,()
35,2,12,3,193824e9,1,10800,(28,21)
36,32,10,4,6351360e9,1,10800,()
37,5,1,3,315480e9,1,10800,()
38,3,5,4,1710072e9,1,10800,(0,19)
39,3,14,1,641160e9,1,10800,()
40,19,5,1,1674850e9,1,14400,()
41,3,14,1,358632e9,1,14400,()
42,17,8,3,6410496e9,1,14400,()
43,12,18,4,4340160e9,1,14400,()
44,2,7,4,323904e9,1,14400,()
45,8,5,2,3390880e9,1,14400,(36,13)
46,1,1,1,13650e9,1,14400,()
47,2,11,4,433344e9,1,14400,()
48,3,13,1,1046160e9,1,14400,(24)
49,4,1,2,42640e9,1,14400,()
50,14,16,3,829584e9,1,18000,()
51,2,13,4,721632e9,1,18000,(10,43)
52,22,3,2,2506944e9,1,18000,()
53,15,12,2,5976720e9,1,18000,()
54,15,15,2,8994600e9,1,18000,(19,5,47)
55,9,3,3,1099332e9,1,18000,(35,36,7)
56,14,10,1,2223760e9,1,18000,()
57,3,13,3,797688e9,1,18000,(41)
58,6,3,1,79056e9,1,18000,()
59,2,14,4,190752e9,1,18000,(30)
60,4,3,2,219312e9,1,21600,(1,53)
61,3,7,4,1367928e9,1,21600,()
62,2,14,4,972576e9,1,21600,(36)
63,8,17,1,3213888e9,1,21600,(20)
64,9,10,1,3862620e9,1,21600,()
65,3,6,2,81504e9,1,21600,()
66,21,17,1,2676744e9,1,21600,()
67,11,7,3,1718640e9,1,21600,()
68,7,11,3,1864128e9,1,21600,()
69,21,7,1,6302772e9,1,21600,()
70,3,11,1,1664124e9,1,25200,()
71,15,3,2,3267540e9,1,25200,(28)
72,10,14,2,1528560e9,1,25200,()
73,1,7,2,74352e9,1,25200,(36,31)
74,2,18,3,758784e9,1,25200,()
75,21,4,1,2163672e9,1,25200,()
76,9,14,2,1926936e9,1,25200,(9)
77,3,2,2,633576e9,1,25200,(15)
78,1,6,1,261852e9,1,25200,()
79,3,9,4,1314576e9,1,25200,(18)
80,6,6,1,1554480e9,1,28800,()
81,2,3,2,38592e9,1,28800,(39)
82,7,16,4,2589552e9,1,28800,()
83,24,2,4,5829504e9,1,28800,(18)
84,6,13,2,519840e9,1,28800,(26,67)
85,14,16,1,1520064e9,1,28800,()
86,6,9,3,657936e9,1,28800,()
87,10,15,3,1896240e9,1,28800,(75,14)
88,15,17,4,5349960e9,1,28800,(41)
89,4,17,2,935232e9,1,28800,(14)
90,5,10,1,1396700e9,1,32400,()
91,12,11,1,2411376e9,1,32400,(76)
92,23,16,3,11543424e9,1,32400,()
93,3,12,1,1042992e9,1,32400,(32,39)
94,3,1,3,172854e9,1,32400,()
95,14,6,1,1222368e9,1,32400,(46)
96,5,7,4,447840e9,1,32400,()
97,12,9,2,4370688e9,1,32400,()
98,8,3,4,1176192e9,1,32400,(40,95)
99,5,4,3,642840e9,1,32400,()
100,17,4,2,5178880e9,1,36000,(76)
101,12,16,1,4918464e9,1,36000,()
102,6,11,1,1351152e9,1,36000,(13)
103,5,10,1,226300e9,1,36000,()
104,2,5,4,1276896e9,1,36000,(51)
105,7,3,2,2518068e9,1,36000,(69)
106,3,13,4,623088e9,1,36000,(38)
107,1,1,1,10396e9,1,36000,()
108,20,10,2,4029120e9,1,36000,()
109,21,6,2,7671888e9,1,36000,()
110,41,10,1,11689920e9,1,39600,()
111,2,15,3,807456e9,1,39600,(42)
112,15,13,3,2134440e9,1,39600,(59)
113,11,6,1,1211100e9,1,39600,(104)
114,2,2,2,87280e9,1,39600,()
115,3,16,4,1442304e9,1,39600,()
116,22,6,4,10439088e9,1,39600,(29)
117,4,9,2,715584e9,1,39600,(72)
118,7,9,1,1473570e9,1,39600,()
119,8,5,2,1177280e9,1,39600,()
120,1,17,2,109440e9,1,43200,(99,13)
121,6,4,3,248400e9,1,43200,()
122,1,14,4,84768e9,1,43200,(65,67)
123,10,18,4,2074320e9,1,43200,()
124,9,5,1,188370e9,1,43200,()
125,8,6,1,345312e9,1,43200,(46)
126,8,4,2,159488e9,1,43200,()
127,30,11,4,20361600e9,1,43200,()
128,6,5,1,933900e9,1,43200,(65)
129,18,17,1,4459536e9,1,43200,()
130,18,10,2,4883328e9,1,46800,()
131,11,6,2,1948584e9,1,46800,()
132,2,2,4,304992e9,1,46800,()
133,6,16,4,344592e9,1,46800,()
134,2,16,3,229440e9,1,46800,(58)
135,8,11,2,967296e9,1,46800,()
136,3,15,1,151416e9,1,46800,(104)
137,2,16,4,353088e9,1,46800,(123)
138,15,6,4,7278840e9,1,46800,()
139,5,14,4,1320600e9,1,46800,(29)
140,10,2,2,292720e9,1,50400,(63)
141,15,15,4,2382480e9,1,50400,(104)
142,2,5,4,471984e9,1,50400,(111)
143,27,1,3,3983418e9,1,50400,()
144,18,5,1,3570120e9,1,50400,()
145,4,1,1,39048e9,1,50400,(135)
146,10,17,2,1727040e9,1,50400,()
147,16,7,4,3619200e9,1,50400,(104)
148,16,9,2,4021248e9,1,50400,(40)
149,14,17,4,1266048e9,1,50400,(73)
150,6,9,3,1504656e9,1,54000,()
151,26,3,4,1863264e9,1,54000,()
152,13,16,1,2487576e9,1,54000,()
153,7,16,4,1428168e9,1,54000,()
154,5,15,3,1484040e9,1,54000,(42)
155,26,9,4,8831472e9,1,54000,(56,113,61)
156,3,1,1,137082e9,1,54000,()
157,2,4,1,261680e9,1,54000,(67,134)
158,3,7,3,1279656e9,1,54000,()
159,14,7,3,1428000e9,1,54000,(31)
160,4,17,3,202752e9,1,57600,()
161,10,5,4,2905920e9,1,57600,(104,113)
162,3,18,1,610416e9,1,57600,(94)
163,4,14,4,1663200e9,1,57600,()
164,12,6,1,1316448e9,1,57600,(68,134)
165,7,8,1,285824e9,1,57600,()
166,11,9,1,6827238e9,1,57600,()
167,20,10,4,6085920e9,1,57600,()
168,13,12,4,4843176e9,1,57600,(59,102,30)
169,9,11,4,204984e9,1,57600,()
170,10,8,4,1667520e9,1,61200,(166,159)
171,9,3,2,724572e9,1,61200,(84)
172,8,9,2,3898368e9,1,61200,()
173,6,11,3,1274832e9,1,61200,()
174,14,4,4,1079232e9,1,61200,()
175,24,16,1,2655936e9,1,61200,(146,29,63)
176,9,15,4,605232e9,1,61200,()
177,7,6,1,253176e9,1,61200,(86)
178,3,6,2,808128e9,1,61200,(140,151)
179,13,1,1,197106e9,1,61200,()
180,3,15,2,1653984e9,1,64800,(152,118)
181,23,16,1,8647080e9,1,64800,(24,162,19)
182,25,11,2,5463000e9,1,64800,(24)
183,18,15,3,2933280e9,1,64800,()
184,7,17,1,2530080e9,1,64800,(117,142)
185,15,13,4,3438000e9,1,64800,()
186,2,11,1,476960e9,1,64800,(64,90)
187,20,3,4,2105280e9,1,64800,(13)
188,14,6,3,1257648e9,1,64800,()
189,1,13,1,42864e9,1,64800,(161,166)
190,13,17,3,4840368e9,1,68400,(182)
191,4,11,2,2024736e9,1,68400,(74)
192,7,14,2,184632e9,1,68400,()
