job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,4,18,2,205152e9,1,0,()
1,6,12,1,2341728e9,1,0,()
2,22,9,4,9630192e9,1,0,()
3,12,15,2,1938528e9,1,0,()
4,5,14,1,1834920e9,1,0,(0,1)
5,8,5,3,1508160e9,1,0,()
6,2,8,3,844176e9,1,0,()
7,14,8,3,3602256e9,1,0,()
8,18,17,2,5079456e9,1,0,()
9,15,14,4,1104120e9,1,0,(6)
10,12,7,2,1707840e9,1,3600,()
11,23,16,4,7368648e9,1,3600,()
12,2,9,3,648048e9,1,3600,(1)
13,9,4,4,2272320e9,1,3600,()
14,12,4,1,1243296e9,1,3600,()
15,4,16,2,2080416e9,1,3600,(4)
16,4,18,2,1326336e9,1,3600,()
17,10,16,1,2287200e9,1,3600,(6)
18,4,14,4,351552e9,1,3600,(9,12)
19,4,1,2,40816e9,1,3600,()
20,16,14,4,4136064e9,1,7200,()
21,13,11,4,1079520e9,1,7200,()
22,13,16,2,935376e9,1,7200,()
23,28,11,2,4865280e9,1,7200,(14)
24,4,5,1,619640e9,1,7200,(5)
25,3,13,3,594216e9,1,7200,()
26,9,7,2,1135944e9,1,7200,()
27,3,10,4,430416e9,1,7200,(10)
28,7,13,1,1361640e9,1,7200,()
29,20,10,3,5508480e9,1,7200,()
30,13,12,1,658320e9,1,10800,()
31,21,3,4,3801672e9,1,10800,()
32,5,15,3,1791240e9,1,10800,()
33,6,4,4,2275920e9,1,10800,()
34,9,14,2,2128680e9,1,10800,(8)
35,15,18,1,2431440e9,1,10800,()
36,9,5,1,690660e9,1,10800,()
37,16,3,3,4650912e9,1,10800,(10,22,23)
38,10,8,1,357440e9,1,10800,(11)
39,10,10,2,651840e9,1,10800,(6)
40,24,12,1,13465152e9,1,14400,(36)
41,5,1,2,173120e9,1,14400,()
42,12,9,2,1810080e9,1,14400,(40)
43,4,3,4,1381440e9,1,14400,()
44,10,6,2,866160e9,1,14400,()
45,16,5,4,1658496e9,1,14400,(40)
46,18,10,4,6292080e9,1,14400,()
47,4,2,3,104928e9,1,14400,(41)
48,19,7,2,4383984e9,1,14400,(35)
49,21,2,3,2746044e9,1,14400,()
50,8,1,3,381360e9,1,18000,()
51,4,11,2,1214304e9,1,18000,()
52,24,9,3,2806272e9,1,18000,()
53,5,12,1,1683600e9,1,18000,(11)
54,12,16,3,1187136e9,1,18000,()
55,15,4,1,935880e9,1,18000,(42,51)
56,21,16,1,8383032e9,1,18000,(10,20)
57,16,16,4,6157824e9,1,18000,()
58,10,16,2,1153200e9,1,18000,()
59,12,11,2,1936800e9,1,18000,()
60,8,7,2,1263168e9,1,21600,(28)
61,5,4,3,175680e9,1,21600,()
62,13,12,4,2038920e9,1,21600,(1)
63,4,14,2,2053344e9,1,21600,(54)
64,29,16,4,8396544e9,1,21600,()
65,14,7,1,4915092e9,1,21600,()
66,12,17,2,3240000e9,1,21600,()
67,13,5,1,518440e9,1,21600,(33,53)
68,13,3,1,1076790e9,1,21600,(61)
69,19,9,3,623808e9,1,21600,()
70,31,11,2,1236528e9,1,25200,(64,47)
71,2,12,1,261792e9,1,25200,(35,53)
72,2,11,4,238752e9,1,25200,()
73,14,11,1,1527064e9,1,25200,()
74,10,15,3,6105840e9,1,25200,(69)
75,11,13,4,5237496e9,1,25200,(36)
76,24,6,3,9714816e9,1,25200,()
77,26,1,2,1612416e9,1,25200,(27)
78,6,17,3,1332864e9,1,25200,()
79,13,12,2,3484728e9,1,25200,()
80,13,10,2,3811392e9,1,28800,()
81,13,7,2,966576e9,1,28800,()
82,28,11,3,4720800e9,1,28800,()
83,22,9,3,6045072e9,1,28800,()
84,18,5,1,1912680e9,1,28800,()
85,4,6,2,815040e9,1,28800,(75)
86,27,4,1,1472688e9,1,28800,()
87,3,15,2,561816e9,1,28800,()
88,3,1,1,190410e9,1,28800,(28)
89,14,2,1,825384e9,1,28800,()
90,10,11,4,3440400e9,1,32400,(48,51,52)
91,1,6,2,305544e9,1,32400,(0,86)
92,8,2,1,156416e9,1,32400,(61)
93,2,14,2,766224e9,1,32400,()
94,4,7,1,273392e9,1,32400,(61)
95,13,9,4,1682616e9,1,32400,()
96,3,15,3,180792e9,1,32400,(65,21)
97,10,6,1,1337880e9,1,32400,()
98,17,5,4,9172656e9,1,32400,()
99,7,12,3,2567208e9,1,32400,(78)
100,10,6,3,1876320e9,1,36000,(34)
101,1,13,3,459072e9,1,36000,(93)
102,6,16,4,358128e9,1,36000,(71)
103,5,12,4,633000e9,1,36000,()
104,7,17,3,3567984e9,1,36000,(27)
105,14,14,3,2111760e9,1,36000,()
106,12,8,4,6937632e9,1,36000,(24,76)
107,9,12,1,1311336e9,1,36000,()
108,9,3,4,4010040e9,1,36000,()
109,2,9,4,232992e9,1,36000,(55)
110,4,12,1,598080e9,1,39600,()
111,11,12,2,2702040e9,1,39600,(64)
112,4,2,2,449344e9,1,39600,()
113,8,4,3,1913280e9,1,39600,()
114,2,4,1,40912e9,1,39600,()
