job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,4,3,3465672e9,1,0,()
1,7,10,1,818020e9,1,0,()
2,17,11,1,4784582e9,1,0,(0)
3,5,7,4,380640e9,1,0,()
4,4,16,4,683136e9,1,0,()
5,8,16,2,668160e9,1,0,(4)
6,4,6,4,1630464e9,1,0,()
7,25,13,3,8506200e9,1,0,()
8,11,5,4,2889744e9,1,0,()
9,15,8,1,2058480e9,1,0,(5)
10,13,13,4,5488704e9,1,3600,(8,9)
11,12,18,1,3134880e9,1,3600,(2)
12,25,7,1,1818950e9,1,3600,()
13,31,8,3,2511744e9,1,3600,(9)
14,14,7,4,536256e9,1,3600,()
15,10,9,3,791520e9,1,3600,()
16,6,2,3,500400e9,1,3600,()
17,11,16,2,440088e9,1,3600,(12,6,7)
18,4,14,3,1805088e9,1,3600,(16,15)
19,18,7,3,2725488e9,1,3600,()
20,12,17,4,2811744e9,1,7200,(11)
21,6,18,3,1186992e9,1,7200,()
22,7,9,3,1876056e9,1,7200,(21)
23,1,16,1,343848e9,1,7200,()
24,15,4,3,2512080e9,1,7200,(8)
25,18,11,3,5854032e9,1,7200,()
26,2,8,3,1029696e9,1,7200,(12)
27,1,9,2,475920e9,1,7200,(1,2,3)
28,3,6,4,108432e9,1,7200,()
29,23,7,4,1595280e9,1,7200,(8)
30,40,14,4,4691520e9,1,10800,(3)
31,3,5,3,430848e9,1,10800,()
32,14,6,2,2900688e9,1,10800,(0,10)
33,8,7,1,2203376e9,1,10800,(14)
34,2,8,3,119184e9,1,10800,()
35,4,14,3,186912e9,1,10800,(4)
36,1,1,1,3478e9,1,10800,()
37,9,3,4,971568e9,1,10800,()
38,7,2,1,242872e9,1,10800,()
39,2,16,3,363024e9,1,10800,()
40,5,3,2,323400e9,1,14400,()
41,3,12,1,240408e9,1,14400,()
42,15,14,3,1491120e9,1,14400,()
43,26,11,1,11260392e9,1,14400,()
44,8,6,1,406464e9,1,14400,()
45,26,12,3,8080800e9,1,14400,()
46,9,3,3,207198e9,1,14400,()
47,10,11,3,1883520e9,1,14400,(9)
48,12,11,4,4885920e9,1,14400,(5)
49,14,7,4,5548032e9,1,14400,(1)
50,17,9,1,697374e9,1,18000,()
51,5,13,3,1791480e9,1,18000,()
52,3,2,3,440712e9,1,18000,()
53,1,1,2,99456e9,1,18000,(12)
54,1,4,4,53904e9,1,18000,()
55,8,2,3,1167936e9,1,18000,(4,45)
56,7,4,4,374976e9,1,18000,()
57,12,8,4,2137248e9,1,18000,(16,42)
58,7,18,3,4092816e9,1,18000,()
59,4,13,1,2535648e9,1,18000,(58)
60,1,6,2,212160e9,1,21600,()
61,7,17,1,1095864e9,1,21600,(58)
62,14,13,3,2294208e9,1,21600,()
63,18,8,4,2917728e9,1,21600,(24)
64,3,3,2,283968e9,1,21600,()
65,10,11,4,3314640e9,1,21600,(18)
66,8,14,1,4377216e9,1,21600,(32)
67,8,14,1,874176e9,1,21600,(59,30)
68,21,9,2,1720656e9,1,21600,(50)
69,9,4,2,200448e9,1,21600,(13)
70,25,1,1,262750e9,1,25200,()
71,4,4,2,305088e9,1,25200,()
72,3,1,1,37752e9,1,25200,()
73,8,4,4,4968576e9,1,25200,(43,60)
74,8,12,3,1248768e9,1,25200,()
75,1,3,3,184770e9,1,25200,()
76,22,10,3,3204960e9,1,25200,()
77,11,2,4,342672e9,1,25200,(51,14)
78,4,3,4,1127424e9,1,25200,()
79,8,3,1,366288e9,1,25200,(18)
80,15,6,3,3573000e9,1,28800,(58)
81,19,17,4,2316480e9,1,28800,()
82,5,18,1,254160e9,1,28800,()
83,7,8,2,1853712e9,1,28800,(58)
84,8,8,2,632448e9,1,28800,()
85,36,13,3,8241696e9,1,28800,()
86,1,8,3,249144e9,1,28800,()
87,14,18,2,1242864e9,1,28800,()
88,7,7,4,727608e9,1,28800,()
89,19,8,3,2290032e9,1,28800,()
90,7,2,3,256536e9,1,32400,()
91,15,17,2,2913480e9,1,32400,()
92,8,7,2,3675456e9,1,32400,()
93,2,2,3,205608e9,1,32400,()
94,2,7,2,130896e9,1,32400,(63)
95,6,17,4,959616e9,1,32400,(66,30)
96,5,10,4,510000e9,1,32400,()
97,1,5,2,320800e9,1,32400,(78)
98,17,15,4,7684272e9,1,32400,()
99,3,3,4,460296e9,1,32400,(94)
100,19,17,3,4394472e9,1,36000,()
101,3,14,2,751536e9,1,36000,(45)
102,10,15,1,2356080e9,1,36000,(13)
103,14,11,1,5474700e9,1,36000,()
104,3,9,1,106002e9,1,36000,(40)
105,9,15,1,1565136e9,1,36000,()
106,3,5,3,917856e9,1,36000,(13)
107,10,7,1,1263500e9,1,36000,(87)
108,3,2,1,61776e9,1,36000,()
109,5,7,2,1463640e9,1,36000,(27,76,5)
110,11,11,2,1172160e9,1,39600,()
111,10,15,3,5406720e9,1,39600,()
112,13,12,2,3205800e9,1,39600,(97,84,78)
113,9,7,4,2348784e9,1,39600,(18,67,23)
114,21,13,1,11543112e9,1,39600,(78)
115,18,9,4,1030752e9,1,39600,(55)
116,3,3,3,1596240e9,1,39600,()
117,3,16,3,448920e9,1,39600,(58)
118,12,6,2,7982496e9,1,39600,()
119,5,9,1,1636740e9,1,39600,(98)
120,5,11,1,1196140e9,1,43200,()
121,2,14,1,436032e9,1,43200,(116)
122,18,8,4,8205840e9,1,43200,()
123,6,2,3,803592e9,1,43200,()
124,3,18,4,1317816e9,1,43200,()
125,3,16,2,430704e9,1,43200,(82,30)
126,2,5,3,603936e9,1,43200,(88,34,66)
127,3,14,1,362736e9,1,43200,(95)
128,20,12,4,2159520e9,1,43200,()
129,6,2,3,509616e9,1,43200,()
130,1,8,4,250272e9,1,46800,()
131,17,3,3,4017780e9,1,46800,(79)
132,20,12,3,9750240e9,1,46800,(20,45)
133,19,3,4,937992e9,1,46800,()
134,14,13,1,3178896e9,1,46800,()
135,11,1,4,2034296e9,1,46800,()
136,4,5,1,546760e9,1,46800,()
137,13,8,3,414648e9,1,46800,()
138,12,16,2,4612896e9,1,46800,()
139,6,11,4,1505664e9,1,46800,()
140,4,3,3,242064e9,1,50400,()
141,4,2,1,77904e9,1,50400,()
142,17,3,4,612408e9,1,50400,()
143,18,7,1,2514204e9,1,50400,()
144,8,10,1,2929920e9,1,50400,(64)
145,19,3,2,3325836e9,1,50400,()
146,7,16,1,2564016e9,1,50400,(91)
147,3,18,1,1101528e9,1,50400,()
148,7,5,1,797300e9,1,50400,(92)
149,35,12,3,4008480e9,1,50400,(123,23)
150,6,2,1,383544e9,1,54000,(89,39,7)
151,13,14,3,4475016e9,1,54000,()
152,8,1,1,261904e9,1,54000,()
153,18,1,3,2164320e9,1,54000,(131,108)
154,26,10,4,2804880e9,1,54000,()
155,9,15,1,430704e9,1,54000,(29,95)
156,14,15,3,3689280e9,1,54000,(50)
157,6,11,4,324000e9,1,54000,()
158,7,17,4,180768e9,1,54000,()
159,3,14,4,241272e9,1,54000,()
160,10,5,1,3367300e9,1,57600,()
161,19,1,1,59508e9,1,57600,()
162,8,15,4,1252032e9,1,57600,(60)
163,7,17,4,360528e9,1,57600,()
164,2,11,2,496368e9,1,57600,()
165,8,1,4,777024e9,1,57600,()
166,5,9,3,1288680e9,1,57600,()
167,9,1,3,464022e9,1,57600,(120,157)
168,26,17,1,2666352e9,1,57600,()
169,1,18,4,373104e9,1,57600,(93)
170,15,10,1,2460900e9,1,61200,()
171,13,16,3,1135056e9,1,61200,()
172,19,4,3,5099448e9,1,61200,(59,93)
