job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,11,8,4,4199448e9,1,0,()
1,10,15,2,4356240e9,1,0,(0)
2,17,15,3,917184e9,1,0,()
3,1,1,2,49896e9,1,0,(2)
4,4,17,1,129024e9,1,0,()
5,4,17,3,990048e9,1,0,()
6,12,10,4,8798688e9,1,0,()
7,6,1,3,65412e9,1,0,(1,2)
8,6,14,4,2109888e9,1,0,()
9,18,2,3,4155192e9,1,0,(6)
10,6,1,4,1755216e9,1,3600,(4)
11,3,17,1,662472e9,1,3600,()
12,5,8,2,1244760e9,1,3600,(2,4)
13,8,3,3,710496e9,1,3600,(9)
14,10,12,4,303840e9,1,3600,()
15,20,3,2,3352800e9,1,3600,()
16,3,4,1,79584e9,1,3600,()
17,15,6,1,2291760e9,1,3600,()
18,21,13,1,7210224e9,1,3600,()
19,20,12,1,2755200e9,1,3600,()
20,14,9,2,1892688e9,1,7200,()
21,14,8,3,3012912e9,1,7200,(19,4,13)
22,10,3,3,4549680e9,1,7200,()
23,27,3,2,3274992e9,1,7200,()
24,15,17,4,1576800e9,1,7200,()
25,12,16,2,2481408e9,1,7200,()
26,10,16,2,436560e9,1,7200,(6)
27,12,4,3,5629824e9,1,7200,(4,22)
28,24,2,4,3780480e9,1,7200,(26,7)
29,6,2,3,1195704e9,1,7200,()
30,2,7,4,532080e9,1,10800,(14)
31,6,5,2,243720e9,1,10800,()
32,13,2,3,331032e9,1,10800,()
33,5,17,1,316440e9,1,10800,()
34,4,16,3,410400e9,1,10800,()
35,8,6,3,1514880e9,1,10800,(12)
36,13,13,3,1273584e9,1,10800,()
37,3,9,1,549504e9,1,10800,()
38,2,18,4,335328e9,1,10800,(32,10)
39,9,4,1,355752e9,1,10800,()
40,10,16,1,3853440e9,1,14400,()
41,8,16,3,1462272e9,1,14400,()
42,9,9,4,3656664e9,1,14400,()
43,1,9,2,695880e9,1,14400,()
44,15,8,2,1712160e9,1,14400,()
45,4,9,2,2109120e9,1,14400,()
46,17,9,2,1616496e9,1,14400,()
47,5,9,4,255120e9,1,14400,()
48,23,9,2,4508736e9,1,14400,()
49,14,18,2,605136e9,1,14400,()
50,5,17,2,924480e9,1,18000,()
51,2,17,2,183888e9,1,18000,()
52,34,1,4,3474256e9,1,18000,(42,6)
53,2,5,4,496896e9,1,18000,()
54,4,6,2,919968e9,1,18000,(28)
55,6,11,4,454176e9,1,18000,()
56,2,8,2,613584e9,1,18000,()
57,16,8,1,1602304e9,1,18000,()
58,2,8,2,153360e9,1,18000,()
59,7,8,3,296856e9,1,18000,(34,46)
60,2,3,4,217248e9,1,21600,(36,21)
61,4,7,2,595008e9,1,21600,()
62,3,4,1,340608e9,1,21600,()
63,11,3,3,2015046e9,1,21600,()
64,32,11,4,19745280e9,1,21600,()
65,11,11,1,6010070e9,1,21600,()
66,3,10,3,304128e9,1,21600,()
67,12,18,3,3584736e9,1,21600,(29)
68,15,13,4,1547280e9,1,21600,(43,19)
69,15,6,4,569520e9,1,21600,()
70,7,16,2,5177928e9,1,25200,()
71,10,8,2,2272560e9,1,25200,(19)
72,9,9,2,751032e9,1,25200,()
73,13,17,1,2369328e9,1,25200,()
74,21,15,1,9043272e9,1,25200,()
75,8,8,2,945024e9,1,25200,()
76,29,9,2,4758552e9,1,25200,(1,50,63)
77,12,16,2,5243616e9,1,25200,()
78,10,1,2,419680e9,1,25200,()
79,8,17,1,1396224e9,1,25200,(13)
80,12,8,4,3325248e9,1,28800,()
81,10,7,3,3126720e9,1,28800,(32)
82,18,12,3,5594832e9,1,28800,(66)
83,11,5,2,1571460e9,1,28800,(62)
84,1,1,2,29776e9,1,28800,(73)
85,10,2,2,287680e9,1,28800,()
86,12,18,2,2354688e9,1,28800,(65,23)
87,26,5,3,2744352e9,1,28800,()
88,1,3,4,341352e9,1,28800,(0)
89,2,13,1,474816e9,1,28800,(14)
90,11,11,1,1348908e9,1,32400,(32)
91,1,18,2,78528e9,1,32400,()
92,10,9,3,2414160e9,1,32400,()
93,6,13,2,1651248e9,1,32400,()
94,1,11,4,104760e9,1,32400,(13)
95,16,1,2,845952e9,1,32400,(40)
96,9,4,3,2540808e9,1,32400,(57,85,30)
97,13,16,2,3753048e9,1,32400,()
98,1,1,3,46374e9,1,32400,(9)
99,32,7,3,9507072e9,1,32400,()
100,16,11,2,7405056e9,1,36000,()
101,3,9,1,463482e9,1,36000,()
102,13,9,2,2400528e9,1,36000,()
103,15,7,1,534450e9,1,36000,(80)
104,9,6,2,2908440e9,1,36000,()
105,4,11,1,641256e9,1,36000,()
106,5,17,4,1365000e9,1,36000,(98)
107,19,12,1,4788912e9,1,36000,()
108,5,18,3,826800e9,1,36000,()
109,7,5,3,1901424e9,1,36000,(35,86,7)
110,8,13,2,3430080e9,1,39600,(38)
111,10,11,2,1103760e9,1,39600,(88)
112,12,15,3,1941120e9,1,39600,(31)
113,20,13,4,7327200e9,1,39600,()
114,9,4,4,1818288e9,1,39600,(44,78)
115,15,17,3,6716880e9,1,39600,()
116,10,11,3,2265600e9,1,39600,()
117,22,11,1,2138312e9,1,39600,(64)
118,15,15,1,5182560e9,1,39600,()
119,9,12,2,1704024e9,1,39600,()
120,13,12,2,5263128e9,1,43200,(63,31)
121,14,8,1,692384e9,1,43200,()
122,8,4,2,555648e9,1,43200,(63)
123,12,16,3,2861568e9,1,43200,()
124,2,13,2,158880e9,1,43200,()
125,12,3,4,8986176e9,1,43200,(25)
126,3,7,1,213318e9,1,43200,()
127,7,12,1,3172680e9,1,43200,()
128,26,13,1,4236960e9,1,43200,()
129,13,7,3,6613152e9,1,43200,()
130,12,16,3,3577536e9,1,46800,()
131,4,4,4,1069440e9,1,46800,()
132,5,3,2,821580e9,1,46800,(113,28)
133,14,15,3,4004112e9,1,46800,(87)
134,26,10,4,4946448e9,1,46800,(82,30)
135,18,2,2,1621152e9,1,46800,(104,129)
136,8,10,1,622880e9,1,46800,()
137,9,5,3,3605040e9,1,46800,()
138,2,11,3,50352e9,1,46800,(10,28)
139,4,1,2,305984e9,1,46800,()
140,3,2,3,553788e9,1,50400,()
141,9,3,1,1496016e9,1,50400,(8,127)
142,17,9,1,1408824e9,1,50400,()
143,8,2,3,119328e9,1,50400,()
144,13,5,2,1824160e9,1,50400,(106)
145,10,2,3,555960e9,1,50400,(47,63)
146,10,5,2,5332200e9,1,50400,(133)
147,9,12,3,2008584e9,1,50400,()
148,2,2,1,35288e9,1,50400,()
149,27,17,4,3643704e9,1,50400,()
150,2,7,3,329856e9,1,54000,(100)
151,1,16,3,53712e9,1,54000,(1,122)
152,14,10,1,1956360e9,1,54000,()
153,4,1,1,42360e9,1,54000,()
154,8,16,3,959808e9,1,54000,()
155,1,4,4,131136e9,1,54000,(128)
156,3,16,2,767736e9,1,54000,()
157,4,9,3,807456e9,1,54000,()
158,6,14,1,781920e9,1,54000,()
159,7,5,2,3496220e9,1,54000,()
160,30,13,3,2018160e9,1,57600,(128,4,21)
161,7,17,3,1035216e9,1,57600,(134,159)
162,2,13,2,351696e9,1,57600,(117)
163,10,18,3,1610160e9,1,57600,(146)
164,11,6,2,4285248e9,1,57600,(57)
165,30,15,4,8476560e9,1,57600,(33)
166,14,7,4,4533312e9,1,57600,()
167,6,5,1,425520e9,1,57600,(41,60)
168,10,6,4,2304000e9,1,57600,(55)
169,6,15,1,979056e9,1,57600,()
170,3,11,1,653928e9,1,61200,()
171,28,10,3,5169696e9,1,61200,(10,47)
172,10,15,1,4482480e9,1,61200,()
173,21,4,2,530208e9,1,61200,(92)
174,11,18,3,1897368e9,1,61200,()
175,5,7,1,974120e9,1,61200,(91)
176,8,4,1,1640256e9,1,61200,()
177,5,8,2,565680e9,1,61200,()
178,19,15,3,3355248e9,1,61200,(88)
179,2,1,2,27512e9,1,61200,(144,26,86)
180,4,15,3,1388352e9,1,64800,()
181,1,8,4,464472e9,1,64800,()
182,1,11,2,409584e9,1,64800,(42)
183,12,14,2,8410176e9,1,64800,()
184,23,16,4,6796776e9,1,64800,(131,118)
185,8,5,2,3681280e9,1,64800,()
