job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,21,1,1,117642e9,1,0,()
1,2,1,3,45492e9,1,0,()
2,21,8,4,1335600e9,1,0,(0)
3,11,10,4,8301216e9,1,0,()
4,18,8,1,1272384e9,1,0,()
5,7,9,1,2149686e9,1,0,()
6,2,9,2,321120e9,1,0,()
7,7,13,3,1904280e9,1,0,(1,6)
8,3,17,2,650736e9,1,0,()
9,5,18,4,2773560e9,1,0,()
10,16,2,1,1233344e9,1,3600,()
11,14,11,2,5586336e9,1,3600,(4)
12,13,17,1,7177872e9,1,3600,(0,7)
13,7,11,3,3426696e9,1,3600,()
14,19,17,1,6952176e9,1,3600,(12,7)
15,8,6,2,1625472e9,1,3600,()
16,4,11,1,174768e9,1,3600,(4)
17,9,8,3,956016e9,1,3600,()
18,7,11,1,1489488e9,1,3600,(8,2)
19,3,15,3,918000e9,1,3600,()
20,15,17,1,5199480e9,1,7200,(2)
21,5,16,2,1898280e9,1,7200,()
22,11,14,3,2646864e9,1,7200,(7)
23,1,12,3,620784e9,1,7200,(21)
24,1,7,4,390600e9,1,7200,()
25,13,4,3,3141840e9,1,7200,()
26,12,3,3,1127304e9,1,7200,()
27,4,11,3,2610048e9,1,7200,(17)
28,6,6,4,430128e9,1,7200,()
29,3,3,4,358272e9,1,7200,()
30,12,6,4,1840608e9,1,10800,(19,15)
31,9,18,2,1798848e9,1,10800,()
32,10,18,3,2857440e9,1,10800,()
33,16,5,1,621120e9,1,10800,()
34,15,1,1,281310e9,1,10800,(19)
35,8,2,1,133856e9,1,10800,(27)
36,7,6,3,2741424e9,1,10800,(34)
37,9,16,3,1586304e9,1,10800,()
38,19,16,4,1958064e9,1,10800,(31)
39,12,8,3,1493280e9,1,10800,(4)
40,8,17,3,2439744e9,1,14400,(30)
41,23,9,3,15428400e9,1,14400,()
42,1,1,4,27792e9,1,14400,()
43,13,8,3,475176e9,1,14400,()
44,1,7,1,52080e9,1,14400,()
45,10,1,4,501200e9,1,14400,()
46,3,12,4,962856e9,1,14400,(34,3)
47,6,17,1,377856e9,1,14400,()
48,8,3,3,2177280e9,1,14400,()
49,2,7,1,256648e9,1,14400,(43)
50,10,7,3,1084560e9,1,18000,(29,22)
51,7,8,1,2858240e9,1,18000,(0,48,2)
52,1,6,4,83664e9,1,18000,()
53,21,11,2,3165624e9,1,18000,(40)
54,17,9,4,541008e9,1,18000,()
55,1,5,1,92310e9,1,18000,()
56,10,9,4,3211680e9,1,18000,(23)
57,14,3,3,2320164e9,1,18000,(26)
58,14,9,4,1056720e9,1,18000,(23)
59,2,2,3,735528e9,1,18000,()
60,7,9,1,317646e9,1,21600,()
61,4,16,3,425760e9,1,21600,()
62,10,8,2,1136400e9,1,21600,(20)
63,9,4,4,2785968e9,1,21600,()
64,3,3,4,598392e9,1,21600,()
65,3,14,1,1340136e9,1,21600,(8,41)
66,6,4,4,2088288e9,1,21600,()
67,12,2,1,383808e9,1,21600,()
68,18,6,3,5019840e9,1,21600,(49)
69,32,1,3,1532544e9,1,21600,()
70,14,12,2,803712e9,1,25200,()
71,1,11,4,247080e9,1,25200,(3)
72,12,9,4,9522432e9,1,25200,()
73,3,1,2,194400e9,1,25200,()
74,12,2,1,230400e9,1,25200,()
75,9,14,2,5780376e9,1,25200,(16)
76,14,13,4,3502464e9,1,25200,(74,6)
77,15,9,4,962280e9,1,25200,(33,39)
78,4,4,4,1903584e9,1,25200,(46)
79,3,6,4,1045656e9,1,25200,()
80,10,18,2,1769760e9,1,28800,()
81,10,6,1,2279880e9,1,28800,(62,40,30)
82,10,14,4,2888640e9,1,28800,()
83,1,6,2,129456e9,1,28800,(61)
84,17,10,2,3877224e9,1,28800,(8)
85,4,13,3,1576704e9,1,28800,(52,38)
86,5,5,1,175550e9,1,28800,(36)
87,2,15,4,212256e9,1,28800,(84)
88,5,6,4,1484160e9,1,28800,()
89,29,5,4,22528128e9,1,28800,()
90,15,8,2,5552280e9,1,32400,()
91,6,8,3,530496e9,1,32400,(84)
92,1,8,2,108672e9,1,32400,(11)
93,22,2,3,862488e9,1,32400,(16,73)
94,19,3,2,1425912e9,1,32400,()
95,21,1,3,2272662e9,1,32400,()
96,7,2,3,829668e9,1,32400,(33,15)
97,20,3,4,1596480e9,1,32400,()
98,4,11,4,1279584e9,1,32400,()
99,10,5,4,537360e9,1,32400,(19)
100,6,17,4,1143936e9,1,36000,()
101,9,8,3,4733424e9,1,36000,()
102,2,16,2,785232e9,1,36000,()
103,3,8,4,1592784e9,1,36000,()
104,4,14,3,200448e9,1,36000,(103)
105,14,7,3,10515120e9,1,36000,()
106,18,9,1,726084e9,1,36000,()
