job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,6,2,373536e9,1,0,()
1,29,3,4,7106856e9,1,0,()
2,12,8,4,2052288e9,1,0,(0)
3,21,4,4,8018640e9,1,0,()
4,2,12,2,245520e9,1,0,(2)
5,4,13,4,2006688e9,1,0,()
6,8,1,1,182512e9,1,0,()
7,8,3,4,1024128e9,1,0,()
8,5,3,2,548760e9,1,0,(3)
9,4,13,1,90912e9,1,0,()
10,1,5,4,362136e9,1,3600,()
11,4,17,4,174432e9,1,3600,(9)
12,17,13,4,2252568e9,1,3600,(2)
13,4,2,3,590016e9,1,3600,(1)
14,12,14,2,4224384e9,1,3600,()
15,17,14,1,6812784e9,1,3600,()
16,6,7,1,1168776e9,1,3600,(14)
17,14,17,3,952896e9,1,3600,(16)
18,12,4,4,2094048e9,1,3600,()
19,3,6,2,1598256e9,1,3600,(9)
20,13,15,2,4538664e9,1,7200,(19,12)
21,7,9,3,1250592e9,1,7200,(1)
22,5,13,1,240720e9,1,7200,(1,20,17)
23,8,17,2,1007808e9,1,7200,(16,20,14)
24,24,14,2,3754944e9,1,7200,(11,4,12)
25,12,3,4,2824992e9,1,7200,(4)
26,2,5,2,104200e9,1,7200,()
27,7,2,1,272888e9,1,7200,()
28,2,2,3,412632e9,1,7200,()
29,5,14,3,1966200e9,1,7200,(10,27)
30,12,17,4,959616e9,1,10800,(24,8,14)
31,27,3,3,5619132e9,1,10800,(19)
32,29,1,2,856428e9,1,10800,()
33,7,18,4,1740984e9,1,10800,(7)
34,5,16,1,527160e9,1,10800,()
35,10,2,4,2340960e9,1,10800,()
36,29,10,4,12368616e9,1,10800,()
37,5,6,3,586200e9,1,10800,()
38,1,14,1,375672e9,1,10800,(34)
39,20,13,4,2176320e9,1,10800,(25,3,5)
40,27,11,1,1290762e9,1,14400,()
41,43,16,4,3846264e9,1,14400,(8)
42,2,1,2,208688e9,1,14400,()
43,3,17,1,685296e9,1,14400,()
44,9,15,3,1403352e9,1,14400,()
45,5,15,3,390000e9,1,14400,()
46,1,6,3,62472e9,1,14400,()
47,11,7,4,4664088e9,1,14400,(5)
48,10,16,1,255360e9,1,14400,()
49,1,3,3,183798e9,1,14400,()
50,20,14,4,1754400e9,1,18000,(21)
51,8,3,4,3958272e9,1,18000,(24)
52,13,3,3,3421782e9,1,18000,(41)
53,27,17,4,8588592e9,1,18000,()
54,1,12,3,618720e9,1,18000,(3)
55,9,7,3,2691144e9,1,18000,(22)
56,2,16,3,480864e9,1,18000,(10)
57,8,18,1,2263680e9,1,18000,()
58,5,8,4,2674080e9,1,18000,(48,49)
59,5,18,4,1933320e9,1,18000,(54)
60,13,8,4,1867944e9,1,21600,()
61,7,13,1,3536568e9,1,21600,(10)
62,15,9,3,1130400e9,1,21600,(5)
63,2,5,3,468144e9,1,21600,()
64,19,7,4,5350704e9,1,21600,()
65,11,3,3,554202e9,1,21600,()
66,11,14,2,4755168e9,1,21600,(9,20)
67,16,6,4,6208896e9,1,21600,(54)
68,12,13,1,819936e9,1,21600,()
69,8,9,2,3250944e9,1,21600,()
70,20,7,2,10549920e9,1,25200,()
71,14,15,4,5750976e9,1,25200,(59)
72,29,11,2,8958912e9,1,25200,(36)
73,4,5,1,75920e9,1,25200,(46)
74,13,7,1,4192006e9,1,25200,()
75,11,17,1,4710024e9,1,25200,()
76,6,12,1,1729296e9,1,25200,()
77,7,14,4,6187776e9,1,25200,()
78,4,4,4,590976e9,1,25200,()
79,19,1,1,724356e9,1,25200,()
80,22,15,2,9326592e9,1,28800,()
81,7,1,2,313152e9,1,28800,(70)
82,17,13,1,1673208e9,1,28800,()
83,1,2,2,280336e9,1,28800,()
84,4,16,3,1036320e9,1,28800,(10,74)
85,13,7,2,3686904e9,1,28800,(60,28)
86,2,16,4,194304e9,1,28800,()
87,20,1,1,53840e9,1,28800,()
88,4,10,4,923808e9,1,28800,(48)
89,2,12,2,464736e9,1,28800,()
90,19,4,1,1442784e9,1,32400,()
91,1,17,2,300000e9,1,32400,()
92,3,11,3,658872e9,1,32400,()
93,11,4,1,1245640e9,1,32400,()
94,11,11,1,1468698e9,1,32400,(24,53)
95,16,10,4,3534720e9,1,32400,()
96,6,1,3,562032e9,1,32400,(21)
97,3,10,2,629712e9,1,32400,()
98,27,5,2,4499820e9,1,32400,(22)
99,9,8,2,3048408e9,1,32400,(59)
100,7,12,2,2564856e9,1,36000,()
101,8,16,3,4210368e9,1,36000,(78)
102,17,12,2,4991880e9,1,36000,()
103,16,18,3,1444224e9,1,36000,()
104,7,12,2,1889328e9,1,36000,()
105,7,5,4,492912e9,1,36000,(44)
106,11,13,2,3759888e9,1,36000,()
107,13,4,3,2976480e9,1,36000,()
108,8,3,3,427680e9,1,36000,()
109,13,8,1,6466096e9,1,36000,()
110,17,5,1,3153500e9,1,39600,()
111,4,1,4,563936e9,1,39600,(109)
112,11,4,4,3105960e9,1,39600,(14)
113,18,1,2,750384e9,1,39600,()
114,3,2,1,73992e9,1,39600,(11)
115,6,6,4,727200e9,1,39600,(88,75)
116,23,12,3,1109520e9,1,39600,(57)
117,2,14,3,469680e9,1,39600,()
118,6,12,4,3093552e9,1,39600,(62)
119,10,10,2,5721840e9,1,39600,(51,12)
120,10,16,1,2309280e9,1,43200,()
121,2,10,4,780144e9,1,43200,(103,70,119)
122,33,12,4,5486976e9,1,43200,(77,38)
123,4,10,3,2116992e9,1,43200,()
124,12,1,1,678936e9,1,43200,(91)
125,8,4,2,1176448e9,1,43200,(42)
126,11,18,1,893640e9,1,43200,()
127,1,5,3,646440e9,1,43200,()
128,3,14,3,609768e9,1,43200,()
129,30,5,1,3063900e9,1,43200,()
130,10,14,4,454320e9,1,46800,()
131,10,10,3,236880e9,1,46800,()
132,7,10,2,695352e9,1,46800,(89,59,108)
133,15,3,1,538020e9,1,46800,()
134,10,12,1,1800480e9,1,46800,(46)
135,5,9,1,712620e9,1,46800,()
136,1,15,4,65400e9,1,46800,()
137,2,9,1,206712e9,1,46800,()
138,15,8,3,723600e9,1,46800,()
139,11,6,3,610104e9,1,46800,()
140,10,7,3,1306560e9,1,50400,(76)
141,5,14,1,198480e9,1,50400,(37,79,87)
142,19,8,4,5492064e9,1,50400,(51)
143,23,3,1,1315278e9,1,50400,()
144,2,11,1,426448e9,1,50400,(137,34)
