job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,2,8,3,1055712e9,1,0,()
1,4,2,1,266752e9,1,0,(0)
2,11,5,1,332200e9,1,0,(0,1)
3,27,17,4,1627128e9,1,0,()
4,29,9,4,7595448e9,1,0,()
5,7,15,1,908040e9,1,0,(0,1,2)
6,32,7,2,8958720e9,1,0,(1,3,5)
7,19,2,3,5028996e9,1,0,(2,3)
8,17,14,2,5173848e9,1,0,(4)
9,13,12,2,1325064e9,1,0,(0,5,6)
10,3,16,4,895392e9,1,3600,(8,6)
11,8,13,3,1325184e9,1,3600,(2)
12,5,10,3,450720e9,1,3600,(10)
13,5,9,1,645750e9,1,3600,()
14,18,1,2,567216e9,1,3600,()
15,11,13,2,1585848e9,1,3600,(3)
16,10,18,3,3371040e9,1,3600,(0)
17,24,15,3,2369664e9,1,3600,()
18,14,2,2,1250704e9,1,3600,()
19,2,2,4,536384e9,1,3600,()
20,17,6,1,3090600e9,1,7200,(17,5)
21,8,13,1,1353408e9,1,7200,(19,12)
22,5,9,4,2612760e9,1,7200,()
23,38,4,4,7365312e9,1,7200,(20)
24,19,18,2,7890624e9,1,7200,()
25,18,13,3,5881248e9,1,7200,()
26,2,2,4,528736e9,1,7200,(24,18,20,14)
27,35,10,2,1767360e9,1,7200,()
28,29,11,4,3567696e9,1,7200,()
29,8,12,4,3611520e9,1,7200,(23)
30,5,13,2,932040e9,1,10800,(3,19)
31,14,11,4,2483376e9,1,10800,()
32,23,5,1,7845530e9,1,10800,(1,11)
33,5,2,3,1566000e9,1,10800,(5,14)
34,5,12,2,1347840e9,1,10800,(32)
35,20,15,4,1686720e9,1,10800,(9)
36,23,8,1,4173856e9,1,10800,()
37,9,3,1,215676e9,1,10800,()
38,19,10,3,10810392e9,1,10800,(18,22)
39,1,3,2,61836e9,1,10800,(14)
40,10,10,4,1627680e9,1,14400,(11)
41,8,1,1,45616e9,1,14400,()
42,21,8,2,6407856e9,1,14400,()
43,29,18,1,4237248e9,1,14400,()
44,24,1,4,1265472e9,1,14400,()
45,19,8,3,9450144e9,1,14400,()
46,13,16,2,8155368e9,1,14400,(28)
47,28,3,4,9292416e9,1,14400,()
48,16,14,4,4486272e9,1,14400,()
49,11,14,3,3061872e9,1,14400,()
50,6,8,1,345888e9,1,18000,(22)
51,12,15,1,1677312e9,1,18000,(20)
52,16,11,1,985248e9,1,18000,()
53,8,6,4,3099072e9,1,18000,()
54,12,3,3,1899504e9,1,18000,()
55,7,16,2,3037776e9,1,18000,()
56,3,13,1,219312e9,1,18000,(32)
57,12,10,1,516720e9,1,18000,(56,41)
58,9,4,1,553968e9,1,18000,(48)
59,9,6,3,4651128e9,1,18000,()
60,6,1,4,323904e9,1,21600,()
61,13,1,1,768404e9,1,21600,()
62,4,18,3,1007520e9,1,21600,()
63,2,15,1,270336e9,1,21600,()
64,4,16,4,249120e9,1,21600,()
65,3,11,1,764346e9,1,21600,()
66,15,11,3,934560e9,1,21600,()
67,21,11,2,5175072e9,1,21600,()
68,17,16,2,5041656e9,1,21600,()
69,6,1,3,415620e9,1,21600,()
70,2,8,3,1096944e9,1,25200,(40)
71,3,4,4,144864e9,1,25200,(18,60)
72,2,7,3,565536e9,1,25200,()
73,3,4,2,65280e9,1,25200,()
74,5,13,4,2473800e9,1,25200,(29,62)
75,8,7,3,1628736e9,1,25200,(42)
76,34,11,3,12867504e9,1,25200,(68)
77,15,10,3,5368680e9,1,25200,()
78,21,3,2,1797516e9,1,25200,(43,15)
79,2,14,1,568176e9,1,25200,(11)
80,19,7,2,4564104e9,1,28800,()
81,9,7,4,317520e9,1,28800,(13,22)
82,24,6,1,6796512e9,1,28800,()
83,20,17,3,2557440e9,1,28800,()
84,18,15,1,2064528e9,1,28800,(72)
85,28,17,1,8083488e9,1,28800,(0,35)
86,11,12,2,1876512e9,1,28800,()
87,15,1,2,881760e9,1,28800,()
88,5,11,1,1124640e9,1,28800,()
89,13,15,4,542880e9,1,28800,()
90,12,15,1,2845728e9,1,32400,(85)
91,9,8,3,1972512e9,1,32400,()
92,5,1,3,70350e9,1,32400,(52)
93,7,13,2,1868160e9,1,32400,(5)
94,6,2,2,138912e9,1,32400,()
95,5,8,3,981720e9,1,32400,()
96,32,18,4,4088064e9,1,32400,()
97,29,3,2,8093088e9,1,32400,()
98,2,11,4,310752e9,1,32400,(19)
99,16,4,1,869760e9,1,32400,(37)
100,15,12,3,3354120e9,1,36000,(3,15)
101,2,3,4,982896e9,1,36000,(66,43)
102,10,9,2,4174320e9,1,36000,()
103,11,5,4,1190376e9,1,36000,(7)
104,13,9,1,4376034e9,1,36000,()
105,30,8,1,8690400e9,1,36000,()
106,12,5,2,1602720e9,1,36000,()
107,13,9,3,3860376e9,1,36000,(97,76)
108,13,13,1,1041456e9,1,36000,()
109,4,16,2,241248e9,1,36000,(51,54)
110,9,4,2,1346544e9,1,39600,(107)
111,17,1,3,880974e9,1,39600,()
112,23,10,3,4720152e9,1,39600,(68)
113,5,14,1,806760e9,1,39600,(42,92,20)
114,12,18,1,2879136e9,1,39600,()
115,11,10,4,629640e9,1,39600,()
116,12,16,3,621216e9,1,39600,()
117,17,14,4,3038784e9,1,39600,()
118,9,12,1,3240432e9,1,39600,(116)
119,17,17,3,3046536e9,1,39600,(94,63)
120,5,14,4,793680e9,1,43200,()
121,3,18,2,343080e9,1,43200,()
122,12,16,4,6511968e9,1,43200,()
123,17,11,1,3802458e9,1,43200,(64)
124,18,3,3,7084584e9,1,43200,(59)
125,16,14,1,1543296e9,1,43200,(44)
126,5,2,2,226440e9,1,43200,()
127,3,17,4,1781352e9,1,43200,(92)
128,30,13,4,2836080e9,1,43200,()
129,7,3,4,594720e9,1,43200,()
130,19,12,3,5145048e9,1,46800,(123)
131,4,14,2,251520e9,1,46800,(8,67,21)
132,16,5,1,4872960e9,1,46800,()
133,6,18,1,3637152e9,1,46800,(128)
134,13,10,1,5245500e9,1,46800,()
135,10,4,2,3121920e9,1,46800,()
136,3,7,3,1393704e9,1,46800,()
137,16,11,1,1937760e9,1,46800,()
138,7,12,1,1907472e9,1,46800,()
139,4,5,1,243320e9,1,46800,(126)
140,5,1,4,676520e9,1,50400,()
141,15,5,2,8070000e9,1,50400,(62)
142,6,5,3,424800e9,1,50400,()
143,14,6,4,843360e9,1,50400,()
144,1,18,2,343632e9,1,50400,()
145,15,17,2,3637440e9,1,50400,()
146,9,8,3,779544e9,1,50400,(48)
147,2,17,1,408432e9,1,50400,()
148,11,17,4,3989304e9,1,50400,()
149,1,14,4,215520e9,1,50400,(103)
150,24,3,3,1185840e9,1,54000,()
151,30,9,4,11126160e9,1,54000,()
152,9,4,3,252720e9,1,54000,(143)
153,10,14,3,4682400e9,1,54000,()
154,3,2,1,303600e9,1,54000,()
155,9,2,4,4406976e9,1,54000,()
156,2,13,1,172032e9,1,54000,()
157,3,2,3,516636e9,1,54000,()
158,1,15,4,448272e9,1,54000,()
159,10,1,1,39600e9,1,54000,()
160,21,12,4,3625272e9,1,57600,(38)
161,19,17,2,9193416e9,1,57600,(77)
162,4,3,2,847248e9,1,57600,()
163,9,6,3,1102896e9,1,57600,()
164,2,4,1,201632e9,1,57600,(62)
165,3,1,2,336972e9,1,57600,()
166,14,13,3,3200736e9,1,57600,(56)
167,9,17,2,527688e9,1,57600,()
168,4,13,1,265728e9,1,57600,()
169,8,12,2,1346496e9,1,57600,()
170,10,14,4,3954960e9,1,61200,()
171,3,8,2,354888e9,1,61200,(32,41,13)
172,5,11,1,1612270e9,1,61200,()
173,9,13,1,2561328e9,1,61200,()
174,7,13,2,3519936e9,1,61200,(99,149)
175,10,13,4,606000e9,1,61200,()
176,21,17,3,4947768e9,1,61200,()
177,22,7,4,6801168e9,1,61200,(82)
178,11,12,2,1509288e9,1,61200,()
179,5,17,3,1983960e9,1,61200,(95)
180,2,8,3,416256e9,1,64800,(65,148)
181,9,7,2,1493856e9,1,64800,(66)
182,6,16,2,3131856e9,1,64800,(18,163,150)
183,2,3,4,44304e9,1,64800,(6)
184,11,10,4,1624128e9,1,64800,()
185,25,17,4,1460400e9,1,64800,(106,143)
186,3,10,2,72720e9,1,64800,(175)
187,5,8,2,2197680e9,1,64800,(39)
188,5,9,4,1498200e9,1,64800,(54)
189,2,12,4,450912e9,1,64800,()
190,13,15,2,1977768e9,1,68400,(122)
191,5,15,1,314040e9,1,68400,(178)
192,20,10,1,4784800e9,1,68400,(146)
193,1,6,1,39960e9,1,68400,()
194,13,2,1,1060384e9,1,68400,()
195,5,15,3,1153200e9,1,68400,(136)
196,1,10,4,83184e9,1,68400,()
197,9,12,3,569160e9,1,68400,()
198,5,1,2,300260e9,1,68400,(32)
199,26,13,2,5533632e9,1,68400,()
200,2,5,1,238600e9,1,72000,()
201,22,8,3,4476912e9,1,72000,(142,86)
202,8,6,3,4766784e9,1,72000,()
203,9,6,1,146340e9,1,72000,(133)
204,1,2,1,7880e9,1,72000,(19)
205,12,4,2,2272128e9,1,72000,()
206,18,6,4,2497392e9,1,72000,(137,203,29,57)
207,4,3,1,123888e9,1,72000,()
208,6,1,4,897216e9,1,72000,()
209,15,5,4,5074560e9,1,72000,()
210,2,18,4,629040e9,1,75600,(105)
211,17,4,3,5121216e9,1,75600,(177)
212,6,2,2,808752e9,1,75600,(113)
213,6,18,1,2077632e9,1,75600,()
214,11,12,1,3559776e9,1,75600,()
215,1,10,1,139840e9,1,75600,()
216,8,4,1,147968e9,1,75600,()
217,15,16,4,5521680e9,1,75600,()
218,8,17,3,1430208e9,1,75600,(131)
219,35,9,3,2026920e9,1,75600,(24,119)
220,4,7,2,1184640e9,1,79200,(70)
221,16,17,4,5755392e9,1,79200,(33)
222,20,13,4,2146080e9,1,79200,(17)
223,27,8,2,6098976e9,1,79200,()
224,29,11,4,12487632e9,1,79200,()
225,3,16,1,300096e9,1,79200,(178)
226,2,1,3,51960e9,1,79200,(213,86)
227,2,4,4,544320e9,1,79200,()
228,4,9,2,824544e9,1,79200,()
229,6,12,1,2186928e9,1,79200,(121)
230,1,4,3,411432e9,1,82800,(70)
231,2,11,3,1041456e9,1,82800,()
232,5,4,3,1061040e9,1,82800,(203)
233,21,13,4,1278648e9,1,82800,(217)
234,12,10,3,828864e9,1,82800,(64,229)
235,4,5,4,1982208e9,1,82800,(66)
236,11,13,2,4043952e9,1,82800,(93)
237,4,2,2,63712e9,1,82800,()
238,4,3,4,1197120e9,1,82800,()
239,10,7,1,2130380e9,1,82800,(79)
240,1,17,2,210288e9,1,86400,()
241,7,12,1,870240e9,1,86400,(231)
242,5,14,3,1438920e9,1,86400,()
243,5,9,1,1671030e9,1,86400,()
244,14,3,3,3802176e9,1,86400,(117)
245,41,10,4,10210968e9,1,86400,(29)
246,6,4,1,840672e9,1,86400,(124)
247,11,15,4,501336e9,1,86400,()
248,6,1,1,58248e9,1,86400,(83)
249,9,10,4,337824e9,1,86400,()
250,19,2,2,873848e9,1,90000,(31)
251,3,12,1,964872e9,1,90000,(169,105)
252,1,14,2,138768e9,1,90000,()
253,10,13,2,1392240e9,1,90000,()
254,11,7,3,1395240e9,1,90000,()
255,9,18,2,4880736e9,1,90000,()
256,11,18,2,1468896e9,1,90000,()
257,1,1,4,32192e9,1,90000,()
258,16,3,1,757536e9,1,90000,(9)
259,15,12,3,5419080e9,1,90000,()
260,2,16,2,733200e9,1,93600,()
261,31,2,3,5205396e9,1,93600,()
262,15,18,1,7205760e9,1,93600,(58)
263,6,1,1,50976e9,1,93600,(149)
264,1,9,3,174960e9,1,93600,()
265,7,11,4,1975848e9,1,93600,()
266,5,16,1,256920e9,1,93600,(86)
267,4,16,2,720768e9,1,93600,()
268,18,17,4,2299968e9,1,93600,(262)
269,34,2,4,11451200e9,1,93600,(7)
270,10,3,2,2920440e9,1,97200,()
271,6,5,3,837504e9,1,97200,()
272,4,3,3,1141416e9,1,97200,(251)
273,1,3,4,128616e9,1,97200,(149)
274,3,3,2,238176e9,1,97200,(131)
275,29,14,2,1108728e9,1,97200,(145)
276,1,11,4,312648e9,1,97200,(202,214)
277,2,4,2,286816e9,1,97200,(249,252)
278,4,18,4,533664e9,1,97200,()
279,4,7,3,1229856e9,1,97200,(49,229)
280,11,4,1,353672e9,1,100800,()
281,6,17,4,1472832e9,1,100800,()
282,4,10,2,1780128e9,1,100800,(178,131)
283,11,6,3,1059168e9,1,100800,(197)
284,10,8,2,802560e9,1,100800,(160,76)
285,2,17,3,646896e9,1,100800,(135)
286,10,17,2,3930960e9,1,100800,()
287,3,12,2,777600e9,1,100800,(45)
288,1,17,1,644784e9,1,100800,(42)
289,23,13,3,5691672e9,1,100800,()
290,6,11,4,1846224e9,1,104400,()
291,17,6,3,3768288e9,1,104400,(131)
292,8,18,2,496896e9,1,104400,()
293,4,1,3,708840e9,1,104400,(170)
294,33,6,3,1492128e9,1,104400,()
295,16,8,1,2091520e9,1,104400,(121,270)
296,6,12,2,1216656e9,1,104400,(170,19)
297,20,14,2,7184160e9,1,104400,(296)
298,20,16,2,2674560e9,1,104400,()
299,2,14,2,182976e9,1,104400,()
300,13,4,2,602784e9,1,108000,(170,148)
301,1,14,3,319704e9,1,108000,(180)
302,13,5,3,2778984e9,1,108000,(183)
303,18,12,4,9011088e9,1,108000,()
304,11,4,4,2470512e9,1,108000,(30)
305,7,3,3,412776e9,1,108000,(292)
306,3,16,1,431856e9,1,108000,()
307,5,8,3,1000440e9,1,108000,()
308,26,12,2,5038176e9,1,108000,()
309,19,12,2,3166008e9,1,108000,(118)
310,8,9,1,1408608e9,1,111600,(198)
311,2,10,3,854352e9,1,111600,(306)
312,3,15,4,372960e9,1,111600,()
313,10,17,3,2351040e9,1,111600,()
314,11,17,2,4035240e9,1,111600,(116,142)
315,4,13,4,129504e9,1,111600,(193,279)
316,15,3,3,1268460e9,1,111600,()
317,20,4,3,1850400e9,1,111600,()
318,4,2,1,69712e9,1,111600,()
319,10,7,2,4226160e9,1,111600,()
320,4,3,2,273024e9,1,115200,()
321,15,7,4,12183840e9,1,115200,(140)
322,17,11,1,5124548e9,1,115200,()
323,10,10,4,876000e9,1,115200,()
324,9,6,3,525960e9,1,115200,()
325,1,3,2,61332e9,1,115200,(124)
