job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,18,17,1,5145984e9,1,0,()
1,8,2,2,90816e9,1,0,()
2,5,12,3,570120e9,1,0,(0)
3,9,10,2,4002048e9,1,0,()
4,8,17,3,2236992e9,1,0,()
5,2,11,2,344160e9,1,0,()
6,4,6,2,128544e9,1,0,()
7,20,17,3,3386880e9,1,0,(1)
8,2,1,3,51216e9,1,0,(1,3)
9,19,12,2,4117680e9,1,0,()
10,17,11,2,1262760e9,1,3600,(4,5)
11,21,7,4,5081832e9,1,3600,(3)
12,3,5,1,1052460e9,1,3600,(11)
13,15,9,3,4313520e9,1,3600,(0,3)
14,2,2,1,32544e9,1,3600,(8,3)
15,6,15,4,3858048e9,1,3600,()
16,7,16,2,763728e9,1,3600,()
17,17,5,3,1430448e9,1,3600,()
18,12,8,3,495072e9,1,3600,()
19,9,11,1,2020986e9,1,3600,(1)
20,21,7,3,8409240e9,1,7200,(12,13,14)
21,3,8,2,1444968e9,1,7200,()
22,13,11,4,1813968e9,1,7200,()
23,18,10,2,8443872e9,1,7200,()
24,2,1,1,43332e9,1,7200,(9)
25,1,13,4,442032e9,1,7200,(23)
26,1,5,3,355824e9,1,7200,(21)
27,4,3,1,345024e9,1,7200,()
28,36,18,3,8293536e9,1,7200,(1)
29,11,18,4,6147768e9,1,7200,()
30,2,8,4,448752e9,1,10800,()
31,1,9,2,246384e9,1,10800,(6)
32,16,16,3,2802816e9,1,10800,()
33,6,13,3,2055024e9,1,10800,(17,25)
34,4,6,3,380352e9,1,10800,(6)
35,1,17,3,328944e9,1,10800,(28)
36,23,7,2,1296096e9,1,10800,(4)
37,8,4,4,1103808e9,1,10800,()
38,20,6,2,7170720e9,1,10800,()
39,1,9,2,92880e9,1,10800,()
40,3,1,4,43944e9,1,14400,()
41,9,10,1,1378800e9,1,14400,(14,31)
42,2,18,4,1178352e9,1,14400,(33)
43,1,15,3,68376e9,1,14400,()
44,19,12,3,3870072e9,1,14400,(19)
45,2,14,4,273984e9,1,14400,()
46,13,7,1,2756572e9,1,14400,(9,43)
47,3,7,3,488952e9,1,14400,()
48,16,5,1,528000e9,1,14400,(24)
49,3,13,1,413352e9,1,14400,(18,22)
50,1,7,2,191880e9,1,18000,()
51,10,11,4,2245920e9,1,18000,(32)
52,11,17,4,853248e9,1,18000,()
53,2,1,4,319888e9,1,18000,(2)
54,19,10,2,4402680e9,1,18000,()
55,15,16,4,4296960e9,1,18000,()
56,7,17,1,4594968e9,1,18000,()
57,1,16,4,254736e9,1,18000,(32)
58,21,17,3,3172176e9,1,18000,()
59,2,1,1,109388e9,1,18000,()
60,9,17,3,3437424e9,1,21600,(41,21)
61,4,16,2,244128e9,1,21600,(32)
62,26,18,3,1014624e9,1,21600,(34)
63,13,5,4,1543152e9,1,21600,()
64,3,14,2,1044792e9,1,21600,(58)
65,12,17,1,1609920e9,1,21600,(55)
66,2,15,4,82368e9,1,21600,()
67,15,2,3,325260e9,1,21600,(0)
68,12,10,4,2551968e9,1,21600,(32)
69,8,9,4,4179648e9,1,21600,(0)
70,15,14,1,2017080e9,1,25200,(18)
71,6,18,2,1065024e9,1,25200,()
72,8,5,1,946720e9,1,25200,()
73,10,17,4,2037360e9,1,25200,()
74,4,17,2,2059872e9,1,25200,(20)
75,7,17,2,737352e9,1,25200,(64)
76,2,7,1,401268e9,1,25200,()
77,19,11,3,3550416e9,1,25200,()
78,18,8,1,3946176e9,1,25200,()
79,6,5,4,420768e9,1,25200,(4,71)
80,1,6,1,163608e9,1,28800,(28)
81,3,5,4,1327392e9,1,28800,()
82,9,13,2,1756512e9,1,28800,(16)
83,5,18,3,1378200e9,1,28800,(74)
84,6,16,3,3498624e9,1,28800,()
85,7,15,4,1256808e9,1,28800,(76)
