job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,13,13,4,2610504e9,1,0,()
1,8,17,2,2166144e9,1,0,(0)
2,11,16,3,1492392e9,1,0,()
3,12,18,4,2005920e9,1,0,()
4,4,18,3,1205952e9,1,0,()
5,18,10,4,1982016e9,1,0,()
6,2,3,2,209616e9,1,0,()
7,18,14,3,3499200e9,1,0,()
8,1,5,4,303672e9,1,0,()
9,16,18,1,1153920e9,1,0,()
10,3,15,2,1584792e9,1,3600,()
11,2,3,4,878112e9,1,3600,()
12,26,16,3,3206112e9,1,3600,()
13,2,6,1,103056e9,1,3600,()
14,4,11,3,779616e9,1,3600,(12)
15,3,17,1,363672e9,1,3600,()
16,2,7,4,755664e9,1,3600,()
17,15,5,2,360300e9,1,3600,()
18,15,14,3,1301760e9,1,3600,()
19,2,12,1,364416e9,1,3600,(18)
20,5,13,1,2499720e9,1,7200,(10)
21,5,6,1,565680e9,1,7200,()
22,11,2,1,239272e9,1,7200,(18)
23,12,18,4,3123360e9,1,7200,(13)
24,20,13,2,2141760e9,1,7200,()
25,7,11,1,2339260e9,1,7200,()
26,11,1,1,276188e9,1,7200,()
27,3,11,1,88770e9,1,7200,()
28,15,14,1,11928600e9,1,7200,(27,4)
29,5,11,2,956640e9,1,7200,()
30,7,10,3,924168e9,1,10800,()
31,10,16,2,697920e9,1,10800,(23)
32,6,8,1,368160e9,1,10800,()
33,21,1,1,53130e9,1,10800,(15)
34,4,12,2,731328e9,1,10800,(33,9)
35,26,1,3,200148e9,1,10800,(32)
36,3,13,3,617040e9,1,10800,(9)
37,26,11,2,6179472e9,1,10800,(4)
38,17,13,3,6923760e9,1,10800,(23)
39,6,8,1,647520e9,1,10800,(15)
40,11,5,2,241120e9,1,14400,(23)
41,17,1,4,1557744e9,1,14400,()
42,1,6,1,134520e9,1,14400,()
43,18,4,2,5439456e9,1,14400,()
44,2,13,3,643632e9,1,14400,(26)
45,9,13,2,1478952e9,1,14400,()
46,12,12,1,394560e9,1,14400,()
47,6,8,3,1299024e9,1,14400,()
48,22,6,3,9370416e9,1,14400,()
49,5,8,2,1471440e9,1,14400,(32,16)
50,19,2,1,743128e9,1,18000,()
51,9,18,3,3895560e9,1,18000,(32,6)
52,11,3,3,962082e9,1,18000,(45)
53,4,18,1,260064e9,1,18000,(8)
54,4,6,2,3139872e9,1,18000,(9,50)
55,5,12,4,1590000e9,1,18000,(0)
56,3,17,2,779328e9,1,18000,()
57,1,14,2,414984e9,1,18000,()
58,23,8,3,3806592e9,1,18000,()
59,14,10,1,7390880e9,1,18000,(5)
60,13,13,1,4317456e9,1,21600,()
61,26,2,3,4300608e9,1,21600,(6)
62,11,18,4,439560e9,1,21600,(12)
63,17,4,2,336464e9,1,21600,()
64,8,2,1,220928e9,1,21600,(26)
65,4,17,3,617376e9,1,21600,()
66,31,13,3,3174648e9,1,21600,(20)
67,7,9,2,612360e9,1,21600,(49,66,61)
