job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,2,1,163324e9,1,0,()
1,5,7,4,946080e9,1,0,(0)
2,20,18,1,1920480e9,1,0,()
3,7,9,1,269640e9,1,0,()
4,7,4,1,232960e9,1,0,(0,2)
5,10,5,2,1045800e9,1,0,(4)
6,9,7,2,2649888e9,1,0,(3)
7,21,18,4,535248e9,1,0,(3)
8,20,9,1,5758560e9,1,0,(3)
9,5,13,3,3083640e9,1,0,(1)
10,1,13,4,543720e9,1,3600,(1,2,5)
11,10,1,2,307600e9,1,3600,(8)
12,3,3,4,908136e9,1,3600,()
13,6,18,1,1639008e9,1,3600,()
14,12,4,4,6019488e9,1,3600,(5)
15,8,5,3,931008e9,1,3600,(3,11)
16,20,11,4,2904000e9,1,3600,(8,5)
17,20,4,1,542080e9,1,3600,(4)
18,10,16,3,5496480e9,1,3600,(8)
19,11,1,4,966240e9,1,3600,(10)
20,1,1,3,17172e9,1,7200,(0)
21,4,18,3,1178400e9,1,7200,(16)
22,2,14,2,926832e9,1,7200,()
23,12,9,1,1966464e9,1,7200,()
24,3,10,3,1244520e9,1,7200,()
25,6,17,3,1187568e9,1,7200,()
26,6,1,2,63504e9,1,7200,()
27,8,6,3,2597376e9,1,7200,()
28,4,13,4,708384e9,1,7200,(26)
29,5,14,3,563640e9,1,7200,(27,19)
30,3,13,3,1351872e9,1,10800,(25,10)
31,3,18,2,443664e9,1,10800,(16)
32,9,17,3,3747168e9,1,10800,(28)
33,12,12,1,6155136e9,1,10800,()
34,13,9,1,2921022e9,1,10800,()
35,3,6,3,1335600e9,1,10800,(16)
36,3,2,3,218664e9,1,10800,(19)
37,8,17,3,565056e9,1,10800,(15)
38,23,3,2,501768e9,1,10800,(1)
39,5,5,2,1613100e9,1,10800,()
40,4,13,1,534144e9,1,14400,(4,15,31)
41,10,10,4,1990080e9,1,14400,(3)
42,4,10,3,581664e9,1,14400,(35)
43,18,1,4,1349856e9,1,14400,(31)
44,9,13,3,1458432e9,1,14400,()
45,3,13,1,870264e9,1,14400,(6)
46,7,18,3,3557736e9,1,14400,()
47,5,11,4,1452240e9,1,14400,(28)
48,13,13,3,7419984e9,1,14400,(30)
49,4,17,1,972192e9,1,14400,()
50,2,17,3,92544e9,1,18000,()
51,9,13,3,1790640e9,1,18000,(14)
52,6,17,1,1024416e9,1,18000,()
53,8,15,2,3628608e9,1,18000,(52)
54,12,15,4,3772512e9,1,18000,(32)
55,13,13,1,3683472e9,1,18000,(10,37)
56,23,5,1,3165030e9,1,18000,()
57,3,10,1,924060e9,1,18000,(9)
58,3,7,1,941052e9,1,18000,(42)
59,13,6,3,1459224e9,1,18000,(32)
60,4,10,1,131360e9,1,21600,(48)
61,21,1,1,672588e9,1,21600,()
62,18,1,2,173448e9,1,21600,(32,42,35,29)
63,15,2,3,1942380e9,1,21600,()
64,3,3,4,578520e9,1,21600,()
65,3,8,1,705504e9,1,21600,(18)
66,12,3,2,1439136e9,1,21600,()
67,18,2,3,1132056e9,1,21600,(44)
68,2,5,4,98880e9,1,21600,()
69,9,17,2,1606176e9,1,21600,(56,12)
70,6,13,2,1482336e9,1,25200,()
71,16,11,4,5820672e9,1,25200,(42)
72,5,14,3,177480e9,1,25200,()
73,3,8,3,442224e9,1,25200,(9)
74,5,5,4,139320e9,1,25200,()
75,27,4,2,1061856e9,1,25200,(5)
76,1,1,3,133620e9,1,25200,(47)
77,14,12,4,1658160e9,1,25200,(12)
78,4,12,2,709920e9,1,25200,()
79,9,13,1,351648e9,1,25200,(8)
80,11,5,2,3033800e9,1,28800,(53)
81,19,4,4,1481544e9,1,28800,(34)
82,5,1,1,140350e9,1,28800,()
83,6,14,4,2123136e9,1,28800,(49)
84,11,17,4,905256e9,1,28800,(33)
85,6,3,2,565848e9,1,28800,()
86,19,5,2,2851520e9,1,28800,()
87,25,16,3,5422800e9,1,28800,()
88,28,8,3,2800224e9,1,28800,()
89,2,14,4,1082208e9,1,28800,()
90,22,17,3,1636800e9,1,32400,(35)
91,10,8,3,2126640e9,1,32400,()
92,5,9,3,272400e9,1,32400,(48,25)
93,9,5,4,2053296e9,1,32400,()
94,2,3,4,493296e9,1,32400,()
95,13,13,3,7458048e9,1,32400,()
96,13,7,2,1343784e9,1,32400,(88,28)
97,4,8,1,1358976e9,1,32400,(49,76)
98,4,14,2,794112e9,1,32400,(2)
99,6,13,3,154944e9,1,32400,(94,7)
100,29,13,3,3659568e9,1,36000,(86)
101,16,2,2,297472e9,1,36000,(35)
102,11,4,2,945472e9,1,36000,(15)
103,6,5,4,965088e9,1,36000,()
104,14,10,1,1184680e9,1,36000,(4)
105,16,13,3,4852224e9,1,36000,()
106,9,16,2,3839400e9,1,36000,()
107,40,4,2,6471040e9,1,36000,()
108,13,5,3,360984e9,1,36000,(80)
109,5,7,4,571440e9,1,36000,(101,63)
110,20,15,2,7232640e9,1,39600,(38)
111,3,6,3,356688e9,1,39600,(73)
112,17,6,1,957168e9,1,39600,()
113,6,1,4,565776e9,1,39600,(63)
114,3,5,2,1399500e9,1,39600,(98)
115,6,5,2,1183200e9,1,39600,()
116,6,15,4,2424672e9,1,39600,(96,68)
117,14,11,4,1536528e9,1,39600,()
118,22,17,1,8030352e9,1,39600,()
119,13,2,4,2762032e9,1,39600,(5)
120,20,10,4,5253600e9,1,43200,()
121,1,13,4,342504e9,1,43200,(104,41)
122,19,2,2,964744e9,1,43200,(34,87)
123,18,6,1,1030968e9,1,43200,(114)
124,8,13,2,771264e9,1,43200,(86,10,102)
125,3,7,2,232416e9,1,43200,()
126,2,6,3,933552e9,1,43200,(67)
127,8,15,2,4544256e9,1,43200,(49,93)
128,16,18,2,545280e9,1,43200,()
129,14,11,3,3424512e9,1,43200,()
130,12,14,2,2900736e9,1,46800,(113,54)
131,7,8,1,1013712e9,1,46800,(4)
132,3,3,1,265032e9,1,46800,()
133,13,10,3,531648e9,1,46800,(32)
134,10,1,1,226540e9,1,46800,()
135,4,5,2,157680e9,1,46800,(77,15)
136,7,13,3,4210080e9,1,46800,()
137,7,11,1,1589896e9,1,46800,()
138,12,2,3,1694880e9,1,46800,()
139,27,6,1,1195236e9,1,46800,()
140,19,5,3,3835872e9,1,50400,(54)
