job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,5,2,1,123740e9,1,0,()
1,23,6,3,7112520e9,1,0,(0)
2,18,4,3,8306064e9,1,0,(1)
3,7,8,4,942816e9,1,0,(1,2)
4,7,2,1,911008e9,1,0,(0,2)
5,7,4,3,2353512e9,1,0,()
6,7,6,2,2482032e9,1,0,(5)
7,6,11,4,1482480e9,1,0,(5)
8,3,16,4,1521648e9,1,0,()
9,16,11,4,2554368e9,1,0,(3)
10,5,14,3,611640e9,1,3600,(4)
11,23,8,3,11653272e9,1,3600,()
12,6,11,4,2468160e9,1,3600,(2,4)
13,12,8,2,3073536e9,1,3600,()
14,1,6,3,29136e9,1,3600,(8)
15,16,2,2,1271808e9,1,3600,(3)
16,30,5,4,10006560e9,1,3600,()
17,8,6,4,6827712e9,1,3600,()
18,4,1,3,23040e9,1,3600,(12,15)
19,33,15,1,9766152e9,1,3600,()
20,13,8,4,2584296e9,1,7200,()
21,19,10,3,2938464e9,1,7200,(6)
22,13,2,3,751608e9,1,7200,(2)
23,9,15,3,3552336e9,1,7200,(6,7)
24,10,8,3,1104720e9,1,7200,()
25,4,7,1,205576e9,1,7200,()
26,22,2,3,440880e9,1,7200,()
27,4,5,4,386592e9,1,7200,(0)
28,2,12,2,109632e9,1,7200,()
29,13,14,4,4674072e9,1,7200,(8,17)
30,3,6,4,708912e9,1,10800,()
31,6,8,3,2184192e9,1,10800,()
32,13,4,4,2925312e9,1,10800,(9,10)
33,7,18,3,3255336e9,1,10800,(9)
34,7,9,4,1691592e9,1,10800,(1,27)
35,2,3,3,207396e9,1,10800,()
36,19,1,2,704824e9,1,10800,()
37,16,15,3,3348096e9,1,10800,(10)
38,5,16,3,128040e9,1,10800,()
39,6,14,2,1990224e9,1,10800,()
40,8,2,4,1900928e9,1,14400,()
41,8,2,4,1732096e9,1,14400,(26)
42,9,11,1,2322540e9,1,14400,()
43,7,12,3,778848e9,1,14400,(24)
44,22,4,3,10910592e9,1,14400,(8,29)
45,23,13,2,4881336e9,1,14400,(37,30)
46,3,1,4,641688e9,1,14400,(8,20,22)
47,10,10,3,1350960e9,1,14400,(2)
48,17,1,2,1065084e9,1,14400,()
49,15,6,4,7630200e9,1,14400,()
50,10,10,1,4345400e9,1,18000,()
51,6,13,4,2708928e9,1,18000,()
52,1,4,3,281040e9,1,18000,()
53,3,7,2,352440e9,1,18000,()
54,2,10,4,95856e9,1,18000,()
55,11,3,3,3629538e9,1,18000,()
56,14,12,1,1440768e9,1,18000,(10)
57,6,12,4,3057264e9,1,18000,()
58,1,16,2,93960e9,1,18000,()
59,13,7,2,8134152e9,1,18000,(21)
60,17,15,3,1801320e9,1,21600,()
61,19,2,2,655880e9,1,21600,()
62,1,9,2,505488e9,1,21600,()
63,4,11,3,130080e9,1,21600,(52)
64,23,2,3,1942212e9,1,21600,(17)
65,7,9,4,607320e9,1,21600,(10,12)
66,19,5,4,10622520e9,1,21600,(50)
67,2,14,1,298608e9,1,21600,(43)
68,9,12,3,2009016e9,1,21600,()
69,4,5,1,741320e9,1,21600,()
70,11,11,4,1191696e9,1,25200,()
