job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,19,9,4,6754728e9,1,0,()
1,16,8,3,1344768e9,1,0,(0)
2,10,4,3,3806400e9,1,0,()
3,4,3,3,102384e9,1,0,()
4,7,2,1,317296e9,1,0,(2)
5,7,12,3,423360e9,1,0,(2)
6,1,12,4,232056e9,1,0,()
7,21,14,2,13977432e9,1,0,()
8,1,2,4,581008e9,1,0,()
9,4,15,1,387264e9,1,0,(8,1,4)
10,4,8,1,322752e9,1,3600,(6)
11,10,5,1,567800e9,1,3600,()
12,3,3,3,504360e9,1,3600,(8,5)
13,15,8,4,837000e9,1,3600,(0,8)
14,16,3,4,4225920e9,1,3600,(3)
15,4,5,4,1320192e9,1,3600,()
16,10,2,4,486080e9,1,3600,(13)
17,12,8,4,1014912e9,1,3600,()
18,29,9,3,3706200e9,1,3600,(8,12)
19,10,11,4,613440e9,1,3600,(4)
20,11,12,3,2593800e9,1,7200,(2)
21,1,16,1,209736e9,1,7200,(6)
22,35,1,1,1199450e9,1,7200,(4)
23,8,12,4,1718784e9,1,7200,(20)
24,13,8,3,6730152e9,1,7200,()
25,12,1,2,132192e9,1,7200,()
26,12,2,2,852288e9,1,7200,(19)
27,13,15,4,2952768e9,1,7200,()
28,4,3,3,1012752e9,1,7200,(15)
29,12,7,4,2355264e9,1,7200,()
30,11,15,4,1483680e9,1,10800,(18)
31,5,17,2,1788720e9,1,10800,(24)
32,22,3,3,3638052e9,1,10800,(14)
33,5,10,2,1786800e9,1,10800,()
34,5,17,4,1474800e9,1,10800,()
35,29,2,4,5526240e9,1,10800,(34)
36,3,17,3,2193768e9,1,10800,(17)
37,30,11,1,10832580e9,1,10800,(8)
38,21,1,4,535248e9,1,10800,()
39,6,7,2,2596032e9,1,10800,()
40,17,14,1,3673632e9,1,14400,()
41,16,17,4,5115648e9,1,14400,()
42,11,14,4,2356464e9,1,14400,()
43,1,9,4,186456e9,1,14400,()
44,4,4,4,102240e9,1,14400,()
45,22,14,4,1382832e9,1,14400,(24,17)
46,2,17,2,354528e9,1,14400,(10,28,45)
47,12,10,4,1417248e9,1,14400,()
48,11,10,2,3388440e9,1,14400,()
49,7,7,3,4315752e9,1,14400,()
50,17,8,4,8099208e9,1,18000,()
51,17,8,1,2778208e9,1,18000,(50,46)
52,10,16,3,4973280e9,1,18000,()
53,29,16,4,14458008e9,1,18000,()
54,10,1,4,1434960e9,1,18000,()
55,21,18,3,1996848e9,1,18000,(50)
56,16,9,1,3276576e9,1,18000,(1)
57,2,3,1,97692e9,1,18000,()
58,8,2,2,962048e9,1,18000,()
59,13,13,2,7239648e9,1,18000,(51)
60,10,10,2,889680e9,1,21600,()
61,5,12,1,537840e9,1,21600,(35,19,52)
62,14,17,4,2746464e9,1,21600,()
63,6,9,1,1686852e9,1,21600,(1,15)
64,21,16,1,949536e9,1,21600,()
65,4,16,2,335232e9,1,21600,()
66,7,12,4,2673720e9,1,21600,()
67,5,17,1,697680e9,1,21600,(46)
68,7,4,2,1080128e9,1,21600,(42)
69,5,2,2,219640e9,1,21600,()
70,8,2,3,869856e9,1,25200,(60,37,23)
71,7,2,1,285208e9,1,25200,(22,7)
72,13,18,3,8126976e9,1,25200,()
73,14,7,1,1044484e9,1,25200,(29)
74,1,7,4,337464e9,1,25200,()
75,3,13,2,1072872e9,1,25200,(42)
76,1,6,2,171768e9,1,25200,(63)
77,8,3,2,698592e9,1,25200,()
78,23,14,2,7753944e9,1,25200,()
79,2,15,3,394848e9,1,25200,(57,20)
80,14,4,4,3849216e9,1,28800,()
81,15,9,1,1262250e9,1,28800,()
82,1,3,4,33264e9,1,28800,()
83,13,5,4,4248192e9,1,28800,(44)
84,12,1,2,587472e9,1,28800,()
85,13,13,2,3640104e9,1,28800,(73,54)
86,4,2,1,102720e9,1,28800,()
87,29,3,1,500946e9,1,28800,(63)
88,12,6,2,2949120e9,1,28800,(52)
89,14,4,4,8128848e9,1,28800,(33)
90,3,3,2,395280e9,1,32400,(29,62)
91,15,7,4,3571200e9,1,32400,(80,20)
92,9,1,1,218628e9,1,32400,(88)
93,35,7,1,1045170e9,1,32400,(73,10,91,71)
94,22,7,1,3643948e9,1,32400,()
95,4,8,4,470496e9,1,32400,(33)
96,6,16,2,219024e9,1,32400,(83,28)
97,18,18,2,6534432e9,1,32400,()
98,10,10,3,397920e9,1,32400,()
99,4,1,1,152640e9,1,32400,()
100,5,1,3,330210e9,1,36000,(81)
101,22,18,3,5030784e9,1,36000,()
102,6,1,1,163608e9,1,36000,(48)
103,31,16,4,17481768e9,1,36000,(1,15)
104,6,2,4,2428512e9,1,36000,()
105,5,10,3,2699400e9,1,36000,()
106,4,10,1,149520e9,1,36000,(31)
107,8,5,2,800640e9,1,36000,()
108,10,1,1,101300e9,1,36000,(21)
109,16,15,1,10627200e9,1,36000,(88)
110,27,1,2,1495692e9,1,39600,()
111,6,2,2,133776e9,1,39600,(108)
112,36,4,2,4059072e9,1,39600,(47)
113,2,15,1,663024e9,1,39600,()
114,20,11,4,15502560e9,1,39600,(24)
115,9,16,4,1769904e9,1,39600,()
116,14,2,1,942592e9,1,39600,(64)
117,12,15,2,4327776e9,1,39600,()
118,19,4,3,2941200e9,1,39600,()
119,4,17,1,1070688e9,1,39600,()
120,5,2,1,182540e9,1,43200,()
121,4,4,1,368128e9,1,43200,(107,12)
122,6,18,2,619200e9,1,43200,()
123,11,2,4,1199440e9,1,43200,(81)
124,9,16,1,5056992e9,1,43200,()
125,4,11,1,757152e9,1,43200,(113,49)
126,7,6,1,1155336e9,1,43200,(73,114)
127,5,10,1,1007400e9,1,43200,()
128,9,14,4,944136e9,1,43200,()
129,7,17,3,910392e9,1,43200,(18)
130,6,5,2,2277000e9,1,46800,(128,105,20)
131,7,14,3,493248e9,1,46800,(56,112)
132,4,17,3,451776e9,1,46800,(71)
133,12,4,2,1049088e9,1,46800,(96)
134,7,3,4,2443728e9,1,46800,()
135,5,3,3,424530e9,1,46800,(122)
136,14,14,3,6432720e9,1,46800,()
137,5,18,2,2609640e9,1,46800,()
138,19,1,4,339872e9,1,46800,()
139,3,14,2,856008e9,1,46800,(21,91,53)
140,33,10,4,8553600e9,1,50400,()
141,13,18,3,3401112e9,1,50400,()
142,7,15,1,227304e9,1,50400,(137)
143,6,11,3,1349856e9,1,50400,()
144,2,18,4,435936e9,1,50400,()
145,9,13,2,2466504e9,1,50400,(124)
146,3,3,3,305748e9,1,50400,()
147,1,16,2,188976e9,1,50400,(83,23)
148,3,9,2,272448e9,1,50400,(128,145)
149,5,6,3,381000e9,1,50400,(16)
150,2,10,1,327400e9,1,54000,()
151,13,5,3,3730584e9,1,54000,(65)
152,8,10,3,862848e9,1,54000,()
153,5,8,3,1532640e9,1,54000,(139)
154,3,6,3,653832e9,1,54000,(151,84,15)
155,10,12,4,4201200e9,1,54000,(94)
156,14,2,4,3634400e9,1,54000,(57)
157,20,12,2,9288000e9,1,54000,()
158,4,6,4,1112544e9,1,54000,(97,15)
159,14,7,2,2217264e9,1,54000,()
160,13,4,3,2863536e9,1,57600,(85)
161,21,8,3,2054808e9,1,57600,()
162,1,3,1,110070e9,1,57600,()
163,13,2,3,2036892e9,1,57600,(96)
164,7,1,2,375536e9,1,57600,(43,132,22,47)
165,21,14,3,5297040e9,1,57600,()
166,4,9,3,861792e9,1,57600,(4)
167,9,8,1,1718352e9,1,57600,()
168,9,1,2,963792e9,1,57600,()
169,4,5,2,434160e9,1,57600,(109,30)
170,3,14,2,713232e9,1,61200,()
171,11,17,1,1871760e9,1,61200,()
172,8,6,2,4017024e9,1,61200,()
173,6,11,4,2819088e9,1,61200,(56,6)
174,13,4,2,1159808e9,1,61200,(84)
