job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,10,1,465000e9,1,0,()
1,4,16,3,1313280e9,1,0,()
2,2,8,2,606624e9,1,0,(0)
3,15,12,2,9002520e9,1,0,()
4,3,4,3,110664e9,1,0,(0,1,3)
5,5,14,1,2405640e9,1,0,()
6,9,13,3,459432e9,1,0,()
7,35,4,4,6042960e9,1,0,(1)
8,9,15,2,2151576e9,1,0,()
9,14,6,3,3021984e9,1,0,()
10,11,12,2,2188032e9,1,3600,(7)
11,6,5,3,3894480e9,1,3600,(4,6)
12,5,15,2,736440e9,1,3600,(9)
13,19,6,2,790248e9,1,3600,()
14,14,8,1,1525216e9,1,3600,()
15,2,17,3,651696e9,1,3600,()
16,25,3,2,4029600e9,1,3600,(11)
17,7,2,2,978992e9,1,3600,(16)
18,7,10,2,1048824e9,1,3600,()
19,3,5,2,1716960e9,1,3600,()
20,20,18,4,4569120e9,1,7200,(10)
21,8,4,1,264448e9,1,7200,(7)
22,23,2,1,2007348e9,1,7200,(7)
23,24,5,2,14533440e9,1,7200,()
24,13,6,2,1559064e9,1,7200,()
25,12,15,3,2087424e9,1,7200,()
26,32,5,4,4379904e9,1,7200,(0,1)
27,11,8,1,3709552e9,1,7200,()
28,11,16,3,1400520e9,1,7200,()
29,6,15,1,1215504e9,1,7200,()
30,3,16,1,1467792e9,1,10800,()
31,13,8,1,1170416e9,1,10800,(9)
32,4,17,3,1139616e9,1,10800,(12)
33,2,4,2,71360e9,1,10800,()
34,3,4,3,1451736e9,1,10800,()
35,8,1,2,529728e9,1,10800,()
36,1,9,1,526158e9,1,10800,()
37,24,14,2,1151424e9,1,10800,()
38,6,12,4,2206800e9,1,10800,()
39,1,14,4,63336e9,1,10800,(17,12)
40,9,16,2,1937736e9,1,14400,(0)
41,26,8,3,24353472e9,1,14400,(8)
42,4,11,2,2064768e9,1,14400,(33)
43,1,10,3,66600e9,1,14400,()
44,19,14,2,4788912e9,1,14400,()
45,6,15,2,301536e9,1,14400,()
46,18,3,2,686016e9,1,14400,(17,42,2)
47,10,8,3,334080e9,1,14400,()
48,7,3,2,815640e9,1,14400,()
49,5,10,2,2929320e9,1,14400,(2)
50,24,14,4,17015616e9,1,18000,(24,29)
51,13,16,1,4102488e9,1,18000,()
52,7,3,3,1486044e9,1,18000,()
53,6,8,3,2838528e9,1,18000,()
54,19,17,1,3860040e9,1,18000,()
55,3,17,3,1582128e9,1,18000,()
56,16,9,2,757248e9,1,18000,(49)
57,10,10,1,1558800e9,1,18000,()
58,3,12,3,457128e9,1,18000,()
59,6,16,3,2025792e9,1,18000,()
60,5,7,2,2353080e9,1,21600,()
61,1,14,3,73872e9,1,21600,()
62,6,2,1,71424e9,1,21600,()
63,6,5,1,82080e9,1,21600,(15)
64,10,8,2,4445520e9,1,21600,(43,19)
65,1,4,4,402024e9,1,21600,()
66,23,2,4,1882320e9,1,21600,()
67,7,15,3,1849344e9,1,21600,(55)
68,5,1,4,111760e9,1,21600,(58)
69,8,9,2,1080192e9,1,21600,(60,52)
70,2,7,1,133504e9,1,25200,()
71,5,13,2,1814160e9,1,25200,()
72,10,12,2,1830000e9,1,25200,()
73,8,16,2,2512128e9,1,25200,()
74,12,3,2,306720e9,1,25200,()
75,4,1,2,107856e9,1,25200,()
76,3,2,3,165528e9,1,25200,(25)
77,6,13,1,177264e9,1,25200,()
78,1,13,4,185424e9,1,25200,(52)
79,7,14,1,2061864e9,1,25200,(54)
80,15,13,3,3447360e9,1,28800,(38,7)
81,2,7,3,198000e9,1,28800,()
82,18,14,3,1308960e9,1,28800,()
83,24,10,1,5535840e9,1,28800,(54)
84,20,12,4,1013760e9,1,28800,()
85,23,18,4,3590760e9,1,28800,(48,64,77,31)
86,11,8,1,348480e9,1,28800,(21)
87,5,1,2,155320e9,1,28800,(7)
88,8,9,3,1317888e9,1,28800,()
89,5,16,1,396600e9,1,28800,()
90,10,12,1,3195120e9,1,32400,()
91,19,6,2,649800e9,1,32400,()
92,5,5,3,1064520e9,1,32400,()
93,6,4,4,453600e9,1,32400,()
94,13,7,2,1629576e9,1,32400,()
95,10,18,2,2247600e9,1,32400,(32,63)
96,1,18,3,73944e9,1,32400,()
97,14,6,3,6469680e9,1,32400,()
98,3,7,2,973008e9,1,32400,()
99,2,16,3,360864e9,1,32400,(7)
100,27,18,4,3064392e9,1,36000,()
101,2,1,2,36480e9,1,36000,()
102,4,2,1,157968e9,1,36000,()
103,8,6,2,489408e9,1,36000,()
104,12,18,3,9210816e9,1,36000,()
105,5,4,1,516880e9,1,36000,()
106,6,1,3,293076e9,1,36000,()
107,14,8,2,5499984e9,1,36000,(3,94)
108,15,15,3,3852720e9,1,36000,(8)
109,4,8,2,500448e9,1,36000,()
110,10,2,1,684360e9,1,39600,(11)
111,15,16,2,1217520e9,1,39600,()
112,8,7,1,1486688e9,1,39600,()
113,7,17,2,2171736e9,1,39600,()
114,8,3,2,1605600e9,1,39600,()
115,7,2,3,1262268e9,1,39600,(60)
116,31,14,3,9930912e9,1,39600,(74)
117,6,17,3,1758960e9,1,39600,()
118,9,4,1,730584e9,1,39600,()
119,10,18,2,2375280e9,1,39600,(116)
120,16,7,4,10392192e9,1,43200,(93)
121,5,7,3,112200e9,1,43200,()
122,4,11,2,803808e9,1,43200,(50,59)
123,7,14,2,709632e9,1,43200,()
124,9,16,2,2305800e9,1,43200,()
125,6,16,1,1733328e9,1,43200,()
126,26,14,4,10838256e9,1,43200,()
127,18,14,2,908928e9,1,43200,()
128,8,14,3,1304832e9,1,43200,(120,80,75,103)
129,5,3,3,337860e9,1,43200,()
130,9,10,4,564192e9,1,46800,(41)
131,2,10,1,396640e9,1,46800,(129,77,6)
132,6,10,4,1129680e9,1,46800,(28)
133,15,3,4,7299720e9,1,46800,()
134,13,7,1,1681134e9,1,46800,()
135,4,10,3,955008e9,1,46800,()
136,18,4,2,4531392e9,1,46800,()
137,12,15,4,1408608e9,1,46800,(41)
138,5,17,2,3280560e9,1,46800,(117)
139,9,11,3,1094040e9,1,46800,()
140,4,18,3,1900320e9,1,50400,()
141,13,3,4,7557888e9,1,50400,(2)
142,3,18,2,210024e9,1,50400,(54)
143,12,12,1,4504896e9,1,50400,(62)
144,8,1,1,415584e9,1,50400,()
145,15,11,2,1197000e9,1,50400,(30)
146,11,16,1,627264e9,1,50400,()
147,8,12,1,727680e9,1,50400,()
148,13,5,4,2576808e9,1,50400,()
149,9,7,1,993636e9,1,50400,(18,86)
150,15,12,1,5158440e9,1,54000,(82)
151,2,5,3,1286160e9,1,54000,(127)
152,2,14,2,225840e9,1,54000,()
153,16,10,1,2633920e9,1,54000,()
154,6,10,3,577728e9,1,54000,(89,65)
155,42,2,2,1364160e9,1,54000,()
156,15,2,2,243480e9,1,54000,(139)
157,3,5,4,351504e9,1,54000,()
158,14,14,4,4831008e9,1,54000,(40,45)
159,20,17,1,8069760e9,1,54000,(101)
160,22,15,4,5533440e9,1,57600,()
161,2,16,3,241296e9,1,57600,(80)
162,2,7,4,231888e9,1,57600,()
163,12,7,3,1006560e9,1,57600,(33)
164,12,1,3,771984e9,1,57600,(144,163)
165,7,7,3,2642640e9,1,57600,()
166,31,5,1,5987030e9,1,57600,()
167,3,8,3,1057608e9,1,57600,()
168,25,3,4,6499200e9,1,57600,(12)
169,2,18,2,269136e9,1,57600,()
170,10,8,2,2583840e9,1,61200,()
171,6,6,4,1674576e9,1,61200,(104)
172,21,9,2,10547712e9,1,61200,(64,113,11)
173,15,8,2,4856400e9,1,61200,()
174,19,10,1,5364840e9,1,61200,()
175,14,5,3,2083536e9,1,61200,(20,53)
176,12,1,1,138792e9,1,61200,(80,44)
177,23,9,2,2194752e9,1,61200,(47)
178,15,1,4,2395800e9,1,61200,()
179,4,17,4,773280e9,1,61200,()
180,9,18,2,1624968e9,1,64800,()
181,12,16,3,5292288e9,1,64800,(140)
182,7,15,1,1106616e9,1,64800,()
183,4,1,3,93312e9,1,64800,(142)
184,5,13,1,1785720e9,1,64800,(58,12)
185,6,14,1,2313792e9,1,64800,(122,159)
186,6,10,1,477120e9,1,64800,()
187,28,17,4,10822560e9,1,64800,(105,36)
188,16,15,2,5746560e9,1,64800,()
189,22,6,3,6047712e9,1,64800,(93)
190,12,17,4,4916160e9,1,68400,()
191,10,3,4,2586000e9,1,68400,()
192,9,14,3,1879416e9,1,68400,()
193,10,12,4,3831840e9,1,68400,()
194,18,10,4,2066256e9,1,68400,()
195,2,2,1,13160e9,1,68400,()
196,6,2,1,258888e9,1,68400,(0)
197,2,14,1,1140624e9,1,68400,(159)
198,11,14,4,657096e9,1,68400,(84)
199,1,16,4,221424e9,1,68400,()
200,15,2,1,189840e9,1,72000,(180)
201,11,11,4,1346928e9,1,72000,()
202,13,1,3,1201902e9,1,72000,(169)
203,10,15,3,1795200e9,1,72000,(146)
204,13,17,1,389688e9,1,72000,()
205,5,3,1,235470e9,1,72000,()
206,5,6,3,678600e9,1,72000,(48,177)
207,7,17,1,2082864e9,1,72000,(155,12)
208,3,5,3,336240e9,1,72000,()
209,1,15,3,233688e9,1,72000,(72,37)
210,6,14,1,1688976e9,1,75600,(177)
211,11,7,4,4725600e9,1,75600,(139)
212,1,18,3,156120e9,1,75600,(182)
213,11,1,1,164428e9,1,75600,(100)
214,19,11,2,1907904e9,1,75600,(55)
215,1,16,4,25392e9,1,75600,(3)
216,15,6,4,1499760e9,1,75600,()
217,5,1,4,929160e9,1,75600,()
218,1,17,4,572664e9,1,75600,(155)
219,24,15,3,10294848e9,1,75600,(88)
220,10,7,2,1864320e9,1,79200,(31)
221,8,2,1,828384e9,1,79200,(68)
222,10,3,2,1298760e9,1,79200,(63)
223,7,2,1,71764e9,1,79200,()
224,11,2,1,395208e9,1,79200,(186)
225,14,10,4,5784240e9,1,79200,()
226,22,18,3,910800e9,1,79200,(2)
227,10,13,3,1870080e9,1,79200,(89)
228,8,12,2,2151552e9,1,79200,(75)
229,17,8,4,7340328e9,1,79200,()
230,5,16,2,232080e9,1,82800,(120)
231,5,8,1,150880e9,1,82800,()
232,14,11,2,1220688e9,1,82800,()
233,13,9,1,2491866e9,1,82800,()
234,9,17,1,1812888e9,1,82800,()
235,3,8,2,308736e9,1,82800,()
236,27,3,3,4507164e9,1,82800,()
237,10,14,1,743040e9,1,82800,(99)
238,22,14,3,1973136e9,1,82800,(97,147,126)
239,7,13,3,2034480e9,1,82800,(154,148)
240,7,6,4,1515024e9,1,86400,()
241,7,13,4,1079400e9,1,86400,(158)
242,3,12,2,1077912e9,1,86400,(236)
243,13,8,3,4727112e9,1,86400,(101,191)
244,19,5,4,3247632e9,1,86400,()
245,10,14,3,1424160e9,1,86400,()
246,3,18,2,128808e9,1,86400,()
247,20,11,1,3812600e9,1,86400,()
248,22,3,3,3983760e9,1,86400,()
249,6,12,1,879264e9,1,86400,(87)
250,3,6,2,918936e9,1,90000,(103)
251,19,10,1,3123980e9,1,90000,(120,77)
252,2,4,4,215136e9,1,90000,(113)
253,8,13,2,365952e9,1,90000,(203,156)
254,2,9,1,397512e9,1,90000,(233,148,4)
255,12,8,2,2921184e9,1,90000,()
256,15,11,1,8717940e9,1,90000,()
257,23,14,1,3814320e9,1,90000,(188)
258,1,18,1,45240e9,1,90000,()
259,4,12,2,1475232e9,1,90000,(70)
260,4,17,2,464160e9,1,93600,(193)
261,8,11,1,774224e9,1,93600,()
262,11,3,1,393558e9,1,93600,()
263,29,10,3,17134128e9,1,93600,()
264,15,6,2,8889480e9,1,93600,(19,188)
265,10,3,4,1631280e9,1,93600,(74)
266,6,1,2,157968e9,1,93600,()
267,38,14,2,18736128e9,1,93600,()
268,9,4,3,1276128e9,1,93600,()
269,22,18,3,5004384e9,1,93600,(91,236)
270,27,13,3,2794824e9,1,97200,()
271,10,3,2,2387400e9,1,97200,()
272,9,18,4,3335256e9,1,97200,()
273,17,1,1,134402e9,1,97200,()
274,17,17,3,2019192e9,1,97200,(49,147,116)
275,7,18,2,1201368e9,1,97200,()
276,6,2,3,194544e9,1,97200,(79)
277,6,2,3,760824e9,1,97200,()
278,12,17,3,485568e9,1,97200,(38)
279,9,3,2,1804896e9,1,97200,()
280,22,14,3,4359168e9,1,100800,(83,115)
281,28,1,4,1610784e9,1,100800,()
282,4,18,1,600960e9,1,100800,(53)
283,8,18,2,771072e9,1,100800,()
284,1,6,1,335880e9,1,100800,()
285,3,14,1,1130112e9,1,100800,(167)
286,1,18,3,285480e9,1,100800,(272,57)
287,5,15,3,3897600e9,1,100800,()
288,6,7,1,839328e9,1,100800,()
289,29,11,3,5254104e9,1,100800,()
290,14,16,3,3067008e9,1,104400,(153,68,53)
291,2,15,2,355776e9,1,104400,(285,271)
292,9,16,2,3192696e9,1,104400,()
293,2,4,1,54416e9,1,104400,()
294,6,15,2,819504e9,1,104400,(103)
295,2,5,4,788160e9,1,104400,()
296,11,17,3,2458896e9,1,104400,()
297,40,8,2,15656640e9,1,104400,(217)
298,11,2,4,2041600e9,1,104400,(266)
299,15,3,2,798120e9,1,104400,()
300,5,2,2,1160760e9,1,108000,()
301,3,9,2,902520e9,1,108000,(234,18)
302,13,15,1,677352e9,1,108000,()
303,16,6,2,3725184e9,1,108000,(5)
304,3,14,3,1817856e9,1,108000,()
305,38,16,1,12357600e9,1,108000,(97)
306,5,11,3,1654680e9,1,108000,(218)
307,9,11,1,1873476e9,1,108000,()
308,6,10,2,168768e9,1,108000,()
309,4,9,1,664848e9,1,108000,()
310,10,10,2,1951200e9,1,111600,()
311,6,10,2,807264e9,1,111600,(198)
312,15,7,4,614520e9,1,111600,()
313,4,10,1,598560e9,1,111600,()
314,1,2,3,289236e9,1,111600,(250,211)
315,16,18,2,1654272e9,1,111600,()
316,11,7,4,774048e9,1,111600,(40)
317,20,4,1,850080e9,1,111600,()
318,2,16,1,317088e9,1,111600,(243)
319,6,8,3,2043072e9,1,111600,(127)
320,3,10,4,837072e9,1,115200,(248,174)
321,5,15,3,307440e9,1,115200,(73)
322,11,12,4,1852752e9,1,115200,(65,197,166)
323,29,2,2,3673488e9,1,115200,()
324,14,8,3,1400448e9,1,115200,()
325,4,14,1,338112e9,1,115200,(168)
326,21,4,4,1462104e9,1,115200,()
327,31,12,3,4161192e9,1,115200,(326,126)
328,9,1,1,205290e9,1,115200,()
329,2,5,2,294480e9,1,115200,()
330,7,9,1,1834686e9,1,118800,(91)
331,16,18,2,2034048e9,1,118800,()
332,1,1,3,51930e9,1,118800,()
333,4,14,4,983616e9,1,118800,()
334,12,3,3,2012688e9,1,118800,()
335,32,7,2,6568704e9,1,118800,(69)
336,15,16,4,6108480e9,1,118800,(317)
337,10,17,3,3122640e9,1,118800,()
338,17,2,3,2374356e9,1,118800,(269)
339,9,8,2,336312e9,1,118800,(280,309)
340,4,11,2,567648e9,1,122400,(317,150)
341,6,6,2,2780928e9,1,122400,(82)
342,8,5,3,317952e9,1,122400,(193,205)
343,4,6,2,989568e9,1,122400,(27,277)
344,3,10,1,842880e9,1,122400,(212)
345,5,10,2,418200e9,1,122400,(303)
346,8,7,3,3045696e9,1,122400,()
347,18,6,3,11727504e9,1,122400,()
348,1,9,3,187128e9,1,122400,(147)
349,5,10,3,3857400e9,1,122400,(224)
350,16,1,1,888640e9,1,126000,()
351,2,17,2,667536e9,1,126000,(225,243,119)
352,6,12,1,2759616e9,1,126000,()
353,14,4,1,577360e9,1,126000,()
