job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,9,13,3,4879224e9,1,0,()
1,13,4,1,1370408e9,1,0,(0)
2,21,3,1,277704e9,1,0,()
3,5,14,3,1884840e9,1,0,()
4,9,15,3,4113936e9,1,0,()
5,9,5,2,832680e9,1,0,()
6,20,13,2,4216320e9,1,0,(1)
7,8,11,4,1690368e9,1,0,()
8,1,14,4,324696e9,1,0,()
9,1,3,2,103272e9,1,0,()
10,12,13,3,3981600e9,1,3600,()
11,5,10,1,418300e9,1,3600,()
12,21,1,2,1008084e9,1,3600,()
13,13,2,2,804232e9,1,3600,()
14,35,14,2,4068960e9,1,3600,(6)
15,7,7,2,1771224e9,1,3600,(9)
16,11,8,4,1780680e9,1,3600,(8)
17,3,14,3,768744e9,1,3600,(0,14)
18,5,12,3,680520e9,1,3600,(12)
19,7,6,4,3156720e9,1,3600,()
20,16,17,4,8598912e9,1,7200,(6)
21,3,7,2,2250576e9,1,7200,()
22,3,12,4,1901592e9,1,7200,()
23,2,17,2,684288e9,1,7200,()
24,5,12,3,237240e9,1,7200,()
25,8,1,1,84496e9,1,7200,(6)
26,14,11,4,8566992e9,1,7200,(9,5)
27,2,14,1,344400e9,1,7200,()
28,1,18,2,179712e9,1,7200,()
29,17,11,4,619752e9,1,7200,()
30,6,3,2,683136e9,1,10800,(0,19)
31,2,16,3,399840e9,1,10800,(7,15)
32,3,12,1,368856e9,1,10800,(16)
33,3,12,4,909504e9,1,10800,(31)
34,22,16,3,19038624e9,1,10800,()
35,11,4,1,212608e9,1,10800,(27)
36,11,10,4,2083752e9,1,10800,()
37,2,6,3,86976e9,1,10800,()
38,16,18,1,6953472e9,1,10800,(36)
39,18,8,4,5195232e9,1,10800,()
40,14,14,2,5812128e9,1,14400,(39)
41,20,9,3,6567840e9,1,14400,(32)
42,29,11,2,23283984e9,1,14400,()
43,7,5,4,1925448e9,1,14400,()
44,18,13,1,1308528e9,1,14400,(25)
45,3,8,3,126144e9,1,14400,()
46,3,11,2,596664e9,1,14400,()
47,21,10,1,2260860e9,1,14400,(9,31)
48,6,14,4,1461600e9,1,14400,(3)
49,13,1,4,464360e9,1,14400,()
50,9,6,1,953532e9,1,18000,(2,12)
51,4,9,4,940128e9,1,18000,()
52,26,4,4,3174288e9,1,18000,()
53,1,15,3,459696e9,1,18000,(17)
54,23,11,1,8677900e9,1,18000,(8)
55,4,6,1,508896e9,1,18000,(16)
56,10,6,4,4188240e9,1,18000,(55)
57,9,5,2,214920e9,1,18000,(10)
58,21,1,4,781032e9,1,18000,()
59,8,6,2,1359744e9,1,18000,()
60,6,12,1,2384064e9,1,21600,()
61,7,15,3,4085424e9,1,21600,(48)
62,6,18,4,2137680e9,1,21600,()
63,1,1,3,82194e9,1,21600,()
64,14,14,4,1517040e9,1,21600,()
65,7,14,1,645456e9,1,21600,(18)
66,4,10,2,1033248e9,1,21600,()
67,7,4,1,377664e9,1,21600,()
68,4,17,1,1183488e9,1,21600,()
69,6,4,1,673008e9,1,21600,()
70,2,9,3,78960e9,1,25200,(42)
71,14,2,1,58688e9,1,25200,()
72,2,3,2,116160e9,1,25200,()
73,13,16,4,2220504e9,1,25200,()
74,6,9,1,524340e9,1,25200,(68)
75,7,16,2,1586760e9,1,25200,(30)
76,14,7,4,310128e9,1,25200,()
77,6,9,2,1894464e9,1,25200,()
78,16,12,3,6483072e9,1,25200,(52,61)
79,11,9,3,6307752e9,1,25200,()
80,8,14,1,2482752e9,1,28800,(66,14)
81,19,15,3,2912472e9,1,28800,()
82,12,5,3,4672224e9,1,28800,()
83,11,14,4,2040720e9,1,28800,(77)
84,1,1,4,130400e9,1,28800,(1,53)
85,8,12,4,782784e9,1,28800,()
86,4,18,1,194784e9,1,28800,(64,5)
87,30,13,1,8161920e9,1,28800,()
88,20,6,3,6512160e9,1,28800,(78)
89,3,11,2,681840e9,1,28800,(81,59)
90,8,17,4,3155712e9,1,32400,()
91,5,6,4,593880e9,1,32400,(57)
92,11,5,4,737880e9,1,32400,()
93,7,10,4,1400448e9,1,32400,(41,53)
94,9,10,2,390312e9,1,32400,(33)
95,4,10,2,209280e9,1,32400,()
96,2,12,1,516336e9,1,32400,()
97,21,10,3,6882624e9,1,32400,(96,34,5)
98,5,6,3,290760e9,1,32400,()
99,9,15,1,1319328e9,1,32400,()
100,35,16,3,20790000e9,1,36000,()
101,27,14,2,707616e9,1,36000,(93)
102,3,3,1,76698e9,1,36000,()
103,7,11,2,1831536e9,1,36000,(73,53)
104,14,1,1,630420e9,1,36000,()
105,2,3,2,348432e9,1,36000,()
106,8,5,4,2116416e9,1,36000,()
107,34,10,1,9757320e9,1,36000,(4,31)
108,9,8,2,1535976e9,1,36000,()
109,6,18,1,1177056e9,1,36000,()
110,25,2,4,3122800e9,1,39600,()
111,15,12,3,3475080e9,1,39600,(68,54)
112,1,6,4,386256e9,1,39600,()
113,11,3,3,428868e9,1,39600,(24)
114,13,6,1,330096e9,1,39600,()
115,16,18,3,3376512e9,1,39600,(40)
116,4,14,4,1942464e9,1,39600,()
117,6,3,3,1507140e9,1,39600,()
118,6,15,1,2510928e9,1,39600,(10,116,71)
119,24,2,3,2620512e9,1,39600,(61,103)
120,19,14,2,3205680e9,1,43200,()
121,9,14,2,474984e9,1,43200,(4,60)
122,27,17,2,18891792e9,1,43200,(105,38)
123,19,11,3,1419984e9,1,43200,()
124,17,1,4,1036320e9,1,43200,()
125,11,13,1,2671944e9,1,43200,()
126,2,3,1,72756e9,1,43200,(77)
127,8,10,2,813312e9,1,43200,(61)
128,4,13,2,1795872e9,1,43200,(63)
129,12,10,3,2961216e9,1,43200,(81)
130,7,14,2,817488e9,1,46800,(22)
131,4,6,3,2705280e9,1,46800,(54,111)
132,10,5,2,1453200e9,1,46800,(24)
133,11,13,2,5941584e9,1,46800,(21)
134,21,18,2,8092224e9,1,46800,(24,20,78)
135,5,18,3,330240e9,1,46800,()
136,26,7,4,7640256e9,1,46800,()
137,7,2,3,670824e9,1,46800,(120)
138,10,14,1,6637680e9,1,46800,(108,12)
139,24,18,2,7653888e9,1,46800,(105,61)
140,20,14,3,6190080e9,1,50400,()
141,1,12,4,504984e9,1,50400,()
142,24,15,3,10685376e9,1,50400,(140,55)
143,6,13,4,3378240e9,1,50400,()
144,2,6,2,654096e9,1,50400,()
145,18,14,1,1966464e9,1,50400,()
146,8,6,3,1514496e9,1,50400,(113)
147,4,7,2,108384e9,1,50400,(88)
148,10,1,3,448500e9,1,50400,()
149,13,10,3,1645488e9,1,50400,()
150,4,6,1,177360e9,1,54000,()
151,18,15,4,1367712e9,1,54000,()
152,12,12,4,1784736e9,1,54000,(11,47)
153,14,7,2,5944848e9,1,54000,()
154,10,11,3,1888080e9,1,54000,()
155,2,5,2,230880e9,1,54000,()
156,17,11,3,4941696e9,1,54000,(12)
157,14,14,3,7823760e9,1,54000,(143)
158,8,9,4,1947264e9,1,54000,(49)
159,3,2,3,400824e9,1,54000,()
160,1,18,2,111288e9,1,57600,(77)
161,13,12,2,5311488e9,1,57600,(129)
162,3,6,1,171180e9,1,57600,()
163,17,7,2,6609600e9,1,57600,(15)
164,7,7,3,2570064e9,1,57600,(40,86)
165,2,2,3,171528e9,1,57600,(140)
166,3,3,3,1856898e9,1,57600,(18,23)
167,6,17,3,222480e9,1,57600,()
168,1,4,2,165424e9,1,57600,()
169,1,7,1,66962e9,1,57600,(93)
170,8,3,1,618240e9,1,61200,(130)
171,5,12,2,2526720e9,1,61200,(134)
172,9,14,2,1012176e9,1,61200,()
173,7,12,2,845040e9,1,61200,()
174,13,12,1,4407312e9,1,61200,(1)
175,8,14,3,2204160e9,1,61200,()
176,8,7,3,822720e9,1,61200,(48)
177,13,4,2,739856e9,1,61200,(148)
178,2,10,3,298416e9,1,61200,()
179,7,5,1,591570e9,1,61200,()
180,16,4,3,4206720e9,1,64800,(81)
181,2,4,3,650448e9,1,64800,()
182,7,1,2,40432e9,1,64800,(124,70)
183,17,18,2,4993512e9,1,64800,(78)
184,7,11,2,802032e9,1,64800,()
185,4,8,1,187072e9,1,64800,()
186,12,16,2,276192e9,1,64800,(160,147,76)
187,9,9,4,4096656e9,1,64800,()
188,4,9,3,2463648e9,1,64800,(157)
189,5,5,2,1680600e9,1,64800,(36)
190,14,18,2,5893776e9,1,68400,()
191,10,18,3,853680e9,1,68400,(48)
192,2,11,4,420144e9,1,68400,()
193,10,10,4,5042640e9,1,68400,()
194,22,8,4,2001120e9,1,68400,(88)
195,11,8,2,720720e9,1,68400,(16)
196,14,15,2,1620192e9,1,68400,()
197,6,9,4,2837808e9,1,68400,()
198,9,12,4,927504e9,1,68400,(3)
199,9,4,3,2507328e9,1,68400,()
200,5,18,3,276960e9,1,72000,()
201,11,8,1,2494448e9,1,72000,(150)
202,18,2,4,4582080e9,1,72000,()
203,15,3,2,2528280e9,1,72000,(158)
204,2,2,3,558144e9,1,72000,(14,111)
205,12,4,1,234720e9,1,72000,(30)
206,1,6,2,303720e9,1,72000,()
207,4,15,3,350880e9,1,72000,()
208,6,1,3,391284e9,1,72000,()
209,17,17,4,5063688e9,1,72000,(127)
210,18,15,4,5901552e9,1,75600,()
211,8,14,4,1346880e9,1,75600,()
212,2,3,3,310176e9,1,75600,(110,111)
213,5,14,2,225000e9,1,75600,(146,20,93)
214,3,14,4,315288e9,1,75600,(8,153)
215,8,14,4,1331328e9,1,75600,()
216,6,7,2,937440e9,1,75600,()
217,11,16,3,700392e9,1,75600,()
218,29,15,4,3312960e9,1,75600,(38)
219,3,8,3,1070784e9,1,75600,()
220,6,12,3,258624e9,1,79200,(167,71)
221,4,6,1,573552e9,1,79200,()
222,14,17,2,4378080e9,1,79200,()
223,15,16,1,2696760e9,1,79200,()
224,10,6,3,1524000e9,1,79200,(8)
225,13,16,1,4622592e9,1,79200,()
226,8,4,2,444544e9,1,79200,()
227,13,5,1,1653990e9,1,79200,()
228,9,17,2,3210192e9,1,79200,()
229,9,5,4,844776e9,1,79200,()
230,9,15,3,1624536e9,1,82800,(162)
231,2,9,3,854592e9,1,82800,()
232,3,5,1,254910e9,1,82800,(32,168)
233,10,6,2,3659760e9,1,82800,(177,214)
234,29,4,3,15319656e9,1,82800,()
235,1,2,4,22624e9,1,82800,(210,23)
236,4,12,1,1207200e9,1,82800,()
237,4,5,4,568992e9,1,82800,(131,157)
238,13,1,4,1293968e9,1,82800,()
239,11,3,2,1421772e9,1,82800,()
240,17,1,2,710600e9,1,86400,(226,20)
241,10,12,2,2666400e9,1,86400,(3)
