job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,16,3,55320e9,1,0,()
1,7,2,1,549192e9,1,0,(0)
2,26,7,4,4666896e9,1,0,(1)
3,7,15,2,3097416e9,1,0,(0,2)
4,1,4,4,45600e9,1,0,()
5,6,7,2,1497312e9,1,0,(1)
6,17,6,1,1950852e9,1,0,(5)
7,1,4,1,53984e9,1,0,()
8,13,1,3,1228578e9,1,0,()
9,19,11,2,510264e9,1,0,(5)
10,8,14,3,274944e9,1,3600,()
11,7,13,2,1632792e9,1,3600,()
12,27,11,2,2250504e9,1,3600,(2,6)
13,2,4,2,238848e9,1,3600,()
14,1,11,2,83088e9,1,3600,()
15,22,1,4,2172368e9,1,3600,(3)
16,8,9,1,1150416e9,1,3600,(11,4)
17,9,16,3,854712e9,1,3600,()
18,10,4,2,1704480e9,1,3600,()
19,3,10,1,1254780e9,1,3600,()
20,27,7,1,12023802e9,1,7200,(1)
21,11,6,1,1002672e9,1,7200,()
22,2,6,4,156240e9,1,7200,()
23,13,13,1,4421352e9,1,7200,(8)
24,3,7,2,1361664e9,1,7200,(9,23,7)
25,11,3,4,4394544e9,1,7200,(11,4)
26,22,13,4,7486512e9,1,7200,(19)
27,14,15,2,3450048e9,1,7200,(9,5)
28,1,11,2,628872e9,1,7200,()
29,10,7,1,2279900e9,1,7200,()
30,21,6,4,5347440e9,1,10800,(19,21)
31,5,5,3,2003520e9,1,10800,()
32,5,14,1,1266720e9,1,10800,()
33,20,9,4,4427040e9,1,10800,(32,12,21)
34,24,11,1,3791040e9,1,10800,()
35,5,2,1,284520e9,1,10800,()
36,2,11,3,169680e9,1,10800,()
37,15,6,4,1842120e9,1,10800,(26)
38,8,5,4,4091328e9,1,10800,(3)
39,8,10,4,4974336e9,1,10800,(16)
40,4,12,3,1963200e9,1,14400,()
41,22,3,3,1194732e9,1,14400,(13,22)
42,12,2,4,2536704e9,1,14400,()
43,2,10,3,269664e9,1,14400,(11,27)
44,7,10,1,905940e9,1,14400,(40)
45,9,16,2,2582064e9,1,14400,(17,4,22)
46,2,5,3,296544e9,1,14400,()
47,8,8,4,3169920e9,1,14400,()
48,15,12,1,1175400e9,1,14400,(16)
49,3,10,3,552096e9,1,14400,()
50,3,2,2,221640e9,1,18000,(37)
51,29,11,1,2777214e9,1,18000,(9)
52,4,16,4,391776e9,1,18000,(7)
53,6,9,1,1618596e9,1,18000,()
54,8,5,1,410720e9,1,18000,(12)
55,7,16,4,2468088e9,1,18000,()
56,20,2,2,1367840e9,1,18000,(54)
57,5,5,1,176550e9,1,18000,()
58,7,16,3,597408e9,1,18000,()
59,5,6,3,381720e9,1,18000,()
60,6,7,3,628704e9,1,21600,()
61,5,7,4,308160e9,1,21600,(49,20)
62,11,5,2,2100340e9,1,21600,()
63,12,10,4,3673152e9,1,21600,()
64,20,7,3,3684960e9,1,21600,()
65,3,13,1,666576e9,1,21600,(5,46)
66,24,4,3,7759296e9,1,21600,()
67,3,12,1,199944e9,1,21600,(6,31)
68,8,4,2,1515264e9,1,21600,(58)
69,6,6,4,377424e9,1,21600,()
70,1,8,1,228480e9,1,25200,()
71,15,6,1,2468340e9,1,25200,()
