job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,20,15,2,935520e9,1,0,()
1,15,13,3,3412440e9,1,0,(0)
2,10,6,2,2888640e9,1,0,(1)
3,13,11,4,1387776e9,1,0,()
4,14,13,2,1380624e9,1,0,()
5,21,5,2,9389520e9,1,0,()
6,10,14,4,1970640e9,1,0,(3)
7,29,4,4,17977680e9,1,0,()
8,10,11,2,1772640e9,1,0,()
9,13,1,4,117520e9,1,0,()
10,1,16,2,61176e9,1,3600,(3)
11,14,2,2,2093952e9,1,3600,()
12,3,4,1,487680e9,1,3600,(0,1,3,8)
13,4,7,2,733728e9,1,3600,(7)
14,13,3,3,1732302e9,1,3600,(9)
15,2,7,4,118368e9,1,3600,()
16,19,4,3,5705928e9,1,3600,()
17,2,8,3,1103472e9,1,3600,(11)
18,5,8,2,1307400e9,1,3600,(8,13)
19,8,15,2,1011648e9,1,3600,(0)
20,16,3,4,841344e9,1,7200,(10)
21,23,15,2,3124320e9,1,7200,()
22,3,2,2,280968e9,1,7200,(20)
23,5,16,2,771000e9,1,7200,(6)
24,10,11,1,2785640e9,1,7200,()
25,10,17,3,2214480e9,1,7200,(24,9,4)
26,12,2,1,89664e9,1,7200,()
27,11,10,4,2506416e9,1,7200,(14)
28,21,12,2,8853264e9,1,7200,()
29,7,5,1,362180e9,1,7200,()
30,26,1,2,342680e9,1,10800,()
31,24,2,1,475008e9,1,10800,(25,18,21)
32,10,15,2,959280e9,1,10800,()
33,6,15,1,828576e9,1,10800,(15)
34,5,14,2,774480e9,1,10800,(15)
35,14,7,1,846524e9,1,10800,()
36,34,1,2,763912e9,1,10800,(21)
37,16,14,4,7581312e9,1,10800,()
38,33,5,1,1774410e9,1,10800,()
39,34,8,2,9043728e9,1,10800,()
40,6,9,2,1889424e9,1,14400,(10,38)
41,17,3,3,5744538e9,1,14400,()
42,13,18,4,5491512e9,1,14400,(5)
43,5,4,1,182760e9,1,14400,(33)
44,1,15,3,412848e9,1,14400,(39)
45,3,1,1,13368e9,1,14400,(20,29)
46,2,3,4,514512e9,1,14400,(9,14)
47,7,15,3,1380624e9,1,14400,()
48,6,7,4,1322496e9,1,14400,()
49,8,5,3,1028928e9,1,14400,(25)
50,7,10,3,1828344e9,1,18000,()
51,14,6,2,4722816e9,1,18000,(18,19,30)
52,3,7,1,655410e9,1,18000,(14,15)
53,32,18,2,5991936e9,1,18000,(9,14)
54,7,11,1,2313696e9,1,18000,()
55,9,12,2,2561976e9,1,18000,()
56,7,6,3,2616264e9,1,18000,()
57,11,13,1,708312e9,1,18000,(32,35,3,1)
58,5,9,2,2667720e9,1,18000,(18,7)
59,16,6,1,488640e9,1,18000,(23)
60,3,15,1,78048e9,1,21600,()
61,13,3,1,1709058e9,1,21600,()
62,20,15,1,1882560e9,1,21600,(30)
63,20,14,4,1692000e9,1,21600,()
64,7,7,4,2533608e9,1,21600,(55)
65,8,3,3,871200e9,1,21600,()
66,8,2,4,795008e9,1,21600,()
67,28,13,1,15107904e9,1,21600,(15)
68,7,18,3,1937880e9,1,21600,()
69,28,1,1,1225504e9,1,21600,(18)
70,14,18,2,9198672e9,1,25200,()
71,34,17,3,4794816e9,1,25200,()
72,17,5,3,3522672e9,1,25200,()
73,11,2,2,1013760e9,1,25200,()
74,11,1,1,486750e9,1,25200,(55)
75,14,2,1,539560e9,1,25200,(64)
76,7,4,3,2380728e9,1,25200,(27,51)
77,12,12,4,585792e9,1,25200,(44)
78,3,11,2,1300680e9,1,25200,(43)
79,6,2,1,556800e9,1,25200,()
80,11,17,1,693528e9,1,28800,()
81,29,7,2,8087520e9,1,28800,(0)
82,3,8,2,554832e9,1,28800,()
83,10,12,2,5302320e9,1,28800,(78)
84,7,9,2,182112e9,1,28800,(18)
85,24,15,4,7217280e9,1,28800,(61)
86,10,11,2,5119680e9,1,28800,(60)
87,24,8,3,3621312e9,1,28800,(46,63)
88,10,8,4,1459440e9,1,28800,()
89,6,7,3,1260000e9,1,28800,()
90,1,2,4,68432e9,1,32400,(52)
91,12,18,4,2504160e9,1,32400,(25,2,71)
92,3,8,2,214344e9,1,32400,()
93,1,8,2,274728e9,1,32400,(86,70)
94,4,12,1,132384e9,1,32400,()
95,3,1,4,198144e9,1,32400,(33)
96,5,2,2,505920e9,1,32400,(43,59)
97,14,15,1,7851312e9,1,32400,(95)
98,18,18,2,6079968e9,1,32400,()
99,6,3,4,2391984e9,1,32400,(96,3,13)
100,6,7,1,1144164e9,1,36000,(30)
101,14,3,1,643776e9,1,36000,()
102,12,8,3,3013344e9,1,36000,()
103,17,9,1,7136226e9,1,36000,()
104,2,4,2,277568e9,1,36000,()
105,14,7,1,1794380e9,1,36000,()
106,4,3,2,532992e9,1,36000,(74)
107,15,14,1,1861920e9,1,36000,()
108,23,15,1,6717288e9,1,36000,()
109,4,2,2,119968e9,1,36000,()
110,1,12,1,389016e9,1,39600,()
111,1,17,4,240720e9,1,39600,()
112,6,16,2,320832e9,1,39600,(14)
113,19,16,3,2439144e9,1,39600,()
114,6,10,2,2203200e9,1,39600,()
115,10,18,3,1360800e9,1,39600,(10)
116,22,5,2,11297000e9,1,39600,()
117,10,2,1,479600e9,1,39600,(115,85)
118,1,2,2,226976e9,1,39600,()
119,30,7,3,871920e9,1,39600,()
120,15,16,1,4460040e9,1,43200,(113,10)
121,8,11,3,2615040e9,1,43200,(26,3)
122,18,3,1,3164400e9,1,43200,()
123,16,9,1,1071936e9,1,43200,()
124,23,12,1,1772472e9,1,43200,()
125,1,4,1,49944e9,1,43200,()
