job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,12,2,168024e9,1,0,()
1,7,16,3,1052688e9,1,0,()
2,22,5,2,8008000e9,1,0,(1)
3,8,2,4,676736e9,1,0,()
4,11,16,3,803616e9,1,0,(0)
5,21,16,1,5410944e9,1,0,(1,2)
6,20,12,1,11110560e9,1,0,()
7,8,2,3,2424672e9,1,0,(1,6)
8,17,11,2,11233872e9,1,0,()
9,6,17,1,1962864e9,1,0,()
10,6,4,3,2580480e9,1,3600,()
11,25,2,3,3160500e9,1,3600,()
12,13,11,1,1984840e9,1,3600,(0,2)
13,3,9,1,67446e9,1,3600,()
14,6,3,3,1799820e9,1,3600,(13)
15,13,10,1,4021420e9,1,3600,(4)
16,38,17,2,12360336e9,1,3600,(4)
17,1,16,1,664032e9,1,3600,(9,7)
18,15,7,3,4374000e9,1,3600,()
19,4,15,3,380832e9,1,3600,()
20,11,11,1,4495634e9,1,7200,()
21,16,4,2,322560e9,1,7200,(9)
22,11,15,2,3645048e9,1,7200,()
23,17,15,3,2024088e9,1,7200,(3,11,14)
24,6,8,2,673632e9,1,7200,()
25,24,14,2,5194368e9,1,7200,(0)
26,1,11,2,262344e9,1,7200,()
27,6,10,1,760800e9,1,7200,(1)
28,11,1,2,487212e9,1,7200,()
29,9,4,4,7075728e9,1,7200,(3)
30,7,10,4,5327112e9,1,10800,(1,3)
31,5,18,3,1480320e9,1,10800,(24,7,15)
32,26,17,4,4788576e9,1,10800,()
33,7,3,4,2180808e9,1,10800,()
34,3,5,2,1235040e9,1,10800,()
35,13,15,1,5094336e9,1,10800,(6)
36,4,5,1,192640e9,1,10800,(17)
37,8,13,1,3325824e9,1,10800,()
38,16,9,1,2523744e9,1,10800,()
39,3,6,4,1812384e9,1,10800,(34)
40,14,5,3,8424864e9,1,14400,()
41,1,2,3,130632e9,1,14400,()
42,13,4,2,5536752e9,1,14400,()
43,1,8,3,563760e9,1,14400,(33)
44,19,8,2,2978592e9,1,14400,(9,22)
45,3,12,3,355536e9,1,14400,()
46,17,17,1,4656504e9,1,14400,(28)
47,36,6,4,8373888e9,1,14400,()
48,5,1,3,289470e9,1,14400,()
49,27,14,1,9237240e9,1,14400,()
50,3,1,4,273816e9,1,18000,()
51,5,5,4,1196040e9,1,18000,(49)
52,14,1,2,265608e9,1,18000,(42)
53,14,13,2,5868576e9,1,18000,()
54,25,3,2,8649000e9,1,18000,(49)
55,27,6,2,5813856e9,1,18000,(11,7)
56,8,7,3,2212992e9,1,18000,(28)
57,10,5,1,999300e9,1,18000,()
58,17,16,3,3961680e9,1,18000,()
59,17,13,4,4070208e9,1,18000,(19)
60,8,16,4,3836160e9,1,21600,()
61,3,17,4,497016e9,1,21600,(29)
62,12,12,2,4350816e9,1,21600,(0)
63,16,2,1,280960e9,1,21600,()
64,5,18,2,268800e9,1,21600,(16,22)
65,3,10,1,1523340e9,1,21600,(29)
66,1,3,4,368544e9,1,21600,()
67,1,3,4,90552e9,1,21600,()
68,13,16,4,7224048e9,1,21600,()
69,17,9,2,1261128e9,1,21600,()
70,10,10,2,1554240e9,1,25200,()
71,4,17,2,517632e9,1,25200,()
72,6,8,4,1636992e9,1,25200,(18,69,70)
73,3,17,3,205560e9,1,25200,()
74,7,16,4,1851024e9,1,25200,()
75,7,6,1,516600e9,1,25200,()
76,8,4,2,1738624e9,1,25200,(15)
77,1,15,4,304776e9,1,25200,()
78,2,10,3,898464e9,1,25200,()
79,4,4,3,740064e9,1,25200,()
80,9,10,1,2743920e9,1,28800,()
81,11,9,1,804078e9,1,28800,(10)
82,7,8,3,1062264e9,1,28800,()
83,3,7,1,685986e9,1,28800,()
84,1,10,2,607632e9,1,28800,()
85,4,17,4,613728e9,1,28800,()
86,8,2,3,1407552e9,1,28800,(64)
87,25,18,2,4407600e9,1,28800,()
88,7,3,1,558852e9,1,28800,(17,60)
89,6,15,3,981072e9,1,28800,()
90,6,8,2,3053952e9,1,32400,(37)
91,10,12,2,2869920e9,1,32400,(56)
92,7,10,1,890680e9,1,32400,(50)
93,11,7,4,3327984e9,1,32400,(25)
94,10,7,3,1675440e9,1,32400,(64)
95,1,10,4,99120e9,1,32400,(75)
96,3,14,3,883656e9,1,32400,(83,52)
97,40,4,3,8468160e9,1,32400,()
98,5,4,2,120960e9,1,32400,()
99,33,16,3,13444200e9,1,32400,()
100,4,17,2,595680e9,1,36000,()
