job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,1,2,301476e9,1,0,()
1,8,15,4,1716864e9,1,0,()
2,21,3,2,3724308e9,1,0,()
3,5,18,4,1408080e9,1,0,()
4,9,18,2,5951664e9,1,0,(0)
5,9,11,4,1353240e9,1,0,()
6,10,10,3,770400e9,1,0,()
7,16,6,3,1547520e9,1,0,()
8,7,10,1,679980e9,1,0,()
9,6,11,3,967104e9,1,0,(4)
10,4,2,2,85856e9,1,3600,()
11,11,2,1,717860e9,1,3600,(9)
12,5,15,2,704280e9,1,3600,()
13,3,16,3,214128e9,1,3600,()
14,7,18,2,2632896e9,1,3600,()
15,5,10,1,563700e9,1,3600,()
16,5,11,1,176660e9,1,3600,()
17,5,7,1,576870e9,1,3600,()
18,2,14,2,408480e9,1,3600,(2)
19,3,15,4,415944e9,1,3600,()
20,10,14,2,3876960e9,1,7200,(11)
21,13,5,4,6446232e9,1,7200,(7)
22,2,3,3,492192e9,1,7200,()
23,24,13,1,9641664e9,1,7200,()
24,20,2,3,5472720e9,1,7200,(17)
25,3,12,3,153144e9,1,7200,()
26,21,7,1,3957828e9,1,7200,()
27,17,7,1,3342948e9,1,7200,(0,24,9)
28,5,4,4,406800e9,1,7200,()
29,4,18,4,2448480e9,1,7200,()
30,2,1,4,281456e9,1,10800,(20)
31,1,13,2,277368e9,1,10800,()
32,6,9,2,651312e9,1,10800,()
33,1,9,4,103728e9,1,10800,()
34,9,4,4,1858032e9,1,10800,()
35,11,5,3,4327752e9,1,10800,(0)
36,17,9,2,7900512e9,1,10800,(32)
37,8,5,1,1451840e9,1,10800,()
38,17,5,4,958800e9,1,10800,(35)
39,18,4,4,4328208e9,1,10800,(18,4)
40,6,14,3,2046960e9,1,14400,()
41,10,1,3,1286820e9,1,14400,()
42,6,11,1,308088e9,1,14400,()
43,16,12,1,6247680e9,1,14400,(32)
44,4,4,2,1194176e9,1,14400,(40,30)
45,8,11,1,1165648e9,1,14400,()
46,3,7,1,382788e9,1,14400,()
47,10,11,4,2810880e9,1,14400,()
48,5,1,2,50320e9,1,14400,(34,36,5)
49,20,8,4,4051200e9,1,14400,()
50,7,11,1,562254e9,1,18000,(7)
51,6,11,4,1820304e9,1,18000,(43)
52,3,14,3,274608e9,1,18000,(51)
53,3,14,3,388080e9,1,18000,(26)
54,11,3,1,930468e9,1,18000,(31)
55,1,18,4,208488e9,1,18000,(9,21)
56,5,16,1,1514880e9,1,18000,()
57,11,7,2,2015904e9,1,18000,(44)
58,9,12,1,2421144e9,1,18000,(45)
59,5,6,2,1959480e9,1,18000,()
60,19,14,1,2539920e9,1,21600,(31,29,47)
61,13,4,3,921960e9,1,21600,(9,12)
62,11,8,1,387376e9,1,21600,()
63,16,1,1,206112e9,1,21600,(62,6)
64,8,9,1,1777824e9,1,21600,(24)
65,19,2,2,2490520e9,1,21600,(61,54)
66,9,6,2,212544e9,1,21600,(61)
67,2,3,2,153024e9,1,21600,(59)
68,7,14,2,1940568e9,1,21600,(8)
69,8,16,1,3001920e9,1,21600,()
70,16,15,1,5527296e9,1,25200,()
71,7,14,1,2576280e9,1,25200,(7)
72,1,12,3,115248e9,1,25200,(34)
73,11,17,4,4340952e9,1,25200,()
74,1,1,3,37488e9,1,25200,()
75,5,3,1,50220e9,1,25200,(65,50,69)
76,1,6,1,126888e9,1,25200,(51)
77,18,10,2,4660848e9,1,25200,(76)
78,10,18,3,514080e9,1,25200,(29)
79,6,7,2,812016e9,1,25200,()
80,9,9,3,3583656e9,1,28800,()
81,17,15,4,4648752e9,1,28800,(52)
82,3,4,1,117864e9,1,28800,(38)
83,3,8,2,641952e9,1,28800,(40,41)
84,6,8,3,1012752e9,1,28800,(83,75)
85,5,2,3,668100e9,1,28800,()
86,20,10,4,10768800e9,1,28800,(35)
87,16,7,3,1007616e9,1,28800,(65,74,54)
88,17,16,4,5825016e9,1,28800,(20,54)
89,2,3,4,253440e9,1,28800,()
90,1,18,4,352080e9,1,32400,(70)
91,10,13,3,1838160e9,1,32400,(64,52)
92,4,6,1,269904e9,1,32400,(89,78)
93,26,11,1,4588012e9,1,32400,(91)
94,3,16,2,202968e9,1,32400,()
95,13,8,1,326976e9,1,32400,()
96,8,5,1,1719440e9,1,32400,()
97,10,2,3,505800e9,1,32400,()
98,16,17,2,2040576e9,1,32400,()
99,2,9,1,343692e9,1,32400,(88)
100,8,17,2,2366208e9,1,36000,()
101,20,5,3,13614720e9,1,36000,()
102,1,4,2,153504e9,1,36000,()
103,19,17,2,5207064e9,1,36000,(52,15)
104,16,9,2,10602624e9,1,36000,(20,63)
105,16,4,4,1633536e9,1,36000,()
106,3,7,3,283176e9,1,36000,(104,95)
107,19,16,3,11746104e9,1,36000,(60)
108,4,6,1,668928e9,1,36000,()
109,12,3,4,4787136e9,1,36000,(72)
110,10,11,2,307920e9,1,39600,()
111,23,6,3,1027824e9,1,39600,(38)
112,8,2,4,1560320e9,1,39600,(91)
113,4,2,2,878080e9,1,39600,()
114,10,15,2,1436400e9,1,39600,(12)
115,6,13,4,2093328e9,1,39600,(19)
116,21,1,2,307608e9,1,39600,(95)
117,2,5,3,329184e9,1,39600,()
118,18,7,1,884520e9,1,39600,(32)
119,3,9,1,86292e9,1,39600,()
120,27,17,1,4387608e9,1,43200,(26,35,109)
121,24,14,1,4106880e9,1,43200,()
122,17,17,3,6459456e9,1,43200,(11,103)
123,10,12,4,6428160e9,1,43200,()
124,13,3,2,1140204e9,1,43200,()
125,11,14,4,1422432e9,1,43200,(40)
126,1,9,2,205560e9,1,43200,(11)
127,1,4,3,333552e9,1,43200,()
128,4,6,4,617760e9,1,43200,(85)
129,9,1,1,140526e9,1,43200,()
130,1,16,1,598728e9,1,46800,(15)
131,2,16,3,359040e9,1,46800,()
132,17,2,4,3561840e9,1,46800,()
133,20,14,1,4311360e9,1,46800,(19,131)
134,3,3,1,262260e9,1,46800,(43)
135,3,3,2,648036e9,1,46800,(83)
136,13,2,3,1056588e9,1,46800,(30)
137,9,16,1,3680640e9,1,46800,()
138,26,6,4,6212544e9,1,46800,(24)
139,26,17,3,5442528e9,1,46800,()
140,3,14,3,1996632e9,1,50400,(20)
141,2,11,3,136368e9,1,50400,()
142,3,8,1,290112e9,1,50400,(137,107,97)
143,17,6,3,585888e9,1,50400,(114,47)
144,5,15,4,140640e9,1,50400,()
145,39,15,4,14627808e9,1,50400,(17,29)
146,5,14,1,248880e9,1,50400,(0)
147,10,5,1,1707000e9,1,50400,(7)
148,18,3,1,191700e9,1,50400,()
149,3,9,1,484434e9,1,50400,()
150,24,13,3,6125760e9,1,54000,()
151,9,7,3,3924936e9,1,54000,()
152,5,17,3,881880e9,1,54000,()
153,19,17,4,3557256e9,1,54000,(38)
154,13,5,2,1786980e9,1,54000,(90)
155,3,9,1,67392e9,1,54000,(46)
156,5,3,3,2046960e9,1,54000,(67)
157,3,3,4,662688e9,1,54000,()
158,6,11,4,165312e9,1,54000,()
159,16,18,1,4142976e9,1,54000,()
160,3,14,2,425160e9,1,57600,()
161,6,12,1,3803328e9,1,57600,(62,22)
162,10,8,2,3463200e9,1,57600,(114,143)
163,10,12,3,458880e9,1,57600,(14)
164,28,18,1,3167136e9,1,57600,(23)
165,4,17,3,561312e9,1,57600,(14)
166,3,6,3,766944e9,1,57600,()
167,7,7,4,439488e9,1,57600,()
168,7,1,3,1077804e9,1,57600,(11)
169,5,14,2,2895960e9,1,57600,()
170,7,12,3,5119464e9,1,61200,()
171,15,2,1,182460e9,1,61200,()
172,30,11,1,1537140e9,1,61200,(16)
173,4,1,1,15320e9,1,61200,(13)
174,1,7,1,149366e9,1,61200,(155)
175,9,1,1,309924e9,1,61200,()
