job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,2,2,322448e9,1,0,()
1,7,11,1,1808268e9,1,0,(0)
2,14,14,1,7880208e9,1,0,()
3,24,14,3,11467584e9,1,0,(2)
4,2,13,2,866832e9,1,0,()
5,3,9,4,1326240e9,1,0,(4)
6,22,17,1,9494496e9,1,0,()
7,15,1,3,1553760e9,1,0,(5,6)
8,9,10,1,1018980e9,1,0,()
9,3,17,1,1129896e9,1,0,()
10,6,13,4,588960e9,1,3600,(3)
11,9,1,3,1001862e9,1,3600,(1,5,6,7)
12,7,13,2,760872e9,1,3600,()
13,2,8,4,113952e9,1,3600,(7)
14,7,16,4,595728e9,1,3600,(9)
15,13,13,3,4029480e9,1,3600,()
16,3,10,4,66312e9,1,3600,(12)
17,2,15,4,213168e9,1,3600,()
18,13,1,3,288990e9,1,3600,(6)
19,5,11,3,1624200e9,1,3600,()
20,4,8,1,1161088e9,1,7200,()
21,10,13,3,6569280e9,1,7200,()
22,2,13,4,99264e9,1,7200,(20)
23,4,14,1,924192e9,1,7200,(18)
24,17,9,1,5231988e9,1,7200,(18,11)
25,20,4,2,3392320e9,1,7200,()
26,17,11,3,2997168e9,1,7200,(4)
27,16,5,1,1758880e9,1,7200,(1)
28,13,18,4,1935960e9,1,7200,(22,15)
29,15,8,3,6700320e9,1,7200,(26)
30,22,5,1,3255120e9,1,10800,(23)
31,6,1,2,250872e9,1,10800,(5)
32,13,2,3,2734368e9,1,10800,()
33,12,5,4,2060352e9,1,10800,(30)
34,11,18,1,4155096e9,1,10800,(30,15)
35,5,3,4,602640e9,1,10800,()
36,18,13,3,1172880e9,1,10800,()
37,9,2,1,213120e9,1,10800,()
38,5,12,1,1017600e9,1,10800,()
39,10,13,2,4188240e9,1,10800,()
40,22,1,4,4408272e9,1,14400,(32,39)
41,13,17,1,7604376e9,1,14400,(25,36)
42,17,18,1,1498176e9,1,14400,()
43,1,9,2,306888e9,1,14400,(13)
44,5,5,4,2827800e9,1,14400,(39)
45,11,15,1,7484664e9,1,14400,()
46,9,15,3,5270832e9,1,14400,(24)
47,4,14,2,893280e9,1,14400,()
48,12,10,3,655200e9,1,14400,()
49,9,14,3,1747872e9,1,14400,()
50,2,14,4,387744e9,1,18000,(46)
51,18,6,2,1171584e9,1,18000,()
52,16,8,3,1767936e9,1,18000,(25)
53,3,17,1,427464e9,1,18000,(3,20,37)
54,16,4,1,705280e9,1,18000,()
55,3,18,4,207648e9,1,18000,(5)
56,6,11,3,1264032e9,1,18000,(18)
57,24,12,4,5374080e9,1,18000,()
58,12,5,3,1969920e9,1,18000,()
59,25,11,1,5189800e9,1,18000,(52)
60,21,3,4,578592e9,1,21600,(53,14,55)
61,7,15,1,2299584e9,1,21600,()
62,8,18,2,1208064e9,1,21600,(33)
63,4,5,3,1065024e9,1,21600,(36)
64,1,12,4,120168e9,1,21600,()
65,13,16,4,460200e9,1,21600,()
66,12,18,3,2381472e9,1,21600,()
67,2,11,3,186528e9,1,21600,(12)
68,5,12,3,2601840e9,1,21600,()
69,7,5,2,1513400e9,1,21600,()
70,9,12,2,2837592e9,1,25200,()
71,24,12,3,1539648e9,1,25200,(62)
72,12,18,2,943200e9,1,25200,()
73,1,18,1,521400e9,1,25200,()
74,3,10,2,952344e9,1,25200,()
75,20,4,1,1091680e9,1,25200,()
76,4,10,1,444080e9,1,25200,()
77,21,14,1,2257920e9,1,25200,()
78,21,10,1,3472560e9,1,25200,()
79,4,9,4,2367360e9,1,25200,()
80,9,12,4,934848e9,1,28800,()
81,16,15,3,4478208e9,1,28800,(73)
82,6,4,3,170208e9,1,28800,()
83,30,11,2,8742960e9,1,28800,(51)
84,26,4,2,2415712e9,1,28800,(65,3)
85,28,10,4,4567584e9,1,28800,()
86,11,5,3,1639176e9,1,28800,(58)
87,11,3,2,493812e9,1,28800,(43,59,63)
88,7,9,3,4269720e9,1,28800,()
89,26,15,1,3208608e9,1,28800,(28,36)
90,8,6,1,2052480e9,1,32400,(47)
91,8,11,3,1511040e9,1,32400,()
92,15,4,4,9509400e9,1,32400,(13,78)
