job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,9,1,4,759168e9,1,0,()
1,6,8,2,2275920e9,1,0,(0)
2,29,18,3,7596144e9,1,0,(1)
3,6,4,3,3575376e9,1,0,()
4,14,9,3,1021776e9,1,0,(1,3)
5,16,6,4,1046016e9,1,0,()
6,14,4,3,2748816e9,1,0,(5)
7,11,14,4,5409624e9,1,0,(5)
8,7,4,2,1303792e9,1,0,()
9,1,1,2,50964e9,1,0,()
10,12,12,3,1625472e9,1,3600,()
11,2,16,2,457872e9,1,3600,()
12,17,14,4,3344784e9,1,3600,(3)
13,19,16,1,9236736e9,1,3600,(12)
14,13,1,3,1496976e9,1,3600,(7)
15,12,12,2,1247040e9,1,3600,()
16,6,14,1,796464e9,1,3600,()
17,1,13,4,127128e9,1,3600,()
18,11,9,3,4554792e9,1,3600,(9,3,15)
19,6,17,1,1374912e9,1,3600,()
20,4,12,2,1112160e9,1,7200,()
21,5,13,1,234840e9,1,7200,()
22,15,6,1,4222980e9,1,7200,()
23,9,14,3,589248e9,1,7200,()
24,13,3,1,160914e9,1,7200,(9,10)
25,1,14,2,249168e9,1,7200,()
26,3,4,4,1236168e9,1,7200,()
27,3,8,4,1136232e9,1,7200,(16)
28,27,8,2,6907680e9,1,7200,()
29,22,1,4,1232528e9,1,7200,()
30,1,7,1,17990e9,1,10800,()
31,3,12,1,805896e9,1,10800,()
32,7,5,4,570360e9,1,10800,(21)
33,2,10,4,1501248e9,1,10800,(2)
34,10,14,2,347040e9,1,10800,()
35,12,5,3,5213664e9,1,10800,(3)
36,6,3,1,174996e9,1,10800,()
37,4,1,3,356376e9,1,10800,(3)
38,5,7,3,135240e9,1,10800,(29)
39,4,8,2,296160e9,1,10800,()
40,7,16,4,2300928e9,1,14400,(4,20)
41,1,4,3,144648e9,1,14400,()
42,2,14,3,287280e9,1,14400,()
43,10,16,2,3298800e9,1,14400,(18,42)
44,5,1,3,498960e9,1,14400,()
45,19,2,1,963300e9,1,14400,(35)
46,32,6,1,2545920e9,1,14400,(35,43,13)
47,6,16,1,1066752e9,1,14400,()
48,20,10,2,2972160e9,1,14400,(16)
49,3,9,2,1139976e9,1,14400,()
50,3,10,1,495180e9,1,18000,(37)
51,9,4,3,2744064e9,1,18000,()
52,4,9,1,682416e9,1,18000,(26,27)
53,4,12,2,379968e9,1,18000,()
54,15,5,4,1058040e9,1,18000,()
55,29,11,4,5263848e9,1,18000,()
56,16,12,3,5829504e9,1,18000,()
57,1,11,1,327338e9,1,18000,()
58,2,3,2,324744e9,1,18000,()
59,14,4,2,2906848e9,1,18000,(13)
60,1,9,1,42354e9,1,21600,(8)
61,2,4,2,447264e9,1,21600,()
62,10,10,1,1360200e9,1,21600,(48)
63,5,13,1,650040e9,1,21600,()
64,7,5,4,2035824e9,1,21600,()
65,15,18,2,2071800e9,1,21600,(49,39)
66,2,9,3,182352e9,1,21600,()
67,27,7,4,2304288e9,1,21600,()
68,4,9,4,1973376e9,1,21600,(27)
69,33,17,3,13911480e9,1,21600,(1)
70,4,3,2,169344e9,1,25200,(49,23)
71,3,15,1,208224e9,1,25200,(49)
72,17,13,3,2671992e9,1,25200,()
73,11,17,4,2184336e9,1,25200,()
74,12,7,2,1878336e9,1,25200,()
75,11,5,3,4395336e9,1,25200,()
76,5,9,1,2824470e9,1,25200,(42,52,54)
77,2,10,1,181760e9,1,25200,(3,76)
78,7,15,1,2079168e9,1,25200,()
79,6,17,4,2002320e9,1,25200,()
80,6,14,2,134496e9,1,28800,(13)
81,19,18,1,15315216e9,1,28800,()
82,13,3,3,1755936e9,1,28800,(13)
83,1,3,1,59202e9,1,28800,(56)
84,3,11,3,1534968e9,1,28800,()
85,2,1,1,64916e9,1,28800,()
86,6,6,4,1121904e9,1,28800,(4)
87,8,5,1,864640e9,1,28800,(80)
88,15,6,4,432000e9,1,28800,(7)
89,14,13,2,2057664e9,1,28800,()
90,5,3,3,516510e9,1,32400,(16,24)
91,4,6,1,64608e9,1,32400,()
92,11,18,2,1918488e9,1,32400,()
93,3,15,2,1363104e9,1,32400,(67,29)
94,23,6,1,3243552e9,1,32400,()
95,3,4,1,277896e9,1,32400,()
96,1,10,3,281640e9,1,32400,()
97,25,8,2,10203600e9,1,32400,(90)
98,6,15,2,3522960e9,1,32400,()
99,12,5,1,1671480e9,1,32400,(19,87)
100,11,3,3,2311848e9,1,36000,(42)
101,30,14,4,6386400e9,1,36000,(91)
102,9,7,4,1748520e9,1,36000,()
103,4,3,3,954072e9,1,36000,()
104,29,1,2,1248740e9,1,36000,(36)
105,20,4,3,771840e9,1,36000,()
106,2,2,2,64160e9,1,36000,()
107,11,12,3,1053096e9,1,36000,(35,4,102)
108,3,16,3,504144e9,1,36000,()
109,5,18,1,176880e9,1,36000,()
110,1,17,1,305184e9,1,39600,()
111,2,16,3,79392e9,1,39600,()
112,10,1,4,2187760e9,1,39600,()
113,14,13,2,5864544e9,1,39600,(45)
114,14,14,2,592368e9,1,39600,()
115,3,11,1,577038e9,1,39600,()
116,9,3,3,193266e9,1,39600,(112,41,55)
117,20,7,1,3183600e9,1,39600,()
118,2,10,2,316032e9,1,39600,(64)
119,5,3,4,1040280e9,1,39600,(52)
120,22,7,4,1042800e9,1,43200,()
121,8,6,3,2243328e9,1,43200,(73)
122,3,18,4,1573560e9,1,43200,(49,30)
123,3,2,4,665808e9,1,43200,()
124,6,2,4,1215168e9,1,43200,(120,75)
125,1,6,2,277560e9,1,43200,()
126,5,7,4,1076880e9,1,43200,()
127,15,16,1,5353560e9,1,43200,()
128,6,2,3,299736e9,1,43200,()
129,7,18,4,3262224e9,1,43200,(78)
130,10,7,1,762020e9,1,46800,(19)
131,10,18,4,4435200e9,1,46800,(115,101)
132,10,9,2,306240e9,1,46800,()
133,8,3,4,1370880e9,1,46800,()
134,2,18,1,805824e9,1,46800,()
135,18,15,2,8129376e9,1,46800,()
136,1,13,1,150240e9,1,46800,()
137,7,13,4,1777104e9,1,46800,()
138,17,12,1,753168e9,1,46800,(66)
139,12,14,1,758304e9,1,46800,(113,12,4)
140,13,11,3,4744584e9,1,50400,()
141,21,13,4,1954512e9,1,50400,(136)
142,26,12,3,6434688e9,1,50400,()
143,2,7,3,105456e9,1,50400,()
144,2,5,3,1073232e9,1,50400,(103)
145,9,16,1,5163912e9,1,50400,()
146,7,2,1,337708e9,1,50400,()
147,6,10,2,2879136e9,1,50400,(83)
148,13,16,1,888888e9,1,50400,()
149,5,8,2,941880e9,1,50400,()
150,17,4,3,1572840e9,1,54000,()
151,21,17,2,498456e9,1,54000,()
152,20,2,4,4654080e9,1,54000,()
153,10,15,1,3317760e9,1,54000,(6)
154,9,4,3,3428136e9,1,54000,(91)
155,2,1,4,32128e9,1,54000,(35)
156,8,9,4,2266944e9,1,54000,()
157,19,5,4,6606072e9,1,54000,(107,151)
158,13,3,2,1555476e9,1,54000,()
159,18,14,4,13738896e9,1,54000,()
160,2,1,4,470496e9,1,57600,(75)
161,2,8,3,598512e9,1,57600,(33,51,71)
162,1,10,4,63168e9,1,57600,()
163,9,13,1,3892536e9,1,57600,()
164,7,6,2,322560e9,1,57600,()
165,4,9,2,266400e9,1,57600,()
166,11,13,4,2733192e9,1,57600,(34)
167,10,10,1,2210000e9,1,57600,(91)
168,2,8,2,1047120e9,1,57600,()
169,9,12,2,1201608e9,1,57600,(87)
170,14,3,2,4163544e9,1,61200,()
171,29,14,2,12447264e9,1,61200,(105,21)
172,1,17,3,205200e9,1,61200,()
173,14,5,1,3881500e9,1,61200,(61)
174,18,15,2,999216e9,1,61200,()
175,2,1,1,53668e9,1,61200,()
176,11,8,4,1262448e9,1,61200,(48,62)
177,4,12,2,619680e9,1,61200,(172,102,6)
178,3,1,3,49896e9,1,61200,()
179,10,2,1,111200e9,1,61200,(24)
