job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,11,1,883014e9,1,0,()
1,16,12,4,1793664e9,1,0,()
2,10,13,2,2305440e9,1,0,()
3,4,15,1,900672e9,1,0,()
4,3,4,3,220248e9,1,0,(1,2)
5,16,9,1,5574816e9,1,0,(0)
6,12,17,2,2343456e9,1,0,()
7,15,6,4,3203280e9,1,0,()
8,18,13,4,6867072e9,1,0,(4,5)
9,5,13,4,233520e9,1,0,(1,6)
10,13,10,3,6222528e9,1,3600,()
11,6,13,2,1484784e9,1,3600,()
12,13,11,1,1844128e9,1,3600,(0,1)
13,37,6,4,16047048e9,1,3600,()
14,13,6,3,3616392e9,1,3600,()
15,21,7,4,2079000e9,1,3600,()
16,1,4,2,172928e9,1,3600,()
17,2,11,3,818256e9,1,3600,(0,14)
18,4,16,4,314304e9,1,3600,(0,3)
19,9,7,3,1132056e9,1,3600,()
20,5,14,3,602880e9,1,7200,(9,17)
21,3,18,1,202176e9,1,7200,()
22,17,16,2,3052656e9,1,7200,(4,21)
23,4,3,2,758448e9,1,7200,(3,14)
24,12,9,4,4964544e9,1,7200,(16)
25,16,1,3,807936e9,1,7200,()
26,7,3,4,2425080e9,1,7200,()
27,9,2,1,606240e9,1,7200,(1)
28,4,7,2,361536e9,1,7200,()
29,15,5,4,1902240e9,1,7200,(5)
30,2,13,1,768000e9,1,10800,(5,14)
31,24,6,3,5491584e9,1,10800,()
32,2,13,1,155232e9,1,10800,()
33,2,17,4,194256e9,1,10800,(4,20)
34,6,12,1,1021824e9,1,10800,(10,7)
35,4,6,1,59952e9,1,10800,(30,7)
36,22,17,3,2883408e9,1,10800,(23)
37,6,8,4,4649760e9,1,10800,()
38,5,5,3,1177680e9,1,10800,()
39,10,8,1,3862880e9,1,10800,(12)
40,5,13,2,837960e9,1,14400,()
41,6,17,2,5380560e9,1,14400,()
42,18,10,2,1139616e9,1,14400,(17)
43,6,18,1,1215936e9,1,14400,(3)
44,15,4,2,2662800e9,1,14400,(38)
45,8,17,3,938688e9,1,14400,(25,2)
46,1,13,3,239832e9,1,14400,()
47,26,17,1,1347840e9,1,14400,(32,8)
48,5,18,4,301920e9,1,14400,()
49,22,14,1,5319072e9,1,14400,()
50,15,2,2,365040e9,1,18000,(43)
51,7,14,3,1967112e9,1,18000,(0)
52,5,12,4,3654480e9,1,18000,(28)
53,9,2,1,269928e9,1,18000,(20,37)
54,25,17,3,992400e9,1,18000,(18,31)
55,5,3,1,91290e9,1,18000,(53)
56,12,18,2,804672e9,1,18000,()
57,3,5,3,580032e9,1,18000,(40)
58,8,18,1,3392640e9,1,18000,(7)
59,7,13,3,251832e9,1,18000,(8,4)
60,2,12,4,388032e9,1,21600,()
61,25,6,2,3505800e9,1,21600,(35)
62,5,18,2,2990640e9,1,21600,()
63,11,16,1,5117112e9,1,21600,(46)
64,14,16,2,4233600e9,1,21600,(58,20)
65,10,9,4,2159280e9,1,21600,(27)
66,5,2,1,120560e9,1,21600,(40)
67,2,9,1,571464e9,1,21600,(52)
68,17,18,3,2802960e9,1,21600,()
69,7,8,4,1363320e9,1,21600,()
70,9,12,3,892296e9,1,25200,()
71,11,11,3,8850864e9,1,25200,(35,45,55)
72,22,4,1,1119536e9,1,25200,(10)
73,8,9,1,3520080e9,1,25200,()
74,3,5,2,123000e9,1,25200,(43)
75,10,1,3,638220e9,1,25200,(50)
76,11,4,3,811008e9,1,25200,(19,60)
77,3,10,2,184968e9,1,25200,(57,19)
78,5,9,2,483960e9,1,25200,(69)
79,8,16,4,3228672e9,1,25200,(57,2,67)
80,3,8,4,790272e9,1,28800,()
81,40,3,3,3219120e9,1,28800,(45)
82,4,8,3,1563936e9,1,28800,()
83,3,15,3,218664e9,1,28800,()
84,24,17,1,5180544e9,1,28800,()
85,18,17,4,9789552e9,1,28800,()
86,7,6,3,2676744e9,1,28800,()
87,4,7,2,1065888e9,1,28800,(50,14)
88,22,11,4,5734608e9,1,28800,(52)
89,3,10,2,655200e9,1,28800,(11)
90,1,3,4,53832e9,1,32400,(10)
91,9,6,1,1856088e9,1,32400,(54)
92,15,2,1,438360e9,1,32400,()
93,11,15,2,1852752e9,1,32400,()
94,2,4,4,328320e9,1,32400,(40)
95,2,3,2,471864e9,1,32400,(89)
96,1,1,4,61840e9,1,32400,(36)
97,13,9,4,839592e9,1,32400,()
98,4,10,1,977760e9,1,32400,()
99,2,10,4,232464e9,1,32400,()
100,2,11,3,602064e9,1,36000,(20)
101,6,8,3,2282400e9,1,36000,(40,73,5)
102,4,4,3,3948864e9,1,36000,(11)
103,1,4,1,141552e9,1,36000,(79)
104,13,3,3,4239378e9,1,36000,()
105,31,10,2,11897304e9,1,36000,(34)
106,5,13,1,1553040e9,1,36000,(8,17)
107,15,4,2,3071520e9,1,36000,(54)
108,27,17,1,10892232e9,1,36000,(70)
109,12,15,3,4297536e9,1,36000,(34,35)
110,13,18,2,3945552e9,1,39600,()
111,18,14,1,6515856e9,1,39600,()
112,6,16,2,1534752e9,1,39600,(16,110)
113,15,17,1,1187280e9,1,39600,()
114,3,16,4,509040e9,1,39600,()
115,1,18,1,58728e9,1,39600,()
116,22,4,2,1505856e9,1,39600,(61)
117,3,18,1,786384e9,1,39600,(90)
118,3,5,1,66510e9,1,39600,(34)
119,19,8,3,2894688e9,1,39600,()
120,16,10,3,7260672e9,1,43200,(104,44,45)
121,5,13,3,848520e9,1,43200,()
122,3,11,4,473400e9,1,43200,()
123,5,2,3,1053360e9,1,43200,()
124,1,7,1,487634e9,1,43200,()
125,21,16,2,1968120e9,1,43200,()
126,7,18,1,1920912e9,1,43200,()
127,2,8,1,351968e9,1,43200,(88,91)
128,2,2,3,360936e9,1,43200,()
129,13,6,2,2267616e9,1,43200,()
130,7,14,2,5874456e9,1,46800,()
131,11,3,4,1680360e9,1,46800,(93)
132,14,2,3,904680e9,1,46800,(113)
133,3,10,2,1023984e9,1,46800,()
134,8,12,3,1012800e9,1,46800,()
135,18,6,4,1852416e9,1,46800,(119)
136,12,4,2,1796160e9,1,46800,(58)
137,9,18,1,600480e9,1,46800,(59,23)
138,20,16,2,3865920e9,1,46800,()
139,3,13,4,116208e9,1,46800,()
140,7,10,2,3834768e9,1,50400,(126)
141,6,14,1,1135584e9,1,50400,(131)
142,19,16,1,6197496e9,1,50400,()
143,5,4,1,501280e9,1,50400,(94)
144,7,10,3,3187968e9,1,50400,()
145,3,17,1,86832e9,1,50400,()
146,12,15,2,2652480e9,1,50400,(130,68)
147,33,15,2,8632800e9,1,50400,()
148,1,14,3,168912e9,1,50400,(104)
149,16,4,3,13251456e9,1,50400,()
150,4,8,1,487104e9,1,54000,(5)
151,8,6,3,4833792e9,1,54000,(16)
152,4,2,2,518560e9,1,54000,()
153,28,11,4,7674912e9,1,54000,()
154,13,17,2,362856e9,1,54000,()
155,1,14,3,107112e9,1,54000,()
156,22,8,4,11739024e9,1,54000,()
157,4,1,4,91936e9,1,54000,(18)
158,3,13,1,1560240e9,1,54000,()
159,18,12,1,6971616e9,1,54000,()
160,13,9,3,964392e9,1,57600,()
161,14,6,3,646128e9,1,57600,(129,55)
162,24,12,2,4280832e9,1,57600,()
163,7,1,4,638960e9,1,57600,(14)
164,13,8,2,1677936e9,1,57600,(128)
165,3,7,4,810720e9,1,57600,()
166,11,12,4,2169024e9,1,57600,(5,149)
167,1,7,1,388220e9,1,57600,(31)
