job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,4,3,1,286656e9,1,0,()
1,22,5,1,4860680e9,1,0,()
2,11,14,2,911328e9,1,0,(0)
3,1,15,1,515112e9,1,0,(0,2)
4,20,14,4,1246560e9,1,0,(1,3)
5,13,4,4,3624816e9,1,0,()
6,4,2,4,451072e9,1,0,()
7,13,12,2,364416e9,1,0,()
8,4,16,4,1229376e9,1,0,()
9,11,9,2,4154304e9,1,0,()
10,4,15,4,1352352e9,1,3600,(4)
11,15,4,1,284880e9,1,3600,(1,3)
12,5,18,1,2560800e9,1,3600,(8)
13,7,10,1,1614060e9,1,3600,(8,1)
14,4,14,4,2141280e9,1,3600,(5)
15,3,13,2,510696e9,1,3600,()
16,8,1,4,1632128e9,1,3600,(7)
17,6,15,2,1993104e9,1,3600,(0,15)
18,14,13,4,3652992e9,1,3600,()
19,4,13,4,739680e9,1,3600,(17)
20,1,5,4,103848e9,1,7200,(19,5)
21,6,3,3,724680e9,1,7200,()
22,4,13,3,2499360e9,1,7200,(17,12)
23,15,9,4,1096560e9,1,7200,(12)
24,19,14,4,12576024e9,1,7200,()
25,22,2,1,2003760e9,1,7200,(1)
26,4,8,2,198816e9,1,7200,(25,11,22)
27,5,10,3,1225680e9,1,7200,(11)
28,8,15,2,2077440e9,1,7200,(24,22)
29,12,15,1,5853888e9,1,7200,()
30,5,9,1,455490e9,1,10800,(9)
31,12,5,1,346200e9,1,10800,()
32,3,6,1,82440e9,1,10800,(7)
33,2,16,2,295776e9,1,10800,(17)
34,10,7,3,1550880e9,1,10800,()
35,4,2,4,91712e9,1,10800,()
36,6,7,3,3696768e9,1,10800,(1,10)
37,1,18,2,246480e9,1,10800,(28)
38,34,15,1,14077632e9,1,10800,()
39,32,5,1,333120e9,1,10800,()
40,8,11,2,1202496e9,1,14400,(23)
41,7,2,2,291704e9,1,14400,()
42,2,1,2,197152e9,1,14400,()
43,10,14,2,1007760e9,1,14400,(29)
44,18,17,4,2830032e9,1,14400,()
45,6,16,2,198144e9,1,14400,()
46,27,3,2,2650644e9,1,14400,(8,6)
47,8,18,1,559104e9,1,14400,(17,44)
48,16,5,3,11291136e9,1,14400,(9)
49,9,18,4,276048e9,1,14400,()
50,4,15,3,1100832e9,1,18000,()
51,11,11,1,1504756e9,1,18000,(25,30)
52,4,12,1,1700832e9,1,18000,(38)
53,5,13,4,2115360e9,1,18000,(5,15)
54,1,17,3,813408e9,1,18000,()
55,8,2,4,352000e9,1,18000,(36)
56,16,10,2,1731840e9,1,18000,(20)
57,18,5,1,403920e9,1,18000,(42)
58,1,9,4,161832e9,1,18000,(12,28)
59,9,3,1,139320e9,1,18000,()
60,9,15,2,5966784e9,1,21600,()
61,11,11,3,1550736e9,1,21600,(3)
62,2,16,4,195168e9,1,21600,(3)
63,1,4,4,46632e9,1,21600,(21)
64,2,10,4,50640e9,1,21600,(53)
65,18,4,3,9230976e9,1,21600,()
66,2,16,2,280944e9,1,21600,(56,31,7)
