job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,20,14,4,10138080e9,1,0,()
1,7,2,4,1379056e9,1,0,()
2,34,18,2,2842944e9,1,0,(0)
3,4,14,3,682560e9,1,0,()
4,3,9,4,484704e9,1,0,(0)
5,1,10,2,567648e9,1,0,()
6,7,8,3,537432e9,1,0,(0)
7,2,2,3,137496e9,1,0,(0)
8,8,12,1,2552256e9,1,0,(0)
9,3,11,1,470778e9,1,0,(3)
10,8,2,2,582912e9,1,3600,(0,2)
11,7,1,3,164304e9,1,3600,()
12,17,2,1,1537752e9,1,3600,()
13,6,1,3,687528e9,1,3600,(8)
14,25,6,3,7213800e9,1,3600,(3)
15,9,15,4,2025216e9,1,3600,()
16,4,12,1,379776e9,1,3600,(11,15)
17,15,16,4,10313640e9,1,3600,()
18,17,2,2,1123768e9,1,3600,()
19,7,18,3,1197840e9,1,3600,()
20,21,6,2,734832e9,1,7200,()
21,3,12,2,383616e9,1,7200,()
22,16,16,3,4422144e9,1,7200,()
23,5,16,1,1515720e9,1,7200,()
24,17,18,4,5766264e9,1,7200,()
25,4,15,3,173952e9,1,7200,()
26,4,3,2,273216e9,1,7200,()
27,7,12,1,2633064e9,1,7200,()
28,14,1,1,130424e9,1,7200,()
29,8,4,4,3062208e9,1,7200,()
30,29,17,1,5272200e9,1,10800,(10,7)
31,18,8,3,1550016e9,1,10800,()
32,13,7,1,3597958e9,1,10800,()
33,4,8,4,966432e9,1,10800,()
34,10,13,1,3343200e9,1,10800,(19)
35,6,18,1,1240704e9,1,10800,()
36,21,7,3,927864e9,1,10800,(6)
37,11,1,1,125026e9,1,10800,()
38,7,10,1,4635260e9,1,10800,()
39,9,13,2,1167912e9,1,10800,()
40,13,8,4,8123232e9,1,14400,(37)
41,10,16,3,7032240e9,1,14400,()
42,11,10,4,4223208e9,1,14400,()
43,10,5,2,752600e9,1,14400,()
44,10,8,4,3309120e9,1,14400,()
45,32,14,3,18280704e9,1,14400,()
46,27,10,2,5221584e9,1,14400,()
47,5,12,2,1948080e9,1,14400,()
48,1,5,3,644640e9,1,14400,()
49,27,9,2,1859112e9,1,14400,()
50,9,15,1,2193696e9,1,18000,()
51,6,17,2,2269728e9,1,18000,(16)
52,10,5,2,554800e9,1,18000,(28)
53,22,7,2,3537600e9,1,18000,()
54,3,11,3,262224e9,1,18000,()
55,10,9,1,1651860e9,1,18000,(15)
56,1,17,2,227640e9,1,18000,(48)
57,16,16,4,1988736e9,1,18000,()
58,1,16,1,182592e9,1,18000,(18)
59,4,17,1,729024e9,1,18000,(10,6,30)
60,15,1,4,139560e9,1,21600,(23)
61,2,7,3,274320e9,1,21600,(56,8,10)
62,6,15,3,3373488e9,1,21600,(49,15)
63,18,1,1,594576e9,1,21600,(29,62)
64,14,4,2,5099136e9,1,21600,()
65,3,4,3,1368144e9,1,21600,()
66,7,10,1,583240e9,1,21600,(5)
67,3,15,4,756504e9,1,21600,()
