job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,14,2,1201536e9,1,0,()
1,7,18,3,191184e9,1,0,()
2,11,14,2,1252152e9,1,0,(0,1)
3,14,2,2,176736e9,1,0,()
4,5,12,2,1088040e9,1,0,(0,1)
5,7,2,2,491736e9,1,0,(3)
6,14,4,3,6823824e9,1,0,()
7,4,8,4,797280e9,1,0,()
8,1,17,3,164568e9,1,0,()
9,6,2,4,584544e9,1,0,()
10,2,9,1,205344e9,1,3600,()
11,9,1,2,280260e9,1,3600,()
12,4,3,4,474720e9,1,3600,(9,5)
13,11,7,2,4182816e9,1,3600,(11)
14,5,18,3,670560e9,1,3600,()
15,19,18,1,3119040e9,1,3600,()
16,11,15,1,1289640e9,1,3600,()
17,8,15,1,1658112e9,1,3600,()
18,1,15,4,194760e9,1,3600,()
19,5,5,2,1780100e9,1,3600,()
20,8,9,2,5128896e9,1,7200,()
21,24,8,3,3483648e9,1,7200,()
22,11,10,1,350240e9,1,7200,()
23,2,15,1,796656e9,1,7200,(2,12)
24,6,8,4,2674800e9,1,7200,()
25,24,13,2,16312320e9,1,7200,()
26,15,5,4,2198520e9,1,7200,()
27,30,9,2,3515760e9,1,7200,()
28,2,16,2,285792e9,1,7200,()
29,2,10,1,80040e9,1,7200,()
30,21,7,2,11152512e9,1,10800,(0,9)
31,20,14,3,2306880e9,1,10800,(0)
32,18,11,3,1286928e9,1,10800,()
33,16,15,3,6043392e9,1,10800,(5,23)
34,3,14,2,896256e9,1,10800,()
35,19,8,3,4585992e9,1,10800,()
36,23,1,1,665298e9,1,10800,()
37,7,18,1,4861248e9,1,10800,()
38,19,17,2,1735080e9,1,10800,(10,29)
39,2,5,1,318520e9,1,10800,(35,3,14)
40,17,7,1,4366586e9,1,14400,()
41,11,9,3,2697552e9,1,14400,()
42,1,18,2,357792e9,1,14400,(0)
43,13,2,1,646308e9,1,14400,()
44,4,6,4,1380480e9,1,14400,()
45,3,5,4,989352e9,1,14400,(25,3,5)
46,10,15,1,2764320e9,1,14400,()
47,4,17,1,1298208e9,1,14400,()
48,27,14,4,4243752e9,1,14400,()
49,1,8,1,122080e9,1,14400,(48,26,3)
50,7,13,3,2121000e9,1,18000,(41,13)
51,6,1,4,112080e9,1,18000,(24)
52,14,7,3,1224384e9,1,18000,()
53,17,8,4,7630824e9,1,18000,()
54,25,4,2,2359200e9,1,18000,(32,36)
55,6,17,1,2460384e9,1,18000,()
56,2,11,2,176832e9,1,18000,(43)
