job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,13,3,3,4239378e9,1,0,()
1,16,15,4,1650432e9,1,0,()
2,1,8,1,266416e9,1,0,()
3,3,15,2,94104e9,1,0,(0)
4,7,18,3,5108376e9,1,0,(1)
5,11,10,3,2978976e9,1,0,()
6,12,3,4,709920e9,1,0,()
7,10,10,1,544000e9,1,0,()
8,16,10,2,653184e9,1,0,()
9,3,10,1,148200e9,1,0,()
10,27,3,1,1503360e9,1,3600,()
11,15,12,4,5826240e9,1,3600,()
12,2,12,3,766224e9,1,3600,()
13,7,13,1,532224e9,1,3600,(11,5,7)
14,4,12,2,217728e9,1,3600,()
15,3,7,1,145740e9,1,3600,()
16,14,3,1,1888992e9,1,3600,(8,9,3)
17,14,14,3,1844640e9,1,3600,(14)
18,18,15,3,6892560e9,1,3600,()
19,5,12,4,2496000e9,1,3600,()
20,12,3,1,274968e9,1,7200,(6)
21,14,2,1,879872e9,1,7200,()
22,26,5,1,4688580e9,1,7200,()
23,18,12,4,3586032e9,1,7200,(11)
24,3,15,3,1443672e9,1,7200,()
25,1,12,2,82344e9,1,7200,()
26,8,6,3,2297856e9,1,7200,()
27,10,4,2,2156640e9,1,7200,()
28,20,4,3,1475520e9,1,7200,(2)
29,1,9,4,221448e9,1,7200,(21,23)
30,5,5,2,195600e9,1,10800,()
31,9,10,1,1463940e9,1,10800,(3,14)
32,8,18,4,1393728e9,1,10800,()
33,7,16,2,730968e9,1,10800,(16,32,19)
34,8,1,3,1228608e9,1,10800,()
35,3,7,3,836280e9,1,10800,()
36,18,14,3,1315872e9,1,10800,(21)
37,7,8,2,1458912e9,1,10800,()
38,4,1,4,595360e9,1,10800,()
39,3,14,1,577008e9,1,10800,(2)
40,10,12,2,1479840e9,1,14400,()
41,3,5,2,816840e9,1,14400,()
42,3,9,1,544320e9,1,14400,()
43,17,10,4,4543896e9,1,14400,(14)
44,16,11,2,6628608e9,1,14400,(15)
45,13,14,1,4670640e9,1,14400,()
46,5,1,2,618620e9,1,14400,(36)
47,22,1,3,2436456e9,1,14400,()
48,13,2,2,520520e9,1,14400,()
49,9,3,1,110808e9,1,14400,()
50,6,18,4,551520e9,1,18000,()
51,3,11,2,2092968e9,1,18000,()
