job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,28,11,2,5759712e9,1,0,()
1,18,8,3,8357040e9,1,0,()
2,18,9,4,6689520e9,1,0,()
3,7,4,1,608104e9,1,0,()
4,3,1,3,272322e9,1,0,()
5,4,1,4,111136e9,1,0,()
6,11,16,3,743160e9,1,0,()
7,13,10,1,3129620e9,1,0,()
8,8,9,3,1868736e9,1,0,()
9,3,7,2,149616e9,1,0,()
10,22,17,3,3863904e9,1,3600,()
11,7,12,4,4535832e9,1,3600,(6)
12,7,6,4,246120e9,1,3600,(2)
13,10,18,2,719280e9,1,3600,()
14,6,18,2,1542096e9,1,3600,(4)
15,6,6,2,828000e9,1,3600,()
16,18,12,4,5871312e9,1,3600,(10)
17,1,3,4,195528e9,1,3600,()
18,36,15,4,6167232e9,1,3600,()
19,5,2,2,486800e9,1,3600,()
20,11,10,4,2523576e9,1,7200,(1,3)
21,4,12,4,312672e9,1,7200,()
22,5,8,3,897240e9,1,7200,()
23,19,7,3,9747912e9,1,7200,(1,19,12)
24,20,6,4,1662720e9,1,7200,()
25,23,14,4,12836208e9,1,7200,(15)
26,5,16,4,1837080e9,1,7200,()
27,3,8,2,2140344e9,1,7200,(8,3)
28,4,5,2,498960e9,1,7200,()
29,3,8,3,785448e9,1,7200,()
30,16,2,3,2951040e9,1,10800,(20)
31,11,11,2,1287528e9,1,10800,(2)
32,15,12,2,9982440e9,1,10800,()
33,14,2,3,867216e9,1,10800,(21,13)
34,14,17,2,5107200e9,1,10800,(20)
35,5,18,4,1583520e9,1,10800,(9)
36,26,12,3,7284576e9,1,10800,()
37,2,4,3,721296e9,1,10800,(17)
38,16,11,1,2147904e9,1,10800,(21)
39,5,5,3,1599360e9,1,10800,()
40,6,18,4,189648e9,1,14400,(9)
41,23,9,4,7803624e9,1,14400,()
42,3,18,1,855576e9,1,14400,()
43,1,10,3,273144e9,1,14400,()
44,18,13,4,5190048e9,1,14400,(16,19,21)
45,4,16,4,467328e9,1,14400,(37)
46,9,13,3,1065312e9,1,14400,()
47,7,2,4,1845312e9,1,14400,(25,23)
48,16,14,3,1026432e9,1,14400,(9,23,31)
49,3,16,4,116640e9,1,14400,()
50,2,6,3,149136e9,1,18000,()
51,9,13,1,1530144e9,1,18000,()
52,2,8,1,345056e9,1,18000,(32)
53,8,17,1,2443200e9,1,18000,(52,39)
54,2,9,4,409248e9,1,18000,()
55,13,17,2,850200e9,1,18000,(34,22)
56,13,1,3,754884e9,1,18000,()
57,13,6,3,4378920e9,1,18000,()
58,13,12,2,1335048e9,1,18000,()
59,8,6,2,1323264e9,1,18000,(36)
60,13,3,2,1157676e9,1,21600,(5,13,38)
61,7,3,2,1002708e9,1,21600,(4,15)
62,19,18,2,782040e9,1,21600,()
63,2,8,3,268320e9,1,21600,()
64,7,10,2,3496416e9,1,21600,(54)
65,1,17,1,247848e9,1,21600,()
66,4,15,1,1524384e9,1,21600,()
67,1,1,3,65712e9,1,21600,(33)
68,1,12,2,83208e9,1,21600,(52)
69,18,18,3,5914944e9,1,21600,(33,10,12)
70,20,5,3,3272160e9,1,25200,()
71,1,18,2,298128e9,1,25200,()
72,17,10,2,4761360e9,1,25200,(59,12,36)
73,5,6,2,494760e9,1,25200,(50)
74,9,8,2,1906416e9,1,25200,()
75,10,13,4,1155840e9,1,25200,(34)
76,18,9,4,6069600e9,1,25200,(61)
77,12,4,4,2749536e9,1,25200,(20)
78,6,3,4,1346976e9,1,25200,()
79,29,4,1,522232e9,1,25200,(5)
80,4,13,3,2203296e9,1,28800,()
81,3,7,2,1497888e9,1,28800,(14)
82,26,1,4,1654432e9,1,28800,(1,5)
83,8,5,1,409920e9,1,28800,(32)
84,4,4,2,598272e9,1,28800,(17)
85,3,2,4,286272e9,1,28800,(0)
86,4,3,3,200952e9,1,28800,(73)
87,15,17,4,1239480e9,1,28800,(43)
88,1,8,1,164816e9,1,28800,()
89,10,8,1,1176800e9,1,28800,(72,16,5)
90,10,4,4,3880800e9,1,32400,()
91,12,18,1,5739840e9,1,32400,()
92,5,18,4,854880e9,1,32400,()
93,6,8,3,1163664e9,1,32400,()
94,21,13,1,492912e9,1,32400,()
95,8,7,4,3898560e9,1,32400,()
96,4,1,3,118944e9,1,32400,(88,74)
97,7,4,2,618688e9,1,32400,()
98,7,16,2,2799216e9,1,32400,()
99,9,13,1,487728e9,1,32400,()
100,1,10,1,208240e9,1,36000,(11)
101,17,3,1,1746546e9,1,36000,()
102,4,8,1,148096e9,1,36000,(43)
103,9,16,2,762480e9,1,36000,(66)
104,18,18,3,1800576e9,1,36000,(48,45)
105,28,2,1,595616e9,1,36000,(84,85)
106,17,6,1,788664e9,1,36000,()
107,22,9,1,9620820e9,1,36000,(41)
108,2,1,1,68692e9,1,36000,(52)
109,22,4,4,2395008e9,1,36000,()
110,10,16,3,5064240e9,1,39600,(107)
111,36,2,2,1819008e9,1,39600,()
112,3,14,4,478296e9,1,39600,(44)
113,7,3,3,813834e9,1,39600,()
114,14,10,1,1428000e9,1,39600,(56,51)
115,12,16,1,1662624e9,1,39600,(64)
116,4,14,2,107520e9,1,39600,(8)
117,1,18,1,96192e9,1,39600,()
118,3,12,2,130392e9,1,39600,()
119,4,18,4,660480e9,1,39600,(106,103)
120,6,18,1,1131408e9,1,43200,(45)
121,21,13,2,6550488e9,1,43200,(84,44,76)
122,4,18,2,375360e9,1,43200,(41,94,30)
123,8,9,4,1908480e9,1,43200,()
124,20,4,3,681600e9,1,43200,()
125,9,3,2,1390608e9,1,43200,(105)
126,29,10,4,12901056e9,1,43200,(125)
127,3,7,4,111384e9,1,43200,()
128,2,18,2,278832e9,1,43200,()
129,12,3,4,760896e9,1,43200,(128,123,91)
130,8,4,2,466432e9,1,46800,(9)
131,6,17,3,3104352e9,1,46800,(54)
132,9,11,1,909018e9,1,46800,()
133,11,9,4,2663496e9,1,46800,()
134,1,9,2,63576e9,1,46800,()
135,1,18,4,312384e9,1,46800,()
