job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,18,17,4,6613488e9,1,0,()
1,6,7,4,1814976e9,1,0,()
2,3,9,4,477792e9,1,0,()
3,5,16,3,2023560e9,1,0,()
4,25,2,4,987200e9,1,0,()
5,25,2,2,2743000e9,1,0,()
6,12,18,4,4377312e9,1,0,()
7,8,7,4,991680e9,1,0,()
8,8,9,4,192576e9,1,0,()
9,13,1,4,529984e9,1,0,(4)
10,8,17,2,880128e9,1,3600,()
11,10,15,4,1662960e9,1,3600,(10,5)
12,14,3,3,3062556e9,1,3600,()
13,16,3,4,1287936e9,1,3600,()
14,9,11,3,1000296e9,1,3600,()
15,8,9,4,862656e9,1,3600,()
16,14,17,1,2800896e9,1,3600,()
17,22,7,1,1860012e9,1,3600,()
18,21,5,4,4221504e9,1,3600,()
19,8,1,2,604544e9,1,3600,()
20,17,6,4,6293808e9,1,7200,()
21,5,13,3,440400e9,1,7200,()
22,6,4,4,2934432e9,1,7200,()
23,10,1,4,723280e9,1,7200,()
24,30,1,3,3907260e9,1,7200,(4)
25,12,4,1,1394112e9,1,7200,(2)
26,14,17,4,6656496e9,1,7200,()
27,16,5,2,8059840e9,1,7200,()
28,19,2,2,585504e9,1,7200,()
29,1,5,2,67320e9,1,7200,()
30,4,18,1,1611840e9,1,10800,()
31,18,5,4,6027264e9,1,10800,()
32,10,4,4,950880e9,1,10800,()
33,10,2,4,2022880e9,1,10800,(2,20)
34,25,3,1,1071450e9,1,10800,(2)
35,11,14,2,1215456e9,1,10800,(18)
36,11,2,1,1377772e9,1,10800,(22)
37,19,7,4,11709624e9,1,10800,(12,23)
38,1,3,3,76392e9,1,10800,(18)
39,7,3,2,333312e9,1,10800,(19)
40,1,18,3,544008e9,1,14400,()
41,19,5,3,3085296e9,1,14400,(26,29)
42,1,4,2,173984e9,1,14400,()
43,17,15,1,901272e9,1,14400,()
44,18,6,4,6623856e9,1,14400,()
45,3,2,4,498288e9,1,14400,(27,36)
46,16,9,2,1009152e9,1,14400,(43)
47,9,9,2,3473064e9,1,14400,()
48,4,6,2,640128e9,1,14400,(1,22)
49,18,13,3,3087504e9,1,14400,()
50,17,2,2,813416e9,1,18000,(2,39)
51,18,1,1,389448e9,1,18000,(16,0)
52,8,6,4,1162560e9,1,18000,()
53,5,15,1,676440e9,1,18000,(11)
54,6,9,2,573552e9,1,18000,()
55,6,17,1,2191248e9,1,18000,(34,29,23)
56,1,11,1,411136e9,1,18000,(53)
57,2,14,1,1164336e9,1,18000,()
58,3,1,1,9984e9,1,18000,(13)
59,8,8,4,2788608e9,1,18000,(11)
60,19,7,2,8011008e9,1,21600,(15)
61,4,15,1,182016e9,1,21600,(45)
62,9,4,2,232128e9,1,21600,(41)
63,12,3,4,3655872e9,1,21600,(8)
64,5,1,1,158040e9,1,21600,()
65,16,4,3,757632e9,1,21600,()
66,6,16,4,2041920e9,1,21600,()
67,2,1,1,55488e9,1,21600,()
68,22,17,1,4226640e9,1,21600,(27,54)
69,10,14,4,1424160e9,1,21600,()
70,4,15,1,684480e9,1,25200,()
71,8,11,4,595200e9,1,25200,(21)
72,10,10,2,960720e9,1,25200,(10,67)
73,11,4,3,3431208e9,1,25200,()
74,23,14,2,1343016e9,1,25200,(17)
75,6,5,1,1077420e9,1,25200,()
76,26,15,3,1548144e9,1,25200,(21,46)
77,19,17,1,3037872e9,1,25200,()
78,24,9,1,4699728e9,1,25200,()
79,13,9,4,707616e9,1,25200,(2)
80,9,8,2,5903496e9,1,28800,(79)
81,6,10,1,1522560e9,1,28800,()
82,1,7,2,101952e9,1,28800,()
83,19,13,4,604200e9,1,28800,(46)
84,4,13,2,2475744e9,1,28800,()
85,8,5,3,1597056e9,1,28800,(56,81)
86,8,7,1,2246384e9,1,28800,(1)
87,10,5,2,1600200e9,1,28800,(21)
88,14,15,2,857808e9,1,28800,()
89,4,3,2,476448e9,1,28800,(14,7)
90,3,11,3,1079856e9,1,32400,()
91,21,18,4,1029672e9,1,32400,(0,61)
92,14,4,2,2610048e9,1,32400,(38)
93,8,14,2,4126656e9,1,32400,(48)
94,20,17,3,2873280e9,1,32400,()
95,33,10,1,4591620e9,1,32400,()
96,13,13,1,1379976e9,1,32400,()
97,5,8,3,2466240e9,1,32400,()
98,9,14,1,3005424e9,1,32400,()
99,15,8,2,4106520e9,1,32400,()
100,8,13,1,1358976e9,1,36000,(73)
101,21,18,4,5780880e9,1,36000,(33)
102,11,9,2,2202552e9,1,36000,(43)
