job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,12,7,3,6119136e9,1,0,()
1,6,15,1,4821696e9,1,0,(0)
2,7,7,1,2235380e9,1,0,()
3,1,13,1,496296e9,1,0,(0)
4,13,14,1,2310048e9,1,0,(1)
5,16,1,4,360320e9,1,0,(4)
6,2,18,1,580176e9,1,0,()
7,5,3,3,213840e9,1,0,()
8,25,18,4,14526000e9,1,0,(0)
9,20,3,4,5616000e9,1,0,()
10,2,8,2,710400e9,1,3600,(8)
11,23,11,2,5867208e9,1,3600,(9,10)
12,19,16,3,3602856e9,1,3600,()
13,18,14,2,6905520e9,1,3600,(8,5)
14,14,1,4,1494080e9,1,3600,()
15,9,15,1,3026592e9,1,3600,(0)
16,5,9,3,2511960e9,1,3600,(12)
17,9,1,2,543528e9,1,3600,()
18,8,12,2,734784e9,1,3600,()
19,1,16,3,81888e9,1,3600,()
20,22,15,1,8689296e9,1,7200,(9)
21,4,15,3,1135008e9,1,7200,(11)
22,16,5,4,4271616e9,1,7200,(16)
23,16,1,1,128096e9,1,7200,()
24,20,2,1,297920e9,1,7200,()
25,1,15,4,101232e9,1,7200,(4)
26,21,3,2,4240908e9,1,7200,()
27,2,10,3,1041168e9,1,7200,()
28,14,12,1,2335536e9,1,7200,()
29,14,14,1,1628256e9,1,7200,(9,17,1)
30,12,3,2,1153584e9,1,10800,()
31,7,9,1,1344798e9,1,10800,(8,1,19)
32,2,11,1,375584e9,1,10800,(26)
33,10,10,2,2507760e9,1,10800,(30)
34,6,12,3,760464e9,1,10800,()
35,15,13,2,3992040e9,1,10800,(0)
36,12,7,4,1850688e9,1,10800,(25)
37,16,9,1,2480832e9,1,10800,(9,27)
38,2,4,3,359088e9,1,10800,()
39,7,13,2,2332008e9,1,10800,(26)
40,9,2,4,3804048e9,1,14400,()
41,1,16,4,527592e9,1,14400,(17,19,13)
42,1,18,2,269016e9,1,14400,()
43,3,13,2,546984e9,1,14400,()
44,7,11,1,264726e9,1,14400,()
45,8,5,2,777120e9,1,14400,()
46,14,16,3,578256e9,1,14400,(16)
47,2,15,4,376464e9,1,14400,()
48,13,2,4,2845856e9,1,14400,(16,27)
49,31,18,3,3920136e9,1,14400,(10)
50,28,13,3,7384608e9,1,18000,()
51,21,5,2,5280240e9,1,18000,(8)
52,11,7,3,6891984e9,1,18000,(36)
53,13,13,2,1017744e9,1,18000,()
54,15,1,2,617640e9,1,18000,()
55,25,16,1,3634200e9,1,18000,()
56,2,13,3,108096e9,1,18000,(3,36)
57,11,11,2,3647952e9,1,18000,(3)
58,13,9,3,5595720e9,1,18000,()
59,3,2,2,193176e9,1,18000,()
60,12,8,4,1559232e9,1,21600,()
61,3,10,3,424512e9,1,21600,(24,35)
62,9,14,4,5458752e9,1,21600,()
63,16,3,4,9124224e9,1,21600,()
64,7,12,3,926352e9,1,21600,(15)
65,5,13,1,319800e9,1,21600,(26,31)
66,3,5,4,358056e9,1,21600,()
67,6,7,1,937104e9,1,21600,()
68,1,11,2,286848e9,1,21600,(9)
69,2,14,4,256848e9,1,21600,()
70,10,9,3,3158880e9,1,25200,()
71,7,5,4,419160e9,1,25200,()
72,7,2,4,1871072e9,1,25200,()
73,14,15,1,5064192e9,1,25200,(20)
