job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,22,15,4,6659664e9,1,0,()
1,14,1,1,278992e9,1,0,()
2,10,4,3,4365360e9,1,0,()
3,10,6,4,1060800e9,1,0,()
4,4,17,1,1614720e9,1,0,()
5,26,10,1,6647160e9,1,0,(4)
6,13,8,3,1133808e9,1,0,()
7,13,4,4,7731360e9,1,0,()
8,10,12,1,755040e9,1,0,(1)
9,6,2,4,328608e9,1,0,()
10,15,14,4,4818960e9,1,3600,(9,2,7)
11,14,4,4,4999008e9,1,3600,()
12,5,7,1,434420e9,1,3600,()
13,9,11,4,647136e9,1,3600,(2)
14,3,18,2,720432e9,1,3600,(1)
15,14,11,3,7329168e9,1,3600,()
16,28,16,2,12006624e9,1,3600,(5)
17,4,5,2,459520e9,1,3600,()
18,15,15,4,2490480e9,1,3600,()
19,3,7,1,746760e9,1,3600,()
20,19,14,3,1181952e9,1,7200,()
21,2,9,4,414240e9,1,7200,()
22,4,8,1,205504e9,1,7200,(1,4)
23,4,11,2,1516800e9,1,7200,()
24,10,17,1,2923200e9,1,7200,(3)
25,8,17,1,5397888e9,1,7200,(21)
26,9,12,1,1721736e9,1,7200,()
27,2,6,3,636240e9,1,7200,()
28,4,17,1,1833600e9,1,7200,(23)
29,12,18,1,384192e9,1,7200,(6)
30,7,17,1,2299416e9,1,10800,()
31,14,8,3,785232e9,1,10800,(1)
32,12,15,1,4154112e9,1,10800,(27)
33,18,17,2,2372976e9,1,10800,()
34,10,1,3,1132380e9,1,10800,(16,3)
35,7,10,3,1059576e9,1,10800,()
36,13,9,3,3125304e9,1,10800,(13)
37,4,9,2,726816e9,1,10800,(3)
38,7,16,1,2977296e9,1,10800,(4)
39,19,16,4,4750152e9,1,10800,(7)
40,23,16,3,6287832e9,1,14400,(28)
41,13,4,2,2073760e9,1,14400,(27,28,12)
42,10,1,2,287880e9,1,14400,(0)
43,13,12,3,518232e9,1,14400,()
44,7,6,1,616224e9,1,14400,()
45,7,3,2,338856e9,1,14400,()
46,10,12,2,4547760e9,1,14400,(28)
47,30,11,4,7341840e9,1,14400,(43,19)
48,3,18,4,129960e9,1,14400,()
49,19,2,3,1556784e9,1,14400,()
50,4,3,2,1099776e9,1,18000,()
51,5,3,2,431160e9,1,18000,()
52,15,2,1,1472100e9,1,18000,(7)
53,12,5,4,4271616e9,1,18000,()
54,17,7,2,607920e9,1,18000,()
55,14,8,4,9877056e9,1,18000,()
56,1,10,3,285768e9,1,18000,()
57,8,10,1,1001760e9,1,18000,(50,51)
58,3,7,1,341166e9,1,18000,()
59,7,11,1,3421264e9,1,18000,()
60,30,16,2,11493360e9,1,21600,()
61,4,16,2,2019840e9,1,21600,()
62,18,7,3,1181520e9,1,21600,()
63,5,13,1,445320e9,1,21600,(59)
64,8,1,3,314448e9,1,21600,()
65,3,17,2,697824e9,1,21600,(12)
66,4,9,1,875088e9,1,21600,()
67,15,8,2,6663960e9,1,21600,()
68,3,10,3,198000e9,1,21600,()
69,11,15,1,895752e9,1,21600,()
70,13,11,1,2413268e9,1,25200,()
71,8,5,1,962640e9,1,25200,()
72,17,15,3,8017608e9,1,25200,()
73,7,10,4,4818744e9,1,25200,()
74,10,1,3,1027080e9,1,25200,()
75,21,18,2,2644488e9,1,25200,(43)
76,4,7,4,362976e9,1,25200,()
77,12,1,2,76128e9,1,25200,(65,34)
78,26,8,2,3355872e9,1,25200,()
79,11,14,4,6363984e9,1,25200,(1)
80,28,16,1,3106656e9,1,28800,()
81,15,11,2,4390560e9,1,28800,()
82,3,17,2,1360440e9,1,28800,()
83,17,5,1,1018640e9,1,28800,()
84,13,18,2,1450176e9,1,28800,(64,27,61)
85,14,3,2,3138744e9,1,28800,(82,79)
86,4,16,2,1124736e9,1,28800,(52)
87,22,15,1,4674384e9,1,28800,(81)
88,36,4,3,1212192e9,1,28800,(21)
89,26,13,2,11521536e9,1,28800,()
