job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,25,6,3,1897200e9,1,0,()
1,13,1,1,322244e9,1,0,()
2,3,14,2,1065672e9,1,0,(0)
3,13,5,3,4032288e9,1,0,(0)
4,9,3,2,966060e9,1,0,(0)
5,13,15,1,966576e9,1,0,(2)
6,8,1,1,358272e9,1,0,(1)
7,3,14,2,378864e9,1,0,(1,5)
8,7,12,2,3090192e9,1,0,(4)
9,12,10,3,486144e9,1,0,()
10,24,3,1,871920e9,1,3600,(8)
11,6,8,4,1597968e9,1,3600,()
12,27,15,1,12249144e9,1,3600,()
13,20,12,2,11327520e9,1,3600,(2)
14,5,7,3,456000e9,1,3600,()
15,7,8,1,1181040e9,1,3600,()
16,6,9,1,1094148e9,1,3600,()
17,6,18,4,336528e9,1,3600,(10,3)
18,2,8,3,1343856e9,1,3600,(13)
19,23,11,1,12755754e9,1,3600,()
20,5,4,4,1161240e9,1,7200,()
21,4,8,2,420576e9,1,7200,(0,3)
22,3,5,3,1486656e9,1,7200,()
23,17,13,1,1330080e9,1,7200,(20)
24,9,16,3,1934928e9,1,7200,()
25,10,18,2,973920e9,1,7200,()
26,5,1,4,686960e9,1,7200,()
27,1,5,1,106360e9,1,7200,()
28,24,10,2,8509248e9,1,7200,()
29,28,2,4,3533376e9,1,7200,()
30,30,16,4,13437360e9,1,10800,()
31,4,13,1,140736e9,1,10800,()
32,19,6,2,7140048e9,1,10800,()
33,3,9,2,1084752e9,1,10800,(24)
34,23,3,4,1854168e9,1,10800,()
35,7,12,3,1941072e9,1,10800,(14,23)
36,3,12,3,320328e9,1,10800,()
37,8,5,3,994944e9,1,10800,(3)
38,10,12,1,2165760e9,1,10800,()
39,11,17,2,3045768e9,1,10800,()
40,25,5,1,839750e9,1,14400,(3)
41,6,18,3,1369584e9,1,14400,()
42,24,1,3,1934496e9,1,14400,()
43,15,14,2,4222440e9,1,14400,(23)
44,33,1,4,296208e9,1,14400,()
45,15,18,4,4667400e9,1,14400,(35,6)
46,13,2,2,2603848e9,1,14400,()
47,2,12,4,793968e9,1,14400,(27)
48,4,13,2,724224e9,1,14400,(18,44)
49,20,4,2,7337600e9,1,14400,(22)
50,1,3,1,85242e9,1,18000,(14)
51,24,4,1,3597312e9,1,18000,()
52,9,18,2,1021896e9,1,18000,(10)
53,20,17,3,1600320e9,1,18000,(47)
54,1,2,3,315972e9,1,18000,(8)
55,23,4,4,5863344e9,1,18000,(8)
56,8,10,2,4300416e9,1,18000,(6)
57,19,16,4,494760e9,1,18000,()
58,3,3,1,82494e9,1,18000,()
59,11,17,3,1080816e9,1,18000,(21)
60,7,15,4,3486840e9,1,21600,(23)
61,11,3,3,4451832e9,1,21600,()
62,13,17,2,1191528e9,1,21600,(10)
63,7,11,3,1869000e9,1,21600,()
64,4,9,2,253248e9,1,21600,(7)
65,13,6,1,1224600e9,1,21600,(1)
66,16,14,3,8146560e9,1,21600,(57)
67,14,6,1,4666872e9,1,21600,()
68,22,10,2,5887200e9,1,21600,(25,47)
69,13,2,1,1043276e9,1,21600,()
70,21,18,4,2498328e9,1,25200,()
71,31,5,2,758880e9,1,25200,()
72,13,12,4,1042704e9,1,25200,()
73,4,8,2,1126464e9,1,25200,(32)
74,13,4,4,5691192e9,1,25200,(46)
75,19,3,4,4034688e9,1,25200,(24,58)
76,16,3,2,1818240e9,1,25200,(41,42)
77,20,9,3,7494240e9,1,25200,()
78,20,13,3,2411040e9,1,25200,(1,75)
79,7,17,2,2698584e9,1,25200,()
80,15,7,2,4978080e9,1,28800,(37)
81,3,10,4,1194264e9,1,28800,(57)
82,10,1,2,284160e9,1,28800,()
83,15,5,3,5244120e9,1,28800,(15)
84,2,1,4,37488e9,1,28800,(37)
85,14,2,2,2161152e9,1,28800,()
86,6,16,2,2322720e9,1,28800,(8,73,22)
87,17,16,2,8432544e9,1,28800,(40,44)
88,5,2,2,76400e9,1,28800,()
89,7,13,3,1847496e9,1,28800,(73,50)
90,8,1,4,145152e9,1,32400,()
91,1,8,1,191664e9,1,32400,()
92,7,7,2,1614312e9,1,32400,()
93,21,7,2,6379632e9,1,32400,()
94,4,7,1,117320e9,1,32400,(50,7)
95,5,18,4,679680e9,1,32400,(89)
96,5,17,4,1062840e9,1,32400,()
97,18,7,2,6199200e9,1,32400,()
98,3,14,3,327672e9,1,32400,()
99,16,9,2,4226304e9,1,32400,()
100,27,13,4,4754376e9,1,36000,(82,45)
101,11,13,1,3141072e9,1,36000,()
102,16,17,2,4008576e9,1,36000,(67)
103,4,15,2,187488e9,1,36000,()
104,9,5,2,226080e9,1,36000,(45,15)
105,4,6,3,423456e9,1,36000,()
106,8,15,2,973632e9,1,36000,()
107,21,8,3,2470104e9,1,36000,(41,68)
108,9,15,4,1656072e9,1,36000,(44)
109,5,16,4,4186200e9,1,36000,()
110,8,16,4,2259456e9,1,39600,()
111,2,12,3,377856e9,1,39600,()
112,7,2,4,1052352e9,1,39600,()
113,5,5,4,1037760e9,1,39600,()
114,11,6,3,252648e9,1,39600,(90,66)
115,9,4,1,1023264e9,1,39600,(89)
116,17,14,1,2873544e9,1,39600,(36)
117,7,6,4,1719816e9,1,39600,(11)
118,30,5,3,5390640e9,1,39600,()
119,3,6,1,949320e9,1,39600,()
120,17,5,2,4208860e9,1,43200,()
121,16,13,1,6616704e9,1,43200,(106)
122,14,4,3,2323776e9,1,43200,()
123,10,4,2,1105600e9,1,43200,(9,62)
124,7,11,3,2431296e9,1,43200,(7)
125,13,18,4,4880304e9,1,43200,()
126,16,3,2,449856e9,1,43200,()
127,14,9,4,896448e9,1,43200,()
128,4,13,4,2497824e9,1,43200,(125)
129,2,1,1,89756e9,1,43200,()
130,7,17,2,212688e9,1,46800,()
131,9,12,2,4362336e9,1,46800,()
132,11,10,4,4644552e9,1,46800,(6)
133,7,11,1,852390e9,1,46800,(118)
134,32,13,4,1381632e9,1,46800,(114)
135,4,14,1,1769280e9,1,46800,(72)
136,1,13,2,173760e9,1,46800,(90)
137,13,5,4,2690376e9,1,46800,(80,0,68)
138,5,12,4,1542240e9,1,46800,(56,95)
139,7,1,1,49084e9,1,46800,(71)
140,18,8,4,949968e9,1,50400,()
141,11,11,4,3582480e9,1,50400,()
142,12,5,1,601680e9,1,50400,(130)
143,5,3,3,957870e9,1,50400,()
144,2,7,3,804960e9,1,50400,()
145,4,18,2,2086944e9,1,50400,(1)
146,4,13,3,1877472e9,1,50400,(24)
147,1,17,4,65736e9,1,50400,()
148,7,5,1,426440e9,1,50400,(107)
149,33,8,3,11114928e9,1,50400,()
150,12,12,1,4509504e9,1,54000,(108)
151,29,10,3,4631184e9,1,54000,()
152,4,8,3,287040e9,1,54000,()
153,6,11,3,3403152e9,1,54000,()
154,2,2,2,244432e9,1,54000,(80,19)
155,11,2,4,856064e9,1,54000,(100,142)
156,14,13,2,3496416e9,1,54000,()
157,14,10,1,3608080e9,1,54000,(139)
158,7,13,2,2305800e9,1,54000,(51,23)
159,15,6,1,2550600e9,1,54000,(122)
160,7,11,1,733656e9,1,57600,()
161,6,4,3,358704e9,1,57600,()
162,8,8,4,2155392e9,1,57600,()
163,9,14,2,3430944e9,1,57600,()
164,5,6,2,1872480e9,1,57600,()
165,4,11,3,537696e9,1,57600,()
166,24,12,1,8487360e9,1,57600,(137,27)
167,22,2,4,6101216e9,1,57600,()
168,14,15,4,11641728e9,1,57600,(11)
169,15,7,2,2126880e9,1,57600,()
170,1,1,3,51672e9,1,61200,(104)
