job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,6,4,1,1058064e9,1,0,()
1,18,15,4,2457648e9,1,0,(0)
2,25,17,3,5782200e9,1,0,(1)
3,2,3,1,221196e9,1,0,()
4,19,1,2,515356e9,1,0,()
5,6,16,1,875376e9,1,0,()
6,17,16,3,8636136e9,1,0,()
7,1,10,4,628176e9,1,0,(6)
8,2,4,3,232464e9,1,0,(1,5)
9,2,2,1,191000e9,1,0,(2,4)
10,9,14,1,1739664e9,1,3600,(7)
11,17,13,2,1333752e9,1,3600,(9)
12,3,16,1,1013400e9,1,3600,(11)
13,11,18,2,5494104e9,1,3600,()
14,16,7,2,4022784e9,1,3600,()
15,4,9,1,463104e9,1,3600,()
16,6,4,4,2309760e9,1,3600,(14)
17,9,2,3,1051380e9,1,3600,(12)
18,4,11,3,701760e9,1,3600,(17)
19,14,13,4,4537008e9,1,3600,()
20,2,16,3,594624e9,1,7200,()
21,3,10,4,2422584e9,1,7200,(17,12)
22,38,16,3,2761536e9,1,7200,()
23,3,12,1,467784e9,1,7200,(16,7)
24,9,1,4,327384e9,1,7200,()
25,2,13,2,1630800e9,1,7200,(3,4)
26,3,8,1,333360e9,1,7200,(7)
27,2,4,1,238992e9,1,7200,()
28,8,8,3,1765248e9,1,7200,(25)
29,14,12,3,1437072e9,1,7200,()
30,13,3,3,1487772e9,1,10800,()
31,2,11,4,311760e9,1,10800,()
32,2,7,4,681168e9,1,10800,()
33,17,7,3,2021640e9,1,10800,()
34,5,4,2,1984240e9,1,10800,()
35,16,11,1,8692288e9,1,10800,(30)
36,8,12,1,2502720e9,1,10800,()
37,2,13,2,640896e9,1,10800,(28)
38,1,18,3,90240e9,1,10800,(16,7)
39,9,9,4,3447360e9,1,10800,()
40,8,9,1,2716992e9,1,14400,()
41,6,4,1,505056e9,1,14400,()
42,17,14,4,1204008e9,1,14400,(13,31)
43,10,8,2,824160e9,1,14400,(0,29)
44,3,5,1,104970e9,1,14400,()
45,3,5,1,876840e9,1,14400,(37)
46,11,6,4,1508496e9,1,14400,()
47,8,5,1,354560e9,1,14400,(35)
48,8,12,3,2877504e9,1,14400,(30)
49,15,11,4,6424200e9,1,14400,(25)
50,17,5,2,5754500e9,1,18000,()
51,4,18,2,1798464e9,1,18000,(39)
52,4,11,2,791808e9,1,18000,(34,19,20)
53,27,4,3,8404560e9,1,18000,()
54,21,11,1,6283662e9,1,18000,()
55,9,18,2,4832136e9,1,18000,(50)
56,15,5,1,841650e9,1,18000,(33)
57,16,5,1,2826400e9,1,18000,(42,52)
58,6,5,4,2809152e9,1,18000,(34)
59,8,10,1,307840e9,1,18000,()
60,8,14,3,281280e9,1,21600,()
61,4,13,3,149376e9,1,21600,()
62,3,9,3,969768e9,1,21600,(32)
63,22,2,3,4848624e9,1,21600,()
64,43,7,2,1446864e9,1,21600,()
65,7,4,2,658112e9,1,21600,()
66,5,1,2,49840e9,1,21600,(50,36)
67,5,8,1,1431120e9,1,21600,(27)
68,4,13,4,386976e9,1,21600,(5)
69,15,10,2,5438880e9,1,21600,()
70,1,6,3,655656e9,1,25200,(48)
71,4,8,1,1161024e9,1,25200,(29,37)
72,19,1,3,201780e9,1,25200,()
73,6,3,3,1099440e9,1,25200,()
74,12,1,2,408768e9,1,25200,(48,71,55)
75,24,6,2,2748096e9,1,25200,()
76,5,14,1,426000e9,1,25200,()
77,8,17,1,3744768e9,1,25200,()
78,6,12,4,1098000e9,1,25200,()
79,10,2,3,602520e9,1,25200,()
80,6,14,3,1099872e9,1,28800,(46)
81,17,2,3,520200e9,1,28800,(27)
82,10,4,2,4309440e9,1,28800,()
83,4,5,2,983120e9,1,28800,()
84,11,14,1,2223144e9,1,28800,()
85,20,9,1,6338880e9,1,28800,()
86,11,8,4,1265880e9,1,28800,()
87,9,2,4,361296e9,1,28800,(49)
88,9,7,4,4618944e9,1,28800,()
89,9,3,3,2291166e9,1,28800,(71)
90,19,15,3,1996368e9,1,32400,(62)
91,22,17,1,7696656e9,1,32400,()
92,4,18,1,919584e9,1,32400,()
93,14,3,4,1751904e9,1,32400,(41,6)
94,10,12,4,6680160e9,1,32400,(66)
95,5,17,2,1379040e9,1,32400,(73)
96,7,8,3,868896e9,1,32400,(80,47)
97,29,13,4,5410008e9,1,32400,(37)
98,12,7,1,2622984e9,1,32400,(45)
99,2,9,3,603168e9,1,32400,()
100,6,4,1,801600e9,1,36000,(24)
101,9,4,1,771552e9,1,36000,()
102,7,4,3,1554840e9,1,36000,()
103,3,2,3,258984e9,1,36000,(73,17,20,63)
104,6,16,4,223920e9,1,36000,(100)
105,7,5,1,932330e9,1,36000,()
106,1,10,2,278904e9,1,36000,()
107,11,1,3,712140e9,1,36000,()
108,20,16,2,1741920e9,1,36000,(47)
109,31,18,4,6298704e9,1,36000,(89)
110,1,11,1,44638e9,1,39600,(72,87)
111,14,11,2,1106112e9,1,39600,(46)
112,5,5,2,1341100e9,1,39600,()
